ID,Size,Predicted,Actual
0,215,0.9994259471871413,NO
1,273,2.871912693854107E-4,YES
2,460,5.74052812858783E-4,YES
3,138,1.1491611123879568E-4,NO
4,358,5.74052812858783E-4,NO
5,1154,0.9994259471871413,YES
6,51,1.9149751053236308E-4,NO
7,157,0.9994259471871413,NO
8,31,1.1491611123879568E-4,NO
9,1009,0.9994259471871413,YES
10,193,0.9994259471871413,NO
11,83,5.74052812858783E-4,YES
12,262,5.74052812858783E-4,YES
13,638,0.9994259471871413,YES
14,40,2.871912693854107E-4,NO
15,374,0.9994259471871413,NO
16,390,5.74052812858783E-4,NO
17,51,1.9149751053236308E-4,NO
18,579,5.74052812858783E-4,YES
19,32,1.4363688595231256E-4,NO
20,66,1.1491611123879568E-4,NO
21,260,5.74052812858783E-4,YES
22,596,0.9994259471871413,YES
23,198,0.9994259471871413,NO
24,50,8.208832703989493E-5,NO
25,27,4.420475643179206E-5,NO
26,926,0.9994259471871413,NO
27,60,1.9149751053236308E-4,NO
28,62,7.182876023559834E-5,NO
29,87,5.74052812858783E-4,NO
30,52,5.74052812858783E-4,NO
31,297,0.9994259471871413,NO
32,163,2.871912693854107E-4,NO
33,118,0.9994259471871413,NO
34,83,5.74052812858783E-4,NO
35,147,1.1491611123879568E-4,NO
36,58,7.182876023559834E-5,NO
37,44,2.871912693854107E-4,NO
38,106,5.74052812858783E-4,NO
39,192,0.9994259471871413,NO
40,151,5.74052812858783E-4,NO
41,352,0.9994259471871413,YES
42,752,0.9994259471871413,YES
43,877,0.9994259471871413,YES
44,319,0.9994259471871413,YES
45,27,5.74052812858783E-4,NO
46,55,2.871912693854107E-4,NO
47,94,5.74052812858783E-4,NO
48,191,2.871912693854107E-4,NO
49,90,1.9149751053236308E-4,YES
50,90,5.74052812858783E-4,NO
51,271,0.9994259471871413,YES
52,138,0.9994259471871413,NO
53,79,0.33339716583684414,NO
54,82,5.74052812858783E-4,NO
55,147,1.1491611123879568E-4,YES
56,422,5.74052812858783E-4,YES
57,1026,0.9994259471871413,YES
58,530,5.74052812858783E-4,YES
59,189,5.74052812858783E-4,YES
60,167,5.74052812858783E-4,YES
61,86,2.871912693854107E-4,NO
62,195,0.9994259471871413,YES
63,374,0.9994259471871413,YES
64,573,0.9994259471871413,NO
65,126,5.74052812858783E-4,YES
66,106,5.74052812858783E-4,NO
67,109,1.9149751053236308E-4,YES
68,85,1.4363688595231256E-4,NO
69,237,0.9994259471871413,NO
70,345,0.9994259471871413,YES
71,47,5.74052812858783E-4,NO
72,781,0.9994259471871413,YES
73,27,4.420475643179206E-5,NO
74,89,1.9149751053236308E-4,NO
75,300,0.9994259471871413,NO
76,166,0.9994259471871413,NO
77,92,0.16673051139628423,YES
78,497,0.9994259471871413,NO
79,93,5.74052812858783E-4,YES
80,244,5.74052812858783E-4,NO
81,183,5.74052812858783E-4,NO
82,252,5.74052812858783E-4,YES
83,109,1.9149751053236308E-4,YES
84,607,0.9994259471871413,NO
85,565,0.9994259471871413,YES
86,69,0.5,NO
87,77,9.57670944263551E-5,NO
88,97,5.74052812858783E-4,NO
89,343,0.9994259471871413,NO
90,214,2.871912693854107E-4,NO
91,79,0.33339716583684414,NO
92,25,5.74052812858783E-4,NO
93,84,1.1491611123879568E-4,NO
94,34,1.9149751053236308E-4,NO
95,33,5.74052812858783E-4,NO
96,104,5.74052812858783E-4,NO
97,172,5.74052812858783E-4,NO
98,70,1.9149751053236308E-4,NO
99,140,2.871912693854107E-4,NO
100,156,5.74052812858783E-4,NO
101,142,5.74052812858783E-4,NO
102,152,5.74052812858783E-4,NO
103,31,0.9994259471871413,NO
104,60,5.74052812858783E-4,NO
105,60,5.74052812858783E-4,NO
106,876,5.74052812858783E-4,NO
107,61,5.74052812858783E-4,NO
108,185,5.74052812858783E-4,NO
109,264,0.9994259471871413,NO
110,248,5.74052812858783E-4,NO
111,286,0.9994259471871413,YES
112,185,0.9994259471871413,YES
113,194,5.74052812858783E-4,NO
114,346,1.9149751053236308E-4,NO
115,309,5.74052812858783E-4,YES
116,363,0.9994259471871413,YES
117,84,1.1491611123879568E-4,YES
118,53,1.9149751053236308E-4,NO
119,132,1.1491611123879568E-4,NO
120,4088,5.74052812858783E-4,YES
121,721,0.9994259471871413,YES
122,47,8.208832703989493E-5,NO
123,101,0.33339716583684414,NO
124,517,0.9994259471871413,NO
125,327,5.74052812858783E-4,YES
126,274,5.74052812858783E-4,YES
127,136,5.74052812858783E-4,YES
