ID,Size,Predicted,Actual
0,215,0.7,NO
1,273,0.0,YES
2,460,0.11,YES
3,138,0.0,NO
4,358,0.34,NO
5,1154,0.63,YES
6,51,0.0,NO
7,157,0.06478571428571428,NO
8,31,0.0,NO
9,1009,0.88,YES
10,193,0.93,NO
11,83,0.54,YES
12,262,0.0,YES
13,638,0.59,YES
14,40,0.0,NO
15,374,0.62,NO
16,390,0.2,NO
17,51,0.0,NO
18,579,0.55,YES
19,32,0.0,NO
20,66,0.01,NO
21,260,0.49,YES
22,596,0.93,YES
23,198,0.72,NO
24,50,0.0,NO
25,27,0.0,NO
26,926,0.91,NO
27,60,0.0,NO
28,62,0.007857142857142858,NO
29,87,0.01,NO
30,52,0.0,NO
31,297,0.94,NO
32,163,0.42640476190476184,NO
33,118,0.53,NO
34,83,0.54,NO
35,147,0.17185897435897438,NO
36,58,0.0,NO
37,44,0.3398928571428572,NO
38,106,0.31,NO
39,192,0.7,NO
40,151,0.10297008547008547,NO
41,352,0.72,YES
42,752,0.57,YES
43,877,0.73,YES
44,319,0.14,YES
45,27,0.01,NO
46,55,0.0,NO
47,94,0.23,NO
48,191,0.0,NO
49,90,0.03005952380952381,YES
50,90,0.27,NO
51,271,0.04,YES
52,138,0.29,NO
53,79,0.8238968253968254,NO
54,82,0.6223333333333333,NO
55,147,0.17185897435897438,YES
56,422,0.11,YES
57,1026,0.59,YES
58,530,0.89,YES
59,189,0.0,YES
60,167,0.5585714285714285,YES
61,86,0.0,NO
62,195,0.88,YES
63,374,0.96,YES
64,573,0.65,NO
65,126,0.0,YES
66,106,0.13,NO
67,109,0.0,YES
68,85,0.02,NO
69,237,0.06,NO
70,345,0.13,YES
71,47,0.11,NO
72,781,0.52,YES
73,27,0.0,NO
74,89,0.008333333333333335,NO
75,300,0.95,NO
76,166,0.67,NO
77,92,0.6806244588744589,YES
78,497,0.84,NO
79,93,0.4924386724386725,YES
80,244,0.0,NO
81,183,0.51,NO
82,252,0.0,YES
83,109,0.0,YES
84,607,0.67,NO
85,565,0.66,YES
86,69,0.8684404761904762,NO
87,77,0.11,NO
88,97,0.4,NO
89,343,0.67,NO
90,214,0.0,NO
91,79,0.8238968253968254,NO
92,25,0.0,NO
93,84,0.0525,NO
94,34,0.0,NO
95,33,0.0,NO
96,104,0.6122489177489177,NO
97,172,0.0,NO
98,70,0.16228571428571428,NO
99,140,0.0,NO
100,156,0.02657142857142857,NO
101,142,0.02,NO
102,152,0.02,NO
103,31,0.13,NO
104,60,0.29,NO
105,60,0.29,NO
106,876,0.21,NO
107,61,0.27,NO
108,185,0.16,NO
109,264,0.12,NO
110,248,0.0,NO
111,286,0.92,YES
112,185,0.87,YES
113,194,0.0,NO
114,346,0.08,NO
115,309,0.48,YES
116,363,0.94,YES
117,84,0.0525,YES
118,53,0.0,NO
119,132,0.0,NO
120,4088,0.0,YES
121,721,0.86,YES
122,47,0.0,NO
123,101,0.811420634920635,NO
124,517,0.57,NO
125,327,0.44,YES
126,274,0.44,YES
127,136,0.0,YES
128,56,0.0,NO
129,74,0.0,YES
130,361,0.83,YES
131,174,0.0,NO
132,148,0.8696341436341437,NO
133,92,0.6806244588744589,NO
134,45,0.7010999278499279,NO
135,168,0.048452380952380955,NO
136,77,0.11,NO
137,666,0.01,NO
138,88,0.01,NO
