ID,Size,Predicted,Actual
142,51,0.99,NO
197,59,0.99,NO
105,60,0.99,NO
106,60,0.99,NO
108,61,0.99,NO
221,67,0.99,NO
483,67,0.99,NO
461,68,0.99,NO
87,69,0.99,NO
236,69,0.99,NO
99,70,0.99,NO
409,70,0.99,NO
529,70,0.99,NO
160,71,0.99,YES
171,71,0.99,NO
346,71,0.99,NO
358,71,0.99,NO
405,71,0.99,NO
348,72,0.99,NO
381,72,0.99,NO
421,72,0.99,NO
440,72,0.99,NO
486,72,0.99,NO
265,73,0.99,NO
279,73,0.99,NO
349,73,0.99,NO
54,79,0.99,NO
92,79,0.99,NO
334,79,0.99,NO
586,79,0.99,NO
167,80,0.99,NO
231,80,0.99,NO
62,86,0.99,NO
369,86,0.99,NO
535,86,0.99,NO
539,86,0.99,NO
598,86,0.99,NO
30,87,0.99,NO
296,87,0.99,NO
373,87,0.99,NO
139,88,0.99,NO
328,88,0.99,NO
554,88,0.99,NO
75,89,0.99,NO
384,89,0.99,NO
434,89,0.99,NO
50,90,0.99,NO
478,90,0.99,NO
490,90,0.99,NO
575,90,0.99,NO
319,91,0.99,NO
78,92,0.99,NO
134,92,0.99,NO
422,92,0.99,NO
481,92,0.99,NO
80,93,0.99,NO
404,94,0.99,NO
471,94,0.99,NO
615,94,0.99,NO
309,95,0.99,NO
376,95,0.99,NO
232,96,0.99,NO
294,96,0.99,NO
502,96,0.99,NO
156,97,0.99,NO
323,98,0.99,NO
446,98,0.99,NO
561,98,0.99,NO
207,99,0.99,NO
518,99,0.99,NO
34,118,0.99,NO
412,128,0.99,NO
53,138,0.99,NO
165,153,0.99,NO
331,78,0.5,NO
230,158,0.99,NO
144,160,0.99,YES
550,162,0.99,NO
5,163,0.99,NO
33,163,0.99,NO
253,163,0.99,NO
269,164,0.99,NO
315,164,0.99,NO
284,165,0.99,NO
390,165,0.99,NO
77,166,0.99,NO
497,167,0.99,NO
136,168,0.99,NO
249,168,0.99,NO
223,169,0.99,NO
292,169,0.99,NO
