ID,Size,Predicted,Actual
229,25,0.14177048,NO
268,26,0.14177048,NO
335,27,0.14177048,NO
284,28,0.14177048,NO
344,29,0.14177048,NO
217,33,0.14177048,NO
281,33,0.14177048,NO
316,35,0.14177048,NO
286,36,0.14177048,NO
308,37,0.14177048,NO
270,38,0.14177048,NO
312,38,0.14177048,NO
236,39,0.14177048,NO
348,40,0.14177048,NO
285,46,0.1332544,NO
352,46,0.1332544,NO
310,47,0.1332544,NO
305,50,0.1332544,NO
228,51,0.1332544,NO
350,337,0.86070853,NO
273,339,0.86070853,NO
332,340,0.86070853,NO
351,376,0.94220483,NO
334,54,0.13389994,NO
272,380,0.94220483,NO
235,56,0.13389994,NO
311,56,0.13389994,NO
353,399,0.950526,NO
324,413,0.9796129,NO
212,421,0.98297966,NO
100,356,0.82686347,YES
325,322,0.7234929,NO
249,323,0.7234929,NO
221,444,0.99371946,NO
240,329,0.7234929,NO
213,61,0.13389994,NO
254,61,0.13389994,NO
320,62,0.13389994,NO
306,63,0.13389994,NO
487,22,0.046532273,NO
231,64,0.13389994,NO
241,64,0.13389994,NO
207,476,0.9948705,NO
239,65,0.13389994,NO
336,66,0.13389994,NO
345,267,0.5318952,NO
258,504,0.9986276,NO
271,281,0.5531271,NO
233,512,0.9989233,NO
314,273,0.5318952,NO
209,69,0.13389994,NO
411,24,0.046532273,NO
298,77,0.14916559,NO
319,71,0.13389994,NO
331,71,0.13389994,NO
219,295,0.5531271,NO
85,25,0.046532273,NO
321,72,0.13389994,NO
339,300,0.5531271,NO
425,26,0.046532273,NO
238,73,0.12796663,NO
252,73,0.12796663,NO
322,73,0.12796663,NO
244,74,0.12796663,NO
25,27,0.046532273,NO
66,27,0.046532273,NO
452,27,0.046532273,NO
468,27,0.046532273,NO
486,27,0.046532273,NO
492,27,0.046532273,NO
261,75,0.12796663,NO
248,76,0.12796663,NO
256,76,0.12796663,NO
208,77,0.12796663,NO
260,77,0.12796663,NO
347,77,0.12796663,NO
453,28,0.046532273,NO
528,28,0.046532273,NO
304,78,0.12796663,NO
274,234,0.37981668,NO
307,79,0.12796663,NO
457,29,0.046532273,NO
313,237,0.37981668,NO
243,624,0.9999986,NO
328,628,0.99999833,NO
275,239,0.37981668,NO
251,250,0.3954548,NO
333,241,0.37981668,NO
99,304,0.4747572,YES
343,82,0.12796663,NO
329,256,0.3954548,NO
292,91,0.13914832,NO
246,84,0.12796663,NO
253,84,0.12796663,NO
218,657,0.99999976,NO
237,261,0.3954548,NO
318,261,0.3954548,NO
9,31,0.046532273,NO
462,31,0.046532273,NO
342,86,0.12796663,NO
269,87,0.12796663,NO
346,87,0.12796663,NO
282,95,0.13914832,NO
349,95,0.13914832,NO
301,88,0.12796663,NO
19,32,0.046532273,NO
153,32,0.046532273,YES
448,32,0.046532273,NO
267,96,0.13914832,NO
287,692,0.99999994,NO
296,98,0.13914832,NO
88,33,0.046532273,NO
247,226,0.31571954,NO
232,101,0.13914832,NO
278,101,0.13914832,NO
87,34,0.046532273,NO
370,34,0.046532273,NO
371,34,0.046532273,NO
223,752,1.0,NO
137,35,0.046532273,NO
450,35,0.046532273,NO
533,35,0.046532273,NO
544,35,0.046532273,NO
262,204,0.26940864,NO
210,104,0.13530335,NO
152,36,0.046532273,NO
