ID,Size,Predicted,Actual
229,25,0.9997249,NO
268,26,0.9997249,NO
335,27,0.9997249,NO
284,28,0.9997249,NO
344,29,0.9997249,NO
217,33,0.9997249,NO
281,33,0.9997249,NO
316,35,0.9997249,NO
286,36,0.9997249,NO
308,37,0.9997249,NO
270,38,0.9997249,NO
312,38,0.9997249,NO
236,39,0.9997249,NO
348,40,0.9997249,NO
285,46,0.9997249,NO
352,46,0.9997249,NO
106,47,0.9997249,NO
310,47,0.9997249,NO
305,50,0.9997249,NO
228,51,0.9997249,NO
334,54,0.9997249,NO
235,56,0.9997249,NO
311,56,0.9997249,NO
213,61,0.9997249,NO
254,61,0.9997249,NO
320,62,0.9997249,NO
306,63,0.9997249,NO
231,64,0.9997249,NO
241,64,0.9997249,NO
239,65,0.9997249,NO
336,66,0.9997249,NO
79,69,0.9997249,NO
177,69,0.9997249,YES
209,69,0.9997249,NO
319,71,0.9997249,NO
331,71,0.9997249,NO
321,72,0.9997249,NO
238,73,0.9997249,NO
252,73,0.9997249,NO
322,73,0.9997249,NO
244,74,0.9997249,NO
261,75,0.9997249,NO
248,76,0.9997249,NO
256,76,0.9997249,NO
208,77,0.9997249,NO
260,77,0.9997249,NO
298,77,0.9997249,NO
347,77,0.9997249,NO
304,78,0.9997249,NO
48,79,0.9997249,NO
84,79,0.9997249,NO
307,79,0.9997249,NO
559,79,0.9997249,NO
49,82,0.9997249,NO
343,82,0.9997249,NO
246,84,0.9997249,NO
253,84,0.9997249,NO
342,86,0.9997249,NO
29,87,0.9997249,NO
269,87,0.9997249,NO
346,87,0.9997249,NO
301,88,0.9997249,NO
67,89,0.9997249,NO
357,89,0.9997249,NO
407,89,0.9997249,NO
45,90,0.9997249,NO
451,90,0.9997249,NO
463,90,0.9997249,NO
548,90,0.9997249,NO
292,91,0.9997249,NO
72,93,0.9997249,NO
282,95,0.9997249,NO
349,95,0.9997249,NO
267,96,0.9997249,NO
296,98,0.9997249,NO
181,99,0.9997249,NO
491,99,0.9997249,NO
160,100,0.9997249,YES
192,100,0.9997249,NO
435,100,0.9997249,NO
474,100,0.9997249,NO
107,101,0.9997249,NO
232,101,0.9997249,NO
278,101,0.9997249,NO
142,102,0.9997249,NO
210,104,0.9997249,NO
458,105,0.99986243,NO
37,106,0.99986243,YES
60,106,0.99986243,NO
442,106,0.99986243,NO
443,106,0.99986243,NO
216,106,0.9997249,NO
466,107,0.99986243,NO
276,107,0.9997249,NO
337,107,0.9997249,NO
259,109,0.9997249,NO
372,38,0.33336392,NO
446,38,0.33336392,NO
211,115,0.9997249,NO
283,116,0.9997249,NO
315,116,0.9997249,NO
245,117,0.9997249,NO
330,119,0.9997249,NO
341,120,0.9997249,NO
303,125,0.9997249,NO
263,127,0.9997249,NO
297,127,0.9997249,NO
293,129,0.9997249,NO
317,129,0.9997249,NO
224,135,0.9997249,NO
434,68,0.5,NO
294,138,0.9997249,NO
302,139,0.9997249,NO
290,145,0.9997249,NO
323,145,0.9997249,NO
264,148,0.9997249,NO
291,151,0.9997249,NO
386,151,0.9997249,NO
127,152,0.9997249,NO
250,153,0.9997249,NO
266,157,0.9997249,NO
338,157,0.9997249,NO
473,159,0.9997249,NO
384,160,0.9997249,NO
340,161,0.9997249,NO
523,162,0.9997249,NO
226,163,0.9997249,NO
242,164,0.9997249,NO
288,164,0.9997249,NO
257,165,0.9997249,NO
478,83,0.5,NO
222,168,0.9997249,NO
265,169,0.9997249,NO
299,171,0.9997249,NO
277,174,0.9997249,NO
279,176,0.9997249,NO
215,179,0.9997249,NO
230,180,0.9997249,NO
309,181,0.9997249,NO
227,184,0.9997249,NO
234,187,0.9997249,NO
96,189,0.9997249,NO
327,192,0.9997249,NO
289,193,0.9997249,NO
97,194,0.9997249,NO
542,196,0.9997249,YES
116,148,0.7499828,NO
518,200,0.9997249,NO
485,101,0.5,NO
481,202,0.9997249,NO
262,204,0.9997249,NO
