ID,Size,Predicted,Actual
222,22,0.8772542,NO
197,27,0.8772542,NO
227,27,0.8772542,NO
57,27,0.8463648,NO
211,27,0.8463648,NO
198,28,0.8772542,NO
260,28,0.8772542,NO
202,29,0.8772542,NO
253,31,0.8772542,NO
98,30,0.8463648,NO
23,27,0.7543982,NO
17,32,0.8463648,NO
195,35,0.8772542,NO
9,31,0.7452509,NO
206,31,0.7452509,NO
145,37,0.8772542,NO
204,37,0.8772542,NO
233,37,0.8772542,NO
144,36,0.8463648,NO
83,38,0.8772542,YES
146,38,0.8772542,NO
210,37,0.8463648,NO
85,39,0.8772542,NO
147,39,0.8772542,NO
250,39,0.8772542,NO
161,41,0.8772542,NO
174,41,0.8772542,NO
181,41,0.8772542,NO
13,40,0.8463648,NO
193,32,0.6755436,NO
256,32,0.6755436,NO
131,42,0.8772542,NO
171,42,0.8772542,NO
170,43,0.8772542,NO
191,45,0.8772542,NO
264,35,0.6755436,NO
105,46,0.8772542,NO
138,46,0.8772542,NO
199,36,0.6755436,NO
237,36,0.6755436,NO
102,47,0.8772542,NO
103,47,0.8772542,NO
104,47,0.8772542,NO
164,47,0.8772542,NO
299,47,0.8772542,NO
106,43,0.7914608,NO
132,48,0.8772542,NO
244,48,0.8772542,NO
285,48,0.8772542,NO
166,49,0.8772542,NO
22,46,0.81458,YES
212,48,0.8463648,NO
167,50,0.8772542,NO
173,51,0.8772542,NO
268,51,0.8772542,NO
293,52,0.8772542,NO
231,45,0.7452509,NO
248,53,0.8772542,NO
289,53,0.8772542,NO
82,54,0.8772542,NO
176,54,0.8772542,NO
291,54,0.8772542,NO
37,55,0.8772542,NO
180,43,0.6755436,NO
112,49,0.7543982,NO
254,57,0.8772542,NO
269,57,0.8772542,NO
141,58,0.8522103,NO
154,58,0.8522103,NO
225,58,0.8522103,NO
238,58,0.8522103,NO
267,58,0.8522103,NO
7,51,0.7452509,NO
28,52,0.7452509,YES
245,60,0.8522103,NO
261,57,0.7914608,NO
224,62,0.8522103,NO
239,62,0.8522103,NO
