ID,Size,Predicted,Actual
514,22,0.23578992,NO
438,24,0.23578992,NO
93,25,0.23578992,NO
256,25,0.23578992,NO
46,27,0.24737671,NO
295,26,0.23188157,NO
452,26,0.23188157,NO
26,27,0.23188157,NO
74,27,0.23188157,NO
362,27,0.23188157,NO
479,27,0.23188157,NO
495,27,0.23188157,NO
513,27,0.23188157,NO
519,27,0.23188157,NO
311,28,0.23188157,NO
480,28,0.23188157,NO
555,28,0.23188157,NO
104,31,0.24795702,NO
371,29,0.23188157,NO
484,29,0.23188157,NO
9,31,0.2281929,NO
489,31,0.2281929,NO
20,32,0.2281929,NO
176,32,0.2281929,YES
475,32,0.2281929,NO
96,33,0.2281929,NO
244,33,0.2281929,NO
308,33,0.2281929,NO
95,34,0.2281929,NO
397,34,0.2281929,NO
398,34,0.2281929,NO
343,35,0.2281929,NO
477,35,0.2281929,NO
560,35,0.2281929,NO
571,35,0.2281929,NO
174,36,0.22471806,NO
313,36,0.22471806,NO
395,36,0.22471806,NO
530,36,0.22471806,NO
582,36,0.22471806,NO
583,36,0.22471806,NO
584,36,0.22471806,NO
157,39,0.24015602,NO
335,37,0.22471806,NO
396,37,0.22471806,NO
487,37,0.22471806,NO
494,37,0.22471806,NO
297,38,0.22471806,NO
339,38,0.22471806,NO
399,38,0.22471806,NO
473,38,0.22471806,NO
146,39,0.22471806,NO
263,39,0.22471806,NO
400,39,0.22471806,NO
15,40,0.22145154,NO
375,40,0.22145154,NO
435,41,0.22145154,NO
454,41,0.22145154,NO
591,41,0.22145154,NO
382,42,0.22145154,NO
417,42,0.22145154,NO
449,42,0.22145154,NO
151,43,0.22145154,NO
189,43,0.22145154,NO
196,43,0.22145154,NO
448,43,0.22145154,NO
72,47,0.23756425,NO
38,44,0.22145154,NO
451,44,0.22145154,NO
135,45,0.21838795,NO
155,45,0.21838795,NO
523,45,0.21838795,NO
312,46,0.21838795,NO
379,46,0.21838795,NO
389,46,0.21838795,NO
123,47,0.21838795,NO
149,47,0.21838795,NO
337,47,0.21838795,NO
425,47,0.21838795,NO
441,47,0.21838795,NO
442,47,0.21838795,NO
488,47,0.21838795,NO
614,47,0.21838795,NO
383,48,0.21838795,NO
496,48,0.21838795,NO
537,48,0.21838795,NO
596,48,0.21838795,NO
142,51,0.22881599,NO
211,49,0.21838795,NO
430,49,0.21838795,NO
433,49,0.21838795,NO
444,49,0.21838795,NO
25,50,0.21552227,NO
332,50,0.21552227,NO
416,50,0.21552227,NO
439,50,0.21552227,NO
445,50,0.21552227,NO
7,51,0.21552227,NO
18,51,0.21552227,NO
255,51,0.21552227,NO
453,51,0.21552227,NO
564,51,0.21552227,NO
31,52,0.21552227,NO
233,52,0.21552227,NO
119,53,0.21552227,NO
541,53,0.21552227,NO
601,53,0.21552227,NO
160,71,0.28379655,YES
141,54,0.21552227,NO
361,54,0.21552227,NO
410,54,0.21552227,NO
456,54,0.21552227,NO
525,54,0.21552227,NO
603,54,0.21552227,NO
47,55,0.21284969,NO
227,55,0.21284969,NO
605,55,0.21284969,NO
105,60,0.22904399,NO
106,60,0.22904399,NO
129,56,0.21284969,NO
226,56,0.21284969,NO
262,56,0.21284969,NO
338,56,0.21284969,NO
392,56,0.21284969,NO
450,56,0.21284969,NO
197,59,0.22338876,NO
108,61,0.22904399,NO
547,57,0.21284969,NO
565,57,0.21284969,NO
37,58,0.21284969,NO
531,58,0.21284969,NO
556,58,0.21284969,NO
563,58,0.21284969,NO
193,59,0.21036568,NO
206,59,0.21036568,NO
517,59,0.21036568,NO
28,60,0.21036568,NO
611,60,0.21036568,NO
240,61,0.21036568,NO
281,61,0.21036568,NO
29,62,0.21036568,NO
154,62,0.21036568,NO
347,62,0.21036568,NO
516,62,0.21036568,NO
532,62,0.21036568,NO
610,62,0.21036568,NO
333,63,0.21036568,NO
437,63,0.21036568,NO
506,63,0.21036568,NO
524,63,0.21036568,NO
179,64,0.208066,NO
225,64,0.208066,NO
258,64,0.208066,NO
268,64,0.208066,NO
522,64,0.208066,NO
526,64,0.208066,NO
608,64,0.208066,NO
192,65,0.208066,NO
266,65,0.208066,NO
21,66,0.208066,NO
363,66,0.208066,NO
436,66,0.208066,NO
221,67,0.208066,YES
483,67,0.208066,NO
461,68,0.208066,NO
87,69,0.20594665,NO
236,69,0.20594665,NO
99,70,0.20594665,NO
409,70,0.20594665,NO
529,70,0.20594665,NO
171,71,0.20594665,NO
346,71,0.20594665,NO
358,71,0.20594665,NO
405,71,0.20594665,NO
348,72,0.20594665,NO
381,72,0.20594665,NO
421,72,0.20594665,NO
440,72,0.20594665,NO
486,72,0.20594665,NO
265,73,0.20400396,NO
279,73,0.20400396,NO
349,73,0.20400396,NO
130,74,0.20400396,YES
271,74,0.20400396,NO
394,74,0.20400396,NO
459,74,0.20400396,NO
511,74,0.20400396,NO
534,74,0.20400396,NO
536,74,0.20400396,NO
538,74,0.20400396,NO
231,80,0.22039238,NO
288,75,0.20400396,NO
543,75,0.20400396,NO
275,76,0.20400396,NO
283,76,0.20400396,NO
507,76,0.20400396,NO
88,77,0.20400396,NO
137,77,0.20400396,NO
235,77,0.20400396,NO
287,77,0.20400396,NO
325,77,0.20400396,NO
374,77,0.20400396,NO
520,77,0.20400396,NO
117,363,0.94797873,YES
331,78,0.20223452,NO
12,83,0.21487723,NO
35,83,0.21487723,NO
198,289,0.74791104,NO
54,79,0.20223452,NO
92,79,0.20223452,NO
334,79,0.20223452,NO
586,79,0.20223452,NO
167,80,0.20223452,NO
77,166,0.41104183,NO
55,82,0.20223452,NO
370,82,0.20223452,NO
505,83,0.20063521,NO
51,90,0.21716292,NO
94,84,0.20063521,NO
118,84,0.20063521,YES
273,84,0.20063521,NO
280,84,0.20063521,NO
402,84,0.20063521,NO
587,84,0.20063521,NO
190,89,0.21249194,NO
69,85,0.20063521,NO
407,85,0.20063521,NO
62,86,0.20063521,NO
369,86,0.20063521,NO
535,86,0.20063521,NO
539,86,0.20063521,NO
598,86,0.20063521,NO
48,94,0.21581215,NO
30,87,0.19920316,NO
296,87,0.19920316,NO
373,87,0.19920316,NO
139,88,0.19920316,NO
328,88,0.19920316,NO
554,88,0.19920316,NO
75,89,0.19920316,NO
384,89,0.19920316,NO
434,89,0.19920316,NO
40,192,0.42641738,NO
50,90,0.19920316,YES
478,90,0.19920316,NO
490,90,0.19920316,NO
575,90,0.19920316,NO
232,96,0.21071798,NO
319,91,0.19920316,NO
89,97,0.21000303,NO
78,92,0.19793586,YES
134,92,0.19793586,NO
422,92,0.19793586,NO
481,92,0.19793586,NO
80,93,0.19793586,YES
222,99,0.20968795,NO
404,94,0.19793586,NO
471,94,0.19793586,NO
615,94,0.19793586,NO
309,95,0.19793586,NO
376,95,0.19793586,NO
294,96,0.19793586,NO
502,96,0.19793586,NO
156,97,0.196831,YES
323,98,0.196831,NO
446,98,0.196831,NO
561,98,0.196831,NO
79,497,0.99131715,NO
207,99,0.196831,NO
518,99,0.196831,NO
470,106,0.20960622,NO
185,100,0.196831,YES
218,100,0.196831,NO
462,100,0.196831,NO
501,100,0.196831,NO
67,106,0.20858005,NO
39,106,0.20818724,NO
201,423,0.8250511,YES
158,403,0.78562385,YES
124,101,0.196831,NO
259,101,0.196831,NO
305,101,0.196831,NO
472,101,0.196831,NO
512,101,0.196831,NO
203,108,0.20880644,NO
131,361,0.6955998,YES
163,102,0.19588661,NO
199,102,0.19588661,NO
184,279,0.5324385,NO
559,103,0.19588661,NO
572,103,0.19588661,NO
97,104,0.19588661,NO
237,104,0.19588661,NO
455,104,0.19588661,NO
466,104,0.19588661,NO
32,297,0.5586701,NO
485,105,0.19588661,NO
178,111,0.20676953,NO
243,106,0.19510098,NO
469,106,0.19510098,NO
303,107,0.19510098,NO
364,107,0.19510098,NO
493,107,0.19510098,NO
59,530,0.9620891,YES
217,108,0.19510098,NO
426,108,0.19510098,NO
552,108,0.19510098,NO
68,109,0.19510098,YES
84,109,0.19510098,YES
286,109,0.19510098,NO
125,517,0.9142001,NO
34,118,0.20789416,NO
427,111,0.19447269,NO
476,111,0.19447269,NO
224,120,0.20811099,NO
504,535,0.9137195,NO
212,532,0.90677476,NO
86,565,0.962172,YES
19,579,0.98410124,YES
238,115,0.19447269,NO
65,573,0.9689369,NO
260,512,0.8646776,NO
463,550,0.92629266,NO
285,504,0.84494525,NO
23,596,0.99861765,YES
310,116,0.1940006,NO
342,116,0.1940006,NO
579,116,0.1940006,NO
272,117,0.1940006,NO
403,117,0.1940006,NO
562,117,0.1940006,NO
515,491,0.8121604,NO
209,601,0.9901795,YES
220,118,0.1940006,NO
159,585,0.9598778,NO
223,169,0.2768064,NO
85,607,0.9911047,NO
182,462,0.75360906,YES
357,119,0.1940006,NO
234,476,0.7758476,NO
412,128,0.20794006,NO
166,456,0.73798835,NO
368,120,0.19368386,NO
181,397,0.6394424,NO
2,460,0.73653877,YES
229,617,0.9795106,NO
64,374,0.58964324,YES
270,624,0.9832727,NO
418,624,0.9832727,NO
468,123,0.19368386,NO
548,123,0.19368386,NO
355,628,0.98491234,NO
474,628,0.98491234,NO
143,132,0.20594707,NO
14,638,0.9920219,YES
330,125,0.19352189,NO
544,125,0.19352189,NO
66,126,0.19352189,YES
248,444,0.68073285,NO
113,185,0.28343695,YES
53,138,0.21125329,NO
195,648,0.9901257,NO
464,437,0.66638654,NO
290,127,0.19352189,NO
324,127,0.19352189,NO
568,438,0.66638654,NO
245,657,0.99206454,NO
177,420,0.6340816,NO
204,418,0.62963724,NO
150,129,0.19352189,YES
320,129,0.19352189,NO
344,129,0.19352189,NO
