ID,Size,Predicted,Actual
552,22,0.37308815,YES
476,24,0.37308815,YES
102,25,0.37308815,NO
294,25,0.37308815,YES
333,26,0.37308815,YES
490,26,0.37308815,YES
34,27,0.37308815,NO
55,27,0.37308815,NO
83,27,0.37308815,NO
400,27,0.37308815,YES
517,27,0.37308815,YES
533,27,0.37308815,YES
551,27,0.37308815,YES
557,27,0.37308815,YES
264,28,0.3861262,NO
349,28,0.37308815,YES
518,28,0.37308815,YES
593,28,0.37308815,YES
409,29,0.37308815,YES
522,29,0.37308815,YES
32,31,0.39058873,NO
10,31,0.37308815,NO
113,31,0.37308815,NO
527,31,0.37308815,YES
25,32,0.37308815,NO
190,32,0.37308815,NO
202,32,0.37308815,NO
513,32,0.37308815,YES
105,33,0.37308815,NO
282,33,0.37308815,YES
346,33,0.37308815,YES
104,34,0.37308815,NO
435,34,0.37308815,YES
436,34,0.37308815,YES
381,35,0.37308815,YES
515,35,0.37308815,YES
598,35,0.37308815,YES
609,35,0.37308815,YES
147,39,0.40933603,NO
188,36,0.37308815,NO
351,36,0.37308815,YES
433,36,0.37308815,YES
568,36,0.37308815,YES
620,36,0.37308815,YES
621,36,0.37308815,YES
622,36,0.37308815,YES
373,37,0.37308815,YES
434,37,0.37308815,YES
525,37,0.37308815,YES
532,37,0.37308815,YES
335,38,0.37308815,YES
377,38,0.37308815,YES
437,38,0.37308815,YES
511,38,0.37308815,YES
266,40,0.3861262,NO
158,39,0.37308815,NO
170,39,0.37308815,NO
301,39,0.37308815,YES
438,39,0.37308815,YES
53,41,0.38836715,NO
20,40,0.37308815,NO
413,40,0.37308815,YES
213,59,0.5460044,NO
473,41,0.37308815,YES
492,41,0.37308815,YES
629,41,0.37308815,YES
120,43,0.38836715,NO
420,42,0.37308815,YES
455,42,0.37308815,YES
487,42,0.37308815,YES
163,43,0.37308815,NO
205,43,0.37308815,NO
212,43,0.37308815,NO
486,43,0.37308815,YES
8,45,0.38836715,NO
271,45,0.3861262,NO
193,64,0.5460044,NO
46,44,0.37308815,NO
489,44,0.37308815,YES
146,45,0.37308815,NO
168,45,0.37308815,NO
561,45,0.37308815,YES
350,46,0.37308815,YES
417,46,0.37308815,YES
427,46,0.37308815,YES
81,47,0.37308815,NO
134,47,0.37308815,NO
161,47,0.37308815,NO
375,47,0.37308815,YES
463,47,0.37308815,YES
479,47,0.37308815,YES
480,47,0.37308815,YES
526,47,0.37308815,YES
652,47,0.37308815,YES
268,49,0.3861262,NO
36,50,0.39058873,NO
421,48,0.37308815,YES
534,48,0.37308815,YES
575,48,0.37308815,YES
634,48,0.37308815,YES
263,50,0.3861262,NO
227,49,0.37308815,NO
468,49,0.37308815,YES
471,49,0.37308815,YES
482,49,0.37308815,YES
33,50,0.37308815,NO
370,50,0.37308815,YES
454,50,0.37308815,YES
477,50,0.37308815,YES
483,50,0.37308815,YES
12,55,0.4028696,NO
7,51,0.37308815,NO
23,51,0.37308815,NO
293,51,0.37308815,YES
491,51,0.37308815,NO
602,51,0.37308815,YES
254,53,0.3861262,NO
39,52,0.37308815,NO
250,52,0.37308815,NO
149,77,0.5460044,NO
130,53,0.37308815,NO
579,53,0.37308815,YES
639,53,0.37308815,YES
270,55,0.3861262,NO
14,55,0.38367993,NO
153,54,0.37308815,NO
399,54,0.37308815,YES
448,54,0.37308815,YES
494,54,0.37308815,YES
563,54,0.37308815,YES
641,54,0.37308815,YES
45,58,0.39664268,NO
56,55,0.37308815,NO
244,55,0.37308815,NO
643,55,0.37308815,YES
140,56,0.37308815,NO
242,56,0.37308815,NO
300,56,0.37308815,YES
376,56,0.37308815,YES
430,56,0.37308815,YES
488,56,0.37308815,YES
64,82,0.5460044,NO
585,57,0.3790396,YES
603,57,0.3790396,YES
569,58,0.3790396,YES
594,58,0.3790396,YES
601,58,0.3790396,YES
181,80,0.5150422,YES
209,59,0.3790396,NO
222,59,0.3790396,NO
555,59,0.3790396,YES
71,86,0.5460044,NO
114,60,0.3790396,NO
115,60,0.3790396,NO
649,60,0.3790396,YES
38,87,0.5460044,NO
262,63,0.39215547,NO
269,63,0.39215547,NO
117,61,0.3790396,NO
278,61,0.3790396,YES
319,61,0.3790396,YES
37,62,0.3790396,NO
167,62,0.3790396,NO
385,62,0.3790396,YES
554,62,0.3790396,YES
570,62,0.3790396,YES
648,62,0.3790396,YES
371,63,0.3790396,YES
475,63,0.3790396,YES
544,63,0.3790396,YES
562,63,0.3790396,YES
145,92,0.5460044,NO
241,64,0.3790396,NO
296,64,0.3790396,YES
306,64,0.3790396,YES
560,64,0.3790396,YES
564,64,0.3790396,YES
646,64,0.3790396,YES
26,68,0.39664268,YES
208,65,0.3790396,NO
304,65,0.3790396,YES
126,90,0.5190751,NO
401,66,0.3790396,YES
474,66,0.3790396,YES
257,69,0.39215547,NO
258,69,0.39215547,NO
237,67,0.3790396,NO
521,67,0.3790396,YES
252,68,0.38283455,YES
499,68,0.3790396,YES
201,71,0.39440897,YES
234,100,0.55190057,NO
96,69,0.3790396,NO
274,69,0.3790396,YES
154,76,0.41548246,NO
260,72,0.39215547,NO
261,72,0.39215547,NO
164,73,0.39664268,NO
108,70,0.3790396,NO
447,70,0.3790396,YES
567,70,0.3790396,YES
185,71,0.3790396,NO
384,71,0.3790396,YES
396,71,0.3790396,YES
443,71,0.3790396,YES
386,72,0.3790396,YES
419,72,0.3790396,YES
459,72,0.3790396,YES
478,72,0.3790396,YES
524,72,0.3790396,YES
199,101,0.52699226,YES
303,73,0.3790396,YES
317,73,0.3790396,YES
387,73,0.3790396,YES
267,76,0.39215547,NO
141,74,0.3790396,NO
309,74,0.3790396,YES
432,74,0.3790396,YES
