ID,Size,Predicted,Actual
264,28,0.99837136,NO
147,39,0.99837136,NO
266,40,0.99837136,NO
53,41,0.99837136,NO
120,43,0.99837136,NO
8,45,0.99837136,NO
271,45,0.99837136,NO
268,49,0.99837136,NO
263,50,0.99837136,NO
254,53,0.99837136,NO
14,55,0.99837136,NO
270,55,0.99837136,NO
45,58,0.99837136,NO
262,63,0.99837136,NO
269,63,0.99837136,NO
96,69,0.9991843,NO
274,69,0.9991843,YES
257,69,0.99837136,NO
258,69,0.99837136,NO
201,71,0.99837136,YES
260,72,0.99837136,NO
261,72,0.99837136,NO
335,38,0.5,YES
377,38,0.5,YES
437,38,0.5,YES
511,38,0.5,YES
267,76,0.99837136,NO
259,77,0.99837136,NO
256,78,0.99837136,YES
101,79,0.99837136,NO
372,79,0.99837136,YES
624,79,0.99837136,YES
248,80,0.99837136,NO
255,81,0.99837136,NO
174,84,0.99837136,NO
63,90,0.99837136,YES
265,96,0.99837136,NO
500,100,0.9991843,YES
539,100,0.9991843,YES
135,101,0.99837136,NO
297,101,0.99837136,YES
343,101,0.99837136,YES
510,101,0.99837136,YES
550,101,0.99837136,YES
499,68,0.6664853,YES
215,102,0.99837136,NO
15,103,0.99837136,NO
276,115,0.99837136,YES
368,125,0.9991843,YES
582,125,0.9991843,YES
75,126,0.9991843,YES
139,136,0.99837136,YES
57,94,0.6664853,NO
442,94,0.6664853,YES
509,94,0.6664853,YES
653,94,0.6664853,YES
131,148,0.99837136,YES
62,152,0.99837136,NO
112,152,0.99837136,NO
157,152,0.99837136,NO
315,153,0.99837136,YES
498,153,0.99837136,YES
523,105,0.6664853,YES
408,82,0.5,YES
43,83,0.5,NO
543,83,0.5,YES
76,167,0.99837136,YES
35,175,0.99837136,NO
374,181,0.99837136,YES
148,182,0.99837136,NO
566,182,0.99837136,YES
444,183,0.99837136,YES
446,183,0.99837136,YES
481,183,0.99837136,YES
292,184,0.99837136,YES
70,190,0.99837136,NO
421,48,0.2502041,YES
534,48,0.2502041,YES
575,48,0.2502041,YES
634,48,0.2502041,YES
392,192,0.99837136,YES
123,199,0.99837136,NO
13,204,0.99837136,NO
91,204,0.99837136,YES
69,205,0.99837136,YES
605,206,0.99837136,YES
72,207,0.99837136,YES
647,210,0.9991843,YES
194,211,0.99837136,YES
47,106,0.5,NO
281,106,0.5,YES
507,106,0.5,YES
508,106,0.5,YES
341,107,0.5,YES
402,107,0.5,YES
531,107,0.5,YES
204,148,0.6664853,NO
329,148,0.6664853,YES
425,148,0.6664853,YES
41,224,0.99837136,NO
178,226,0.99837136,YES
369,78,0.3335147,YES
334,87,0.3335147,YES
411,87,0.3335147,YES
151,88,0.3335147,YES
366,88,0.3335147,YES
592,88,0.3335147,YES
183,264,0.99837136,YES
631,266,0.99837136,YES
203,272,0.9994559,YES
357,91,0.3335147,YES
379,273,0.9994559,YES
138,275,0.99837136,YES
87,92,0.3335147,NO
460,92,0.3335147,YES
519,92,0.3335147,YES
638,277,0.99837136,YES
109,140,0.5,NO
424,141,0.5,YES
111,142,0.5,NO
245,294,0.99837136,YES
284,295,0.99837136,YES
614,298,0.99837136,YES
404,300,0.99837136,YES
54,319,0.99837136,YES
243,319,0.99837136,NO
466,319,0.99837136,YES
390,322,0.99837136,YES
314,323,0.99837136,YES
588,162,0.5,YES
137,327,0.99837136,NO
127,335,0.99837136,NO
218,337,0.99837136,NO
99,343,0.99837136,NO
596,343,0.99837136,YES
125,346,0.99837136,NO
344,176,0.5,YES
618,178,0.5,YES
176,359,0.99837136,YES
626,365,0.99837136,YES
462,371,0.99837136,YES
128,372,0.99837136,NO
40,373,0.99837136,NO
615,373,0.99837136,YES
416,376,0.9991843,YES
651,376,0.9991843,YES
457,377,0.99837136,YES
337,380,0.99837136,YES
423,380,0.99837136,YES
458,382,0.99837136,YES
418,399,0.99837136,YES
277,421,0.9991843,YES
452,422,0.9991843,YES
171,429,0.99837136,YES
502,437,0.9991843,YES
606,438,0.9991843,YES
286,444,0.99837136,YES
405,161,0.3335147,YES
68,530,0.99837136,NO
228,531,0.99837136,YES
410,267,0.5,YES
542,535,0.99837136,YES
27,547,0.99837136,YES
501,550,0.99837136,YES
95,565,0.99837136,NO
28,566,0.99837136,NO
74,573,0.99837136,NO
172,575,0.99837136,YES
225,601,0.99837136,NO
24,637,0.99837136,NO
288,752,0.9991843,YES
619,778,0.9991843,YES
635,802,0.99837136,YES
580,804,0.9991843,YES
541,842,0.99837136,YES
51,849,0.99837136,YES
133,860,0.99837136,YES
19,867,0.99837136,YES
320,936,0.99837136,YES
520,979,0.99837136,YES
11,1008,0.99837136,YES
503,1038,0.99837136,YES
67,1059,0.99837136,YES
232,1074,0.99837136,NO
82,1118,0.99837136,NO
290,1126,0.99837136,YES
611,1207,0.99837136,YES
548,1263,0.99837136,YES
283,657,0.5,YES
150,666,0.5,NO
159,677,0.5,NO
352,692,0.5,YES
604,707,0.5,YES
552,22,0.0016286644,YES
476,24,0.0016286644,YES
102,25,0.0016286644,NO
294,25,0.0016286644,YES
409,29,0.0016286644,YES
522,29,0.0016286644,YES
32,31,0.0016286644,NO
25,32,0.0016286644,NO
190,32,0.0016286644,NO
202,32,0.0016286644,NO
513,32,0.0016286644,YES
381,35,0.0016286644,YES
515,35,0.0016286644,YES
598,35,0.0016286644,YES
609,35,0.0016286644,YES
373,37,0.0016286644,YES
434,37,0.0016286644,YES
525,37,0.0016286644,YES
532,37,0.0016286644,YES
473,41,0.0016286644,YES
492,41,0.0016286644,YES
629,41,0.0016286644,YES
146,45,0.0016286644,NO
168,45,0.0016286644,NO
561,45,0.0016286644,YES
350,46,0.0016286644,YES
417,46,0.0016286644,YES
427,46,0.0016286644,YES
227,49,0.0016286644,NO
468,49,0.0016286644,YES
471,49,0.0016286644,YES
482,49,0.0016286644,YES
36,50,0.0016286644,NO
7,51,0.0016286644,NO
23,51,0.0016286644,NO
293,51,0.0016286644,YES
491,51,0.0016286644,NO
602,51,0.0016286644,YES
39,52,0.0016286644,NO
250,52,0.0016286644,NO
12,55,0.0016286644,NO
585,57,0.0016286644,YES
603,57,0.0016286644,YES
213,59,0.0016286644,NO
117,61,0.0016286644,NO
278,61,0.0016286644,YES
319,61,0.0016286644,YES
37,62,0.0016286644,NO
167,62,0.0016286644,NO
385,62,0.0016286644,YES
554,62,0.0016286644,YES
570,62,0.0016286644,YES
648,62,0.0016286644,YES
193,64,0.0016286644,NO
401,66,0.0016286644,YES
474,66,0.0016286644,YES
237,67,0.0016286644,NO
521,67,0.0016286644,YES
104,34,8.156607E-4,NO
435,34,8.156607E-4,YES
436,34,8.156607E-4,YES
26,68,0.0016286644,YES
252,68,0.0016286644,YES
