ID,Size,Predicted,Actual
0,215,0.95,NO
1,271,0.88,NO
2,458,0.84,NO
3,137,1.0,NO
4,357,0.97,NO
5,1242,0.34,YES
6,51,1.0,NO
7,154,0.95,NO
8,31,1.0,NO
9,928,0.81,YES
10,180,1.0,NO
11,260,0.95,YES
12,551,0.99,NO
13,40,1.0,NO
14,361,0.97,NO
15,388,0.88,NO
16,51,0.8833333333333333,NO
17,577,0.41,NO
18,32,1.0,NO
19,66,1.0,NO
20,188,0.48,NO
21,582,0.55,YES
22,158,1.0,NO
23,50,1.0,NO
24,27,1.0,NO
25,928,0.41,NO
26,60,1.0,NO
27,62,1.0,NO
28,87,1.0,NO
29,52,1.0,NO
30,268,0.82,NO
31,163,1.0,NO
32,109,1.0,NO
33,147,1.0,NO
34,58,0.99,NO
35,44,1.0,NO
36,106,0.93,NO
37,139,1.0,NO
38,326,0.38,YES
39,648,0.42,YES
40,778,0.46,YES
41,314,0.96,NO
42,55,1.0,NO
43,191,0.99,NO
44,90,0.99,YES
45,273,0.87,YES
46,137,0.43,NO
47,79,0.51,NO
48,82,1.0,NO
49,147,0.99,YES
50,422,0.88,NO
51,978,0.42,NO
52,467,0.37,YES
53,189,0.43,NO
54,153,0.57,YES
55,84,1.0,NO
56,182,1.0,NO
57,358,0.33,NO
58,126,0.5,NO
59,106,1.0,NO
60,109,1.0,YES
61,85,1.0,NO
62,236,0.41,NO
63,314,0.98,YES
64,694,0.99,YES
65,27,1.0,NO
66,89,1.0,NO
67,301,0.36,NO
68,153,0.33,YES
69,92,0.5,YES
70,466,0.27,YES
71,93,0.49,YES
72,244,0.27,NO
73,192,0.22,NO
74,250,0.18,YES
75,109,0.99,YES
76,601,0.84,NO
77,565,0.83,YES
78,69,0.3425,NO
79,77,1.0,NO
80,94,1.0,NO
81,337,0.61,NO
82,214,0.9,NO
83,79,0.96,NO
84,25,1.0,NO
85,84,0.98,NO
86,34,0.98,NO
87,33,0.98,NO
88,104,1.0,NO
89,172,0.95,NO
90,70,0.99,NO
91,140,0.95,NO
92,154,0.94,NO
93,248,0.98,NO
94,275,0.98,NO
95,176,1.0,NO
96,624,0.43,YES
97,91,1.0,YES
98,58,1.0,NO
99,132,1.0,NO
100,4088,0.87,YES
101,558,0.27,NO
102,727,0.42,NO
103,150,1.0,NO
104,503,0.9,YES
105,325,0.81,YES
106,273,0.8,YES
107,136,0.96,YES
108,56,1.0,NO
109,74,0.99,YES
110,357,0.86,YES
111,174,1.0,NO
112,148,1.0,NO
113,92,1.0,NO
114,45,1.0,NO
115,168,0.99,NO
116,77,0.98,NO
117,664,0.53,NO
118,88,0.91,NO
119,260,0.46,NO
120,54,1.0,NO
121,48,1.0,NO
122,140,1.0,NO
123,152,0.27,NO
124,39,1.0,NO
125,131,1.0,NO
126,47,1.0,NO
127,129,0.98,YES
128,43,1.0,NO
129,243,0.96,YES
130,62,0.35916666666666663,NO
131,45,0.4666666666666666,NO
132,94,1.0,YES
133,72,1.0,NO
134,42,1.0,NO
135,48,1.0,NO
136,89,0.73,NO
137,380,0.9,NO
138,138,0.98,NO
139,142,0.4,NO
140,191,0.96,NO
141,46,1.0,NO
142,165,1.0,NO
143,171,0.99,NO
144,56,0.57,NO
145,179,0.73,NO
146,74,1.0,NO
147,36,1.0,NO
148,37,1.0,NO
149,34,0.99,NO
150,34,0.99,NO
151,38,1.0,NO
152,39,1.0,NO
153,156,0.26,NO
154,84,0.99,NO
155,117,0.3425,NO
156,94,0.35,NO
157,71,0.42,NO
158,183,0.49,NO
159,85,0.39,NO
160,183,0.46,NO
161,70,0.5266666666666667,NO
162,54,0.44833333333333336,NO
163,160,0.25,NO
164,125,0.55,NO
165,151,0.54,NO
166,421,0.43,NO
167,219,0.38,NO
168,50,0.47833333333333344,NO
169,42,0.8233333333333335,NO
170,624,0.3,NO
171,377,0.84,NO
172,383,0.81,NO
173,72,1.0,NO
174,92,0.6,NO
