ID,Size,Predicted,Actual
297,38,0.65624976,NO
339,38,0.65624976,NO
399,38,0.65624976,NO
473,38,0.65624976,NO
87,69,0.8749995,NO
236,69,0.8749995,NO
190,89,0.99999875,NO
139,88,0.8749995,NO
328,88,0.8749995,NO
554,88,0.8749995,NO
383,48,0.47286823,NO
496,48,0.47286823,NO
537,48,0.47286823,NO
596,48,0.47286823,NO
485,105,0.9999996,NO
470,106,0.9999985,NO
124,101,0.9322027,NO
259,101,0.9322027,NO
305,101,0.9322027,NO
472,101,0.9322027,NO
512,101,0.9322027,NO
505,83,0.7272723,NO
238,115,0.9999992,NO
224,120,0.9999985,NO
66,126,0.9999987,YES
290,127,0.9999987,NO
324,127,0.9999987,NO
412,128,0.9999985,NO
404,94,0.72916645,NO
471,94,0.72916645,NO
615,94,0.72916645,NO
243,106,0.72727233,NO
469,106,0.72727233,NO
54,79,0.5405405,NO
92,79,0.5405405,NO
334,79,0.5405405,NO
586,79,0.5405405,NO
41,151,0.9999989,NO
165,153,0.9999989,NO
100,140,0.8999994,NO
386,141,0.8999994,NO
144,160,0.9999985,YES
336,181,0.99999857,NO
185,100,0.54687494,YES
218,100,0.54687494,NO
462,100,0.54687494,NO
501,100,0.54687494,NO
60,189,0.9999982,YES
354,192,0.99999887,NO
40,192,0.99999845,NO
316,193,0.99999887,NO
114,194,0.99999887,NO
319,91,0.4666667,NO
569,196,0.99999887,NO
175,197,0.99999845,YES
78,92,0.4666667,NO
134,92,0.4666667,NO
422,92,0.4666667,NO
481,92,0.4666667,NO
24,198,0.99999845,NO
545,200,0.9999993,NO
508,202,0.9999993,NO
289,204,0.9999993,NO
180,208,0.9999984,YES
609,210,0.9999984,NO
173,230,0.9999983,NO
170,241,0.99999887,NO
133,148,0.6093748,NO
188,148,0.6093748,NO
291,148,0.6093748,NO
387,148,0.6093748,NO
152,257,0.999999,NO
550,162,0.61764675,NO
140,263,0.9999993,NO
205,230,0.84931463,NO
1,273,0.99999946,YES
341,273,0.99999946,NO
215,276,0.9999984,NO
184,279,0.99999887,NO
198,289,0.9999985,NO
246,295,0.99999905,NO
161,297,0.99999803,YES
576,298,0.9999984,NO
366,300,0.99999905,NO
116,309,0.9999973,NO
367,161,0.5121951,NO
276,323,0.99999905,NO
191,326,0.99999905,NO
267,329,0.99999905,NO
580,178,0.52830184,NO
168,340,0.99999833,NO
202,341,0.9999984,NO
90,343,0.9999993,NO
42,352,0.9999984,YES
153,356,0.9999993,NO
117,363,0.999999,NO
17,390,0.9999988,NO
549,266,0.67857087,NO
372,267,0.67857087,NO
169,268,0.67857087,NO
181,397,0.9999985,NO
380,399,0.9999993,NO
158,403,0.99999905,NO
277,153,0.37142873,NO
460,153,0.37142873,NO
351,413,0.9999991,NO
509,155,0.37142873,NO
204,418,0.9999993,NO
239,421,0.999999,NO
57,422,0.999999,YES
414,422,0.999999,NO
166,456,0.9999992,NO
182,462,0.9999993,NO
79,497,0.999999,NO
122,721,0.999999,YES
43,752,0.9999983,YES
195,648,0.84848386,NO
73,781,0.999999,YES
597,801,0.9999976,YES
542,804,0.9999976,NO
503,842,0.99999696,NO
521,863,0.999999,NO
499,867,0.99999696,NO
247,872,0.99999696,NO
44,877,0.9999988,YES
27,926,0.9999988,NO
282,936,0.99999905,NO
482,979,0.999999,NO
172,991,0.999999,NO
10,1009,0.9999988,NO
216,1070,0.999999,NO
197,59,2.2699414E-5,NO
96,33,1.1349965E-5,NO
244,33,1.1349965E-5,NO
308,33,1.1349965E-5,NO
438,24,7.5667003E-6,NO
371,29,9.080013E-6,NO
484,29,9.080013E-6,NO
157,39,1.1349965E-5,NO
331,78,2.2699414E-5,NO
223,169,4.539677E-5,NO
104,31,7.5667003E-6,NO
46,27,4.540048E-6,NO
461,68,1.1349965E-5,NO
72,47,7.5667003E-6,NO
112,286,4.539677E-5,YES
200,288,4.539677E-5,NO
295,26,3.7833788E-6,NO
452,26,3.7833788E-6,NO
192,65,9.080013E-6,NO
266,65,9.080013E-6,NO
126,327,4.539677E-5,NO
12,83,1.1349965E-5,NO
35,83,1.1349965E-5,NO
242,179,2.2699414E-5,NO
393,179,2.2699414E-5,NO
105,60,7.5667003E-6,NO
106,60,7.5667003E-6,NO
108,61,7.5667003E-6,NO
219,185,2.2699414E-5,NO
261,187,2.2699414E-5,NO
288,75,9.080013E-6,NO
543,75,9.080013E-6,NO
251,135,1.51331715E-5,NO
95,34,3.7833788E-6,NO
397,34,3.7833788E-6,NO
398,34,3.7833788E-6,NO
142,51,5.675047E-6,NO
128,136,1.51331715E-5,NO
318,151,1.51331715E-5,NO
413,151,1.51331715E-5,NO
514,22,2.0636683E-6,NO
111,248,2.2699414E-5,NO
278,250,2.2699414E-5,NO
30,87,7.5667003E-6,NO
296,87,7.5667003E-6,NO
373,87,7.5667003E-6,NO
178,111,9.080013E-6,NO
15,40,3.2428998E-6,NO
375,40,3.2428998E-6,NO
55,82,6.4857572E-6,NO
370,82,6.4857572E-6,NO
93,25,1.9739439E-6,NO
256,25,1.9739439E-6,NO
232,96,7.5667003E-6,NO
63,195,1.51331715E-5,YES
207,99,7.5667003E-6,NO
518,99,7.5667003E-6,NO
145,152,1.1349965E-5,NO
231,80,5.675047E-6,NO
0,215,1.51331715E-5,NO
80,93,6.4857572E-6,NO
228,223,1.51331715E-5,NO
491,223,1.51331715E-5,NO
222,99,6.4857572E-6,NO
306,176,1.1349965E-5,NO
160,71,4.540048E-6,YES
51,90,5.675047E-6,NO
213,243,1.51331715E-5,NO
468,123,7.5667003E-6,NO
548,123,7.5667003E-6,NO
48,94,5.675047E-6,NO
135,45,2.6706264E-6,NO
155,45,2.6706264E-6,NO
523,45,2.6706264E-6,NO
101,156,9.080013E-6,NO
401,156,9.080013E-6,NO
129,56,3.2428998E-6,NO
226,56,3.2428998E-6,NO
262,56,3.2428998E-6,NO
338,56,3.2428998E-6,NO
392,56,3.2428998E-6,NO
450,56,3.2428998E-6,NO
8,157,9.080013E-6,NO
293,157,9.080013E-6,NO
365,157,9.080013E-6,NO
500,159,9.080013E-6,NO
163,102,5.675047E-6,NO
199,102,5.675047E-6,NO
39,106,5.675047E-6,NO
311,28,1.4187738E-6,NO
480,28,1.4187738E-6,NO
555,28,1.4187738E-6,NO
20,32,1.6214551E-6,NO
176,32,1.6214551E-6,NO
475,32,1.6214551E-6,NO
38,44,2.1619378E-6,NO
451,44,2.1619378E-6,NO
67,106,5.0444924E-6,NO
203,108,5.0444924E-6,NO
307,212,9.080013E-6,NO
327,212,9.080013E-6,NO
498,213,9.080013E-6,NO
53,138,5.675047E-6,NO
411,160,6.4857572E-6,NO
423,282,1.1349965E-5,NO
102,142,5.675047E-6,NO
31,52,2.0636683E-6,NO
233,52,2.0636683E-6,NO
570,287,1.1349965E-5,NO
594,288,1.1349965E-5,NO
61,167,6.4857572E-6,YES
167,80,3.0267076E-6,NO
103,152,5.675047E-6,NO
28,60,2.1619378E-6,NO
611,60,2.1619378E-6,NO
230,158,5.675047E-6,NO
464,437,1.51331715E-5,NO
568,438,1.51331715E-5,NO
248,444,1.51331715E-5,NO
52,271,9.080013E-6,YES
193,59,1.9739439E-6,NO
206,59,1.9739439E-6,NO
517,59,1.9739439E-6,NO
301,234,7.5667003E-6,NO
340,237,7.5667003E-6,NO
302,239,7.5667003E-6,NO
567,206,6.4857572E-6,NO
312,46,1.4187738E-6,NO
379,46,1.4187738E-6,NO
389,46,1.4187738E-6,NO
109,185,5.675047E-6,NO
9,31,9.458501E-7,NO
489,31,9.458501E-7,NO
250,752,2.2699414E-5,NO
119,53,1.565543E-6,NO
541,53,1.565543E-6,NO
601,53,1.565543E-6,NO
98,172,5.0444924E-6,NO
581,778,2.2699414E-5,NO
551,130,3.7833788E-6,NO
447,143,4.1273197E-6,NO
164,226,6.4857572E-6,NO
274,226,6.4857572E-6,NO
110,264,7.5667003E-6,NO
546,134,3.7833788E-6,NO
82,183,5.0444924E-6,NO
89,97,2.6706264E-6,NO
77,166,4.540048E-6,NO
113,185,5.0444924E-6,NO
382,42,1.1350197E-6,NO
417,42,1.1350197E-6,NO
449,42,1.1350197E-6,NO
330,125,3.2428998E-6,NO
544,125,3.2428998E-6,NO
47,55,1.4187738E-6,NO
227,55,1.4187738E-6,NO
605,55,1.4187738E-6,NO
97,104,2.6706264E-6,NO
237,104,2.6706264E-6,NO
455,104,2.6706264E-6,NO
466,104,2.6706264E-6,NO
34,118,3.0267076E-6,NO
88,77,1.9739439E-6,NO
137,77,1.9739439E-6,NO
235,77,1.9739439E-6,NO
287,77,1.9739439E-6,NO
325,77,1.9739439E-6,NO
374,77,1.9739439E-6,NO
520,77,1.9739439E-6,NO
146,39,9.869739E-7,NO
263,39,9.869739E-7,NO
400,39,9.869739E-7,NO
221,67,1.6815088E-6,NO
483,67,1.6815088E-6,NO
528,182,4.540048E-6,NO
588,365,9.080013E-6,NO
497,167,4.1273197E-6,NO
143,132,3.2428998E-6,NO
310,116,2.8375396E-6,NO
342,116,2.8375396E-6,NO
579,116,2.8375396E-6,NO
326,171,4.1273197E-6,NO
391,171,4.1273197E-6,NO
70,237,5.675047E-6,NO
275,76,1.816029E-6,NO
283,76,1.816029E-6,NO
507,76,1.816029E-6,NO
187,272,6.4857572E-6,NO
21,66,1.565543E-6,NO
363,66,1.565543E-6,NO
436,66,1.565543E-6,NO
303,107,2.522259E-6,NO
364,107,2.522259E-6,NO
493,107,2.522259E-6,NO
360,241,5.675047E-6,NO
81,244,5.675047E-6,NO
272,117,2.6706264E-6,NO
403,117,2.6706264E-6,NO
562,117,2.6706264E-6,NO
71,345,7.5667003E-6,YES
76,300,6.4857572E-6,NO
335,37,7.9650556E-7,NO
396,37,7.9650556E-7,NO
487,37,7.9650556E-7,NO
494,37,7.9650556E-7,NO
69,85,1.816029E-6,NO
407,85,1.816029E-6,NO
136,168,3.4923517E-6,NO
249,168,3.4923517E-6,NO
171,71,1.4645406E-6,NO
346,71,1.4645406E-6,NO
358,71,1.4645406E-6,NO
405,71,1.4645406E-6,NO
156,97,1.9739439E-6,NO
577,373,7.5667003E-6,NO
323,98,1.9739439E-6,NO
446,98,1.9739439E-6,NO
561,98,1.9739439E-6,NO
83,252,5.0444924E-6,NO
607,252,5.0444924E-6,NO
457,254,5.0444924E-6,NO
356,256,5.0444924E-6,NO
159,585,1.1349965E-5,NO
300,339,6.4857572E-6,NO
183,340,6.4857572E-6,NO
359,340,6.4857572E-6,NO
186,342,6.4857572E-6,YES
558,343,6.4857572E-6,NO
115,346,6.4857572E-6,NO
553,354,6.4857572E-6,NO
162,355,6.4857572E-6,NO
540,355,6.4857572E-6,NO
177,420,7.5667003E-6,NO
131,361,6.4857572E-6,YES
343,35,6.135248E-7,NO
477,35,6.135248E-7,NO
560,35,6.135248E-7,NO
571,35,6.135248E-7,NO
264,261,4.540048E-6,NO
345,261,4.540048E-6,NO
64,374,6.4857572E-6,YES
148,131,2.2700342E-6,NO
194,131,2.2700342E-6,NO
13,262,4.540048E-6,NO
590,263,4.540048E-6,NO
211,49,8.4075583E-7,NO
430,49,8.4075583E-7,NO
433,49,8.4075583E-7,NO
444,49,8.4075583E-7,NO
299,380,6.4857572E-6,NO
385,380,6.4857572E-6,NO
212,532,9.080013E-6,NO
435,41,6.9847425E-7,NO
454,41,6.9847425E-7,NO
591,41,6.9847425E-7,NO
504,535,9.080013E-6,NO
174,36,6.0534444E-7,NO
313,36,6.0534444E-7,NO
395,36,6.0534444E-7,NO
530,36,6.0534444E-7,NO
582,36,6.0534444E-7,NO
583,36,6.0534444E-7,NO
584,36,6.0534444E-7,NO
547,57,9.458501E-7,NO
565,57,9.458501E-7,NO
49,191,3.0267076E-6,NO
388,191,3.0267076E-6,NO
45,319,5.0444924E-6,YES
415,221,3.4923517E-6,NO
322,222,3.4923517E-6,NO
5,163,2.522259E-6,NO
33,163,2.522259E-6,NO
253,163,2.522259E-6,NO
151,43,6.5798304E-7,NO
189,43,6.5798304E-7,NO
196,43,6.5798304E-7,NO
448,43,6.5798304E-7,NO
50,90,1.3757808E-6,NO
478,90,1.3757808E-6,NO
490,90,1.3757808E-6,NO
575,90,1.3757808E-6,NO
75,89,1.2971649E-6,NO
384,89,1.2971649E-6,NO
434,89,1.2971649E-6,NO
269,164,2.389509E-6,NO
315,164,2.389509E-6,NO
284,165,2.389509E-6,NO
390,165,2.389509E-6,NO
309,95,1.3353167E-6,NO
376,95,1.3353167E-6,NO
294,96,1.3353167E-6,NO
502,96,1.3353167E-6,NO
220,118,1.6214551E-6,NO
132,174,2.389509E-6,NO
304,174,2.389509E-6,NO
150,129,1.746182E-6,NO
320,129,1.746182E-6,NO
344,129,1.746182E-6,NO
429,129,1.746182E-6,NO
99,70,9.458501E-7,NO
409,70,9.458501E-7,NO
529,70,9.458501E-7,NO
62,86,1.1073363E-6,NO
369,86,1.1073363E-6,NO
535,86,1.1073363E-6,NO
539,86,1.1073363E-6,NO
598,86,1.1073363E-6,NO
32,297,3.7833788E-6,NO
257,180,2.2700342E-6,NO
125,517,6.4857572E-6,NO
217,108,1.2971649E-6,NO
426,108,1.2971649E-6,NO
552,108,1.2971649E-6,NO
7,51,6.0534444E-7,NO
18,51,6.0534444E-7,NO
255,51,6.0534444E-7,NO
453,51,6.0534444E-7,NO
564,51,6.0534444E-7,NO
428,319,3.7833788E-6,NO
352,322,3.7833788E-6,NO
26,27,3.1310938E-7,NO
74,27,3.1310938E-7,NO
362,27,3.1310938E-7,NO
479,27,3.1310938E-7,NO
495,27,3.1310938E-7,NO
513,27,3.1310938E-7,NO
519,27,3.1310938E-7,NO
557,308,3.4923517E-6,NO
602,308,3.4923517E-6,NO
604,308,3.4923517E-6,NO
559,103,1.1641226E-6,NO
572,103,1.1641226E-6,NO
179,64,7.093879E-7,NO
225,64,7.093879E-7,NO
258,64,7.093879E-7,NO
268,64,7.093879E-7,NO
522,64,7.093879E-7,NO
526,64,7.093879E-7,NO
608,64,7.093879E-7,NO
600,276,3.0267076E-6,YES
25,50,5.469981E-7,NO
332,50,5.469981E-7,NO
416,50,5.469981E-7,NO
439,50,5.469981E-7,NO
445,50,5.469981E-7,NO
578,415,4.540048E-6,NO
432,277,3.0267076E-6,NO
22,260,2.8375396E-6,YES
329,139,1.5133584E-6,NO
574,139,1.5133584E-6,NO
23,596,6.4857572E-6,NO
298,281,3.0267076E-6,NO
595,137,1.4645406E-6,NO
127,274,2.8375396E-6,YES
29,62,6.305671E-7,NO
154,62,6.305671E-7,NO
347,62,6.305671E-7,NO
516,62,6.305671E-7,NO
532,62,6.305671E-7,NO
610,62,6.305671E-7,NO
16,374,3.7833788E-6,NO
260,512,5.0444924E-6,NO
141,54,5.218488E-7,NO
