ID,Size,Predicted,Actual
0,215,0.9964677257815732,NO
1,274,0.9865511341182692,YES
2,461,0.9862465633955574,YES
3,138,0.9965790426052158,NO
4,358,0.9997664043304819,NO
5,1248,0.4614542064262717,YES
6,51,0.9997893410240997,NO
7,45,0.9992357846069437,NO
8,157,0.9997763422183074,NO
9,31,0.9997893410240997,NO
10,1008,0.9957626859615676,YES
11,55,0.9985772775554969,NO
12,204,0.9943889171892262,NO
13,55,0.9991323681599713,NO
14,103,0.9979469224626055,NO
15,83,0.9992583458877182,NO
16,262,0.9964246300109151,YES
17,83,0.9988851621798283,NO
18,867,0.9370070711559912,YES
19,40,0.9997893410240997,NO
20,387,0.9884445843255487,YES
21,390,0.9963493081532776,NO
22,51,0.9997893410240997,NO
23,637,0.9680717540638796,NO
24,32,0.9997893410240997,NO
25,68,0.9991816268728181,YES
26,547,1.2951382153436849E-5,YES
27,566,1.2988777903952289E-4,NO
28,314,0.9375821855681288,YES
29,839,0.8236757124193544,YES
30,211,0.9863359536047231,NO
31,31,0.9992335151128914,NO
32,50,0.9997893410240997,NO
33,27,0.9997893410240997,NO
34,175,5.368781476113112E-6,NO
35,50,0.9992040539622202,NO
36,62,0.9997893410240997,NO
37,87,0.996646431862921,NO
38,52,0.9997893410240997,NO
39,373,0.9301906874062422,NO
40,224,0.9985546225606534,NO
41,118,0.9997801917611278,YES
42,83,0.9997845353856112,NO
43,147,0.9997801917611278,NO
44,58,0.9991868191790687,NO
45,44,0.9997893410240997,NO
46,106,0.9997845353856112,NO
47,189,0.986078209705246,NO
48,151,0.9997801917611278,NO
49,352,0.9997664043304819,YES
50,849,0.9982255884834771,YES
51,877,0.9967714429560296,YES
52,41,0.9992357846069437,NO
53,319,0.9997680275084242,YES
54,27,0.9997893410240997,NO
55,55,0.9997893410240997,NO
56,94,0.9997845353856112,NO
57,191,0.9997763422183074,NO
58,90,0.9997845353856112,YES
59,90,0.9997845353856112,NO
60,271,0.9964246300109151,YES
61,152,0.9992328104305829,NO
62,90,0.99919872599956,YES
63,82,0.996646431862921,NO
64,147,0.9997801917611278,YES
65,422,0.9963428312398142,YES
66,1059,0.9961114951175899,YES
67,530,0.9997659552895589,YES
68,205,0.9952474563329009,YES
69,190,0.9992795154988385,NO
70,86,0.996646431862921,NO
71,207,0.9886438012898485,YES
72,397,0.9872154035628777,YES
73,573,0.9997673583050473,NO
74,126,0.9997801917611278,YES
75,167,0.9989836039724237,YES
