ID,Size,Predicted,Actual
12,55,1.0,NO
213,59,1.0,NO
193,64,1.0,NO
154,76,1.0,NO
149,77,1.0,NO
181,80,1.0,YES
64,82,1.0,NO
71,86,1.0,NO
38,87,1.0,NO
126,90,1.0,YES
145,92,1.0,NO
265,96,1.0,NO
253,99,1.0,NO
234,100,1.0,NO
199,101,1.0,YES
177,102,1.0,NO
15,103,1.0,NO
192,111,1.0,NO
249,111,1.0,YES
236,118,1.0,NO
240,120,1.0,NO
251,131,1.0,NO
155,132,1.0,NO
139,136,1.0,YES
3,138,1.0,NO
173,142,1.0,NO
131,148,1.0,YES
144,148,1.0,NO
62,152,1.0,NO
179,153,1.0,NO
76,167,1.0,YES
239,170,1.0,NO
143,174,1.0,NO
35,175,1.0,NO
148,182,1.0,NO
235,186,1.0,YES
48,189,1.0,NO
70,190,1.0,NO
124,194,1.0,NO
123,199,1.0,YES
13,204,1.0,NO
91,204,1.0,YES
69,205,1.0,YES
72,207,1.0,YES
31,211,1.0,NO
194,211,1.0,YES
0,215,1.0,NO
41,224,1.0,NO
178,226,1.0,YES
189,226,1.0,YES
187,230,1.0,NO
221,230,1.0,NO
184,241,1.0,NO
229,244,1.0,YES
226,258,1.0,NO
17,262,1.0,YES
183,264,1.0,YES
631,266,1.0,YES
61,271,1.0,YES
231,273,1.0,NO
1,274,1.0,YES
138,275,1.0,YES
638,277,1.0,YES
216,288,1.0,YES
214,289,1.0,NO
245,294,1.0,YES
122,310,1.0,YES
29,314,1.0,YES
243,319,1.0,YES
207,326,1.0,NO
127,335,1.0,YES
218,337,1.0,NO
197,340,1.0,NO
200,343,1.0,YES
182,352,1.0,YES
176,359,1.0,YES
142,362,1.0,YES
128,372,1.0,YES
40,373,1.0,NO
21,387,1.0,YES
22,390,1.0,NO
73,397,1.0,YES
195,397,1.0,NO
230,401,1.0,NO
191,420,1.0,NO
66,422,1.0,YES
217,423,1.0,YES
80,424,1.0,YES
171,429,1.0,YES
180,458,1.0,YES
2,461,1.0,YES
196,462,1.0,YES
85,474,1.0,YES
88,476,1.0,YES
228,531,1.0,YES
27,547,1.0,YES
175,560,1.0,YES
28,566,1.0,NO
74,573,1.0,NO
172,575,1.0,YES
225,601,1.0,YES
94,618,1.0,YES
246,618,1.0,YES
308,624,1.0,YES
456,624,1.0,YES
393,628,1.0,YES
512,628,1.0,YES
24,637,1.0,NO
211,648,1.0,NO
283,657,1.0,YES
150,666,1.0,NO
159,677,1.0,NO
352,692,1.0,YES
604,707,1.0,YES
288,752,1.0,YES
224,763,1.0,YES
619,778,1.0,YES
635,802,1.0,YES
30,839,1.0,YES
51,849,1.0,YES
133,860,1.0,YES
19,867,1.0,YES
52,877,1.0,YES
186,991,1.0,NO
11,1008,1.0,YES
67,1059,1.0,YES
232,1074,1.0,YES
82,1118,1.0,YES
6,1248,1.0,YES
4,358,0.0,NO
5,163,0.0,NO
7,51,0.0,NO
8,45,0.0,NO
9,157,0.0,NO
10,31,0.0,NO
14,55,0.0,NO
16,83,0.0,NO
18,83,0.0,NO
20,40,0.0,NO
23,51,0.0,NO
25,32,0.0,NO
26,68,0.0,YES
32,31,0.0,NO
33,50,0.0,NO
34,27,0.0,NO
36,50,0.0,NO
37,62,0.0,NO
39,52,0.0,NO
42,118,0.0,YES
43,83,0.0,NO
44,147,0.0,NO
45,58,0.0,NO
46,44,0.0,NO
47,106,0.0,NO
49,151,0.0,NO
50,352,0.0,YES
53,41,0.0,NO
54,319,0.0,YES
55,27,0.0,NO
56,55,0.0,NO
57,94,0.0,NO
58,191,0.0,NO
59,90,0.0,YES
60,90,0.0,NO
63,90,0.0,YES
65,147,0.0,YES
68,530,0.0,YES
75,126,0.0,YES
77,109,0.0,YES
78,85,0.0,NO
79,237,0.0,NO
81,47,0.0,NO
83,27,0.0,NO
84,89,0.0,NO
86,166,0.0,NO
87,92,0.0,YES
89,93,0.0,YES
90,244,0.0,NO
92,252,0.0,YES
93,109,0.0,YES
95,565,0.0,YES
96,69,0.0,NO
97,77,0.0,NO
98,97,0.0,NO
99,343,0.0,NO
100,214,0.0,NO
101,79,0.0,NO
102,25,0.0,NO
103,84,0.0,NO
104,34,0.0,NO
105,33,0.0,NO
106,104,0.0,NO
107,172,0.0,NO
108,70,0.0,NO
109,140,0.0,NO
110,156,0.0,NO
111,142,0.0,NO
112,152,0.0,NO
113,31,0.0,NO
114,60,0.0,NO
115,60,0.0,NO
116,876,0.0,NO
117,61,0.0,NO
118,185,0.0,NO
119,264,0.0,NO
120,43,0.0,YES
121,248,0.0,NO
125,346,0.0,NO
129,84,0.0,YES
130,53,0.0,NO
132,4088,0.0,YES
134,47,0.0,NO
135,101,0.0,NO
136,517,0.0,NO
137,327,0.0,YES
140,56,0.0,NO
141,74,0.0,YES
146,45,0.0,NO
147,39,0.0,NO
151,88,0.0,YES
152,263,0.0,YES
153,54,0.0,NO
156,160,0.0,YES
157,152,0.0,NO
158,39,0.0,NO
160,131,0.0,NO
161,47,0.0,NO
162,129,0.0,YES
163,43,0.0,NO
164,73,0.0,NO
165,257,0.0,YES
166,356,0.0,NO
167,62,0.0,NO
168,45,0.0,NO
169,97,0.0,YES
170,39,0.0,NO
174,84,0.0,NO
185,71,0.0,NO
188,36,0.0,NO
190,32,0.0,YES
198,279,0.0,NO
201,71,0.0,YES
202,32,0.0,NO
203,272,0.0,YES
204,148,0.0,NO
205,43,0.0,NO
206,89,0.0,YES
208,65,0.0,NO
209,59,0.0,NO
210,131,0.0,NO
212,43,0.0,NO
215,102,0.0,NO
219,108,0.0,NO
220,418,0.0,NO
222,59,0.0,NO
223,99,0.0,NO
227,49,0.0,NO
233,108,0.0,YES
237,67,0.0,YES
238,99,0.0,NO
241,64,0.0,NO
242,56,0.0,NO
244,55,0.0,NO
247,158,0.0,YES
248,80,0.0,NO
250,52,0.0,NO
252,68,0.0,YES
254,53,0.0,NO
255,81,0.0,NO
256,78,0.0,YES
257,69,0.0,NO
258,69,0.0,NO
259,77,0.0,NO
260,72,0.0,NO
261,72,0.0,NO
262,63,0.0,NO
263,50,0.0,NO
264,28,0.0,NO
266,40,0.0,NO
267,76,0.0,NO
268,49,0.0,NO
269,63,0.0,NO
270,55,0.0,NO
271,45,0.0,NO
272,476,0.0,YES
273,77,0.0,YES
274,69,0.0,YES
275,104,0.0,YES
276,115,0.0,YES
277,421,0.0,YES
278,61,0.0,YES
279,2009,0.0,YES
280,179,0.0,YES
281,106,0.0,YES
282,33,0.0,YES
284,295,0.0,YES
285,872,0.0,YES
286,444,0.0,YES
287,168,0.0,YES
289,135,0.0,YES
290,1126,0.0,YES
291,163,0.0,YES
292,184,0.0,YES
293,51,0.0,YES
294,25,0.0,YES
295,180,0.0,YES
296,64,0.0,YES
297,101,0.0,YES
298,512,0.0,YES
299,187,0.0,YES
300,56,0.0,YES
301,39,0.0,YES
302,261,0.0,YES
303,73,0.0,YES
304,65,0.0,YES
305,329,0.0,YES
306,64,0.0,YES
307,164,0.0,YES
309,74,0.0,YES
310,117,0.0,YES
311,84,0.0,YES
312,226,0.0,YES
313,76,0.0,YES
314,323,0.0,YES
315,153,0.0,YES
316,250,0.0,YES
317,73,0.0,YES
318,84,0.0,YES
319,61,0.0,YES
320,936,0.0,YES
321,76,0.0,YES
322,165,0.0,YES
323,504,0.0,YES
324,109,0.0,YES
325,77,0.0,YES
326,75,0.0,YES
327,204,0.0,YES
328,127,0.0,YES
329,148,0.0,YES
330,169,0.0,YES
331,157,0.0,YES
332,96,0.0,YES
333,26,0.0,YES
334,87,0.0,YES
335,38,0.0,YES
336,281,0.0,YES
337,380,0.0,YES
338,339,0.0,YES
339,234,0.0,YES
340,239,0.0,YES
341,107,0.0,YES
342,174,0.0,YES
343,101,0.0,YES
344,176,0.0,YES
345,212,0.0,YES
346,33,0.0,YES
347,95,0.0,YES
348,116,0.0,YES
349,28,0.0,YES
350,46,0.0,YES
351,36,0.0,YES
353,164,0.0,YES
354,193,0.0,YES
355,145,0.0,YES
356,151,0.0,YES
357,91,0.0,YES
358,129,0.0,YES
359,138,0.0,YES
360,222,0.0,YES
361,98,0.0,YES
362,127,0.0,YES
363,77,0.0,YES
364,171,0.0,YES
365,212,0.0,YES
366,88,0.0,YES
367,139,0.0,YES
368,125,0.0,YES
369,78,0.0,YES
370,50,0.0,YES
371,63,0.0,YES
372,79,0.0,YES
373,37,0.0,YES
374,181,0.0,YES
375,47,0.0,YES
376,56,0.0,YES
377,38,0.0,YES
378,237,0.0,YES
379,273,0.0,YES
380,116,0.0,YES
381,35,0.0,YES
382,129,0.0,YES
383,261,0.0,YES
384,71,0.0,YES
385,62,0.0,YES
386,72,0.0,YES
387,73,0.0,YES
388,145,0.0,YES
389,413,0.0,YES
390,322,0.0,YES
391,214,0.0,YES
392,192,0.0,YES
394,256,0.0,YES
395,119,0.0,YES
396,71,0.0,YES
397,340,0.0,YES
398,241,0.0,YES
399,54,0.0,YES
400,27,0.0,YES
401,66,0.0,YES
402,107,0.0,YES
403,157,0.0,YES
404,300,0.0,YES
405,161,0.0,YES
406,120,0.0,YES
407,86,0.0,YES
408,82,0.0,YES
409,29,0.0,YES
410,267,0.0,YES
411,87,0.0,YES
412,77,0.0,YES
413,40,0.0,YES
414,95,0.0,YES
415,337,0.0,YES
416,376,0.0,YES
417,46,0.0,YES
418,399,0.0,YES
419,72,0.0,YES
420,42,0.0,YES
421,48,0.0,YES
422,89,0.0,YES
423,380,0.0,YES
424,141,0.0,YES
425,148,0.0,YES
426,191,0.0,YES
427,46,0.0,YES
428,165,0.0,YES
429,171,0.0,YES
430,56,0.0,YES
431,179,0.0,YES
432,74,0.0,YES
433,36,0.0,YES
434,37,0.0,YES
435,34,0.0,YES
436,34,0.0,YES
437,38,0.0,YES
438,39,0.0,YES
439,156,0.0,YES
440,84,0.0,YES
441,117,0.0,YES
442,94,0.0,YES
443,71,0.0,YES
444,183,0.0,YES
445,85,0.0,YES
446,183,0.0,YES
447,70,0.0,YES
448,54,0.0,YES
449,160,0.0,YES
450,128,0.0,YES
451,151,0.0,YES
452,422,0.0,YES
453,221,0.0,YES
454,50,0.0,YES
455,42,0.0,YES
457,377,0.0,YES
458,382,0.0,YES
459,72,0.0,YES
460,92,0.0,YES
461,282,0.0,YES
462,371,0.0,YES
463,47,0.0,YES
464,108,0.0,YES
465,111,0.0,YES
466,319,0.0,YES
467,129,0.0,YES
468,49,0.0,YES
469,358,0.0,YES
470,277,0.0,YES
471,49,0.0,YES
472,89,0.0,YES
473,41,0.0,YES
474,66,0.0,YES
475,63,0.0,YES
476,24,0.0,YES
477,50,0.0,YES
478,72,0.0,YES
479,47,0.0,YES
480,47,0.0,YES
481,183,0.0,YES
482,49,0.0,YES
483,50,0.0,YES
484,98,0.0,YES
485,143,0.0,YES
486,43,0.0,YES
487,42,0.0,YES
488,56,0.0,YES
489,44,0.0,YES
490,26,0.0,YES
491,51,0.0,NO
492,41,0.0,YES
493,104,0.0,YES
494,54,0.0,YES
495,254,0.0,YES
496,16883,0.0,YES
497,74,0.0,YES
498,153,0.0,YES
499,68,0.0,YES
500,100,0.0,YES
