Id,Size,Prob,NormProb,Actual
67,236,0.99733335,0.004225989,true
284,241,0.99733335,0.004138313,true
295,246,0.99733335,0.0040542004,true
2,271,0.99733335,0.0036801968,false
289,272,0.99733335,0.0036666666,true
45,312,0.99733335,0.0031965813,true
90,319,0.99733335,0.0031264368,false
91,321,0.99733335,0.0031069575,false
114,339,0.99733335,0.0029419863,true
187,355,0.99733335,0.0028093897,true
16,379,0.99733335,0.0026314864,true
100,380,0.99733335,0.0026245613,true
183,400,0.99733335,0.0024933333,true
184,425,0.99733335,0.0023466668,true
3,451,0.99733335,0.0022113821,false
13,473,0.99733335,0.002108527,true
62,507,0.99733335,0.001967127,true
70,507,0.99733335,0.001967127,true
17,509,0.99733335,0.0019593975,true
74,529,0.99733335,0.0018853182,true
57,549,0.99733335,0.0018166363,true
21,576,0.99733335,0.0017314815,true
35,582,0.99733335,0.0017136312,true
89,582,0.99733335,0.0017136312,true
80,664,0.99733335,0.0015020081,false
159,682,0.99733335,0.0014623656,true
75,694,0.99733335,0.0014370797,true
97,734,0.99733335,0.0013587647,true
7,764,0.9986631,0.0013071507,true
25,788,0.99733335,0.0012656514,true
36,800,0.99733335,0.0012466667,true
44,905,0.99733335,0.0011020257,true
185,1041,0.99733335,9.5805316E-4,true
118,1167,0.9986631,8.5575244E-4,true
179,6523,0.9986631,1.5309875E-4,true
223,22,0.0026666666,1.2121212E-4,false
58,27,0.0026666666,9.8765435E-5,false
198,27,0.0026666666,9.8765435E-5,false
212,27,0.0026666666,9.8765435E-5,false
228,27,0.0026666666,9.8765435E-5,false
199,28,0.0026666666,9.5238094E-5,false
261,28,0.0026666666,9.5238094E-5,false
203,29,0.0026666666,9.1954025E-5,false
99,30,0.0026666666,8.888889E-5,false
10,31,0.0026666666,8.602151E-5,false
207,31,0.0026666666,8.602151E-5,false
254,31,0.0026666666,8.602151E-5,false
18,32,0.0026666666,8.333333E-5,false
196,35,0.0026666666,7.6190474E-5,false
145,36,0.0026666666,7.407407E-5,false
200,36,0.0026666666,7.407407E-5,false
146,37,0.0026666666,7.207207E-5,false
205,37,0.0026666666,7.207207E-5,false
211,37,0.0026666666,7.207207E-5,false
234,37,0.0026666666,7.207207E-5,false
84,38,0.0026666666,7.017544E-5,true
147,38,0.0026666666,7.017544E-5,false
86,39,0.0026666666,6.8376066E-5,false
148,39,0.0026666666,6.8376066E-5,false
251,39,0.0026666666,6.8376066E-5,false
14,40,0.0026666666,6.666667E-5,false
162,41,0.0026666666,6.504065E-5,false
175,41,0.0026666666,6.504065E-5,false
182,41,0.0026666666,6.504065E-5,false
132,42,0.0026666666,6.3492065E-5,false
172,42,0.0026666666,6.3492065E-5,false
107,43,0.0026666666,6.2015504E-5,false
171,43,0.0026666666,6.2015504E-5,false
192,45,0.0026666666,5.925926E-5,false
232,45,0.0026666666,5.925926E-5,false
106,46,0.0026666666,5.7971014E-5,false
139,46,0.0026666666,5.7971014E-5,false
103,47,0.0026666666,5.673759E-5,false
104,47,0.0026666666,5.673759E-5,false
105,47,0.0026666666,5.673759E-5,false
165,47,0.0026666666,5.673759E-5,false
300,47,0.0026666666,5.673759E-5,false
133,48,0.0026666666,5.5555556E-5,false
213,48,0.0026666666,5.5555556E-5,false
245,48,0.0026666666,5.5555556E-5,false
286,48,0.0026666666,5.5555556E-5,false
167,49,0.0026666666,5.442177E-5,false
168,50,0.0026666666,5.3333333E-5,false
8,51,0.0026666666,5.228758E-5,false
174,51,0.0026666666,5.228758E-5,false
206,51,0.0026666666,5.228758E-5,false
269,51,0.0026666666,5.228758E-5,false
29,52,0.0026666666,5.128205E-5,true
294,52,0.0026666666,5.128205E-5,false
249,53,0.0026666666,5.0314466E-5,false
290,53,0.0026666666,5.0314466E-5,false
24,27,0.0013368984,4.9514754E-5,false
83,54,0.0026666666,4.9382717E-5,false
177,54,0.0026666666,4.9382717E-5,false
292,54,0.0026666666,4.9382717E-5,false
38,55,0.0026666666,4.848485E-5,false
81,55,0.0026666666,4.848485E-5,false
255,57,0.0026666666,4.6783625E-5,false
262,57,0.0026666666,4.6783625E-5,false
270,57,0.0026666666,4.6783625E-5,false
72,58,0.0026666666,4.5977013E-5,true
142,58,0.0026666666,4.5977013E-5,false
155,58,0.0026666666,4.5977013E-5,false
226,58,0.0026666666,4.5977013E-5,false
239,58,0.0026666666,4.5977013E-5,false
268,58,0.0026666666,4.5977013E-5,false
26,60,0.0026666666,4.4444445E-5,false
246,60,0.0026666666,4.4444445E-5,false
27,62,0.0026666666,4.3010754E-5,true
225,62,0.0026666666,4.3010754E-5,false
240,62,0.0026666666,4.3010754E-5,false
134,63,0.0026666666,4.2328043E-5,false
164,63,0.0026666666,4.2328043E-5,false
216,63,0.0026666666,4.2328043E-5,false
233,63,0.0026666666,4.2328043E-5,false
194,32,0.0013368984,4.1778076E-5,false
257,32,0.0013368984,4.1778076E-5,false
129,64,0.0026666666,4.1666666E-5,true
231,64,0.0026666666,4.1666666E-5,false
235,64,0.0026666666,4.1666666E-5,false
297,64,0.0026666666,4.1666666E-5,false
40,65,0.0026666666,4.102564E-5,false
19,66,0.0026666666,4.040404E-5,false
163,66,0.0026666666,4.040404E-5,false
123,67,0.0026666666,3.9800994E-5,false
202,67,0.0026666666,3.9800994E-5,false
87,69,0.0026666666,3.8647344E-5,true
265,35,0.0013368984,3.8197097E-5,false
96,71,0.0026666666,3.7558686E-5,false
151,71,0.0026666666,3.7558686E-5,false
238,36,0.0013368984,3.7136066E-5,false
131,72,0.0026666666,3.7037036E-5,false
204,72,0.0026666666,3.7037036E-5,false
144,74,0.0026666666,3.6036035E-5,false
221,74,0.0026666666,3.6036035E-5,false
242,74,0.0026666666,3.6036035E-5,false
244,74,0.0026666666,3.6036035E-5,false
276,74,0.0026666666,3.6036035E-5,false
217,76,0.0026666666,3.508772E-5,false
287,76,0.0026666666,3.508772E-5,false
109,77,0.0026666666,3.4632034E-5,true
208,77,0.0026666666,3.4632034E-5,true
215,77,0.0026666666,3.4632034E-5,true
229,77,0.0026666666,3.4632034E-5,false
252,78,0.0026666666,3.4188033E-5,false
52,79,0.0026666666,3.3755274E-5,true
267,79,0.0026666666,3.3755274E-5,true
260,80,0.0026666666,3.3333334E-5,false
42,81,0.0026666666,3.292181E-5,false
210,81,0.0026666666,3.292181E-5,true
243,83,0.0026666666,3.2128515E-5,true
43,84,0.0026666666,3.1746033E-5,false
48,84,0.0026666666,3.1746033E-5,false
154,84,0.0026666666,3.1746033E-5,false
54,85,0.0026666666,3.137255E-5,false
253,85,0.0026666666,3.137255E-5,true
181,43,0.0013368984,3.109066E-5,false
247,86,0.0026666666,3.1007752E-5,false
150,88,0.0026666666,3.030303E-5,false
53,90,0.0026666666,2.962963E-5,false
79,92,0.0026666666,2.8985507E-5,false
119,92,0.0026666666,2.8985507E-5,true
190,92,0.0026666666,2.8985507E-5,true
301,92,0.0026666666,2.8985507E-5,false
88,94,0.0026666666,2.8368795E-5,true
222,94,0.0026666666,2.8368795E-5,false
227,94,0.0026666666,2.8368795E-5,false
149,96,0.0026666666,2.7777778E-5,false
65,98,0.0026666666,2.7210885E-5,true
85,98,0.0026666666,2.7210885E-5,false
169,98,0.0026666666,2.7210885E-5,false
266,98,0.0026666666,2.7210885E-5,false
120,100,0.0026666666,2.6666667E-5,false
191,101,0.0026666666,2.640264E-5,true
161,103,0.0026666666,2.5889967E-5,false
264,103,0.0026666666,2.5889967E-5,false
176,104,0.0026666666,2.5641026E-5,false
188,105,0.0026666666,2.5396825E-5,true
189,105,0.0026666666,2.5396825E-5,true
256,108,0.0026666666,2.4691359E-5,false
195,111,0.0026666666,2.4024024E-5,false
173,56,0.0013368984,2.3873186E-5,false
55,113,0.0026666666,2.3598821E-5,true
111,113,0.0026666666,2.3598821E-5,false
152,114,0.0026666666,2.3391813E-5,false
277,116,0.0026666666,2.2988506E-5,false
122,118,0.0026666666,2.259887E-5,false
128,120,0.0026666666,2.2222222E-5,false
236,124,0.0026666666,2.1505377E-5,false
285,124,0.0026666666,2.1505377E-5,false
274,63,0.0013368984,2.1220609E-5,true
156,129,0.0026666666,2.0671834E-5,false
73,132,0.0026666666,2.020202E-5,false
241,132,0.0026666666,2.020202E-5,false
108,134,0.0026666666,1.9900497E-5,true
4,137,0.0026666666,1.946472E-5,false
33,139,0.0026666666,1.9184652E-5,false
288,139,0.0026666666,1.9184652E-5,false
32,147,0.0026666666,1.814059E-5,false
64,147,0.0026666666,1.814059E-5,false
125,74,0.0013368984,1.8066194E-5,false
76,148,0.0026666666,1.8018018E-5,true
78,148,0.0026666666,1.8018018E-5,false
143,148,0.0026666666,1.8018018E-5,true
9,150,0.0026666666,1.7777778E-5,false
41,150,0.0026666666,1.7777778E-5,true
127,152,0.0026666666,1.754386E-5,true
180,153,0.0026666666,1.7429194E-5,false
126,154,0.0026666666,1.7316017E-5,false
272,154,0.0026666666,1.7316017E-5,false
219,160,0.0026666666,1.6666667E-5,true
141,162,0.0026666666,1.6460905E-5,false
178,162,0.0026666666,1.6460905E-5,true
30,163,0.0026666666,1.6359918E-5,false
140,165,0.0026666666,1.6161615E-5,false
278,166,0.0026666666,1.6064258E-5,false
209,168,0.0026666666,1.5873016E-5,true
49,169,0.0026666666,1.5779093E-5,false
197,85,0.0013368984,1.5728216E-5,false
282,170,0.0026666666,1.5686275E-5,false
46,171,0.0026666666,1.5594542E-5,false
69,172,0.0026666666,1.5503876E-5,true
237,172,0.0026666666,1.5503876E-5,false
77,174,0.0026666666,1.532567E-5,false
61,175,0.0026666666,1.5238095E-5,true
28,88,0.0013368984,1.5192028E-5,true
59,88,0.0013368984,1.5192028E-5,true
95,88,0.0013368984,1.5192028E-5,false
71,90,0.0013368984,1.4854427E-5,true
11,180,0.0026666666,1.4814815E-5,false
31,91,0.0013368984,1.4691192E-5,true
166,183,0.0026666666,1.4571949E-5,false
186,92,0.0013368984,1.4531504E-5,true
39,184,0.0026666666,1.44927535E-5,false
121,185,0.0026666666,1.4414414E-5,false
20,187,0.0026666666,1.4260249E-5,true
50,189,0.0026666666,1.4109348E-5,true
218,191,0.0026666666,1.3961606E-5,true
12,196,0.0026666666,1.3605442E-5,false
259,201,0.0026666666,1.3266998E-5,false
101,101,0.0013368984,1.3236618E-5,false
298,206,0.0026666666,1.2944984E-5,true
296,208,0.0026666666,1.2820513E-5,false
63,209,0.0026666666,1.275917E-5,false
37,216,0.0026666666,1.2345679E-5,true
68,227,0.0026666666,1.174743E-5,false
258,227,0.0026666666,1.174743E-5,false
23,46,5.3561863E-4,1.1643883E-5,true
271,230,0.0026666666,1.1594203E-5,true
158,242,0.0026666666,1.1019284E-5,true
115,243,0.0026666666,1.0973937E-5,false
113,49,5.3561863E-4,1.0930993E-5,false
273,251,0.0026666666,1.062417E-5,false
98,127,0.0013368984,1.0526759E-5,false
15,255,0.0026666666,1.04575165E-5,true
82,256,0.0026666666,1.0416667E-5,true
112,258,0.0026666666,1.0335917E-5,false
275,130,0.0013368984,1.0283834E-5,false
110,261,0.0026666666,1.0217113E-5,true
66,132,0.0013368984,1.0128018E-5,false
293,268,0.0026666666,9.950249E-6,false
136,136,0.0013368984,9.830135E-6,true
56,276,0.0026666666,9.661836E-6,true
137,141,0.0013368984,9.481549E-6,true
34,282,0.0026666666,9.456265E-6,true
60,283,0.0026666666,9.422851E-6,true
