ID,Size,Predicted,Actual
104,31,0.9999979,NO
297,38,0.99999493,NO
339,38,0.99999493,NO
399,38,0.99999493,NO
473,38,0.99999493,NO
72,47,0.9999979,NO
105,60,0.9999979,NO
106,60,0.9999979,NO
108,61,0.9999979,NO
383,48,0.5779816,NO
496,48,0.5779816,NO
537,48,0.5779816,NO
596,48,0.5779816,NO
87,69,0.7951804,NO
236,69,0.7951804,NO
190,89,0.9999987,NO
51,90,0.99999934,NO
48,94,0.99999934,NO
232,96,0.99999803,NO
207,99,0.99999917,NO
518,99,0.99999917,NO
185,100,0.99999917,YES
218,100,0.99999917,NO
462,100,0.99999917,NO
501,100,0.99999917,NO
124,101,0.9999993,NO
259,101,0.9999993,NO
305,101,0.9999993,NO
472,101,0.9999993,NO
512,101,0.9999993,NO
485,105,0.9999996,NO
470,106,0.99999845,NO
203,108,0.9999993,NO
238,115,0.99999905,NO
34,118,0.99999905,NO
224,120,0.99999845,NO
330,125,0.9999973,NO
544,125,0.9999973,NO
66,126,0.9999973,YES
290,127,0.9999973,NO
324,127,0.9999973,NO
461,68,0.53225803,NO
412,128,0.99999845,NO
139,88,0.6666665,NO
328,88,0.6666665,NO
554,88,0.6666665,NO
100,140,0.9999994,NO
386,141,0.9999994,NO
505,83,0.58139527,NO
447,143,0.9999994,NO
319,91,0.6326528,NO
78,92,0.6326528,NO
134,92,0.6326528,NO
422,92,0.6326528,NO
481,92,0.6326528,NO
243,106,0.70731664,NO
469,106,0.70731664,NO
41,151,0.9999987,NO
303,107,0.70731664,NO
364,107,0.70731664,NO
493,107,0.70731664,NO
165,153,0.9999987,NO
80,93,0.589928,NO
404,94,0.589928,NO
471,94,0.589928,NO
615,94,0.589928,NO
144,160,0.99999845,YES
54,79,0.48437503,NO
92,79,0.48437503,NO
334,79,0.48437503,NO
586,79,0.48437503,NO
55,82,0.46728975,NO
370,82,0.46728975,NO
306,176,0.9999979,NO
580,178,0.9999979,NO
336,181,0.9999991,NO
528,182,0.9999984,NO
261,187,0.9999981,NO
60,189,0.9999981,YES
49,191,0.99999887,NO
388,191,0.99999887,NO
354,192,0.99999887,NO
40,192,0.9999973,NO
316,193,0.99999887,NO
