Id,Size,Prob,NormProb,Actual
278,174,1.0,0.0057471264,false
280,176,1.0,0.0056818184,false
216,179,1.0,0.005586592,false
231,180,1.0,0.0055555557,false
310,181,1.0,0.005524862,false
228,184,1.0,0.0054347827,false
235,187,1.0,0.0053475937,false
328,192,1.0,0.0052083335,false
290,193,1.0,0.005181347,false
263,204,1.0,0.004901961,false
281,212,1.0,0.004716981,false
301,212,1.0,0.004716981,false
327,214,1.0,0.004672897,false
296,222,1.0,0.0045045046,false
275,234,1.0,0.0042735045,false
314,237,1.0,0.004219409,false
276,239,1.0,0.0041841003,false
334,241,1.0,0.004149378,false
252,250,1.0,0.004,false
330,256,1.0,0.00390625,false
238,261,1.0,0.0038314175,false
319,261,1.0,0.0038314175,false
346,267,1.0,0.0037453184,false
315,273,1.0,0.0036630037,false
272,281,1.0,0.0035587188,false
220,295,1.0,0.0033898305,false
340,300,1.0,0.0033333334,false
100,304,1.0,0.0032894737,false
326,322,1.0,0.0031055901,false
250,323,1.0,0.0030959751,false
241,329,1.0,0.0030395137,false
351,337,1.0,0.002967359,false
274,339,1.0,0.0029498525,false
333,340,1.0,0.0029411765,false
352,376,1.0,0.0026595744,false
273,380,1.0,0.002631579,false
354,399,1.0,0.0025062656,false
325,413,1.0,0.0024213076,false
213,421,1.0,0.002375297,false
222,444,1.0,0.0022522523,false
208,476,1.0,0.0021008404,false
259,504,1.0,0.001984127,false
234,512,1.0,0.001953125,false
244,624,1.0,0.0016025641,false
329,628,1.0,0.0015923567,false
219,657,1.0,0.00152207,false
288,692,1.0,0.0014450867,false
224,752,1.0,0.0013297872,false
221,872,1.0,0.0011467889,false
256,936,1.0,0.0010683761,false
226,1126,1.0,8.880995E-4,false
547,1207,1.0,8.2850043E-4,false
7,1248,1.0,8.0128206E-4,true
484,1263,1.0,7.9176563E-4,false
215,2009,1.0,4.977601E-4,false
105,4088,1.0,2.446184E-4,false
1,215,0.0,0.0,false
2,273,0.0,0.0,true
3,460,0.0,0.0,true
4,138,0.0,0.0,false
5,358,0.0,0.0,false
6,163,0.0,0.0,false
8,51,0.0,0.0,false
9,157,0.0,0.0,false
10,31,0.0,0.0,false
11,981,0.0,0.0,true
12,180,0.0,0.0,false
13,262,0.0,0.0,false
14,553,0.0,0.0,true
15,40,0.0,0.0,false
16,369,0.0,0.0,false
17,390,0.0,0.0,false
18,51,0.0,0.0,false
19,577,0.0,0.0,true
20,32,0.0,0.0,false
21,66,0.0,0.0,false
22,188,0.0,0.0,true
23,582,0.0,0.0,true
24,160,0.0,0.0,true
25,50,0.0,0.0,false
26,27,0.0,0.0,false
27,923,0.0,0.0,false
28,60,0.0,0.0,false
29,62,0.0,0.0,false
30,87,0.0,0.0,false
31,52,0.0,0.0,false
32,268,0.0,0.0,true
33,163,0.0,0.0,false
34,109,0.0,0.0,false
35,147,0.0,0.0,false
36,58,0.0,0.0,false
37,44,0.0,0.0,false
38,106,0.0,0.0,true
39,139,0.0,0.0,false
40,326,0.0,0.0,true
41,648,0.0,0.0,true
42,792,0.0,0.0,true
43,319,0.0,0.0,true
44,55,0.0,0.0,false
45,191,0.0,0.0,false
46,90,0.0,0.0,false
47,273,0.0,0.0,true
48,137,0.0,0.0,false
49,79,0.0,0.0,false
50,82,0.0,0.0,false
51,147,0.0,0.0,false
52,422,0.0,0.0,true
53,979,0.0,0.0,true
54,495,0.0,0.0,true
55,189,0.0,0.0,true
56,167,0.0,0.0,false
57,86,0.0,0.0,false
58,182,0.0,0.0,true
59,361,0.0,0.0,true
60,126,0.0,0.0,true
61,106,0.0,0.0,false
62,109,0.0,0.0,false
63,85,0.0,0.0,false
64,236,0.0,0.0,false
65,315,0.0,0.0,true
66,695,0.0,0.0,true
67,27,0.0,0.0,false
68,89,0.0,0.0,false
69,301,0.0,0.0,true
70,153,0.0,0.0,true
71,92,0.0,0.0,false
72,466,0.0,0.0,true
73,93,0.0,0.0,false
74,244,0.0,0.0,false
75,192,0.0,0.0,true
76,252,0.0,0.0,false
77,109,0.0,0.0,false
78,601,0.0,0.0,true
79,565,0.0,0.0,false
80,69,0.0,0.0,false
81,77,0.0,0.0,false
82,94,0.0,0.0,true
83,337,0.0,0.0,false
84,214,0.0,0.0,false
85,79,0.0,0.0,false
86,25,0.0,0.0,false
87,84,0.0,0.0,false
88,34,0.0,0.0,false
89,33,0.0,0.0,false
90,104,0.0,0.0,false
91,172,0.0,0.0,false
92,70,0.0,0.0,false
93,140,0.0,0.0,false
94,156,0.0,0.0,false
95,248,0.0,0.0,false
96,277,0.0,0.0,true
97,189,0.0,0.0,false
98,194,0.0,0.0,false
99,346,0.0,0.0,false
101,356,0.0,0.0,true
102,84,0.0,0.0,false
103,53,0.0,0.0,false
104,132,0.0,0.0,false
106,691,0.0,0.0,true
107,47,0.0,0.0,false
108,101,0.0,0.0,false
109,510,0.0,0.0,true
110,328,0.0,0.0,true
111,273,0.0,0.0,true
112,136,0.0,0.0,false
113,56,0.0,0.0,false
114,74,0.0,0.0,false
115,359,0.0,0.0,true
116,174,0.0,0.0,false
117,148,0.0,0.0,false
118,92,0.0,0.0,false
119,45,0.0,0.0,false
120,168,0.0,0.0,false
121,77,0.0,0.0,false
122,666,0.0,0.0,false
123,88,0.0,0.0,false
124,262,0.0,0.0,false
125,54,0.0,0.0,false
126,48,0.0,0.0,true
127,140,0.0,0.0,true
128,152,0.0,0.0,false
129,39,0.0,0.0,false
130,131,0.0,0.0,false
131,47,0.0,0.0,false
132,129,0.0,0.0,false
133,43,0.0,0.0,false
134,243,0.0,0.0,false
135,62,0.0,0.0,false
136,45,0.0,0.0,false
137,97,0.0,0.0,false
138,35,0.0,0.0,false
139,286,0.0,0.0,true
140,585,0.0,0.0,false
141,295,0.0,0.0,true
142,355,0.0,0.0,false
143,102,0.0,0.0,false
144,226,0.0,0.0,false
145,153,0.0,0.0,false
146,380,0.0,0.0,false
147,80,0.0,0.0,false
148,268,0.0,0.0,false
149,221,0.0,0.0,false
150,71,0.0,0.0,false
151,952,0.0,0.0,true
152,230,0.0,0.0,true
153,36,0.0,0.0,false
154,32,0.0,0.0,false
155,420,0.0,0.0,false
156,64,0.0,0.0,false
157,208,0.0,0.0,true
158,408,0.0,0.0,true
159,462,0.0,0.0,false
160,340,0.0,0.0,false
161,100,0.0,0.0,true
162,342,0.0,0.0,true
163,178,0.0,0.0,true
164,148,0.0,0.0,false
165,43,0.0,0.0,false
166,88,0.0,0.0,true
167,326,0.0,0.0,false
168,65,0.0,0.0,false
169,59,0.0,0.0,false
170,131,0.0,0.0,false
171,648,0.0,0.0,false
172,43,0.0,0.0,false
173,114,0.0,0.0,true
174,102,0.0,0.0,false
175,309,0.0,0.0,true
176,389,0.0,0.0,true
177,321,0.0,0.0,false
178,69,0.0,0.0,true
179,418,0.0,0.0,false
180,230,0.0,0.0,false
181,59,0.0,0.0,false
182,99,0.0,0.0,false
183,762,0.0,0.0,false
184,558,0.0,0.0,true
185,258,0.0,0.0,false
186,49,0.0,0.0,false
187,551,0.0,0.0,false
188,243,0.0,0.0,false
189,402,0.0,0.0,true
190,259,0.0,0.0,false
191,1038,0.0,0.0,false
192,108,0.0,0.0,false
193,100,0.0,0.0,false
194,185,0.0,0.0,false
195,118,0.0,0.0,false
196,67,0.0,0.0,false
197,74,0.0,0.0,false
198,153,0.0,0.0,false
199,120,0.0,0.0,false
200,64,0.0,0.0,false
201,56,0.0,0.0,false
202,55,0.0,0.0,false
203,223,0.0,0.0,false
204,617,0.0,0.0,false
205,148,0.0,0.0,true
206,96,0.0,0.0,false
207,52,0.0,0.0,false
209,77,0.0,0.0,false
210,69,0.0,0.0,false
211,104,0.0,0.0,false
212,115,0.0,0.0,false
214,61,0.0,0.0,false
217,106,0.0,0.0,false
218,33,0.0,0.0,false
223,168,0.0,0.0,false
225,135,0.0,0.0,false
227,163,0.0,0.0,false
229,51,0.0,0.0,false
230,25,0.0,0.0,false
232,64,0.0,0.0,false
233,101,0.0,0.0,false
236,56,0.0,0.0,false
237,39,0.0,0.0,false
239,73,0.0,0.0,false
240,65,0.0,0.0,false
242,64,0.0,0.0,false
243,164,0.0,0.0,false
245,74,0.0,0.0,false
246,117,0.0,0.0,false
247,84,0.0,0.0,false
248,226,0.0,0.0,false
249,76,0.0,0.0,false
251,153,0.0,0.0,false
253,73,0.0,0.0,false
254,84,0.0,0.0,false
255,61,0.0,0.0,false
257,76,0.0,0.0,false
258,165,0.0,0.0,false
260,109,0.0,0.0,false
261,77,0.0,0.0,false
262,75,0.0,0.0,false
264,127,0.0,0.0,false
265,148,0.0,0.0,false
266,169,0.0,0.0,false
267,157,0.0,0.0,false
268,96,0.0,0.0,false
269,26,0.0,0.0,false
270,87,0.0,0.0,false
271,38,0.0,0.0,false
277,107,0.0,0.0,false
279,101,0.0,0.0,false
282,33,0.0,0.0,false
283,95,0.0,0.0,false
284,116,0.0,0.0,false
285,28,0.0,0.0,false
286,46,0.0,0.0,false
287,36,0.0,0.0,false
289,164,0.0,0.0,false
291,145,0.0,0.0,false
292,151,0.0,0.0,false
293,91,0.0,0.0,false
294,129,0.0,0.0,false
295,138,0.0,0.0,false
297,98,0.0,0.0,false
298,127,0.0,0.0,false
299,77,0.0,0.0,false
300,171,0.0,0.0,false
302,88,0.0,0.0,false
303,139,0.0,0.0,false
304,125,0.0,0.0,false
305,78,0.0,0.0,false
306,50,0.0,0.0,false
307,63,0.0,0.0,false
308,79,0.0,0.0,false
309,37,0.0,0.0,false
311,47,0.0,0.0,false
312,56,0.0,0.0,false
313,38,0.0,0.0,false
316,116,0.0,0.0,false
317,35,0.0,0.0,false
318,129,0.0,0.0,false
320,71,0.0,0.0,false
321,62,0.0,0.0,false
322,72,0.0,0.0,false
323,73,0.0,0.0,false
324,145,0.0,0.0,false
331,119,0.0,0.0,false
332,71,0.0,0.0,false
335,54,0.0,0.0,false
336,27,0.0,0.0,false
337,66,0.0,0.0,false
338,107,0.0,0.0,false
339,157,0.0,0.0,false
341,161,0.0,0.0,false
342,120,0.0,0.0,false
343,86,0.0,0.0,false
344,82,0.0,0.0,false
345,29,0.0,0.0,false
347,87,0.0,0.0,false
348,77,0.0,0.0,false
349,40,0.0,0.0,false
350,95,0.0,0.0,false
353,46,0.0,0.0,false
355,72,0.0,0.0,false
356,42,0.0,0.0,false
357,48,0.0,0.0,false
358,89,0.0,0.0,false
359,380,0.0,0.0,false
360,141,0.0,0.0,false
361,148,0.0,0.0,false
362,191,0.0,0.0,false
363,46,0.0,0.0,false
364,165,0.0,0.0,false
365,171,0.0,0.0,false
366,56,0.0,0.0,false
367,179,0.0,0.0,false
368,74,0.0,0.0,false
369,36,0.0,0.0,false
370,37,0.0,0.0,false
371,34,0.0,0.0,false
372,34,0.0,0.0,false
373,38,0.0,0.0,false
374,39,0.0,0.0,false
375,156,0.0,0.0,false
376,84,0.0,0.0,false
377,117,0.0,0.0,false
378,94,0.0,0.0,false
379,71,0.0,0.0,false
380,183,0.0,0.0,false
381,85,0.0,0.0,false
382,183,0.0,0.0,false
383,70,0.0,0.0,false
384,54,0.0,0.0,false
385,160,0.0,0.0,false
386,125,0.0,0.0,false
387,151,0.0,0.0,false
388,422,0.0,0.0,false
389,221,0.0,0.0,false
390,50,0.0,0.0,false
391,42,0.0,0.0,false
392,624,0.0,0.0,false
393,377,0.0,0.0,false
394,383,0.0,0.0,true
395,72,0.0,0.0,false
396,92,0.0,0.0,false
397,282,0.0,0.0,false
398,371,0.0,0.0,false
399,47,0.0,0.0,false
400,108,0.0,0.0,false
401,111,0.0,0.0,false
402,319,0.0,0.0,false
403,129,0.0,0.0,false
404,49,0.0,0.0,false
405,358,0.0,0.0,false
406,277,0.0,0.0,false
407,49,0.0,0.0,false
408,89,0.0,0.0,false
409,41,0.0,0.0,false
410,66,0.0,0.0,false
411,63,0.0,0.0,false
412,24,0.0,0.0,false
413,50,0.0,0.0,false
414,72,0.0,0.0,false
