ID,Size,Predicted,Actual
222,22,0.48286614,NO
197,27,0.48286614,NO
227,27,0.48286614,NO
57,27,0.46875185,NO
211,27,0.46875185,NO
198,28,0.48286614,NO
260,28,0.48286614,NO
202,29,0.48286614,NO
98,30,0.46875185,NO
253,31,0.48286614,NO
9,31,0.44065806,NO
17,32,0.45467502,NO
195,35,0.48286614,NO
144,36,0.48286614,NO
206,31,0.41289106,NO
145,37,0.48286614,NO
204,37,0.48286614,NO
233,37,0.48286614,NO
83,38,0.48286614,YES
146,38,0.48286614,NO
210,37,0.46875185,NO
85,39,0.48286614,NO
147,39,0.48286614,NO
250,39,0.48286614,NO
161,41,0.48286614,NO
174,41,0.48286614,NO
181,41,0.48286614,NO
131,42,0.48286614,NO
171,42,0.48286614,NO
23,27,0.30583128,NO
170,43,0.48286614,NO
193,32,0.34598547,NO
256,32,0.34598547,NO
191,45,0.48286614,NO
199,36,0.38562027,NO
105,46,0.48286614,NO
138,46,0.48286614,NO
102,47,0.48286614,NO
103,47,0.48286614,NO
104,47,0.48286614,NO
164,47,0.48286614,NO
299,47,0.48286614,NO
106,43,0.44065806,NO
132,48,0.48286614,NO
244,48,0.48286614,NO
285,48,0.48286614,NO
264,35,0.34598547,NO
166,49,0.48286614,NO
167,50,0.48286614,NO
237,36,0.34598547,NO
173,51,0.48286614,NO
268,51,0.48286614,NO
293,52,0.48286614,NO
248,53,0.48286614,NO
289,53,0.48286614,NO
22,46,0.4163249,YES
82,54,0.48286614,NO
176,54,0.48286614,NO
291,54,0.48286614,NO
37,55,0.46875185,NO
112,49,0.4163249,NO
254,57,0.48286614,NO
269,57,0.48286614,NO
141,58,0.48286614,NO
154,58,0.48286614,NO
225,58,0.48286614,NO
238,58,0.48286614,NO
267,58,0.48286614,NO
180,43,0.34598547,NO
13,40,0.31799775,NO
261,57,0.42672288,NO
245,60,0.42160463,NO
212,48,0.33040687,NO
224,62,0.42160463,NO
239,62,0.42160463,NO
133,63,0.42160463,NO
232,63,0.42160463,NO
234,64,0.42160463,NO
296,64,0.42160463,NO
162,66,0.42160463,NO
231,45,0.28227267,NO
163,63,0.3942633,NO
172,56,0.34598547,NO
28,52,0.31799775,YES
86,69,0.42160463,YES
122,67,0.40786868,NO
7,51,0.30583128,NO
95,71,0.42160463,NO
150,71,0.42160463,NO
39,65,0.3808082,NO
130,72,0.42160463,NO
80,55,0.31799775,NO
143,74,0.42160463,NO
220,74,0.42160463,NO
243,74,0.42160463,NO
216,76,0.42160463,NO
286,76,0.42160463,NO
228,77,0.42160463,NO
251,78,0.42160463,NO
266,79,0.42160463,YES
201,67,0.35442287,NO
41,81,0.42160463,NO
241,74,0.3808082,NO
128,64,0.32885078,YES
205,51,0.25981128,NO
242,83,0.42160463,YES
71,58,0.29391935,YES
42,84,0.42160463,NO
153,84,0.42160463,NO
53,85,0.42160463,NO
203,72,0.35442287,NO
19,187,0.91137165,YES
47,84,0.40786868,NO
149,88,0.42160463,NO
51,79,0.36752212,YES
273,63,0.29227504,YES
207,77,0.35442287,YES
11,196,0.90177137,NO
259,80,0.36752212,NO
189,92,0.42160463,YES
300,92,0.42160463,NO
87,94,0.42160463,YES
221,94,0.42160463,NO
275,74,0.32885078,NO
190,101,0.44474804,YES
148,96,0.42160463,NO
209,81,0.35442287,YES
92,210,0.9158415,YES
252,85,0.36752212,YES
263,103,0.44474804,NO
26,62,0.26685932,YES
84,98,0.42160463,NO
168,98,0.42160463,NO
265,98,0.42160463,NO
175,104,0.44474804,NO
246,86,0.36752212,NO
0,215,0.9158415,NO
5,216,0.9158415,NO
187,105,0.44474804,YES
188,105,0.44474804,YES
52,90,0.3808082,NO
160,103,0.4308197,NO
66,236,0.9657001,YES
25,60,0.24526057,NO
10,180,0.7295977,NO
18,66,0.26685932,NO
119,100,0.40327355,NO
283,241,0.9657001,YES
194,111,0.44474804,NO
118,92,0.36752212,YES
165,183,0.7295977,NO
287,139,0.5533689,NO
257,227,0.89218235,NO
294,246,0.9657001,YES
226,94,0.36752212,NO
93,249,0.9675307,YES
270,230,0.89218235,YES
276,116,0.44474804,NO
120,185,0.7066866,NO
110,113,0.4308197,NO
111,258,0.9727906,NO
121,118,0.44474804,NO
31,147,0.5533689,NO
124,74,0.27808654,NO
49,189,0.7066866,YES
75,148,0.5533689,YES
77,148,0.5533689,NO
215,63,0.23490055,NO
109,261,0.96791255,YES
