Id,Size,Prob,NormProb,Actual
285,28,0.88,0.03142857,false
345,29,0.87,0.03,false
218,33,0.89,0.026969697,false
282,33,0.89,0.026969697,false
230,25,0.67,0.0268,false
317,35,0.92,0.026285714,false
269,26,0.67,0.02576923,false
336,27,0.67,0.024814814,false
287,36,0.88,0.024444444,false
309,37,0.61,0.016486486,false
271,38,0.61333334,0.016140351,false
313,38,0.61333334,0.016140351,false
237,39,0.6,0.015384615,false
349,40,0.585,0.014625,false
286,46,0.67083335,0.014583333,false
353,46,0.67083335,0.014583333,false
311,47,0.615,0.013085106,false
214,61,0.78,0.012786885,false
255,61,0.78,0.012786885,false
240,65,0.825,0.012692308,false
321,62,0.78,0.012580645,false
262,75,0.93,0.0124,false
236,56,0.69,0.012321428,false
312,56,0.69,0.012321428,false
306,50,0.61,0.0122,false
232,64,0.7751667,0.01211198,false
242,64,0.7751667,0.01211198,false
299,77,0.92,0.011948052,false
229,51,0.59,0.011568627,false
322,72,0.83,0.011527778,false
305,78,0.88,0.011282051,false
239,73,0.82,0.011232877,false
253,73,0.82,0.011232877,false
323,73,0.82,0.011232877,false
308,79,0.88,0.01113924,false
332,71,0.79,0.01112676,false
373,38,0.422,0.011105264,false
447,38,0.422,0.011105264,false
245,74,0.82,0.011081081,false
344,82,0.9,0.0109756095,false
210,69,0.72,0.010434783,false
249,76,0.79,0.010394737,false
257,76,0.79,0.010394737,false
307,63,0.65,0.010317461,false
320,71,0.73,0.01028169,false
209,77,0.79,0.01025974,false
261,77,0.79,0.01025974,false
348,77,0.79,0.01025974,false
247,84,0.86,0.010238095,false
254,84,0.86,0.010238095,false
335,54,0.55,0.010185185,false
337,66,0.66,0.01,false
343,86,0.85,0.009883721,false
435,68,0.66,0.0097058825,false
71,92,0.89,0.009673913,false
118,92,0.89,0.009673913,false
396,92,0.89,0.009673913,false
455,92,0.89,0.009673913,false
68,89,0.86,0.009662922,false
358,89,0.86,0.009662922,false
408,89,0.86,0.009662922,false
73,93,0.89,0.009569893,false
80,69,0.66,0.009565217,false
178,69,0.66,0.009565217,true
46,90,0.86,0.009555556,false
452,90,0.86,0.009555556,false
464,90,0.86,0.009555556,false
549,90,0.86,0.009555556,false
