ID,Size,Predicted,Actual
222,22,0.99598396,NO
57,27,0.99598396,NO
197,27,0.99598396,NO
211,27,0.99598396,NO
227,27,0.99598396,NO
198,28,0.99598396,NO
260,28,0.99598396,NO
202,29,0.99598396,NO
98,30,0.99598396,NO
253,31,0.99598396,NO
193,32,0.99932617,NO
256,32,0.99932617,NO
17,32,0.99598396,NO
264,35,0.99932617,NO
195,35,0.99598396,NO
237,36,0.99932617,NO
144,36,0.99598396,NO
145,37,0.99598396,NO
204,37,0.99598396,NO
210,37,0.99598396,NO
233,37,0.99598396,NO
83,38,0.99598396,YES
146,38,0.99598396,NO
85,39,0.99598396,NO
147,39,0.99598396,NO
250,39,0.99598396,NO
13,40,0.99598396,NO
161,41,0.99598396,NO
174,41,0.99598396,NO
181,41,0.99598396,NO
131,42,0.99598396,NO
171,42,0.99598396,NO
180,43,0.99932617,NO
106,43,0.99598396,NO
170,43,0.99598396,NO
191,45,0.99598396,NO
22,46,0.99932617,YES
105,46,0.99598396,NO
138,46,0.99598396,NO
102,47,0.99598396,NO
103,47,0.99598396,NO
104,47,0.99598396,NO
164,47,0.99598396,NO
299,47,0.99598396,NO
132,48,0.99598396,NO
212,48,0.99598396,NO
244,48,0.99598396,NO
285,48,0.99598396,NO
112,49,0.9979839,NO
166,49,0.99598396,NO
167,50,0.99598396,NO
173,51,0.99598396,NO
268,51,0.99598396,NO
293,52,0.99598396,NO
248,53,0.99598396,NO
289,53,0.99598396,NO
82,54,0.99598396,NO
176,54,0.99598396,NO
291,54,0.99598396,NO
37,55,0.99598396,NO
80,55,0.99598396,NO
172,56,0.99932617,NO
254,57,0.99598396,NO
261,57,0.99598396,NO
269,57,0.99598396,NO
71,58,0.99598396,YES
141,58,0.99598396,NO
154,58,0.99598396,NO
225,58,0.99598396,NO
238,58,0.99598396,NO
267,58,0.99598396,NO
25,60,0.99598396,NO
245,60,0.99598396,NO
26,62,0.9979839,YES
224,62,0.99598396,NO
239,62,0.99598396,NO
273,63,0.99932617,YES
133,63,0.99598396,NO
163,63,0.99598396,NO
232,63,0.99598396,NO
234,64,0.99598396,NO
296,64,0.99598396,NO
39,65,0.99598396,NO
162,66,0.99598396,NO
122,67,0.99598396,NO
86,69,0.99598396,YES
95,71,0.99598396,NO
150,71,0.99598396,NO
130,72,0.99598396,NO
124,74,0.99598396,NO
143,74,0.99598396,NO
220,74,0.99598396,NO
241,74,0.99598396,NO
243,74,0.99598396,NO
216,76,0.99598396,NO
286,76,0.99598396,NO
108,77,0.99598396,YES
228,77,0.99598396,NO
251,78,0.99598396,NO
266,79,0.99598396,YES
259,80,0.99598396,NO
41,81,0.99598396,NO
242,83,0.99598396,YES
42,84,0.99598396,NO
47,84,0.99598396,NO
153,84,0.99598396,NO
196,85,0.99932617,NO
53,85,0.99598396,NO
252,85,0.99598396,YES
246,86,0.99598396,NO
58,88,0.99598396,YES
94,88,0.99598396,NO
149,88,0.99598396,NO
52,90,0.99598396,NO
70,90,0.99598396,YES
30,91,0.99598396,YES
185,92,0.99598396,YES
189,92,0.99598396,YES
300,92,0.99598396,NO
87,94,0.99598396,YES
221,94,0.99598396,NO
226,94,0.99598396,NO
148,96,0.99598396,NO
84,98,0.99598396,NO
168,98,0.99598396,NO
265,98,0.99598396,NO
119,100,0.99598396,NO
100,101,0.99598396,NO
190,101,0.99598396,YES
160,103,0.99598396,NO
263,103,0.99598396,NO
175,104,0.99598396,NO
187,105,0.99598396,YES
188,105,0.99598396,YES
255,108,0.99598396,NO
194,111,0.99598396,NO
110,113,0.99598396,NO
151,114,0.99598396,NO
276,116,0.99598396,NO
121,118,0.99598396,NO
127,120,0.99598396,NO
235,124,0.99598396,NO
284,124,0.99598396,NO
50,127,0.9979839,NO
97,127,0.99598396,NO
155,129,0.99598396,NO
274,130,0.99932617,NO
65,132,0.99598396,NO
72,132,0.99598396,NO
240,132,0.99598396,NO
107,134,0.99598396,YES
135,136,0.99932617,YES
3,137,0.99598396,NO
287,139,0.99598396,NO
136,141,0.99932617,YES
169,143,0.99932617,NO
31,147,0.99598396,NO
63,147,0.99598396,NO
75,148,0.99598396,YES
77,148,0.99598396,NO
142,148,0.99598396,YES
46,153,0.9979839,NO
179,153,0.99598396,NO
125,154,0.99598396,NO
271,154,0.99598396,NO
21,158,0.99598396,YES
140,162,0.99598396,NO
177,162,0.99598396,YES
129,163,0.99598396,YES
139,165,0.99598396,NO
277,166,0.99598396,NO
101,167,0.9979839,YES
281,170,0.99598396,NO
68,172,0.99598396,YES
76,174,0.99598396,NO
60,175,0.99598396,YES
10,180,0.99598396,NO
91,183,0.99932617,NO
165,183,0.99598396,NO
38,184,0.99598396,NO
19,187,0.9979839,YES
49,189,0.99598396,YES
137,190,0.99932617,YES
258,201,0.99598396,NO
297,206,0.99598396,YES
295,208,0.99598396,NO
92,210,0.99598396,YES
0,215,0.99598396,NO
5,216,0.9979839,NO
36,216,0.99598396,YES
67,227,0.99598396,NO
257,227,0.99598396,NO
270,230,0.99598396,YES
66,236,0.9979839,YES
283,241,0.9979839,YES
282,241,0.99598396,NO
157,242,0.99598396,YES
294,246,0.9979839,YES
93,249,0.9979839,YES
14,255,0.9979839,YES
81,256,0.99598396,YES
111,258,0.99598396,NO
116,259,0.99598396,NO
280,261,0.9979839,NO
109,261,0.99598396,YES
279,265,0.9979839,YES
292,268,0.99598396,NO
1,271,0.9979839,NO
288,272,0.9979839,YES
55,276,0.99598396,YES
59,283,0.9979839,YES
192,299,0.99598396,YES
290,306,0.99598396,NO
44,312,0.9979839,YES
298,315,0.99598396,NO
134,318,0.99598396,NO
89,319,0.9986541,NO
90,321,0.9986541,NO
113,339,0.9986541,YES
152,342,0.9991916,NO
247,355,0.9986541,NO
186,355,0.9979839,YES
156,363,0.9979839,YES
159,366,0.9979839,NO
4,368,0.9979839,YES
15,379,0.99598396,YES
99,380,0.9979839,YES
182,400,0.9986541,YES
183,425,0.9979839,YES
213,436,0.9986541,YES
2,451,0.99598396,NO
12,473,0.99598396,YES
69,507,0.9986541,YES
61,507,0.9979839,YES
16,509,0.99598396,YES
73,529,0.9979839,YES
56,549,0.99598396,YES
20,576,0.99598396,YES
34,582,0.9979839,YES
88,582,0.9979839,YES
249,612,0.99598396,YES
79,664,0.9979839,NO
158,682,0.99598396,YES
74,694,0.9986541,YES
278,726,0.9986541,YES
96,734,0.99598396,YES
229,744,0.9979839,YES
6,764,0.99598396,YES
24,788,0.99598396,YES
35,800,0.99598396,YES
43,905,0.9979839,YES
219,906,0.99598396,YES
184,1041,0.9989899,YES
117,1167,0.9986541,YES
178,6523,0.99598396,YES
23,27,0.004016064,NO
9,31,0.004016064,NO
206,31,0.004016064,NO
199,36,0.004016064,NO
231,45,0.004016064,NO
7,51,0.004016064,NO
205,51,0.004016064,NO
28,52,0.004016064,YES
215,63,0.004016064,NO
128,64,0.004016064,YES
230,64,0.004016064,NO
18,66,0.004016064,NO
201,67,0.004016064,NO
203,72,0.004016064,NO
275,74,0.004016064,NO
207,77,0.004016064,YES
214,77,0.004016064,YES
51,79,0.004016064,YES
209,81,0.004016064,YES
27,88,0.004016064,YES
78,92,0.004016064,NO
118,92,0.004016064,YES
64,98,0.004016064,YES
54,113,0.004016064,YES
32,139,0.004016064,NO
8,150,0.004016064,NO
40,150,0.004016064,YES
126,152,0.004016064,YES
218,160,0.004016064,YES
29,163,0.004016064,NO
123,166,0.004016064,NO
208,168,0.004016064,YES
48,169,0.004016064,NO
45,171,0.004016064,NO
236,172,0.004016064,NO
120,185,0.004016064,NO
217,191,0.004016064,YES
11,196,0.004016064,NO
62,209,0.004016064,NO
114,243,0.004016064,NO
272,251,0.004016064,NO
33,282,0.004016064,YES
115,358,0.004016064,YES
262,446,0.004016064,NO
223,481,0.004016064,NO
200,574,0.004016064,YES
