Id,Size,Prob,NormProb,Actual
553,22,0.3010577,0.01368444,false
477,24,0.3010577,0.01254407,false
103,25,0.3010577,0.012042307,false
295,25,0.3010577,0.012042307,false
334,26,0.3010577,0.011579142,false
491,26,0.3010577,0.011579142,false
35,27,0.3010577,0.011150285,false
56,27,0.3010577,0.011150285,false
84,27,0.3010577,0.011150285,false
401,27,0.3010577,0.011150285,false
518,27,0.3010577,0.011150285,false
534,27,0.3010577,0.011150285,false
552,27,0.3010577,0.011150285,false
558,27,0.3010577,0.011150285,false
265,28,0.31116334,0.011112977,false
350,28,0.3010577,0.01075206,false
519,28,0.3010577,0.01075206,false
594,28,0.3010577,0.01075206,false
410,29,0.3010577,0.0103813,false
523,29,0.3010577,0.0103813,false
33,31,0.32079136,0.010348109,false
11,31,0.3048036,0.009832375,false
114,31,0.3048036,0.009832375,false
528,31,0.3048036,0.009832375,false
203,32,0.30575052,0.009554704,false
26,32,0.3048036,0.009525113,false
191,32,0.3048036,0.009525113,false
514,32,0.3048036,0.009525113,false
106,33,0.3048036,0.009236473,false
283,33,0.3048036,0.009236473,false
347,33,0.3048036,0.009236473,false
105,34,0.3048036,0.008964812,false
436,34,0.3048036,0.008964812,false
437,34,0.3048036,0.008964812,false
148,39,0.3402229,0.008723664,false
382,35,0.3048036,0.008708674,false
516,35,0.3048036,0.008708674,false
599,35,0.3048036,0.008708674,false
610,35,0.3048036,0.008708674,false
214,59,0.50923467,0.008631096,false
189,36,0.3048036,0.008466767,false
352,36,0.3048036,0.008466767,false
434,36,0.3048036,0.008466767,false
569,36,0.3048036,0.008466767,false
621,36,0.3048036,0.008466767,false
622,36,0.3048036,0.008466767,false
623,36,0.3048036,0.008466767,false
374,37,0.3048036,0.008237936,false
435,37,0.3048036,0.008237936,false
526,37,0.3048036,0.008237936,false
533,37,0.3048036,0.008237936,false
336,38,0.3048036,0.008021148,false
378,38,0.3048036,0.008021148,false
438,38,0.3048036,0.008021148,false
512,38,0.3048036,0.008021148,false
194,64,0.50923467,0.007956792,false
267,40,0.31497833,0.007874458,false
159,39,0.3048036,0.007815477,false
171,39,0.3048036,0.007815477,false
302,39,0.3048036,0.007815477,false
439,39,0.3048036,0.007815477,false
54,41,0.31635287,0.0077159237,false
21,40,0.3048036,0.00762009,false
414,40,0.3048036,0.00762009,false
121,43,0.32006824,0.0074434476,false
474,41,0.3048036,0.0074342345,false
493,41,0.3048036,0.0074342345,false
630,41,0.3048036,0.0074342345,false
421,42,0.3048036,0.0072572287,false
456,42,0.3048036,0.0072572287,false
488,42,0.3048036,0.0072572287,false
164,43,0.30844453,0.007173129,false
206,43,0.30844453,0.007173129,false
213,43,0.30844453,0.007173129,false
487,43,0.30844453,0.007173129,false
9,45,0.32006824,0.007112628,false
272,45,0.31868508,0.007081891,false
47,44,0.30844453,0.007010103,false
490,44,0.30844453,0.007010103,false
147,45,0.30844453,0.006854323,false
169,45,0.30844453,0.006854323,false
562,45,0.30844453,0.006854323,false
351,46,0.30844453,0.0067053162,false
418,46,0.30844453,0.0067053162,false
428,46,0.30844453,0.0067053162,false
150,77,0.51320696,0.006665025,false
82,47,0.30844453,0.0065626497,false
135,47,0.30844453,0.0065626497,false
162,47,0.30844453,0.0065626497,false
376,47,0.30844453,0.0065626497,false
464,47,0.30844453,0.0065626497,false
480,47,0.30844453,0.0065626497,false
481,47,0.30844453,0.0065626497,false
527,47,0.30844453,0.0065626497,false
653,47,0.30844453,0.0065626497,false
269,49,0.31868508,0.0065037776,false
37,50,0.32453412,0.0064906827,false
422,48,0.30844453,0.006425928,false
535,48,0.30844453,0.006425928,false
576,48,0.30844453,0.006425928,false
635,48,0.30844453,0.006425928,false
264,50,0.31868508,0.0063737016,false
65,82,0.51702416,0.0063051726,false
228,49,0.30844453,0.0062947865,false
469,49,0.30844453,0.0062947865,false
472,49,0.30844453,0.0062947865,false
483,49,0.30844453,0.0062947865,false
13,55,0.3405126,0.006191138,false
34,50,0.30844453,0.0061688907,false
371,50,0.30844453,0.0061688907,false
455,50,0.30844453,0.0061688907,false
478,50,0.30844453,0.0061688907,false
484,50,0.30844453,0.0061688907,false
8,51,0.30844453,0.006047932,false
24,51,0.30844453,0.006047932,false
294,51,0.30844453,0.006047932,false
492,51,0.30844453,0.006047932,false
603,51,0.30844453,0.006047932,false
255,53,0.31868508,0.0060129263,false
72,86,0.51702416,0.006011909,false
39,87,0.51702416,0.0059428066,false
40,52,0.30844453,0.0059316256,false
251,52,0.30844453,0.0059316256,false
271,55,0.32228076,0.0058596507,false
15,55,0.3209411,0.005835293,false
131,53,0.30844453,0.005819708,false
580,53,0.30844453,0.005819708,false
640,53,0.30844453,0.005819708,false
182,80,0.46073848,0.005759231,false
154,54,0.30844453,0.005711936,false
400,54,0.30844453,0.005711936,false
449,54,0.30844453,0.005711936,false
495,54,0.30844453,0.005711936,false
564,54,0.30844453,0.005711936,false
642,54,0.30844453,0.005711936,false
57,55,0.3119776,0.00567232,false
245,55,0.3119776,0.00567232,false
644,55,0.3119776,0.00567232,false
146,92,0.52068615,0.005659632,false
46,58,0.32640305,0.005627639,false
141,56,0.3119776,0.005571028,false
243,56,0.3119776,0.005571028,false
301,56,0.3119776,0.005571028,false
377,56,0.3119776,0.005571028,false
431,56,0.3119776,0.005571028,false
489,56,0.3119776,0.005571028,false
586,57,0.3119776,0.005473291,false
604,57,0.3119776,0.005473291,false
570,58,0.3119776,0.005378924,false
595,58,0.3119776,0.005378924,false
602,58,0.3119776,0.005378924,false
210,59,0.3119776,0.0052877557,false
223,59,0.3119776,0.0052877557,false
556,59,0.3119776,0.0052877557,false
235,100,0.52068615,0.005206861,false
115,60,0.3119776,0.0051996266,false
116,60,0.3119776,0.0051996266,false
650,60,0.3119776,0.0051996266,false
127,90,0.46767884,0.0051964317,false
263,63,0.32228076,0.0051155677,false
