Id,Size,Prob,NormProb,Actual
298,38,1.0,0.02631579,false
340,38,1.0,0.02631579,false
400,38,1.0,0.02631579,false
474,38,1.0,0.02631579,false
384,48,1.0,0.020833334,false
497,48,1.0,0.020833334,false
538,48,1.0,0.020833334,false
597,48,1.0,0.020833334,false
124,47,0.38,0.0080851065,false
150,47,0.38,0.0080851065,false
338,47,0.38,0.0080851065,false
426,47,0.38,0.0080851065,false
442,47,0.38,0.0080851065,false
443,47,0.38,0.0080851065,false
489,47,0.38,0.0080851065,false
615,47,0.38,0.0080851065,false
212,49,0.35,0.007142857,false
431,49,0.35,0.007142857,false
434,49,0.35,0.007142857,false
445,49,0.35,0.007142857,false
134,148,1.0,0.006756757,false
189,148,1.0,0.006756757,false
292,148,1.0,0.006756757,false
388,148,1.0,0.006756757,false
26,50,0.33,0.0066,false
333,50,0.33,0.0066,false
417,50,0.33,0.0066,false
440,50,0.33,0.0066,false
446,50,0.33,0.0066,false
319,151,0.96,0.006357616,false
414,151,0.96,0.006357616,false
146,152,0.95,0.00625,false
278,153,0.95,0.0062091504,false
461,153,0.95,0.0062091504,false
510,155,0.95,0.0061290325,false
102,156,0.95,0.0060897437,false
402,156,0.95,0.0060897437,false
9,157,0.95,0.0060509555,false
294,157,0.95,0.0060509555,false
366,157,0.95,0.0060509555,false
501,159,0.95,0.0059748427,false
412,160,0.95,0.0059375,false
104,152,0.8,0.005263158,false
41,192,0.94,0.0048958333,false
220,185,0.9,0.004864865,false
262,187,0.9,0.0048128343,false
49,94,0.45,0.004787234,false
61,189,0.9,0.004761905,true
114,185,0.88,0.0047567566,false
255,184,0.87,0.004728261,false
50,191,0.9,0.004712042,false
389,191,0.9,0.004712042,false
355,192,0.9,0.0046875,false
317,193,0.9,0.004663212,false
166,153,0.71,0.004640523,false
115,194,0.9,0.0046391753,false
570,196,0.9,0.0045918366,false
448,143,0.65,0.0045454544,false
110,185,0.84,0.0045405407,false
546,200,0.9,0.0045,false
318,145,0.65,0.0044827587,false
351,145,0.65,0.0044827587,false
509,202,0.9,0.0044554453,false
407,183,0.81,0.0044262293,false
409,183,0.81,0.0044262293,false
444,183,0.81,0.0044262293,false
37,147,0.65,0.0044217687,false
57,147,0.65,0.0044217687,false
290,204,0.9,0.004411765,false
165,226,0.98,0.004336283,false
275,226,0.98,0.004336283,false
181,208,0.9,0.0043269233,true
610,210,0.9,0.004285714,false
206,230,0.98,0.0042608697,false
308,212,0.9,0.004245283,false
328,212,0.9,0.004245283,false
499,213,0.9,0.0042253523,false
92,214,0.9,0.0042056073,false
354,214,0.9,0.0042056073,false
493,214,0.9,0.0042056073,false
607,214,0.9,0.0042056073,false
302,234,0.98,0.004188034,false
341,237,0.98,0.004135021,false
174,230,0.95,0.0041304347,false
416,221,0.91,0.004117647,false
303,239,0.98,0.004100418,false
323,222,0.91,0.004099099,false
229,223,0.91,0.0040807175,false
492,223,0.91,0.0040807175,false
361,241,0.98,0.00406639,false
82,244,0.99,0.004057377,false
231,158,0.64,0.004050633,false
112,248,0.99,0.0039919354,false
279,250,0.99,0.00396,false
176,197,0.78,0.003959391,true
84,252,0.99,0.0039285715,false
608,252,0.99,0.0039285715,false
1,215,0.84,0.003906977,false
458,254,0.99,0.0038976378,false
357,256,0.99,0.0038671875,false
147,39,0.15,0.0038461538,false
264,39,0.15,0.0038461538,false
401,39,0.15,0.0038461538,false
211,258,0.99,0.0038372092,false
594,258,0.99,0.0038372092,false
568,206,0.79,0.0038349514,false
265,261,1.0,0.0038314175,false
346,261,1.0,0.0038314175,false
83,183,0.7,0.0038251367,false
14,262,1.0,0.003816794,false
591,263,1.0,0.0038022813,false
42,151,0.57,0.0037748343,false
550,266,1.0,0.0037593986,false
71,237,0.89,0.0037552742,false
145,160,0.6,0.00375,true
373,267,1.0,0.0037453184,false
170,268,1.0,0.0037313432,false
12,193,0.71,0.0036787565,false
2,273,1.0,0.0036630037,true
342,273,1.0,0.0036630037,false
601,276,1.0,0.0036231885,true
433,277,1.0,0.0036101083,false
299,281,1.0,0.0035587188,false
224,169,0.6,0.003550296,false
424,282,1.0,0.0035460992,false
214,243,0.86,0.0035390947,false
571,287,1.0,0.0034843206,false
595,288,1.0,0.0034722222,false
247,295,1.0,0.0033898305,false
53,271,0.9,0.0033210332,true
367,300,0.99,0.0033,false
529,182,0.6,0.0032967033,false
141,263,0.86,0.003269962,false
586,303,0.99,0.0032673266,false
590,306,0.99,0.003235294,false
558,308,0.99,0.0032142857,false
603,308,0.99,0.0032142857,false
605,308,0.99,0.0032142857,false
78,166,0.53,0.003192771,false
103,142,0.45,0.0031690141,false
