ID,Size,Predicted,Actual
252,129,1.0,NO
337,22,0.15731068,NO
261,24,0.15731068,NO
85,25,0.15731068,NO
275,26,0.15731068,NO
25,27,0.15731068,NO
66,27,0.15731068,NO
302,27,0.15731068,NO
318,27,0.15731068,NO
342,27,0.15731068,NO
303,28,0.15731068,NO
378,28,0.15731068,NO
307,29,0.15731068,NO
323,159,0.82393837,NO
336,27,0.13761693,NO
9,31,0.15731068,NO
312,31,0.15731068,NO
390,197,0.9942439,NO
19,32,0.15731068,NO
298,32,0.15731068,NO
321,213,0.9746495,NO
83,214,0.9746495,NO
315,214,0.9746495,NO
153,208,0.9412945,YES
300,35,0.15731068,NO
383,35,0.15731068,NO
238,219,0.9746495,NO
314,223,0.9746495,NO
149,36,0.15731068,NO
218,36,0.15731068,NO
353,36,0.15731068,NO
175,230,0.9975914,NO
400,231,0.9975914,YES
150,32,0.13761693,YES
148,230,0.9746495,NO
88,33,0.13761693,NO
87,34,0.13761693,NO
220,34,0.13761693,NO
221,34,0.13761693,NO
75,250,0.9909548,YES
199,187,0.7379286,NO
145,221,0.8709952,NO
134,35,0.13761693,NO
394,35,0.13761693,NO
130,243,0.9505907,YES
74,192,0.7379286,NO
405,36,0.13761693,NO
406,36,0.13761693,NO
407,36,0.13761693,NO
31,268,0.99974984,NO
12,260,0.9556969,YES
63,236,0.86431265,NO
46,273,0.99974984,YES
107,273,0.99974984,YES
172,273,0.99974984,NO
234,160,0.5825462,NO
185,259,0.9401691,NO
120,260,0.9401691,NO
255,277,1.0,YES
373,162,0.5825462,NO
413,263,0.9401691,NO
135,283,0.99993783,YES
246,284,0.99993783,NO
320,166,0.5825462,NO
144,268,0.9401691,NO
423,269,0.9401691,NO
1,271,0.9401691,NO
116,168,0.5825462,NO
393,287,0.9818397,NO
280,254,0.86431265,NO
90,172,0.5825462,NO
183,243,0.82269776,NO
95,275,0.9307126,NO
399,297,0.99999696,NO
137,295,0.98443496,NO
430,247,0.82269776,NO
417,280,0.9307126,NO
68,301,0.9993308,NO
94,248,0.82269776,NO
108,136,0.451099,YES
73,244,0.7986508,NO
408,300,0.9818397,YES
380,306,0.99999696,NO
412,306,0.99999696,NO
170,309,1.0,YES
425,308,0.99670583,NO
427,308,0.9961486,NO
92,140,0.451099,NO
219,37,0.11801486,NO
310,37,0.11801486,NO
317,37,0.11801486,NO
180,258,0.82269776,NO
416,258,0.82269776,NO
229,183,0.5825462,NO
231,183,0.5825462,NO
42,314,0.99759823,NO
64,314,0.9961486,YES
251,319,0.99999934,NO
435,321,0.99999934,NO
222,38,0.11801486,NO
296,38,0.11801486,NO
106,325,1.0,YES
162,325,0.99759823,NO
50,147,0.451099,YES
39,326,0.9961486,NO
436,329,0.99670583,NO
125,39,0.11801486,NO
223,39,0.11801486,NO
290,331,0.99670583,NO
124,152,0.451099,NO
82,337,0.9994191,NO
14,40,0.11801486,NO
156,340,1.0,NO
381,340,0.9993205,NO
93,154,0.451099,NO
158,342,1.0,NO
429,214,0.6195351,NO
224,156,0.451099,NO
0,215,0.6195351,NO
258,41,0.11801486,NO
277,41,0.11801486,NO
376,353,1.0,NO
363,355,0.9994191,NO
138,355,0.9993205,NO
205,42,0.11801486,NO
272,42,0.11801486,NO
111,357,1.0,YES
4,357,0.99991405,NO
58,358,1.0,NO
254,358,1.0,NO
422,359,0.99999636,YES
151,359,0.99997926,NO
15,361,0.99993736,NO
271,43,0.11801486,NO
411,365,1.0,NO
369,134,0.36512434,NO
247,371,1.0,NO
242,377,1.0,NO
142,378,0.99997926,NO
208,380,0.99989945,NO
346,45,0.11801486,NO
243,383,1.0,NO
16,388,0.9999893,NO
140,226,0.5819359,NO
171,389,1.0,YES
212,46,0.11801486,NO
265,47,0.11801486,NO
311,47,0.11801486,NO
437,47,0.11801486,NO
401,399,1.0,NO
414,41,0.10264137,NO
184,402,0.9999875,NO
122,48,0.11801486,NO
206,48,0.11801486,NO
319,48,0.11801486,NO
360,48,0.11801486,NO
419,48,0.11801486,NO
154,408,0.9999987,NO
240,42,0.10264137,NO
368,200,0.48247382,NO
181,49,0.11801486,NO
267,49,0.11801486,NO
174,418,1.0,NO
129,43,0.10264137,NO
167,43,0.10264137,NO
237,421,1.0,NO
51,422,1.0,NO
24,50,0.11801486,NO
262,50,0.11801486,NO
268,50,0.11801486,NO
36,44,0.10264137,NO
274,44,0.10264137,NO
391,430,1.0,NO
7,51,0.11801486,NO
276,51,0.11801486,NO
387,51,0.11801486,NO
287,437,0.9999999,NO
115,45,0.10264137,NO
132,45,0.10264137,NO
30,52,0.11801486,NO
364,53,0.11801486,NO
424,53,0.11801486,NO
189,185,0.40444407,NO
121,54,0.11801486,NO
279,54,0.11801486,NO
348,54,0.11801486,NO
426,54,0.11801486,NO
127,47,0.10264137,NO
248,47,0.10264137,NO
264,47,0.10264137,NO
2,458,1.0,NO
155,462,1.0,YES
71,466,1.0,NO
43,55,0.11801486,NO
428,55,0.11801486,NO
53,467,1.0,YES
44,191,0.40444407,NO
211,191,0.40444407,NO
215,56,0.11801486,NO
273,56,0.11801486,NO
253,49,0.10264137,NO
256,49,0.10264137,NO
370,57,0.11801486,NO
379,57,0.11801486,NO
388,57,0.11801486,NO
239,50,0.10264137,NO
338,489,1.0,NO
99,58,0.11801486,NO
354,58,0.11801486,NO
386,58,0.11801486,NO
17,51,0.10264137,NO
331,202,0.40444407,NO
340,59,0.11801486,NO
105,503,1.0,NO
372,204,0.40444407,NO
203,52,0.10264137,NO
27,60,0.11801486,NO
432,206,0.40444407,NO
21,188,0.36729667,NO
54,189,0.36729667,NO
327,525,1.0,NO
233,54,0.10264137,NO
263,72,0.13528547,NO
198,55,0.10264137,NO
109,56,0.10264137,NO
196,56,0.10264137,NO
110,74,0.13528547,YES
286,549,1.0,NO
13,551,1.0,NO
182,551,1.0,NO
102,558,1.0,NO
179,558,1.0,YES
78,565,1.0,YES
35,58,0.10264137,NO
164,59,0.10264137,NO
176,59,0.10264137,NO
18,577,1.0,NO
22,582,1.0,YES
297,584,1.0,NO
434,60,0.10264137,NO
136,585,1.0,NO
143,80,0.13528547,NO
77,601,1.0,NO
28,62,0.10230602,NO
339,62,0.10230602,NO
355,62,0.10230602,NO
260,63,0.10230602,NO
329,63,0.10230602,NO
347,63,0.10230602,NO
200,617,1.0,NO
86,84,0.13528547,NO
225,84,0.13528547,NO
410,84,0.13528547,NO
97,624,1.0,YES
241,624,1.0,NO
345,64,0.10230602,NO
349,64,0.10230602,NO
431,64,0.10230602,NO
197,65,0.10230602,NO
20,66,0.10230602,NO
259,66,0.10230602,NO
5,163,0.25181088,NO
32,163,0.25181088,NO
40,648,1.0,YES
166,648,1.0,NO
257,89,0.13669395,NO
191,67,0.10230602,YES
306,67,0.10230602,NO
