ID,Size,Predicted,Actual
552,22,0.5104721,YES
476,24,0.5104721,YES
102,25,0.5104721,NO
294,25,0.5104721,YES
333,26,0.5104721,YES
490,26,0.5104721,YES
34,27,0.5104721,NO
55,27,0.5104721,NO
83,27,0.5104721,NO
400,27,0.5104721,YES
517,27,0.5104721,YES
533,27,0.5104721,YES
551,27,0.5104721,YES
557,27,0.5104721,YES
264,28,0.52274096,NO
349,28,0.5104721,YES
518,28,0.5104721,YES
593,28,0.5104721,YES
409,29,0.5104721,YES
522,29,0.5104721,YES
32,31,0.5269601,NO
10,31,0.5104721,NO
113,31,0.5104721,NO
527,31,0.5104721,YES
25,32,0.5104721,NO
190,32,0.5104721,NO
202,32,0.5104721,NO
513,32,0.5104721,YES
105,33,0.5104721,NO
282,33,0.5104721,YES
346,33,0.5104721,YES
104,34,0.5104721,NO
435,34,0.5104721,YES
436,34,0.5104721,YES
381,35,0.5104721,YES
515,35,0.5104721,YES
598,35,0.5104721,YES
609,35,0.5104721,YES
188,36,0.5104721,NO
351,36,0.5104721,YES
433,36,0.5104721,YES
568,36,0.5104721,YES
620,36,0.5104721,YES
621,36,0.5104721,YES
622,36,0.5104721,YES
147,39,0.5446081,NO
373,37,0.5104721,YES
434,37,0.5104721,YES
525,37,0.5104721,YES
532,37,0.5104721,YES
335,38,0.5104721,YES
377,38,0.5104721,YES
437,38,0.5104721,YES
511,38,0.5104721,YES
158,39,0.5104721,NO
170,39,0.5104721,NO
301,39,0.5104721,YES
438,39,0.5104721,YES
266,40,0.52274096,NO
53,41,0.52485925,NO
20,40,0.5104721,NO
413,40,0.5104721,YES
473,41,0.5104721,YES
492,41,0.5104721,YES
629,41,0.5104721,YES
120,43,0.52485925,NO
420,42,0.5104721,YES
455,42,0.5104721,YES
487,42,0.5104721,YES
163,43,0.5104721,NO
205,43,0.5104721,NO
212,43,0.5104721,NO
486,43,0.5104721,YES
8,45,0.52485925,NO
271,45,0.52274096,NO
46,44,0.5104721,NO
489,44,0.5104721,YES
146,45,0.5104721,NO
168,45,0.5104721,NO
561,45,0.5104721,YES
213,59,0.66724044,NO
350,46,0.5104721,YES
417,46,0.5104721,YES
427,46,0.5104721,YES
81,47,0.5104721,NO
134,47,0.5104721,NO
161,47,0.5104721,NO
375,47,0.5104721,YES
463,47,0.5104721,YES
479,47,0.5104721,YES
480,47,0.5104721,YES
526,47,0.5104721,YES
652,47,0.5104721,YES
268,49,0.52274096,NO
421,48,0.5104721,YES
534,48,0.5104721,YES
575,48,0.5104721,YES
634,48,0.5104721,YES
36,50,0.5269601,NO
263,50,0.52274096,NO
193,64,0.66724044,NO
227,49,0.5104721,NO
468,49,0.5104721,YES
471,49,0.5104721,YES
482,49,0.5104721,YES
33,50,0.5104721,NO
370,50,0.5104721,YES
454,50,0.5104721,YES
477,50,0.5104721,YES
483,50,0.5104721,YES
7,51,0.5104721,NO
23,51,0.5104721,NO
293,51,0.5104721,YES
491,51,0.5104721,NO
602,51,0.5104721,YES
12,55,0.54474646,NO
254,53,0.52274096,NO
39,52,0.5104721,NO
250,52,0.5104721,NO
130,53,0.5104721,NO
579,53,0.5104721,YES
639,53,0.5104721,YES
270,55,0.52898407,NO
14,55,0.5266998,NO
153,54,0.5104721,NO
399,54,0.5104721,YES
448,54,0.5104721,YES
494,54,0.5104721,YES
563,54,0.5104721,YES
641,54,0.5104721,YES
56,55,0.5167274,NO
244,55,0.5167274,NO
643,55,0.5167274,YES
140,56,0.5167274,NO
242,56,0.5167274,NO
300,56,0.5167274,YES
376,56,0.5167274,YES
430,56,0.5167274,YES
488,56,0.5167274,YES
45,58,0.5331973,NO
585,57,0.5167274,YES
603,57,0.5167274,YES
569,58,0.5167274,YES
594,58,0.5167274,YES
601,58,0.5167274,YES
209,59,0.5167274,NO
222,59,0.5167274,NO
555,59,0.5167274,YES
149,77,0.66724044,NO
114,60,0.5167274,NO
115,60,0.5167274,NO
649,60,0.5167274,YES
117,61,0.5167274,NO
278,61,0.5167274,YES
319,61,0.5167274,YES
262,63,0.52898407,NO
269,63,0.52898407,NO
37,62,0.5167274,NO
167,62,0.5167274,NO
385,62,0.5167274,YES
554,62,0.5167274,YES
570,62,0.5167274,YES
648,62,0.5167274,YES
371,63,0.5167274,YES
475,63,0.5167274,YES
