ID,Size,Predicted,Actual
45,58,0.69,NO
237,67,0.7,YES
521,67,0.7,YES
499,68,0.7,YES
26,68,0.64,YES
252,68,0.59,YES
213,59,0.51,NO
303,73,0.61,YES
317,73,0.61,YES
387,73,0.61,YES
141,74,0.61,YES
309,74,0.61,YES
432,74,0.61,YES
497,74,0.61,YES
549,74,0.61,YES
572,74,0.61,YES
574,74,0.61,YES
576,74,0.61,YES
326,75,0.61,YES
581,75,0.61,YES
465,111,0.86,YES
514,111,0.86,YES
84,89,0.68,NO
206,89,0.68,YES
422,89,0.68,YES
472,89,0.68,YES
334,87,0.66,YES
411,87,0.66,YES
59,90,0.68,YES
60,90,0.68,NO
516,90,0.68,YES
528,90,0.68,YES
613,90,0.68,YES
151,88,0.66,YES
366,88,0.66,YES
592,88,0.66,YES
78,85,0.62,NO
445,85,0.62,YES
407,86,0.62,YES
573,86,0.62,YES
577,86,0.62,YES
636,86,0.62,YES
341,107,0.75,YES
402,107,0.75,YES
531,107,0.75,YES
219,108,0.73,NO
233,108,0.73,YES
464,108,0.73,YES
590,108,0.73,YES
193,64,0.43,NO
77,109,0.73,YES
93,109,0.73,YES
324,109,0.73,YES
201,71,0.47,YES
328,127,0.84,YES
362,127,0.84,YES
215,102,0.67,NO
450,128,0.84,YES
162,129,0.84,YES
358,129,0.84,YES
382,129,0.84,YES
467,129,0.84,YES
589,130,0.84,YES
75,126,0.81,YES
160,131,0.84,NO
210,131,0.84,NO
565,132,0.84,YES
571,132,0.84,YES
584,134,0.84,YES
135,101,0.63,NO
297,101,0.63,YES
343,101,0.63,YES
510,101,0.63,YES
550,101,0.63,YES
149,77,0.48,NO
289,135,0.84,YES
500,100,0.62,YES
539,100,0.62,YES
253,99,0.61,NO
63,90,0.55,YES
223,99,0.6,NO
238,99,0.6,NO
556,99,0.6,YES
164,73,0.44,NO
257,69,0.41,NO
258,69,0.41,NO
262,63,0.37,NO
269,63,0.37,NO
12,55,0.32,NO
633,137,0.74,YES
154,76,0.4,NO
177,102,0.52,NO
38,87,0.44,NO
357,91,0.46,YES
87,92,0.46,YES
460,92,0.46,YES
519,92,0.46,YES
145,92,0.45,NO
71,86,0.42,NO
267,76,0.37,NO
260,72,0.34,NO
261,72,0.34,NO
64,82,0.38,NO
234,100,0.45,NO
44,147,0.66,NO
65,147,0.66,YES
204,148,0.66,NO
329,148,0.66,YES
425,148,0.66,YES
181,80,0.35,YES
259,77,0.33,NO
256,78,0.33,YES
174,84,0.35,NO
192,111,0.45,NO
249,111,0.45,YES
47,106,0.42,NO
281,106,0.42,YES
507,106,0.42,YES
508,106,0.42,YES
255,81,0.32,NO
155,132,0.52,NO
15,103,0.4,NO
251,131,0.5,NO
126,90,0.34,YES
106,104,0.39,NO
275,104,0.39,YES
493,104,0.39,YES
504,104,0.39,YES
18,83,0.31,NO
236,118,0.44,NO
523,105,0.39,YES
240,120,0.44,NO
405,161,0.57,YES
588,162,0.57,YES
5,163,0.57,NO
291,163,0.57,YES
199,101,0.35,YES
313,76,0.25,YES
321,76,0.25,YES
