ID,Size,Predicted,Actual
229,25,0.99820143,NO
268,26,0.99820143,NO
335,27,0.99820143,NO
284,28,0.99820143,NO
344,29,0.99820143,NO
217,33,0.99820143,NO
281,33,0.99820143,NO
316,35,0.99820143,NO
286,36,0.99820143,NO
308,37,0.99820143,NO
270,38,0.99820143,NO
312,38,0.99820143,NO
372,38,0.99820143,NO
446,38,0.99820143,NO
236,39,0.99820143,NO
348,40,0.99820143,NO
285,46,0.99820143,NO
352,46,0.99820143,NO
310,47,0.99820143,NO
305,50,0.99820143,NO
228,51,0.99820143,NO
102,53,0.99820143,NO
334,54,0.99820143,NO
235,56,0.99820143,NO
311,56,0.99820143,NO
213,61,0.99820143,NO
254,61,0.99820143,NO
320,62,0.99820143,NO
306,63,0.99820143,NO
231,64,0.99820143,NO
241,64,0.99820143,NO
239,65,0.99820143,NO
336,66,0.99820143,NO
434,68,0.99820143,NO
79,69,0.99820143,NO
177,69,0.99820143,YES
209,69,0.99820143,NO
91,70,0.99820143,NO
382,70,0.99820143,NO
502,70,0.99820143,NO
319,71,0.99820143,NO
331,71,0.99820143,NO
321,72,0.99820143,NO
238,73,0.99820143,NO
252,73,0.99820143,NO
322,73,0.99820143,NO
244,74,0.99820143,NO
261,75,0.99820143,NO
248,76,0.99820143,NO
256,76,0.99820143,NO
208,77,0.99820143,NO
260,77,0.99820143,NO
298,77,0.99820143,NO
347,77,0.99820143,NO
304,78,0.99820143,NO
48,79,0.99820143,NO
84,79,0.99820143,NO
307,79,0.99820143,NO
559,79,0.99820143,NO
146,80,0.99820143,NO
49,82,0.99820143,NO
343,82,0.99820143,NO
478,83,0.99820143,NO
101,84,0.99820143,YES
246,84,0.99820143,NO
253,84,0.99820143,NO
56,86,0.99820143,NO
342,86,0.99820143,NO
508,86,0.99820143,NO
269,87,0.99820143,NO
346,87,0.99820143,NO
301,88,0.99820143,NO
292,91,0.99820143,NO
282,95,0.99820143,NO
349,95,0.99820143,NO
267,96,0.99820143,NO
296,98,0.99820143,NO
232,101,0.99820143,NO
278,101,0.99820143,NO
89,104,0.9990991,NO
428,104,0.9990991,NO
210,104,0.99820143,NO
458,105,0.9990991,NO
37,106,0.9990991,YES
60,106,0.9990991,NO
442,106,0.9990991,NO
443,106,0.9990991,NO
216,106,0.99820143,NO
466,107,0.9990991,NO
276,107,0.99820143,NO
337,107,0.99820143,NO
399,108,0.9990991,NO
525,108,0.9990991,NO
33,109,0.9990991,NO
61,109,0.9990991,YES
76,109,0.9990991,YES
259,109,0.99820143,NO
211,115,0.99820143,NO
283,116,0.99820143,NO
315,116,0.99820143,NO
245,117,0.99820143,NO
330,119,0.99820143,NO
341,120,0.99820143,NO
303,125,0.99820143,NO
263,127,0.99820143,NO
297,127,0.99820143,NO
293,129,0.99820143,NO
317,129,0.99820143,NO
224,135,0.99820143,NO
532,103,0.7497746,NO
545,103,0.7497746,NO
294,138,0.99820143,NO
302,139,0.99820143,NO
290,145,0.99820143,NO
323,145,0.99820143,NO
116,148,0.9990991,NO
264,148,0.99820143,NO
386,151,0.9990991,NO
291,151,0.99820143,NO
127,152,0.9990991,NO
69,153,0.9990991,YES
144,153,0.9990991,NO
197,153,0.9990991,NO
433,153,0.9990991,NO
250,153,0.99820143,NO
374,156,0.99820143,NO
266,157,0.99820143,NO
338,157,0.99820143,NO
473,159,0.99820143,NO
384,160,0.99820143,NO
340,161,0.99820143,NO
523,162,0.99820143,NO
226,163,0.99820143,NO
