ID,Size,Predicted,Actual
202,32,0.66083336,NO
25,32,0.65133333,NO
190,32,0.65133333,YES
513,32,0.65133333,YES
10,31,0.59216666,NO
113,31,0.59216666,NO
527,31,0.59216666,YES
237,67,0.87,YES
521,67,0.87,YES
96,69,0.86,NO
274,69,0.86,YES
59,90,1.0,YES
60,90,1.0,NO
516,90,1.0,YES
528,90,1.0,YES
613,90,1.0,YES
63,90,0.99,YES
357,91,1.0,YES
87,92,0.995,YES
460,92,0.995,YES
519,92,0.995,YES
252,68,0.72,YES
259,77,0.81,NO
45,58,0.61,NO
84,89,0.93333334,NO
206,89,0.93333334,YES
422,89,0.93333334,YES
472,89,0.93333334,YES
267,76,0.78,NO
256,78,0.79,YES
89,93,0.93039685,YES
193,64,0.63,NO
257,69,0.61,NO
258,69,0.61,NO
154,76,0.66,NO
174,84,0.7133333,NO
255,81,0.65,NO
26,68,0.51,YES
75,126,0.9384722,YES
328,127,0.9384722,YES
362,127,0.9384722,YES
98,97,0.71,NO
169,97,0.71,YES
77,109,0.78900254,YES
93,109,0.78900254,YES
324,109,0.78900254,YES
251,131,0.9375,NO
368,125,0.8882222,YES
582,125,0.8882222,YES
465,111,0.77900255,YES
514,111,0.77900255,YES
262,63,0.44,NO
269,63,0.44,NO
219,108,0.75025254,NO
233,108,0.75025254,YES
464,108,0.75025254,YES
590,108,0.75025254,YES
264,28,0.19,NO
201,71,0.48,YES
265,96,0.64,NO
270,55,0.36,NO
149,77,0.5,NO
204,148,0.9395,NO
329,148,0.9395,YES
425,148,0.9395,YES
584,134,0.85,YES
289,135,0.85,YES
523,105,0.6608095,YES
43,83,0.5143333,NO
543,83,0.5143333,YES
14,55,0.33,NO
139,136,0.7866667,YES
105,33,0.18933333,NO
282,33,0.18933333,YES
346,33,0.18933333,YES
499,68,0.39,YES
260,72,0.4,NO
261,72,0.4,NO
173,142,0.77,NO
131,148,0.795,YES
109,140,0.72,NO
424,141,0.72,YES
57,94,0.4787976,NO
442,94,0.4787976,YES
509,94,0.4787976,YES
653,94,0.4787976,YES
35,175,0.89,NO
213,59,0.3,NO
58,191,0.96,NO
426,191,0.96,YES
500,100,0.4981349,YES
539,100,0.4981349,YES
605,206,0.96,YES
101,79,0.36552382,NO
372,79,0.36552382,YES
624,79,0.36552382,YES
299,187,0.86,YES
335,38,0.17475685,YES
377,38,0.17475685,YES
437,38,0.17475685,YES
511,38,0.17475685,YES
69,205,0.94,YES
16,83,0.378,NO
70,190,0.86,NO
32,31,0.14,NO
369,78,0.34652382,YES
135,101,0.44816667,NO
297,101,0.44816667,YES
343,101,0.44816667,YES
510,101,0.44816667,YES
550,101,0.44816667,YES
392,192,0.82,YES
76,167,0.70133334,YES
103,84,0.34759524,NO
129,84,0.34759524,YES
311,84,0.34759524,YES
318,84,0.34759524,YES
440,84,0.34759524,YES
625,84,0.34759524,YES
47,106,0.43716666,NO
281,106,0.43716666,YES
507,106,0.43716666,YES
508,106,0.43716666,YES
253,99,0.40666667,NO
421,48,0.19255556,YES
534,48,0.19255556,YES
575,48,0.19255556,YES
634,48,0.19255556,YES
151,88,0.35033333,YES
366,88,0.35033333,YES
592,88,0.35033333,YES
62,152,0.595,NO
405,161,0.63,YES
588,162,0.63,YES
450,128,0.49698383,YES
41,224,0.8591667,NO
162,129,0.48698384,YES
358,129,0.48698384,YES
382,129,0.48698384,YES
467,129,0.48698384,YES
327,204,0.77,YES
164,73,0.27,NO
470,277,1.0,YES
31,211,0.76,NO
336,281,1.0,YES
126,90,0.32,YES
198,279,0.99,NO
461,282,1.0,YES
12,55,0.195,NO
379,273,0.96,YES
355,145,0.507311,YES
388,145,0.507311,YES
203,272,0.94916666,YES
374,181,0.629,YES
141,74,0.2554435,YES
309,74,0.2554435,YES
432,74,0.2554435,YES
497,74,0.2554435,YES
549,74,0.2554435,YES
572,74,0.2554435,YES
574,74,0.2554435,YES
576,74,0.2554435,YES
44,147,0.507311,NO
65,147,0.507311,YES
608,287,0.99,YES
632,288,0.99,YES
566,182,0.625,YES
64,82,0.27,NO
638,277,0.89,YES
245,294,0.92,YES
194,211,0.66,YES
18,83,0.25,NO
72,207,0.62,YES
138,275,0.82,YES
243,319,0.94,YES
122,310,0.8933333,YES
178,226,0.65,YES
189,226,0.65,YES
344,176,0.49786904,YES
618,178,0.49786904,YES
71,86,0.24,NO
123,199,0.55,YES
38,87,0.24,NO
218,337,0.91,NO
152,263,0.70033336,YES
628,263,0.70033336,YES
254,53,0.14,NO
119,264,0.6903333,NO
90,244,0.63666666,NO
127,335,0.87,YES
485,143,0.36366665,YES
495,254,0.64166665,YES
284,295,0.74,YES
92,252,0.63166666,YES
645,252,0.63166666,YES
631,266,0.66,YES
389,413,1.0,YES
616,415,0.99,YES
220,418,0.99,NO
177,102,0.241,NO
302,261,0.615,YES
383,261,0.615,YES
614,298,0.7,YES
637,359,0.83,YES
112,152,0.3507262,NO
157,152,0.3507262,NO
277,421,0.97,YES
91,204,0.47,YES
404,300,0.69,YES
452,422,0.97,YES
529,223,0.5112262,YES
48,189,0.43,NO
360,222,0.5045595,YES
312,226,0.5112262,YES
418,399,0.9,YES
229,244,0.55,YES
315,153,0.3357262,YES
498,153,0.3357262,YES
171,429,0.94,YES
111,142,0.31,NO
137,327,0.7,YES
506,123,0.26266667,YES
586,123,0.26266667,YES
305,329,0.7,YES
505,332,0.7,YES
128,372,0.78,YES
176,359,0.75,YES
408,82,0.1695,YES
180,458,0.93,YES
199,101,0.2,YES
647,210,0.4,YES
99,343,0.63,NO
596,343,0.63,YES
235,186,0.34,YES
125,346,0.63,NO
183,264,0.48,YES
147,39,0.07,NO
13,204,0.36,NO
354,193,0.34,YES
28,566,0.99,NO
249,111,0.19375,YES
95,565,0.96,YES
74,573,0.96,NO
80,424,0.71,YES
148,182,0.3,NO
181,80,0.13,YES
40,373,0.6,NO
263,50,0.08,NO
501,550,0.88,YES
458,382,0.61,YES
172,575,0.9,YES
271,45,0.07,NO
341,107,0.16633333,YES
402,107,0.16633333,YES
531,107,0.16633333,YES
24,637,0.98,NO
248,80,0.122833334,NO
88,476,0.73,YES
145,92,0.14,NO
231,273,0.41,NO
29,314,0.47,YES
1,274,0.41,YES
61,271,0.4,YES
94,618,0.89,YES
246,618,0.89,YES
268,49,0.07,NO
633,137,0.19,YES
216,288,0.39,YES
225,601,0.81,YES
303,73,0.09787149,YES
317,73,0.09787149,YES
387,73,0.09787149,YES
