Id,Size,Prob,NormProb,Actual
236,125,0.9999972,0.007999977,false
399,90,0.56243324,0.0062492583,false
305,92,0.5516514,0.005996211,false
237,151,0.8352037,0.0055311504,false
230,183,0.9990132,0.0054590884,false
22,188,0.9996115,0.005317082,false
51,147,0.70767975,0.004814148,false
315,223,0.99971515,0.0044830274,false
368,125,0.5309723,0.0042477786,false
401,231,0.979352,0.0042396192,true
70,153,0.6399039,0.0041823783,false
202,147,0.5749399,0.0039111557,false
108,273,0.99731076,0.0036531528,false
256,277,0.99731076,0.0036003997,false
369,200,0.713857,0.0035692852,false
64,236,0.8409053,0.003563158,false
47,273,0.9725151,0.0035623263,false
176,230,0.81902075,0.0035609598,false
160,178,0.6150049,0.0034550836,false
404,178,0.6150049,0.0034550836,false
58,182,0.6150049,0.0033791477,false
281,254,0.84767723,0.003337312,false
69,301,0.99684656,0.0033117826,false
74,244,0.8061915,0.0033040636,false
32,268,0.8810401,0.0032874632,false
413,306,0.9995845,0.003266616,false
171,309,0.9995845,0.0032349015,false
415,41,0.1324603,0.003230739,false
400,297,0.9560163,0.0032189102,false
381,306,0.9560163,0.0031242364,false
136,283,0.8810401,0.003113216,false
107,325,0.9997997,0.0030763068,false
252,319,0.97961164,0.0030708828,false
322,213,0.6481344,0.0030428846,false
436,321,0.9560163,0.0029782439,false
239,219,0.6481344,0.002959518,false
157,340,0.99995065,0.0029410315,false
159,342,0.99995065,0.0029238323,false
377,353,0.9976103,0.0028260914,false
173,273,0.7701364,0.0028210124,false
112,357,1.0,0.0028011205,false
59,358,1.0,0.002793296,false
255,358,0.9997732,0.0027926627,false
412,365,0.99999547,0.0027397138,false
423,359,0.9779182,0.002724006,false
247,284,0.7701364,0.0027117478,false
248,371,0.99950147,0.002694074,false
243,377,0.9997744,0.0026519215,false
143,378,0.998215,0.0026407805,false
244,383,0.9998008,0.002610446,false
172,389,0.99999994,0.0025706938,false
402,399,0.99999666,0.0025062573,false
175,418,0.99998724,0.002392314,false
238,421,1.0,0.002375297,false
52,422,0.9999988,0.0023696653,false
185,402,0.93850785,0.0023345966,false
392,430,0.9999988,0.0023255786,false
163,325,0.7399341,0.0022767202,false
40,326,0.72785944,0.0022326976,false
155,408,0.89781374,0.0022005239,false
156,462,0.99999994,0.002164502,false
72,466,0.9998448,0.0021455896,false
54,467,0.9999999,0.0021413274,false
288,437,0.93028885,0.0021288074,false
209,380,0.7726416,0.0020332674,false
3,458,0.93028885,0.0020311982,false
339,489,0.9898893,0.0020243137,false
106,503,1.0,0.0019880715,false
328,525,1.0,0.0019047619,false
409,300,0.5631359,0.0018771198,true
428,308,0.5631359,0.0018283634,false
287,549,0.9999982,0.0018214904,false
131,243,0.44116044,0.001815475,false
183,551,1.0,0.001814882,false
14,551,0.99999666,0.001814876,false
65,314,0.5631359,0.0017934266,false
180,558,1.0,0.0017921147,false
103,558,0.9996096,0.001791415,false
79,565,1.0,0.0017699115,false
76,250,0.44116044,0.0017646417,false
16,361,0.6305859,0.0017467753,false
19,577,1.0,0.0017331023,false
23,582,0.99999934,0.0017182119,false
298,584,1.0,0.0017123288,false
137,585,0.9999671,0.0017093455,false
78,601,1.0,0.0016638935,false
201,617,1.0,0.0016207455,false
424,269,0.43130562,0.0016033666,false
98,624,1.0,0.0016025641,false
242,624,1.0,0.0016025641,false
17,388,0.61627096,0.0015883272,false
139,355,0.5606212,0.0015792147,false
41,648,1.0,0.0015432099,false
167,648,1.0,0.0015432099,false
146,221,0.33524284,0.001516936,false
382,340,0.5132689,0.0015096143,false
119,664,0.99999964,0.0015060236,false
152,359,0.5344677,0.001488768,false
390,688,1.0,0.0014534884,false
66,694,1.0,0.0014409221,false
394,287,0.4056299,0.0014133446,false
370,134,0.18764213,0.0014003144,false
71,92,0.1286453,0.0013983184,false
73,93,0.1286453,0.0013832828,false
104,727,1.0,0.0013755158,false
405,740,1.0,0.0013513514,false
179,762,1.0,0.001312336,false
149,230,0.29997024,0.0013042184,false
316,214,0.2782654,0.0013003055,false
42,778,1.0,0.001285347,false
366,798,1.0,0.0012531328,false
421,801,1.0,0.0012484394,false
327,841,1.0,0.0011890606,false
417,258,0.30606928,0.0011863151,false
345,846,1.0,0.0011820331,false
414,263,0.30606928,0.0011637615,false
323,866,1.0,0.0011547344,false
306,885,1.0,0.0011299435,false
364,355,0.39078423,0.0011008007,false
5,357,0.39078423,0.0010946337,false
391,197,0.21294291,0.0010809285,false
11,928,1.0,0.0010775862,false
27,928,1.0,0.0010775862,false
148,952,1.0,0.0010504202,false
53,978,1.0,0.0010224949,false
289,1033,1.0,9.680542E-4,false
187,1038,1.0,9.6339115E-4,false
396,103,0.097484015,9.464468E-4,false
43,314,0.26522523,8.446663E-4,false
397,1198,1.0,8.347245E-4,false
48,137,0.1143041,8.343365E-4,false
291,331,0.26993933,8.155267E-4,false
7,1242,1.0,8.05153E-4,false
334,1262,1.0,7.9239305E-4,false
426,308,0.23067611,7.489484E-4,false
338,22,0.015365426,6.984285E-4,false
84,214,0.14851226,6.939825E-4,false
437,329,0.21962678,6.6755863E-4,false
83,337,0.21467319,6.370124E-4,false
200,187,0.115199454,6.1603985E-4,false
262,24,0.014251418,5.938091E-4,false
168,43,0.025268685,5.876438E-4,false
324,159,0.09120782,5.7363405E-4,false
86,25,0.014251418,5.700567E-4,false
26,27,0.015365426,5.6908984E-4,false
67,27,0.015365426,5.6908984E-4,false
303,27,0.015365426,5.6908984E-4,false
319,27,0.015365426,5.6908984E-4,false
343,27,0.015365426,5.6908984E-4,false
304,28,0.015365426,5.4876524E-4,false
379,28,0.015365426,5.4876524E-4,false
276,26,0.014251418,5.481315E-4,false
308,29,0.015365426,5.298423E-4,false
337,27,0.014251418,5.278303E-4,false
154,208,0.10904707,5.2426476E-4,false
138,295,0.15125129,5.1271624E-4,false
10,31,0.015365426,4.956589E-4,false
313,31,0.015365426,4.956589E-4,false
20,32,0.015365426,4.8016958E-4,false
299,32,0.015365426,4.8016958E-4,false
145,268,0.12499102,4.6638443E-4,false
418,280,0.12499102,4.4639653E-4,false
151,32,0.014251418,4.4535683E-4,false
150,36,0.015812587,4.392385E-4,false
301,35,0.015365426,4.390122E-4,false
384,35,0.015365426,4.390122E-4,false
89,33,0.014251418,4.3186118E-4,false
219,36,0.015365426,4.268174E-4,false
354,36,0.015365426,4.268174E-4,false
88,34,0.014251418,4.191594E-4,false
221,34,0.014251418,4.191594E-4,false
222,34,0.014251418,4.191594E-4,false
297,38,0.015812587,4.161207E-4,false
220,37,0.015365426,4.152818E-4,false
311,37,0.015365426,4.152818E-4,false
318,37,0.015365426,4.152818E-4,false
164,65,0.026837287,4.1288135E-4,false
135,35,0.014251418,4.071834E-4,false
395,35,0.014251418,4.071834E-4,false
223,38,0.015365426,4.043533E-4,false
406,36,0.014251418,3.9587275E-4,false
407,36,0.014251418,3.9587275E-4,false
408,36,0.014251418,3.9587275E-4,false
126,39,0.015365426,3.939853E-4,false
224,39,0.015365426,3.939853E-4,false
278,41,0.015812587,3.8567284E-4,false
15,40,0.015365426,3.8413567E-4,false
259,41,0.015365426,3.747665E-4,false
285,68,0.025268685,3.7159832E-4,false
253,129,0.046118047,3.5750424E-4,false
109,136,0.046118047,3.3910328E-4,false
121,260,0.08451756,3.2506755E-4,false
111,74,0.023983067,3.2409548E-4,false
49,79,0.025027499,3.1680378E-4,false
13,260,0.08119728,3.1229723E-4,false
232,183,0.055622794,3.039497E-4,false
206,42,0.012500132,2.976222E-4,false
273,42,0.012500132,2.976222E-4,false
272,43,0.012500132,2.9070076E-4,false
225,156,0.04342968,2.783954E-4,false
347,45,0.012500132,2.7778072E-4,false
241,42,0.011591416,2.759861E-4,false
312,47,0.012864998,2.7372336E-4,false
438,47,0.012864998,2.7372336E-4,false
