Id,Size,Prob,NormProb,Actual
236,125,0.9827256,0.007861805,false
253,129,1.0,0.007751938,false
91,172,0.97960746,0.0056953924,false
84,214,0.9999981,0.004672888,false
176,230,0.90415996,0.0039311303,false
149,230,0.90048295,0.003915143,false
32,268,0.994271,0.0037099663,false
235,160,0.5897136,0.00368571,false
173,273,0.9999933,0.0036629792,false
108,273,0.9998197,0.0036623434,false
47,273,0.99755335,0.0036540416,false
401,231,0.8428018,0.0036484925,true
256,277,1.0,0.0036101083,false
136,283,0.99792653,0.0035262422,false
247,284,0.99995893,0.003520982,false
374,162,0.56252694,0.0034723885,false
400,297,0.9999323,0.0033667753,false
381,306,0.99999994,0.0032679737,false
413,306,0.999994,0.003267954,false
171,309,0.9999976,0.0032362384,false
252,319,0.99998474,0.0031347484,false
436,321,1.0,0.0031152647,false
107,325,0.9999999,0.0030769228,false
157,340,0.99997836,0.002941113,false
159,342,1.0,0.0029239766,false
377,353,1.0,0.0028328612,false
112,357,1.0,0.0028011205,false
59,358,1.0,0.002793296,false
255,358,1.0,0.002793296,false
412,365,1.0,0.0027397259,false
248,371,1.0,0.0026954177,false
243,377,1.0,0.0026525198,false
244,383,1.0,0.002610966,false
172,389,1.0,0.002570694,false
402,399,1.0,0.0025062656,false
175,418,1.0,0.0023923444,false
238,421,0.99999976,0.0023752963,false
52,422,1.0,0.0023696683,false
423,359,0.83560467,0.0023275896,false
392,430,1.0,0.0023255814,false
156,462,1.0,0.0021645022,false
54,467,0.99999535,0.0021413176,false
315,223,0.44520923,0.001996454,false
106,503,1.0,0.0019880715,false
328,525,0.9999479,0.0019046627,false
287,549,0.9999966,0.0018214874,false
183,551,1.0,0.001814882,false
230,183,0.3285204,0.0017951934,false
180,558,1.0,0.0017921147,false
14,551,0.9793049,0.001777323,false
79,565,1.0,0.0017699115,false
19,577,0.9998673,0.0017328722,false
298,584,1.0,0.0017123288,false
23,582,0.9961702,0.0017116327,false
78,601,1.0,0.0016638935,false
201,617,1.0,0.0016207455,false
98,624,1.0,0.0016025641,false
242,624,1.0,0.0016025641,false
41,648,1.0,0.0015432099,false
167,648,1.0,0.0015432099,false
119,664,0.9720275,0.0014638968,false
390,688,1.0,0.0014534884,false
66,694,0.9999992,0.0014409211,false
72,466,0.6564641,0.0014087213,false
104,727,1.0,0.0013755158,false
405,740,0.9999916,0.00135134,false
137,585,0.7887747,0.0013483329,false
179,762,1.0,0.001312336,false
42,778,1.0,0.001285347,false
366,798,1.0,0.0012531328,false
421,801,1.0,0.0012484394,false
327,841,1.0,0.0011890606,false
345,846,1.0,0.0011820331,false
69,301,0.3515513,0.0011679445,false
323,866,1.0,0.0011547344,false
306,885,1.0,0.0011299435,false
11,928,1.0,0.0010775862,false
27,928,1.0,0.0010775862,false
148,952,1.0,0.0010504202,false
53,978,1.0,0.0010224949,false
22,188,0.18978317,0.001009485,false
289,1033,1.0,9.680542E-4,false
187,1038,1.0,9.6339115E-4,false
397,1198,1.0,8.347245E-4,false
7,1242,1.0,8.05153E-4,false
334,1262,1.0,7.9239305E-4,false
225,156,0.09218859,5.909525E-4,false
143,378,0.18452002,4.8814822E-4,false
154,208,0.096986435,4.6628094E-4,false
239,219,0.07934557,3.6230855E-4,false
94,154,0.048656214,3.1594944E-4,false
391,197,0.059299,3.0101015E-4,false
103,558,0.13693489,2.4540303E-4,false
102,4088,1.0,2.446184E-4,false
382,340,0.027595853,8.1164275E-5,false
93,140,0.009658045,6.898604E-5,false
282,16883,1.0,5.923118E-5,false
316,214,0.011309907,5.2850035E-5,false
322,213,0.007807096,3.6653033E-5,false
339,489,0.010241903,2.0944588E-5,false
166,131,0.0020903326,1.5956737E-5,false
292,123,0.0018346066,1.49155E-5,false
152,359,0.0032859386,9.153032E-6,false
76,250,0.0017797776,7.1191103E-6,false
185,402,0.0025676999,6.387313E-6,false
237,151,8.192582E-4,5.425551E-6,false
51,147,6.509818E-4,4.428448E-6,false
117,168,6.86393E-4,4.0856726E-6,false
200,187,6.0098525E-4,3.2138248E-6,false
74,244,6.4414006E-4,2.6399182E-6,false
64,236,4.8520218E-4,2.0559414E-6,false
70,153,2.9272732E-4,1.9132503E-6,false
155,408,7.662754E-4,1.878126E-6,false
232,183,3.4129183E-4,1.8649828E-6,false
281,254,4.4626638E-4,1.7569542E-6,false
160,178,3.0057912E-4,1.6886468E-6,false
3,458,5.536372E-4,1.208815E-6,false
131,243,2.8455222E-4,1.1709968E-6,false
288,437,5.104164E-4,1.168001E-6,false
404,178,1.9616261E-4,1.1020371E-6,false
58,182,1.964847E-4,1.0795864E-6,false
369,200,2.103971E-4,1.0519856E-6,false
163,325,3.2900381E-4,1.0123194E-6,false
428,308,2.157958E-4,7.006357E-7,false
202,147,9.9934725E-5,6.798281E-7,false
