ID,Size,Predicted,Actual
264,28,0.9909091,NO
266,40,0.9909091,NO
271,45,0.9909091,NO
268,49,0.9909091,NO
263,50,0.9909091,NO
254,53,0.9909091,NO
14,55,0.9909091,NO
270,55,0.9909091,NO
213,59,0.9909091,NO
262,63,0.9909091,NO
269,63,0.9909091,NO
193,64,0.9909091,NO
257,69,0.9909091,NO
258,69,0.9909091,NO
201,71,0.9909091,YES
260,72,0.9909091,NO
261,72,0.9909091,NO
164,73,0.9909091,NO
267,76,0.9909091,NO
149,77,0.9909091,NO
259,77,0.9909091,NO
256,78,0.9909091,YES
181,80,0.9909091,YES
255,81,0.9909091,NO
64,82,0.9909091,NO
18,83,0.9909091,NO
174,84,0.9909091,NO
71,86,0.9909091,NO
38,87,0.9909091,NO
334,87,0.9909091,YES
411,87,0.9909091,YES
151,88,0.9909091,YES
366,88,0.9909091,YES
592,88,0.9909091,YES
84,89,0.9909091,NO
206,89,0.9909091,YES
422,89,0.9909091,YES
472,89,0.9909091,YES
59,90,0.9909091,NO
60,90,0.9909091,NO
63,90,0.9909091,YES
126,90,0.9909091,NO
516,90,0.9909091,YES
528,90,0.9909091,YES
613,90,0.9909091,YES
357,91,0.9909091,YES
87,92,0.9909091,NO
145,92,0.9909091,NO
460,92,0.9909091,YES
519,92,0.9909091,YES
89,93,0.9909091,NO
57,94,0.9909091,NO
442,94,0.9909091,YES
509,94,0.9909091,YES
653,94,0.9909091,YES
347,95,0.9909091,YES
414,95,0.9909091,YES
265,96,0.9909091,NO
332,96,0.9909091,YES
540,96,0.9909091,YES
98,97,0.9909091,NO
169,97,0.9909091,NO
361,98,0.9909091,YES
484,98,0.9909091,YES
599,98,0.9909091,YES
223,99,0.9909091,NO
238,99,0.9909091,NO
556,99,0.9909091,YES
234,100,0.9909091,NO
500,100,0.9909091,YES
539,100,0.9909091,YES
135,101,0.9909091,NO
199,101,0.9909091,YES
297,101,0.9909091,YES
343,101,0.9909091,YES
510,101,0.9909091,YES
550,101,0.9909091,YES
215,102,0.9909091,NO
15,103,0.9909091,NO
597,103,0.9909091,YES
610,103,0.9909091,YES
106,104,0.9909091,NO
275,104,0.9909091,YES
493,104,0.9909091,YES
504,104,0.9909091,YES
523,105,0.9909091,YES
47,106,0.9909091,NO
281,106,0.9909091,YES
507,106,0.9909091,YES
508,106,0.9909091,YES
341,107,0.9909091,YES
402,107,0.9909091,YES
531,107,0.9909091,YES
192,111,0.9909091,NO
249,111,0.9909091,YES
236,118,0.9909091,NO
240,120,0.9909091,NO
155,132,0.9909091,NO
139,136,0.9909091,YES
3,138,0.9909091,NO
131,148,0.9909091,YES
144,148,0.9909091,NO
62,152,0.9909091,NO
179,153,0.9909091,NO
322,165,0.9909091,YES
428,165,0.9909091,YES
86,166,0.9909091,NO
76,167,0.9909091,YES
535,167,0.9909091,YES
287,168,0.9909091,YES
330,169,0.9909091,YES
239,170,0.9909091,NO
630,170,0.9909091,YES
364,171,0.9909091,YES
429,171,0.9909091,YES
107,172,0.9909091,NO
143,174,0.9909091,NO
342,174,0.9909091,YES
35,175,0.9909091,NO
344,176,0.9909091,YES
618,178,0.9909091,YES
280,179,0.9909091,YES
431,179,0.9909091,YES
295,180,0.9909091,YES
374,181,0.9909091,YES
148,182,0.9909091,NO
566,182,0.9909091,YES
444,183,0.9909091,YES
446,183,0.9909091,YES
481,183,0.9909091,YES
292,184,0.9909091,YES
118,185,0.9909091,NO
235,186,0.9909091,YES
299,187,0.9909091,YES
48,189,0.9909091,NO
70,190,0.9909091,NO
58,191,0.9909091,NO
426,191,0.9909091,YES
392,192,0.9909091,YES
354,193,0.9909091,YES
124,194,0.9909091,NO
607,196,0.9909091,YES
123,199,0.9909091,NO
583,200,0.9909091,YES
546,202,0.9909091,YES
13,204,0.9909091,NO
91,204,0.9909091,YES
327,204,0.9909091,YES
69,205,0.9909091,YES
605,206,0.9909091,YES
72,207,0.9909091,YES
647,210,0.9909091,YES
31,211,0.9909091,NO
194,211,0.9909091,YES
345,212,0.9909091,YES
365,212,0.9909091,YES
536,213,0.9909091,YES
100,214,0.9909091,NO
391,214,0.9909091,YES
530,214,0.9909091,YES
644,214,0.9909091,YES
0,215,0.9909091,NO
41,224,0.9909091,NO
178,226,0.9909091,YES
189,226,0.9909091,YES
187,230,0.9909091,NO
221,230,0.9909091,NO
339,234,0.9969325,YES
79,237,0.9969325,NO
378,237,0.9969325,YES
340,239,0.9969325,YES
398,241,0.9969325,YES
184,241,0.9909091,NO
90,244,0.9969325,NO
229,244,0.9909091,YES
226,258,0.9909091,NO
17,262,0.9909091,NO
183,264,0.9909091,YES
61,271,0.9909091,YES
203,272,0.9909091,YES
231,273,0.9909091,NO
379,273,0.9909091,YES
1,274,0.9909091,YES
138,275,0.9909091,YES
470,277,0.9909091,YES
638,277,0.9909091,YES
198,279,0.9909091,NO
216,288,0.9909091,YES
