ID,Size,Predicted,Actual
191,67,0.89,NO
197,65,0.84,NO
117,77,0.94,NO
84,79,0.96,NO
409,79,0.96,NO
222,38,0.44033334,NO
143,80,0.91,NO
198,55,0.6,NO
35,58,0.63,NO
245,92,0.99,NO
257,89,0.9,NO
202,96,0.95,NO
70,92,0.91,NO
192,74,0.71,NO
296,38,0.35633335,NO
28,62,0.58,NO
433,62,0.575,NO
340,59,0.54,NO
72,93,0.85,NO
196,56,0.5,NO
139,102,0.91,NO
279,54,0.46,NO
48,79,0.67,NO
131,62,0.5125,NO
215,56,0.44,NO
304,92,0.72,NO
86,84,0.64,NO
228,71,0.54,NO
233,54,0.40666667,NO
225,84,0.62,NO
358,83,0.61,NO
49,82,0.6,NO
133,94,0.67333335,NO
161,88,0.63,NO
278,104,0.73,NO
188,100,0.7,NO
325,96,0.67,NO
119,88,0.61,NO
45,90,0.62,NO
434,60,0.41,NO
187,109,0.74,NO
207,89,0.59,NO
157,100,0.66,NO
61,109,0.71,NO
249,108,0.7,NO
410,84,0.54,NO
306,67,0.43,NO
224,156,0.99,NO
47,137,0.86,NO
295,101,0.63,NO
234,160,0.99,NO
163,65,0.40166667,NO
316,107,0.66,NO
313,90,0.55,NO
69,153,0.93,NO
33,109,0.66,NO
169,113,0.67,NO
323,159,0.94,NO
93,154,0.91,NO
5,163,0.96,NO
294,93,0.545,NO
201,147,0.86,NO
29,87,0.5083333,NO
285,100,0.58,NO
328,83,0.48,NO
398,90,0.52,NO
89,104,0.6,NO
37,106,0.61,NO
292,106,0.61,NO
293,106,0.61,NO
226,117,0.67,NO
385,117,0.67,NO
236,151,0.86,NO
395,103,0.58,NO
369,134,0.75,NO
421,86,0.48,NO
124,152,0.83,NO
308,105,0.57,NO
190,118,0.64,NO
203,52,0.28083333,NO
373,162,0.87,NO
108,136,0.73,NO
30,52,0.27833334,NO
160,148,0.79,NO
402,116,0.61,NO
335,101,0.53,NO
235,125,0.64,NO
199,187,0.95,NO
209,138,0.7,NO
81,94,0.4738095,NO
193,153,0.77,NO
332,155,0.78,NO
390,197,0.99,NO
375,108,0.54,NO
114,92,0.45016667,NO
277,41,0.2,NO
189,185,0.89,NO
74,192,0.92,NO
153,208,0.99,NO
324,100,0.47,NO
231,183,0.85,NO
60,106,0.49,NO
113,148,0.6720476,NO
397,139,0.63,NO
315,214,0.96,NO
289,101,0.45,NO
321,213,0.94,NO
67,89,0.3905,NO
177,99,0.43,NO
432,206,0.89,NO
148,230,0.98,NO
83,214,0.91,NO
238,219,0.93,NO
320,166,0.7,NO
79,69,0.29,NO
98,91,0.379,NO
418,137,0.57,NO
210,142,0.58666664,NO
152,64,0.26395237,NO
400,231,0.95,YES
159,178,0.73,NO
128,129,0.52,NO
216,179,0.72,NO
175,230,0.92,NO
116,168,0.67,NO
55,153,0.6,NO
371,123,0.48,NO
90,172,0.67,NO
123,140,0.54333335,NO
50,147,0.57,NO
0,215,0.82,NO
54,189,0.72,NO
140,226,0.86,NO
32,163,0.615,NO
367,125,0.47,NO
145,221,0.8,NO
227,94,0.34,NO
437,47,0.17,NO
263,72,0.26,NO
301,90,0.32333332,NO
382,103,0.37,NO
57,182,0.65,NO
164,59,0.21,NO
229,183,0.65,NO
368,200,0.71,NO
314,223,0.79,NO
331,202,0.71,NO
59,126,0.44,NO
341,99,0.34,NO
403,178,0.61,NO
350,132,0.45,NO
269,98,0.325,NO
384,98,0.325,NO
230,85,0.28,NO
144,268,0.88,NO
428,55,0.18,NO
284,68,0.22166666,NO
23,158,0.51,NO
366,75,0.24,NO
173,69,0.22,NO
372,204,0.65,NO
130,243,0.77,NO
92,140,0.44,NO
392,172,0.54,YES
104,150,0.46766666,NO
46,273,0.85,NO
107,273,0.85,NO
172,273,0.85,NO
135,283,0.88,NO
417,280,0.86,NO
94,248,0.75,NO
183,243,0.73,NO
246,284,0.85,NO
280,254,0.76,NO
416,258,0.77,NO
438,94,0.28,NO
110,74,0.22,NO
76,109,0.32,NO
185,259,0.76,NO
165,131,0.38,NO
195,64,0.18561904,NO
255,277,0.8,NO
176,59,0.17,NO
109,56,0.16,NO
429,214,0.61,NO
75,250,0.71,NO
408,300,0.83,YES
95,275,0.76,NO
68,301,0.83,NO
180,258,0.71,NO
377,80,0.22,NO
137,295,0.81,NO
12,260,0.71,NO
8,154,0.42,NO
63,236,0.64,NO
250,111,0.3,NO
299,111,0.3,NO
73,244,0.65,NO
411,365,0.97,NO
254,358,0.95,NO
393,287,0.76,NO
247,371,0.98,NO
44,191,0.5,NO
243,383,1.0,NO
242,377,0.98,NO
208,380,0.98,NO
376,353,0.9,NO
171,389,0.99,NO
142,378,0.96,NO
427,308,0.78,NO
158,342,0.86,NO
401,399,1.0,NO
31,268,0.67,NO
184,402,1.0,NO
374,130,0.32,NO
21,188,0.46,NO
154,408,0.97,NO
391,430,1.0,NO
16,388,0.89,NO
237,421,0.96,NO
430,247,0.56,NO
287,437,0.98,NO
211,191,0.42,NO
15,361,0.77,NO
214,171,0.36,NO
71,466,0.98,NO
4,357,0.75,NO
423,269,0.56,NO
290,331,0.68,NO
2,458,0.94,NO
64,314,0.64,NO
53,467,0.94,NO
132,45,0.09,NO
156,340,0.68,NO
155,462,0.91,NO
338,489,0.95,NO
105,503,0.97,NO
151,359,0.69,NO
111,357,0.68,NO
327,525,1.0,NO
436,329,0.62,NO
381,340,0.64,NO
252,129,0.24,NO
422,359,0.66,NO
13,551,1.0,NO
182,551,1.0,NO
138,355,0.64,NO
51,422,0.76,NO
179,558,1.0,NO
58,358,0.64,NO
162,325,0.57,NO
102,558,0.97,NO
42,314,0.54,NO
78,565,0.97,NO
18,577,0.99,NO
286,549,0.94,NO
297,584,0.98,NO
348,54,0.09,NO
174,418,0.69,NO
136,585,0.96,NO
351,177,0.29,NO
282,74,0.12,NO
22,582,0.94,NO
97,624,1.0,NO
168,114,0.18,NO
200,617,0.97,NO
232,70,0.11,NO
352,70,0.11,NO
77,601,0.93,NO
291,123,0.19,NO
141,153,0.23233333,NO
283,153,0.23233333,NO
39,326,0.49,NO
389,688,0.99,NO
380,306,0.44,NO
40,648,0.93,NO
91,70,0.1,NO
425,308,0.44,NO
65,694,0.99,NO
412,306,0.43,NO
219,37,0.051666666,NO
310,37,0.051666666,NO
317,37,0.051666666,NO
103,727,1.0,NO
241,624,0.84,NO
115,45,0.06,NO
213,165,0.22,NO
170,309,0.41,NO
404,740,0.98,NO
365,798,1.0,NO
261,24,0.03,NO
363,355,0.44,NO
336,27,0.033333335,NO
118,664,0.81,NO
41,778,0.94,NO
85,25,0.03,NO
420,801,0.96,NO
275,26,0.03,NO
300,35,0.04,NO
383,35,0.04,NO
413,263,0.3,NO
218,36,0.04,NO
344,846,0.94,NO
353,36,0.04,NO
345,64,0.07,NO
305,885,0.96,NO
96,176,0.19,NO
26,928,0.99,NO
20,66,0.07,NO
259,66,0.07,NO
326,841,0.89,NO
147,952,1.0,NO
399,297,0.31,NO
178,762,0.79,NO
52,978,0.99,NO
10,928,0.91,NO
1,271,0.26,NO
186,1038,0.98,NO
288,1033,0.97,NO
36,44,0.04,NO
166,648,0.57,NO
127,47,0.04,NO
311,47,0.04,NO
120,260,0.22,NO
34,147,0.12433334,NO
322,866,0.73,NO
362,86,0.07,NO
396,1198,0.97,NO
17,51,0.04,NO
333,1262,0.97,NO
270,143,0.106,NO
149,36,0.025,NO
