ID,Size,Predicted,Actual
296,38,0.6903333,NO
87,34,0.6145,NO
220,34,0.6145,NO
221,34,0.6145,NO
134,35,0.6145,NO
394,35,0.6145,NO
88,33,0.54333335,NO
150,32,0.5133333,NO
198,55,0.85,NO
197,65,0.9054762,NO
109,56,0.78,NO
129,43,0.56,NO
345,64,0.81166667,NO
117,77,0.905,NO
84,79,0.91,NO
257,89,1.0,NO
203,52,0.57,NO
86,84,0.9,NO
225,84,0.9,NO
222,38,0.401,NO
131,62,0.64535713,NO
433,62,0.64535713,NO
340,59,0.6,NO
245,92,0.93,NO
133,94,0.93,NO
263,72,0.70683336,NO
405,36,0.345,NO
406,36,0.345,NO
407,36,0.345,NO
70,92,0.86,NO
228,71,0.65,NO
48,79,0.71,NO
79,69,0.6,NO
161,88,0.75666666,NO
196,56,0.48,NO
157,100,0.84488094,NO
366,75,0.625,NO
410,84,0.7,NO
207,89,0.7366667,NO
72,93,0.76,NO
29,87,0.71,NO
313,90,0.7266667,NO
358,83,0.67,NO
304,92,0.74,NO
177,99,0.79,NO
232,70,0.5585,NO
49,82,0.65,NO
308,105,0.81666666,NO
316,107,0.82738096,NO
89,104,0.802381,NO
167,43,0.33,NO
398,90,0.69,NO
119,88,0.66,NO
369,134,1.0,NO
60,106,0.78738093,NO
37,106,0.77666664,NO
45,90,0.6566667,NO
108,136,0.99,NO
395,103,0.7416667,NO
143,80,0.57,NO
28,62,0.43,NO
191,67,0.46,NO
252,129,0.87,NO
92,140,0.94,NO
187,109,0.71,NO
50,147,0.93,NO
163,65,0.41,NO
323,159,1.0,NO
61,109,0.6757143,NO
335,101,0.62,NO
409,79,0.48,NO
289,101,0.605,NO
295,101,0.6,NO
47,137,0.81,NO
139,102,0.59835714,NO
375,108,0.6333333,NO
91,70,0.41,NO
352,70,0.41,NO
81,94,0.5491667,NO
114,92,0.52204764,NO
128,129,0.7157143,NO
234,160,0.88,NO
421,86,0.47,NO
201,147,0.8,NO
373,162,0.88,NO
284,68,0.36595237,NO
173,69,0.37,NO
123,140,0.74,NO
428,55,0.29,NO
76,109,0.5683333,NO
418,137,0.71,NO
332,155,0.8,NO
226,117,0.59,NO
216,179,0.9025,NO
285,100,0.49666667,NO
188,100,0.49446428,NO
159,178,0.88,NO
403,178,0.88,NO
90,172,0.85,NO
367,125,0.61,NO
224,156,0.76,NO
93,154,0.75,NO
152,64,0.30890477,NO
195,64,0.30890477,NO
160,148,0.71,NO
227,94,0.45,NO
199,187,0.8818333,NO
54,189,0.89,NO
