ID,Size,Predicted,Actual
0,215,6.93000693000693E-4,NO
1,274,6.93000693000693E-4,YES
2,461,6.93000693000693E-4,YES
3,138,6.93000693000693E-4,NO
4,358,2.3121387283236994E-4,NO
5,1248,6.93000693000693E-4,YES
6,51,1.1563367252543941E-4,NO
7,45,6.93000693000693E-4,NO
8,157,6.93000693000693E-4,NO
9,31,9.911785112498761E-5,NO
10,1008,6.93000693000693E-4,YES
11,55,6.93000693000693E-4,NO
12,204,6.93000693000693E-4,NO
13,55,6.93000693000693E-4,NO
14,103,0.9993069993069993,NO
15,83,6.93000693000693E-4,NO
16,262,6.93000693000693E-4,YES
17,83,3.4674063800277393E-4,NO
18,867,0.9993069993069993,YES
19,40,2.3121387283236994E-4,NO
20,387,6.93000693000693E-4,YES
21,390,6.93000693000693E-4,NO
22,51,1.1563367252543941E-4,NO
23,637,6.93000693000693E-4,NO
24,32,1.1563367252543941E-4,NO
25,68,6.93000693000693E-4,YES
26,547,6.93000693000693E-4,YES
27,566,0.9993069993069993,NO
28,314,6.93000693000693E-4,YES
29,839,6.93000693000693E-4,YES
30,211,6.93000693000693E-4,NO
31,31,6.93000693000693E-4,NO
32,50,6.307954330410648E-5,NO
33,27,3.652167561447719E-5,NO
34,175,6.93000693000693E-4,NO
35,50,6.93000693000693E-4,NO
36,62,5.782352260899734E-5,NO
37,87,6.93000693000693E-4,NO
38,52,3.4674063800277393E-4,NO
39,373,0.9993069993069993,NO
40,224,6.93000693000693E-4,NO
41,118,1.734304543877905E-4,YES
42,83,0.25008671522719395,NO
43,147,9.911785112498761E-5,NO
44,58,6.93000693000693E-4,NO
45,44,1.734304543877905E-4,NO
46,106,0.16674375578168363,NO
47,189,6.93000693000693E-4,NO
48,151,3.4674063800277393E-4,NO
49,352,6.93000693000693E-4,YES
50,849,6.93000693000693E-4,YES
51,877,6.93000693000693E-4,YES
52,41,6.93000693000693E-4,NO
53,319,3.4674063800277393E-4,YES
54,27,3.652167561447719E-5,NO
55,55,2.3121387283236994E-4,NO
56,94,0.2857567647933393,NO
57,191,1.734304543877905E-4,NO
58,90,1.1563367252543941E-4,YES
59,90,1.1563367252543941E-4,NO
60,271,6.93000693000693E-4,YES
61,152,6.93000693000693E-4,NO
62,90,6.93000693000693E-4,YES
63,82,6.93000693000693E-4,NO
64,147,9.911785112498761E-5,YES
65,422,6.93000693000693E-4,YES
66,1059,6.93000693000693E-4,YES
67,530,6.93000693000693E-4,YES
68,205,6.93000693000693E-4,YES
69,190,6.93000693000693E-4,NO
70,86,6.93000693000693E-4,NO
71,207,6.93000693000693E-4,YES
72,397,6.93000693000693E-4,YES
73,573,6.93000693000693E-4,NO
74,126,3.4674063800277393E-4,YES
75,167,6.93000693000693E-4,YES
76,109,1.3875398917718884E-4,YES
77,85,1.1563367252543941E-4,NO
78,237,6.93000693000693E-4,NO
79,424,6.93000693000693E-4,YES
80,47,5.337603416066186E-5,NO
81,1118,6.93000693000693E-4,YES
82,27,3.652167561447719E-5,NO
83,89,1.1563367252543941E-4,NO
84,474,6.93000693000693E-4,YES
85,166,1.734304543877905E-4,NO
86,92,0.10005550929780739,YES
87,476,6.93000693000693E-4,YES
88,93,3.4674063800277393E-4,YES
89,244,3.4674063800277393E-4,NO
90,204,6.93000693000693E-4,YES
91,252,6.93000693000693E-4,YES
92,109,1.3875398917718884E-4,YES
93,618,6.93000693000693E-4,YES
94,565,6.93000693000693E-4,YES
95,69,0.25008671522719395,NO
96,77,6.938662225922843E-5,NO
97,97,6.93000693000693E-4,NO
98,343,6.93000693000693E-4,NO
99,214,1.734304543877905E-4,NO
100,79,0.20008325239350633,NO
101,25,2.3121387283236994E-4,NO
102,84,7.709505820676895E-5,NO
103,34,1.1563367252543941E-4,NO
104,33,2.3121387283236994E-4,NO
105,104,1.734304543877905E-4,NO
106,172,3.4674063800277393E-4,NO
107,70,1.1563367252543941E-4,NO
108,140,2.3121387283236994E-4,NO
109,156,2.3121387283236994E-4,NO
110,142,2.3121387283236994E-4,NO
111,152,3.4674063800277393E-4,NO
112,31,9.911785112498761E-5,NO
113,60,1.734304543877905E-4,NO
114,60,1.734304543877905E-4,NO
115,876,6.93000693000693E-4,NO
116,61,6.93000693000693E-4,NO
117,185,6.93000693000693E-4,NO
118,264,6.93000693000693E-4,NO
119,43,6.93000693000693E-4,YES
120,248,3.4674063800277393E-4,NO
121,310,6.93000693000693E-4,YES
122,199,6.93000693000693E-4,YES
123,194,6.93000693000693E-4,NO
124,346,6.93000693000693E-4,NO
125,90,6.93000693000693E-4,YES
126,335,0.9993069993069993,YES
127,372,6.93000693000693E-4,YES
128,84,7.709505820676895E-5,YES
129,53,1.3875398917718884E-4,NO
130,148,6.93000693000693E-4,YES
131,4088,3.4674063800277393E-4,YES
132,860,6.93000693000693E-4,YES
133,47,5.337603416066186E-5,NO
134,101,0.14292794132223213,NO
135,517,6.93000693000693E-4,YES
136,327,0.9993069993069993,YES
137,275,6.93000693000693E-4,YES
138,136,6.93000693000693E-4,YES
139,56,8.673026886383348E-5,NO
140,74,3.154176129195054E-5,YES
141,362,6.93000693000693E-4,YES
142,174,6.93000693000693E-4,NO
143,148,6.93000693000693E-4,NO
144,92,6.93000693000693E-4,NO
145,45,0.1250650477016479,NO
146,39,6.93000693000693E-4,NO
147,182,6.93000693000693E-4,NO
148,77,6.93000693000693E-4,NO
149,666,6.93000693000693E-4,NO
150,88,1.734304543877905E-4,YES
151,263,6.93000693000693E-4,YES
152,54,8.673026886383348E-5,NO
153,76,6.93000693000693E-4,NO
154,132,6.93000693000693E-4,NO
155,160,3.4674063800277393E-4,YES
156,152,3.4674063800277393E-4,NO
157,39,6.938662225922843E-5,NO
158,677,6.93000693000693E-4,NO
159,131,2.3121387283236994E-4,NO
160,47,5.337603416066186E-5,NO
161,129,1.734304543877905E-4,YES
162,43,1.1563367252543941E-4,NO
163,73,3.4674063800277393E-4,NO
164,257,3.4674063800277393E-4,YES
165,356,3.4674063800277393E-4,NO
166,62,5.782352260899734E-5,NO
167,45,0.1250650477016479,NO
168,97,6.93000693000693E-4,YES
169,131,0.9993069993069993,NO
170,68,6.93000693000693E-4,YES
171,99,6.93000693000693E-4,NO
172,53,0.9993069993069993,NO
173,81,0.9993069993069993,NO
174,78,0.9993069993069993,YES
175,69,0.9993069993069993,NO
176,69,0.9993069993069993,NO
177,77,0.9993069993069993,NO
178,72,0.9993069993069993,NO
179,72,0.9993069993069993,NO
180,63,0.9993069993069993,NO
181,50,0.9993069993069993,NO
182,28,6.93000693000693E-4,NO
183,96,0.9993069993069993,NO
184,40,6.93000693000693E-4,NO
185,76,0.9993069993069993,NO
186,49,0.9993069993069993,NO
187,63,0.9993069993069993,NO
188,55,0.9993069993069993,NO
189,45,6.93000693000693E-4,NO
190,476,6.93000693000693E-4,YES
191,77,6.938662225922843E-5,YES
192,69,0.25008671522719395,YES
193,104,1.734304543877905E-4,YES
194,115,6.93000693000693E-4,YES
195,421,6.93000693000693E-4,YES
196,61,6.93000693000693E-4,YES
197,2009,6.93000693000693E-4,YES
198,179,2.3121387283236994E-4,YES
199,106,0.16674375578168363,YES
200,33,2.3121387283236994E-4,YES
201,657,6.93000693000693E-4,YES
202,295,6.93000693000693E-4,YES
203,872,6.93000693000693E-4,YES
204,444,6.93000693000693E-4,YES
205,168,2.3121387283236994E-4,YES
206,752,6.93000693000693E-4,YES
207,135,6.93000693000693E-4,YES
208,1126,6.93000693000693E-4,YES
209,163,1.734304543877905E-4,YES
210,184,6.93000693000693E-4,YES
211,51,1.1563367252543941E-4,YES
212,25,2.3121387283236994E-4,YES
213,180,1.734304543877905E-4,YES
214,64,8.673026886383348E-5,YES
215,101,0.14292794132223213,YES
216,512,6.93000693000693E-4,YES
217,187,6.93000693000693E-4,YES
218,56,8.673026886383348E-5,YES
219,39,6.938662225922843E-5,YES
220,261,6.93000693000693E-4,YES
221,73,6.93000693000693E-4,YES
222,65,6.93000693000693E-4,YES
223,329,6.93000693000693E-4,YES
224,64,8.673026886383348E-5,YES
225,164,6.93000693000693E-4,YES
226,624,2.3121387283236994E-4,YES
227,74,3.154176129195054E-5,YES
228,117,1.734304543877905E-4,YES
229,84,7.709505820676895E-5,YES
230,226,6.93000693000693E-4,YES
231,76,1.3875398917718884E-4,YES
232,323,6.93000693000693E-4,YES
233,72,5.782352260899734E-5,YES
234,42,6.938662225922843E-5,YES
235,48,0.08338151960217417,YES
236,89,1.1563367252543941E-4,YES
237,380,3.4674063800277393E-4,YES
238,141,6.93000693000693E-4,YES
239,148,0.2857567647933393,YES
240,191,1.734304543877905E-4,YES
241,46,1.734304543877905E-4,YES
242,165,2.3121387283236994E-4,YES
243,171,3.4674063800277393E-4,YES
244,56,8.673026886383348E-5,YES
245,179,2.3121387283236994E-4,YES
246,74,3.154176129195054E-5,YES
247,36,1.1563367252543941E-4,YES
248,37,5.782352260899734E-5,YES
249,34,1.1563367252543941E-4,YES
250,34,1.1563367252543941E-4,YES
251,38,0.14292794132223213,YES
252,39,6.938662225922843E-5,YES
253,156,2.3121387283236994E-4,YES
254,84,7.709505820676895E-5,YES
255,117,1.734304543877905E-4,YES
256,94,0.2857567647933393,YES
257,71,2.3121387283236994E-4,YES
258,183,8.673026886383348E-5,YES
259,85,1.1563367252543941E-4,YES
260,183,8.673026886383348E-5,YES
261,70,1.1563367252543941E-4,YES
262,54,8.673026886383348E-5,YES
263,160,3.4674063800277393E-4,YES
264,128,1.734304543877905E-4,YES
265,151,3.4674063800277393E-4,YES
266,422,2.3121387283236994E-4,YES
267,221,6.93000693000693E-4,YES
268,50,6.307954330410648E-5,YES
269,42,6.938662225922843E-5,YES
270,624,2.3121387283236994E-4,YES
271,377,3.4674063800277393E-4,YES
272,382,0.9993069993069993,YES
273,72,5.782352260899734E-5,YES
274,92,0.10005550929780739,YES
275,282,6.93000693000693E-4,YES
276,371,3.4674063800277393E-4,YES
277,47,5.337603416066186E-5,YES
278,108,1.734304543877905E-4,YES
279,111,9.911785112498761E-5,YES
280,319,3.4674063800277393E-4,YES
281,129,1.734304543877905E-4,YES
282,49,8.673026886383348E-5,YES
283,358,2.3121387283236994E-4,YES
284,277,3.4674063800277393E-4,YES
285,49,8.673026886383348E-5,YES
286,89,1.1563367252543941E-4,YES
287,41,1.3875398917718884E-4,YES
288,66,9.911785112498761E-5,YES
289,63,0.09096070144452155,YES
290,24,3.4674063800277393E-4,YES
291,50,6.307954330410648E-5,YES
292,72,5.782352260899734E-5,YES
293,47,5.337603416066186E-5,YES
294,47,5.337603416066186E-5,YES
295,183,8.673026886383348E-5,YES
296,49,8.673026886383348E-5,YES
297,50,6.307954330410648E-5,YES
298,98,0.11117107393416083,YES
299,143,2.3121387283236994E-4,YES
300,43,1.1563367252543941E-4,YES
301,42,6.938662225922843E-5,YES
302,56,8.673026886383348E-5,YES
303,44,1.734304543877905E-4,YES
304,26,3.4674063800277393E-4,YES
305,254,3.4674063800277393E-4,YES
306,16883,3.4674063800277393E-4,YES
307,74,3.154176129195054E-5,YES
308,153,0.20008325239350633,YES
309,68,3.4674063800277393E-4,YES
310,100,1.734304543877905E-4,YES
311,550,6.93000693000693E-4,YES
312,437,3.4674063800277393E-4,YES
313,1038,6.93000693000693E-4,YES
314,104,1.734304543877905E-4,YES
315,332,6.93000693000693E-4,YES
316,123,1.734304543877905E-4,YES
317,106,0.16674375578168363,YES
318,106,0.16674375578168363,YES
319,94,0.2857567647933393,YES
320,101,0.14292794132223213,YES
321,38,0.14292794132223213,YES
322,628,6.93000693000693E-4,YES
323,32,1.1563367252543941E-4,YES
324,111,9.911785112498761E-5,YES
325,35,9.911785112498761E-5,YES
326,90,1.1563367252543941E-4,YES
327,27,3.652167561447719E-5,YES
328,28,8.673026886383348E-5,YES
329,92,0.10005550929780739,YES
330,979,6.93000693000693E-4,YES
331,67,2.3121387283236994E-4,YES
332,29,1.734304543877905E-4,YES
333,105,0.5,YES
334,72,5.782352260899734E-5,YES
335,37,5.782352260899734E-5,YES
336,47,5.337603416066186E-5,YES
337,31,9.911785112498761E-5,YES
338,90,1.1563367252543941E-4,YES
339,223,3.4674063800277393E-4,YES
340,214,1.734304543877905E-4,YES
341,107,3.4674063800277393E-4,YES
342,37,5.782352260899734E-5,YES
343,27,3.652167561447719E-5,YES
344,48,0.08338151960217417,YES
345,167,6.93000693000693E-4,YES
346,213,3.4674063800277393E-4,YES
347,867,6.93000693000693E-4,YES
348,159,3.4674063800277393E-4,YES
349,100,1.734304543877905E-4,YES
350,96,0.33341040462427746,YES
351,842,6.93000693000693E-4,YES
352,535,6.93000693000693E-4,YES
353,83,0.25008671522719395,YES
354,63,0.09096070144452155,YES
355,76,1.3875398917718884E-4,YES
356,202,3.4674063800277393E-4,YES
357,155,6.93000693000693E-4,YES
358,1263,6.93000693000693E-4,YES
359,74,3.154176129195054E-5,YES
360,101,0.14292794132223213,YES
361,27,3.652167561447719E-5,YES
362,22,1.734304543877905E-4,YES
363,491,6.93000693000693E-4,YES
