ID,Size,Predicted,Actual
297,38,0.66,NO
339,38,0.66,NO
399,38,0.66,NO
473,38,0.66,NO
146,39,0.66,NO
263,39,0.66,NO
400,39,0.66,NO
15,40,0.66,NO
375,40,0.66,NO
435,41,0.66,NO
454,41,0.66,NO
591,41,0.66,NO
335,37,0.47,NO
396,37,0.47,NO
487,37,0.47,NO
494,37,0.47,NO
174,36,0.4,NO
313,36,0.4,NO
395,36,0.4,NO
530,36,0.4,NO
582,36,0.4,NO
583,36,0.4,NO
584,36,0.4,NO
89,97,0.97,NO
157,39,0.35,NO
21,66,0.57,NO
363,66,0.57,NO
436,66,0.57,NO
221,67,0.57,NO
483,67,0.57,NO
461,68,0.57,NO
87,69,0.57,NO
236,69,0.57,NO
232,96,0.79,NO
190,89,0.73,NO
222,99,0.78,NO
48,94,0.74,NO
80,93,0.7,NO
78,92,0.69,NO
134,92,0.69,NO
422,92,0.69,NO
481,92,0.69,NO
309,95,0.7083333,NO
376,95,0.7083333,NO
294,96,0.7083333,NO
502,96,0.7083333,NO
404,94,0.6933333,NO
471,94,0.6933333,NO
615,94,0.6933333,NO
505,83,0.61,NO
156,97,0.7083333,NO
39,106,0.7238333,NO
105,60,0.4,NO
106,60,0.4,NO
323,98,0.6483333,NO
446,98,0.6483333,NO
561,98,0.6483333,NO
108,61,0.4,NO
207,99,0.6483333,NO
518,99,0.6483333,NO
185,100,0.6383333,YES
218,100,0.6383333,NO
462,100,0.6383333,NO
501,100,0.6383333,NO
319,91,0.58,NO
50,90,0.56,NO
478,90,0.56,NO
490,90,0.56,NO
575,90,0.56,NO
124,101,0.62833333,NO
259,101,0.62833333,NO
305,101,0.62833333,NO
472,101,0.62833333,NO
512,101,0.62833333,NO
51,90,0.55,NO
67,106,0.6421667,NO
53,138,0.77,NO
102,142,0.75,NO
382,42,0.22,NO
417,42,0.22,NO
449,42,0.22,NO
139,88,0.45,NO
328,88,0.45,NO
554,88,0.45,NO
75,89,0.45,NO
384,89,0.45,NO
434,89,0.45,NO
470,106,0.52816665,NO
485,105,0.50916666,NO
243,106,0.50916666,NO
469,106,0.50916666,NO
303,107,0.50916666,NO
364,107,0.50916666,NO
493,107,0.50916666,NO
77,166,0.76,NO
179,64,0.29,NO
225,64,0.29,NO
258,64,0.29,NO
268,64,0.29,NO
522,64,0.29,NO
526,64,0.29,NO
608,64,0.29,NO
192,65,0.29,NO
266,65,0.29,NO
40,192,0.85,NO
103,152,0.66,NO
333,63,0.27,NO
437,63,0.27,NO
506,63,0.27,NO
524,63,0.27,NO
567,206,0.86,NO
63,195,0.81,YES
82,183,0.75,NO
24,198,0.8,NO
343,35,0.14,NO
477,35,0.14,NO
560,35,0.14,NO
571,35,0.14,NO
175,197,0.77,YES
55,82,0.32,NO
370,82,0.32,NO
11,193,0.74,NO
144,160,0.61,YES
29,62,0.23,NO
154,62,0.23,NO
347,62,0.23,NO
516,62,0.23,NO
532,62,0.23,NO
610,62,0.23,NO
217,108,0.40033334,NO
426,108,0.40033334,NO
552,108,0.40033334,NO
230,158,0.57,NO
9,31,0.11,NO
489,31,0.11,NO
28,60,0.21,NO
611,60,0.21,NO
240,61,0.21,NO
281,61,0.21,NO
20,32,0.11,NO
176,32,0.11,NO
475,32,0.11,NO
193,59,0.2,NO
206,59,0.2,NO
517,59,0.2,NO
61,167,0.56,YES
96,33,0.11,NO
244,33,0.11,NO
308,33,0.11,NO
223,169,0.56,NO
68,109,0.36033332,NO
84,109,0.36033332,NO
286,109,0.36033332,NO
41,151,0.49,NO
113,185,0.6,NO
95,34,0.11,NO
397,34,0.11,NO
398,34,0.11,NO
178,111,0.3575,NO
163,102,0.32316667,NO
199,102,0.32316667,NO
547,57,0.18,NO
565,57,0.18,NO
427,111,0.35033333,NO
476,111,0.35033333,NO
289,204,0.64,NO
508,202,0.63,NO
30,87,0.27,NO
37,58,0.18,NO
296,87,0.27,NO
373,87,0.27,NO
531,58,0.18,NO
556,58,0.18,NO
563,58,0.18,NO
94,84,0.26,NO
118,84,0.26,NO
273,84,0.26,NO
280,84,0.26,NO
402,84,0.26,NO
587,84,0.26,NO
609,210,0.65,NO
47,55,0.17,NO
227,55,0.17,NO
605,55,0.17,NO
180,208,0.64,YES
307,212,0.65,NO
327,212,0.65,NO
498,213,0.65,NO
545,200,0.61,NO
91,214,0.65,NO
353,214,0.65,NO
492,214,0.65,NO
606,214,0.65,NO
129,56,0.17,NO
226,56,0.17,NO
262,56,0.17,NO
338,56,0.17,NO
392,56,0.17,NO
450,56,0.17,NO
0,215,0.65,NO
62,86,0.26,NO
369,86,0.26,NO
535,86,0.26,NO
539,86,0.26,NO
598,86,0.26,NO
203,108,0.32,NO
261,187,0.55,NO
415,221,0.64,NO
60,189,0.54,YES
165,153,0.43,NO
32,297,0.83,NO
173,230,0.64,NO
76,300,0.82,NO
69,85,0.23,NO
407,85,0.23,NO
569,196,0.53,NO
528,182,0.49,NO
116,309,0.81,NO
49,191,0.5,NO
388,191,0.5,NO
354,192,0.5,NO
316,193,0.5,NO
224,120,0.31,NO
412,128,0.33,NO
114,194,0.5,NO
52,271,0.68,YES
423,282,0.7,NO
187,272,0.67,NO
1,273,0.67,YES
341,273,0.67,NO
570,287,0.7,NO
594,288,0.7,NO
246,295,0.71,NO
170,241,0.58,NO
600,276,0.66,YES
34,118,0.28,NO
366,300,0.71,NO
161,297,0.7,YES
576,298,0.7,NO
585,303,0.71,NO
151,43,0.1,NO
189,43,0.1,NO
196,43,0.1,NO
448,43,0.1,NO
589,306,0.71,NO
557,308,0.71,NO
602,308,0.71,NO
604,308,0.71,NO
213,243,0.56,NO
215,276,0.63,NO
432,277,0.63,NO
109,185,0.42,NO
298,281,0.63,NO
428,319,0.71,NO
45,319,0.7,YES
559,103,0.22516666,NO
572,103,0.22516666,NO
198,289,0.63,NO
112,286,0.62,YES
97,104,0.22516666,NO
237,104,0.22516666,NO
455,104,0.22516666,NO
466,104,0.22516666,NO
322,222,0.48,NO
200,288,0.62,NO
70,237,0.51,NO
231,80,0.17,NO
197,59,0.12,NO
228,223,0.44,NO
491,223,0.44,NO
160,71,0.14,YES
352,322,0.62,NO
301,234,0.45,NO
276,323,0.62,NO
71,345,0.66,YES
164,226,0.43,NO
274,226,0.43,NO
191,326,0.62,NO
267,329,0.62,NO
205,230,0.43,NO
467,332,0.62,NO
558,343,0.63,NO
115,346,0.63,NO
377,337,0.61,NO
300,339,0.61,NO
168,340,0.61,NO
183,340,0.61,NO
359,340,0.61,NO
186,342,0.61,YES
549,266,0.47,NO
372,267,0.47,NO
169,268,0.47,NO
127,274,0.48,NO
285,504,0.88,NO
90,343,0.59,NO
260,512,0.88,NO
79,497,0.84,NO
12,83,0.14,NO
35,83,0.14,NO
219,185,0.31,NO
59,530,0.88,NO
212,532,0.88,NO
504,535,0.88,NO
234,476,0.78,NO
125,517,0.83,NO
463,550,0.88,NO
126,327,0.52,NO
318,151,0.24,NO
413,151,0.24,NO
515,491,0.78,NO
145,152,0.24,NO
184,279,0.44,NO
153,356,0.55,NO
202,341,0.52,NO
86,565,0.86,NO
340,237,0.36,NO
117,363,0.55,NO
182,462,0.7,NO
464,437,0.66,NO
568,438,0.66,NO
159,585,0.88,NO
19,579,0.87,YES
2,460,0.69,YES
167,80,0.12,NO
411,160,0.24,NO
553,354,0.53,NO
162,355,0.53,NO
540,355,0.53,NO
367,161,0.24,NO
248,444,0.66,NO
612,357,0.53,NO
550,162,0.24,NO
4,358,0.53,NO
431,358,0.53,NO
599,359,0.53,NO
5,163,0.24,NO
33,163,0.24,NO
253,163,0.24,NO
65,573,0.84,NO
269,164,0.24,NO
315,164,0.24,NO
23,596,0.87,NO
284,165,0.24,NO
390,165,0.24,NO
360,241,0.35,NO
588,365,0.53,NO
42,352,0.51,YES
209,601,0.87,NO
143,132,0.19,NO
497,167,0.24,NO
81,244,0.35,NO
85,607,0.87,NO
136,168,0.24,NO
249,168,0.24,NO
229,617,0.88,NO
302,239,0.34,NO
292,169,0.24,NO
592,170,0.24,NO
270,624,0.88,NO
418,624,0.88,NO
326,171,0.24,NO
391,171,0.24,NO
147,677,0.95,NO
110,264,0.37,NO
355,628,0.88,NO
474,628,0.88,NO
98,172,0.24,NO
14,638,0.89,YES
166,456,0.63,NO
132,174,0.24,NO
304,174,0.24,NO
239,421,0.58,NO
57,422,0.58,YES
414,422,0.58,NO
277,153,0.21,NO
460,153,0.21,NO
64,374,0.51,YES
306,176,0.24,NO
195,648,0.88,NO
177,420,0.57,NO
509,155,0.21,NO
580,178,0.24,NO
101,156,0.21,NO
401,156,0.21,NO
242,179,0.24,NO
393,179,0.24,NO
245,657,0.88,NO
8,157,0.21,NO
293,157,0.21,NO
365,157,0.21,NO
257,180,0.24,NO
131,361,0.48,NO
336,181,0.24,NO
138,666,0.88,NO
500,159,0.21,NO
406,183,0.24,NO
408,183,0.24,NO
443,183,0.24,NO
254,184,0.24,NO
424,371,0.47,NO
314,692,0.87,NO
378,376,0.47,NO
613,376,0.47,NO
419,377,0.47,NO
299,380,0.47,NO
385,380,0.47,NO
122,721,0.89,YES
