ID,Size,Predicted,Actual
222,22,0.38,NO
206,31,0.52,NO
253,31,0.52,NO
9,31,0.51,NO
17,32,0.52,NO
193,32,0.52,NO
256,32,0.52,NO
80,55,0.83,NO
195,35,0.52,NO
264,35,0.52,NO
237,36,0.53,NO
197,27,0.38,NO
227,27,0.38,NO
145,37,0.51,NO
204,37,0.51,NO
233,37,0.51,NO
141,58,0.79,NO
154,58,0.79,NO
225,58,0.79,NO
238,58,0.79,NO
267,58,0.79,NO
198,28,0.38,NO
260,28,0.38,NO
83,38,0.51,YES
146,38,0.51,NO
245,60,0.8,NO
202,29,0.38,NO
224,62,0.8,NO
239,62,0.8,NO
133,63,0.78,NO
232,63,0.78,NO
163,63,0.775,NO
199,36,0.44,NO
234,64,0.78,NO
296,64,0.78,NO
273,63,0.745,YES
85,39,0.46,NO
147,39,0.46,NO
250,39,0.46,NO
128,64,0.745,YES
94,88,0.99,NO
161,41,0.46,NO
174,41,0.46,NO
181,41,0.46,NO
201,67,0.75,NO
70,90,1.0,YES
162,66,0.73,NO
58,88,0.97,YES
30,91,1.0,YES
131,42,0.46,NO
171,42,0.46,NO
185,92,0.99,YES
86,69,0.73,YES
39,65,0.685,NO
95,71,0.73,NO
150,71,0.73,NO
144,36,0.37,NO
106,43,0.43875,NO
170,43,0.43875,NO
180,43,0.43875,NO
37,55,0.56,NO
130,72,0.73,NO
23,27,0.27030954,NO
122,67,0.67,NO
143,74,0.73,NO
220,74,0.73,NO
241,74,0.73,NO
243,74,0.73,NO
203,72,0.71,NO
191,45,0.43875,NO
207,77,0.75,YES
172,56,0.54,NO
216,76,0.73,NO
286,76,0.73,NO
100,101,0.94,NO
261,57,0.53,NO
275,74,0.68,NO
254,57,0.51,NO
269,57,0.51,NO
228,77,0.67,NO
173,51,0.44,NO
268,51,0.44,NO
293,52,0.44,NO
71,58,0.49,YES
248,53,0.44,NO
289,53,0.44,NO
209,81,0.67,YES
22,46,0.38,YES
82,54,0.44,NO
176,54,0.44,NO
291,54,0.44,NO
252,85,0.68,YES
215,63,0.5031111,NO
230,64,0.5096111,NO
28,52,0.41,YES
47,84,0.66,NO
27,88,0.68,YES
259,80,0.61,NO
25,60,0.45,NO
51,79,0.59,YES
7,51,0.38,NO
246,86,0.64,NO
196,85,0.62,NO
205,51,0.37,NO
52,90,0.63,NO
105,46,0.31875,NO
138,46,0.31875,NO
251,78,0.54,NO
50,127,0.87,NO
266,79,0.54,YES
119,100,0.68,NO
108,77,0.5225,YES
214,77,0.5225,YES
102,47,0.31875,NO
103,47,0.31875,NO
104,47,0.31875,NO
164,47,0.31875,NO
299,47,0.31875,NO
41,81,0.54,NO
132,48,0.31875,NO
244,48,0.31875,NO
285,48,0.31875,NO
118,92,0.61,YES
75,148,0.98,YES
77,148,0.98,NO
65,132,0.87,NO
112,49,0.32,NO
125,154,0.99,NO
142,148,0.95,YES
179,153,0.98,NO
242,83,0.53,YES
226,94,0.6,NO
42,84,0.53,NO
153,84,0.53,NO
26,62,0.39,YES
53,85,0.53,NO
271,154,0.96,NO
97,127,0.79,NO
46,153,0.95,NO
166,49,0.3,NO
126,152,0.92,YES
8,150,0.9,NO
167,50,0.3,NO
177,162,0.97,YES
218,160,0.94,YES
277,166,0.97,NO
78,92,0.53,NO
21,158,0.91,YES
98,30,0.17,NO
281,170,0.96,NO
149,88,0.49,NO
129,163,0.9,YES
40,150,0.82,YES
76,174,0.95,NO
45,171,0.93,NO
139,165,0.89,NO
54,113,0.6,YES
10,180,0.95,NO
165,183,0.96,NO
189,92,0.48,YES
300,92,0.48,NO
64,98,0.51,YES
123,166,0.86,NO
87,94,0.48,YES
221,94,0.48,NO
29,163,0.83,NO
120,185,0.94,NO
140,162,0.82,NO
148,96,0.48,NO
60,175,0.87,YES
48,169,0.84,NO
38,184,0.91,NO
101,167,0.82,YES
84,98,0.48,NO
168,98,0.48,NO
265,98,0.48,NO
160,103,0.5,NO
208,168,0.81,YES
57,27,0.13,NO
211,27,0.13,NO
255,108,0.52,NO
91,183,0.88,NO
236,172,0.8,NO
68,172,0.79,YES
217,191,0.85,YES
297,206,0.9,YES
5,216,0.94,NO
92,210,0.91,YES
295,208,0.9,NO
0,215,0.92,NO
66,236,0.98,YES
283,241,0.98,YES
19,187,0.76,YES
11,196,0.78,NO
257,227,0.9,NO
190,101,0.4,YES
294,246,0.96,YES
93,249,0.97,YES
287,139,0.54,NO
263,103,0.4,NO
67,227,0.88,NO
284,124,0.48,NO
175,104,0.4,NO
270,230,0.88,YES
282,241,0.92,NO
187,105,0.4,YES
188,105,0.4,YES
62,209,0.79,NO
151,114,0.43,NO
110,113,0.42,NO
49,189,0.7,YES
14,255,0.94,YES
258,201,0.74,NO
288,272,0.99,YES
137,190,0.69,YES
1,271,0.98,NO
194,111,0.4,NO
135,136,0.49,YES
32,139,0.5,NO
240,132,0.47,NO
279,265,0.94,YES
59,283,0.97,YES
55,276,0.94,YES
81,256,0.87,YES
272,251,0.85,NO
18,66,0.22116667,NO
63,147,0.49,NO
136,141,0.47,YES
155,129,0.42,NO
116,259,0.84,NO
169,143,0.46,NO
36,216,0.69,YES
107,134,0.42,YES
134,318,0.95,NO
90,321,0.95,NO
113,339,1.0,YES
89,319,0.94,NO
276,116,0.34,NO
157,242,0.7,YES
274,130,0.37,NO
124,74,0.20916666,NO
186,355,1.0,YES
247,355,0.99,NO
44,312,0.87,YES
292,268,0.73,NO
109,261,0.71,YES
33,282,0.76,YES
4,368,0.98,YES
280,261,0.69,NO
3,137,0.36,NO
15,379,0.98,YES
152,342,0.88,NO
99,380,0.96,YES
111,258,0.65,NO
192,299,0.75,YES
182,400,1.0,YES
115,358,0.88,YES
290,306,0.75,NO
210,37,0.09,NO
31,147,0.35,NO
298,315,0.75,NO
121,118,0.28,NO
183,425,1.0,YES
72,132,0.31,NO
127,120,0.28,NO
2,451,1.0,NO
235,124,0.27,NO
156,363,0.78,YES
114,243,0.52,NO
159,366,0.78,NO
12,473,1.0,YES
213,436,0.88,YES
13,40,0.08,NO
16,509,1.0,YES
69,507,0.99,YES
223,481,0.93,NO
56,549,0.98,YES
61,507,0.89,YES
20,576,1.0,YES
88,582,1.0,YES
34,582,0.99,YES
249,612,0.99,YES
262,446,0.72,NO
231,45,0.07,NO
79,664,1.0,NO
73,529,0.76,YES
74,694,0.99,YES
158,682,0.95,YES
96,734,0.99,YES
6,764,1.0,YES
229,744,0.97,YES
278,726,0.94,YES
200,574,0.74,YES
24,788,1.0,YES
212,48,0.06,NO
35,800,0.96,YES
43,905,0.99,YES
219,906,0.98,YES
184,1041,1.0,YES
117,1167,0.95,YES
178,6523,0.98,YES
