ID,Size,Predicted,Actual
227,184,0.90743643,NO
234,187,0.90743643,NO
262,204,0.97252077,NO
327,192,0.90743643,NO
289,193,0.90743643,NO
280,212,0.97252077,NO
300,212,0.97252077,NO
326,214,0.97252077,NO
295,222,0.978614,NO
274,234,0.99914014,NO
313,237,0.99914014,NO
275,239,0.99914014,NO
333,241,0.99914014,NO
251,250,0.99978805,NO
329,256,0.9998358,NO
237,261,0.9998358,NO
318,261,0.9998358,NO
345,267,0.9999957,NO
314,273,0.9999968,NO
271,281,0.99999934,NO
219,295,0.9999994,NO
339,300,0.9999999,NO
325,322,1.0,NO
249,323,1.0,NO
240,329,1.0,NO
350,337,1.0,NO
273,339,1.0,NO
332,340,1.0,NO
351,376,1.0,NO
272,380,1.0,NO
215,179,0.47089416,NO
279,176,0.46247602,NO
277,174,0.4569167,NO
230,180,0.47089416,NO
309,181,0.47089416,NO
222,168,0.42584038,NO
265,169,0.42584038,NO
353,399,1.0,NO
299,171,0.42584038,NO
99,304,0.74200165,NO
324,413,1.0,NO
212,421,1.0,NO
257,165,0.38885468,NO
221,444,1.0,NO
207,476,1.0,NO
258,504,1.0,NO
233,512,1.0,NO
243,624,1.0,NO
328,628,1.0,NO
264,148,0.23367387,NO
291,151,0.23367387,NO
250,153,0.23367387,NO
266,157,0.23899151,NO
338,157,0.23899151,NO
218,657,1.0,NO
340,161,0.23899151,NO
226,163,0.23899151,NO
242,164,0.23899151,NO
288,164,0.23899151,NO
287,692,1.0,NO
223,752,1.0,NO
220,872,1.0,NO
255,936,1.0,NO
290,145,0.14223033,NO
225,1126,1.0,NO
247,226,0.15191898,NO
214,2009,1.0,NO
263,127,0.038734052,NO
297,127,0.038734052,NO
293,129,0.038734052,NO
317,129,0.038734052,NO
294,138,0.039870538,NO
224,135,0.038734052,NO
302,139,0.039870538,NO
104,4088,1.0,NO
330,119,0.023164764,NO
341,120,0.023164764,NO
245,117,0.021687632,NO
303,125,0.023164764,NO
276,107,0.019587118,NO
337,107,0.019587118,NO
259,109,0.019587118,NO
211,115,0.019913059,NO
283,116,0.019913059,NO
315,116,0.019913059,NO
232,101,0.013014798,NO
278,101,0.013014798,NO
210,104,0.013014798,NO
216,106,0.013014798,NO
100,356,0.03785825,YES
229,25,0.0019495115,NO
268,26,0.0019665048,NO
323,145,0.010904718,NO
335,27,0.0019665048,NO
284,28,0.0019665048,NO
344,29,0.0019665048,NO
292,91,0.005866451,NO
282,95,0.0060926517,NO
349,95,0.0060926517,NO
267,96,0.0060926517,NO
301,88,0.0055590873,NO
296,98,0.0060926517,NO
217,33,0.002022312,NO
281,33,0.002022312,NO
209,69,0.0039953925,NO
316,35,0.002022312,NO
319,71,0.0039953925,NO
331,71,0.0039953925,NO
286,36,0.002022312,NO
321,72,0.0039953925,NO
238,73,0.0039953925,NO
252,73,0.0039953925,NO
322,73,0.0039953925,NO
308,37,0.002022312,NO
244,74,0.0039953925,NO
261,75,0.0039953925,NO
248,76,0.0040485016,NO
256,76,0.0040485016,NO
270,38,0.002022312,NO
312,38,0.002022312,NO
208,77,0.0040485016,NO
260,77,0.0040485016,NO
347,77,0.0040485016,NO
304,78,0.0040485016,NO
307,79,0.0040485016,NO
236,39,0.0019982727,NO
213,61,0.003096575,NO
254,61,0.003096575,NO
320,62,0.003096575,NO
343,82,0.0040485016,NO
306,63,0.003096575,NO
348,40,0.001957572,NO
239,65,0.0031623077,NO
231,64,0.003096575,NO
241,64,0.003096575,NO
336,66,0.0031899186,NO
246,84,0.0040485016,NO
253,84,0.0040485016,NO
342,86,0.0040485016,NO
298,77,0.0035951966,NO
269,87,0.0040485016,NO
346,87,0.0040485016,NO
305,50,0.0022174048,NO
228,51,0.0022174048,NO
285,46,0.001957572,NO
352,46,0.001957572,NO
310,47,0.001957572,NO
334,54,0.0022174048,NO
97,194,0.0077752876,NO
235,56,0.0022174048,NO
311,56,0.0022174048,NO
96,189,0.0062620626,NO
106,47,8.5610274E-4,NO
101,84,0.0011591318,NO
107,101,0.0013686117,NO
191,108,0.0013907513,NO
98,346,0.0036687187,NO
102,53,5.1674334E-4,NO
529,58,5.6410895E-4,NO
487,22,2.0276399E-4,NO
164,43,3.9338652E-4,NO
581,64,5.6410895E-4,NO
56,86,7.43306E-4,NO
411,24,2.0276399E-4,NO
508,86,7.1374275E-4,NO
85,25,2.0276399E-4,NO
444,94,7.43306E-4,NO
425,26,2.0453456E-4,NO
136,97,7.43306E-4,NO
25,27,2.0453456E-4,NO
66,27,2.0453456E-4,NO
452,27,2.0453456E-4,NO
468,27,2.0453456E-4,NO
486,27,2.0453456E-4,NO
492,27,2.0453456E-4,NO
453,28,2.0453456E-4,NO
528,28,2.0453456E-4,NO
445,101,7.1374275E-4,NO
457,29,2.0453456E-4,NO
439,104,7.1374275E-4,NO
540,204,0.0013486296,NO
9,31,2.0453456E-4,NO
462,31,2.0453456E-4,NO
527,88,5.716336E-4,NO
19,32,2.0453456E-4,NO
153,32,2.0453456E-4,NO
448,32,2.0453456E-4,NO
173,102,6.4143166E-4,NO
88,33,2.0453456E-4,NO
535,117,7.1374275E-4,NO
550,243,0.0014716954,YES
65,695,0.004205412,YES
87,34,2.0453456E-4,NO
370,34,2.0453456E-4,NO
371,34,2.0453456E-4,NO
137,35,2.0453456E-4,NO
450,35,2.0453456E-4,NO
533,35,2.0453456E-4,NO
544,35,2.0453456E-4,NO
152,36,2.0453456E-4,NO
368,36,2.0453456E-4,NO
503,36,2.0453456E-4,NO
