ID,Size,Predicted,Actual
229,25,0.99991363,NO
268,26,0.99991363,NO
335,27,0.99991363,NO
284,28,0.99991363,NO
344,29,0.99991363,NO
217,33,0.99991363,NO
281,33,0.99991363,NO
316,35,0.99991363,NO
286,36,0.99991363,NO
308,37,0.99991363,NO
270,38,0.99991363,NO
312,38,0.99991363,NO
236,39,0.99991363,NO
348,40,0.99991363,NO
164,43,0.99989206,NO
285,46,0.99991363,NO
352,46,0.99991363,NO
310,47,0.99991363,NO
106,47,0.9998561,NO
305,50,0.99991363,NO
228,51,0.99991363,NO
102,53,0.99989206,NO
334,54,0.99991363,NO
235,56,0.99991363,NO
311,56,0.99991363,NO
213,61,0.99991363,NO
254,61,0.99991363,NO
320,62,0.99991363,NO
306,63,0.99991363,NO
231,64,0.99991363,NO
241,64,0.99991363,NO
239,65,0.99991363,NO
336,66,0.99991363,NO
195,67,0.9995686,YES
456,67,0.9995686,NO
434,68,0.9995686,NO
209,69,0.99991363,NO
79,69,0.9995686,NO
177,69,0.9995686,YES
319,71,0.99992806,NO
331,71,0.99992806,NO
321,72,0.99992806,NO
238,73,0.99992806,NO
252,73,0.99992806,NO
322,73,0.99992806,NO
244,74,0.99992806,NO
261,75,0.99992806,NO
248,76,0.99992806,NO
256,76,0.99992806,NO
208,77,0.99992806,NO
260,77,0.99992806,NO
298,77,0.99992806,NO
347,77,0.99992806,NO
80,77,0.99978423,NO
120,77,0.99978423,NO
493,77,0.99978423,NO
304,78,0.99992806,NO
307,79,0.99992806,NO
48,79,0.99978423,NO
84,79,0.99978423,NO
559,79,0.99978423,NO
146,80,0.99978423,NO
49,82,0.9999608,NO
343,82,0.99992806,NO
478,83,0.9999608,NO
86,84,0.9999608,NO
375,84,0.9999608,NO
560,84,0.9999608,NO
246,84,0.99992806,NO
253,84,0.99992806,NO
101,84,0.9998561,YES
62,85,0.9999608,NO
380,85,0.9999608,NO
512,86,0.9999608,NO
571,86,0.9999608,NO
342,86,0.99992806,NO
56,86,0.99991363,NO
508,86,0.99991363,NO
29,87,0.9999608,NO
269,87,0.99992806,NO
346,87,0.99992806,NO
301,88,0.99992806,NO
122,88,0.99991363,NO
165,88,0.99991363,YES
67,89,0.99991363,NO
357,89,0.99991363,NO
407,89,0.99991363,NO
45,90,0.99991363,YES
451,90,0.99991363,NO
463,90,0.99991363,NO
548,90,0.99991363,NO
292,91,0.99992806,NO
70,92,0.99991363,YES
117,92,0.99991363,NO
395,92,0.99991363,NO
454,92,0.99991363,NO
444,94,0.99991363,NO
282,95,0.99992806,NO
349,95,0.99992806,NO
267,96,0.99992806,NO
136,97,0.99991363,YES
296,98,0.99992806,NO
160,100,0.9995686,YES
192,100,0.9995686,NO
435,100,0.9995686,NO
474,100,0.9995686,NO
232,101,0.99992806,NO
278,101,0.99992806,NO
445,101,0.99991363,NO
485,101,0.9995686,NO
142,102,0.9995686,NO
532,103,0.99992806,NO
545,103,0.99992806,NO
210,104,0.99992806,NO
89,104,0.99991363,NO
428,104,0.99991363,NO
439,104,0.99991363,NO
458,105,0.99991363,NO
216,106,0.99992806,NO
37,106,0.99991363,YES
60,106,0.99991363,NO
442,106,0.99991363,NO
443,106,0.99991363,NO
276,107,0.99992806,NO
337,107,0.99992806,NO
466,107,0.99991363,NO
191,108,0.9995686,NO
259,109,0.99992806,NO
211,115,0.99992806,NO
283,116,0.99992806,NO
315,116,0.99992806,NO
245,117,0.99992806,NO
535,117,0.99991363,NO
330,119,0.99992806,NO
341,120,0.99992806,NO
303,125,0.99992806,NO
263,127,0.99992806,NO
297,127,0.99992806,NO
293,129,0.99992806,NO
317,129,0.99992806,NO
224,135,0.99992806,NO
294,138,0.99992806,NO
3,138,0.99991363,NO
302,139,0.99992806,NO
