Id,Size,Prob,NormProb,Actual
148,39,0.99893844,0.025613805,false
253,68,0.99867374,0.014686379,false
155,76,0.99893844,0.013143927,false
19,83,0.9973545,0.01201632,false
408,86,0.9982332,0.011607363,false
574,86,0.9982332,0.011607363,false
578,86,0.9982332,0.011607363,false
637,86,0.9982332,0.011607363,false
335,87,0.9982332,0.011473945,false
412,87,0.9982332,0.011473945,false
152,88,0.9982332,0.011343559,false
367,88,0.9982332,0.011343559,false
593,88,0.9982332,0.011343559,false
85,89,0.9982332,0.011216103,false
207,89,0.9982332,0.011216103,false
423,89,0.9982332,0.011216103,false
473,89,0.9982332,0.011216103,false
60,90,0.9982332,0.01109148,false
61,90,0.9982332,0.01109148,false
517,90,0.9982332,0.01109148,false
529,90,0.9982332,0.01109148,false
614,90,0.9982332,0.01109148,false
254,99,0.99867374,0.010087614,false
216,102,0.99473685,0.009752322,false
598,103,0.99473685,0.009657639,false
611,103,0.99473685,0.009657639,false
107,104,0.99473685,0.009564777,false
276,104,0.99473685,0.009564777,false
494,104,0.99473685,0.009564777,false
505,104,0.99473685,0.009564777,false
524,105,0.99473685,0.009473684,false
48,106,0.99473685,0.00938431,false
282,106,0.99473685,0.00938431,false
508,106,0.99473685,0.00938431,false
509,106,0.99473685,0.00938431,false
342,107,0.99473685,0.009296606,false
403,107,0.99473685,0.009296606,false
532,107,0.99473685,0.009296606,false
220,108,0.99473685,0.009210526,false
234,108,0.99473685,0.009210526,false
465,108,0.99473685,0.009210526,false
591,108,0.99473685,0.009210526,false
78,109,0.99473685,0.009126026,false
94,109,0.99473685,0.009126026,false
325,109,0.99473685,0.009126026,false
466,111,0.99473685,0.008961593,false
515,111,0.99473685,0.008961593,false
358,91,0.5,0.0054945056,false
547,202,0.9982332,0.0049417485,false
328,204,0.9982332,0.0048933,false
606,206,0.9982332,0.0048457924,false
648,210,0.9982332,0.0047534914,false
346,212,0.9982332,0.0047086473,false
366,212,0.9982332,0.0047086473,false
537,213,0.9982332,0.004686541,false
101,214,0.9982332,0.0046646413,false
392,214,0.9982332,0.0046646413,false
531,214,0.9982332,0.0046646413,false
645,214,0.9982332,0.0046646413,false
454,221,0.9982332,0.0045168926,false
361,222,0.9982332,0.004496546,false
530,223,0.9982332,0.004476382,false
42,224,0.9973545,0.0044524753,false
313,226,0.9982332,0.004416961,false
340,234,0.9982332,0.004265954,false
80,237,0.9982332,0.0042119543,false
379,237,0.9982332,0.0042119543,false
341,239,0.9982332,0.004176708,false
399,241,0.9982332,0.0041420464,false
91,244,0.9982332,0.00409112,false
122,248,0.9982332,0.004025134,false
204,272,0.99473685,0.0036571207,false
139,275,0.9973545,0.0036267436,false
639,277,0.9973545,0.0036005578,true
246,294,0.9994097,0.0033993525,false
123,310,0.9992413,0.003223359,true
244,319,0.9992413,0.0031324178,false
128,335,0.9992413,0.0029828097,false
219,337,0.9992413,0.0029651076,false
419,399,0.9973545,0.0024996353,false
67,422,0.9982332,0.0023654816,true
172,429,0.9973545,0.0023248356,false
554,491,0.9973545,0.0020312718,false
324,504,0.9973545,0.001978878,false
299,512,0.9973545,0.001947958,false
137,517,0.9973545,0.001929119,false
69,530,0.9973545,0.0018818009,false
543,535,0.9973545,0.001864214,false
502,550,0.9973545,0.0018133718,false
96,565,0.9973545,0.0017652292,false
75,573,0.9973545,0.0017405838,false
95,618,0.9973545,0.0016138422,true
25,637,0.99473685,0.0015615963,false
52,849,0.9973545,0.0011747403,true
134,860,0.9973545,0.0011597145,true
20,867,0.9973545,0.0011503513,false
117,876,0.9973545,0.0011385325,false
53,877,0.9973545,0.0011372343,true
321,936,0.9973545,0.0010655497,false
187,991,0.9973545,0.0010064122,false
12,1008,0.9973545,9.89439E-4,false
68,1059,0.9973545,9.4178895E-4,true
83,1118,0.99473685,8.897467E-4,false
291,1126,0.9973545,8.8575E-4,false
7,1248,0.99473685,7.970648E-4,false
280,2009,0.9973545,4.9644324E-4,false
133,4088,0.99473685,2.4333093E-4,false
336,38,0.005263158,1.3850415E-4,false
378,38,0.005263158,1.3850415E-4,false
438,38,0.005263158,1.3850415E-4,false
512,38,0.005263158,1.3850415E-4,false
159,39,0.005263158,1.3495277E-4,false
171,39,0.005263158,1.3495277E-4,false
302,39,0.005263158,1.3495277E-4,false
439,39,0.005263158,1.3495277E-4,false
21,40,0.005263158,1.3157894E-4,false
267,40,0.005263158,1.3157894E-4,false
414,40,0.005263158,1.3157894E-4,false
474,41,0.005263158,1.283697E-4,false
493,41,0.005263158,1.283697E-4,false
630,41,0.005263158,1.283697E-4,false
