Id,Size,Prob,NormProb,Actual
81,55,0.95,0.017272728,false
38,55,0.75,0.013636364,false
142,58,0.79,0.0136206895,false
155,58,0.79,0.0136206895,false
226,58,0.79,0.0136206895,false
239,58,0.79,0.0136206895,false
268,58,0.79,0.0136206895,false
173,56,0.75,0.013392857,false
225,62,0.83,0.013387097,false
240,62,0.83,0.013387097,false
26,60,0.8,0.013333334,false
246,60,0.8,0.013333334,false
255,57,0.75,0.013157895,false
270,57,0.75,0.013157895,false
72,58,0.76,0.013103448,true
262,57,0.74,0.012982456,false
23,46,0.58,0.012608696,true
134,63,0.78,0.012380952,false
164,63,0.78,0.012380952,false
233,63,0.78,0.012380952,false
235,64,0.78,0.0121875,false
297,64,0.78,0.0121875,false
216,63,0.76,0.012063492,false
231,64,0.76,0.011875,false
163,66,0.78,0.011818182,false
123,67,0.78,0.011641791,false
274,63,0.72,0.011428571,true
29,52,0.59,0.011346154,true
87,69,0.78,0.011304348,true
95,88,0.99,0.01125,false
129,64,0.72,0.01125,true
202,67,0.75,0.01119403,false
40,65,0.72,0.011076923,false
19,66,0.73,0.011060606,false
71,90,0.99,0.011,true
96,71,0.78,0.010985916,false
151,71,0.78,0.010985916,false
131,72,0.78,0.010833333,false
59,88,0.94,0.010681818,true
204,72,0.75,0.010416667,false
144,74,0.77,0.010405405,false
221,74,0.77,0.010405405,false
242,74,0.77,0.010405405,false
244,74,0.77,0.010405405,false
31,91,0.93,0.01021978,true
125,74,0.75,0.010135135,false
217,76,0.77,0.010131579,false
287,76,0.77,0.010131579,false
186,92,0.93,0.010108695,true
109,77,0.77,0.01,true
249,53,0.53,0.01,false
290,53,0.53,0.01,false
27,62,0.61,0.00983871,true
83,54,0.53,0.009814815,false
177,54,0.53,0.009814815,false
292,54,0.53,0.009814815,false
294,52,0.51,0.009807692,false
215,77,0.75,0.0097402595,true
208,77,0.74,0.009610389,true
276,74,0.68,0.009189189,false
48,84,0.76,0.009047619,false
210,81,0.73,0.009012345,true
229,77,0.69,0.008961039,false
247,86,0.77,0.008953488,false
253,85,0.76,0.008941176,true
24,27,0.24,0.008888889,false
252,78,0.69,0.0088461535,false
267,79,0.67,0.008481013,true
42,81,0.67,0.008271605,false
260,80,0.66,0.00825,false
243,83,0.67,0.008072289,true
145,36,0.29,0.008055556,false
8,51,0.41,0.008039216,false
43,84,0.67,0.00797619,false
154,84,0.67,0.00797619,false
52,79,0.63,0.007974683,true
54,85,0.67,0.007882353,false
174,51,0.4,0.007843138,false
269,51,0.4,0.007843138,false
150,88,0.66,0.0075,false
120,100,0.74,0.0074,false
223,22,0.16,0.0072727273,false
197,85,0.61,0.0071764705,false
190,92,0.64,0.006956522,true
301,92,0.64,0.006956522,false
28,88,0.61,0.006931818,true
18,32,0.22,0.006875,false
88,94,0.63,0.006702128,true
222,94,0.63,0.006702128,false
119,92,0.61,0.0066304347,true
196,35,0.23,0.0065714284,false
149,96,0.63,0.0065625,false
79,92,0.6,0.006521739,false
55,113,0.73,0.006460177,true
53,90,0.58,0.0064444444,false
85,98,0.63,0.0064285714,false
169,98,0.63,0.0064285714,false
266,98,0.63,0.0064285714,false
227,94,0.6,0.0063829785,false
191,101,0.63,0.0062376237,true
264,103,0.63,0.006116505,false
238,36,0.22,0.006111111,false
176,104,0.63,0.006057692,false
65,98,0.59,0.006020408,true
161,103,0.62,0.0060194177,false
198,27,0.16,0.005925926,false
228,27,0.16,0.005925926,false
188,105,0.61,0.0058095236,true
189,105,0.61,0.0058095236,true
285,124,0.72,0.0058064517,false
199,28,0.16,0.0057142857,false
261,28,0.16,0.0057142857,false
102,167,0.95,0.0056886226,true
256,108,0.61,0.0056481482,false
66,132,0.74,0.0056060604,false
130,163,0.91,0.005582822,true
58,27,0.15,0.0055555557,false
200,36,0.2,0.0055555557,false
212,27,0.15,0.0055555557,false
124,166,0.92,0.005542169,false
203,29,0.16,0.0055172415,false
98,127,0.7,0.005511811,false
22,158,0.87,0.0055063292,true
272,154,0.84,0.0054545454,false
265,35,0.19,0.0054285713,false
195,111,0.6,0.0054054055,false
20,187,1.0,0.0053475937,true
101,101,0.54,0.005346535,false
288,139,0.74,0.005323741,false
111,113,0.6,0.0053097345,false
113,49,0.26,0.0053061224,false
51,127,0.67,0.0052755903,false
254,31,0.16,0.0051612905,false
206,51,0.26,0.0050980393,false
218,191,0.96,0.005026178,true
194,32,0.16,0.005,false
257,32,0.16,0.005,false
12,196,0.97,0.0049489797,false
277,116,0.57,0.004913793,false
152,114,0.56,0.0049122805,false
146,37,0.18,0.004864865,false
205,37,0.18,0.004864865,false
234,37,0.18,0.004864865,false
122,118,0.57,0.0048305085,false
127,152,0.73,0.0048026317,true
128,120,0.57,0.00475,false
84,38,0.18,0.004736842,true
147,38,0.18,0.004736842,false
141,162,0.76,0.004691358,false
99,30,0.14,0.0046666665,false
156,129,0.6,0.004651163,false
6,216,1.0,0.0046296297,false
86,39,0.18,0.0046153846,false
148,39,0.18,0.0046153846,false
251,39,0.18,0.0046153846,false
236,124,0.57,0.004596774,false
93,210,0.96,0.0045714285,true
73,132,0.59,0.004469697,false
1,215,0.96,0.004465116,false
108,134,0.59,0.004402985,true
241,132,0.58,0.0043939394,false
162,41,0.18,0.004390244,false
175,41,0.18,0.004390244,false
182,41,0.18,0.004390244,false
140,165,0.72,0.0043636365,false
209,168,0.73,0.004345238,true
9,150,0.65,0.004333333,false
4,137,0.59,0.004306569,false
237,172,0.74,0.0043023257,false
132,42,0.18,0.004285714,false
172,42,0.18,0.004285714,false
275,130,0.55,0.0042307694,false
10,31,0.13,0.0041935486,false
107,43,0.18,0.0041860463,false
171,43,0.18,0.0041860463,false
50,189,0.78,0.004126984,true
67,236,0.95,0.004025424,true
192,45,0.18,0.004,false
136,136,0.54,0.003970588,true
32,147,0.58,0.0039455784,false
64,147,0.58,0.0039455784,false
284,241,0.95,0.003941909,true
76,148,0.58,0.003918919,true
78,148,0.58,0.003918919,false
106,46,0.18,0.0039130435,false
139,46,0.18,0.0039130435,false
138,190,0.74,0.0038947368,true
207,31,0.12,0.0038709678,false
295,246,0.95,0.0038617887,true
68,227,0.87,0.0038325991,false
103,47,0.18,0.0038297873,false
104,47,0.18,0.0038297873,false
105,47,0.18,0.0038297873,false
137,141,0.54,0.0038297873,true
165,47,0.18,0.0038297873,false
300,47,0.18,0.0038297873,false
33,139,0.53,0.0038129496,false
41,150,0.57,0.0038,true
180,153,0.58,0.0037908496,false
170,143,0.54,0.0037762239,false
178,162,0.61,0.0037654322,true
133,48,0.18,0.00375,false
245,48,0.18,0.00375,false
286,48,0.18,0.00375,false
94,249,0.93,0.0037349397,true
126,154,0.57,0.0037012987,false
219,160,0.59,0.0036875,true
167,49,0.18,0.0036734694,false
143,148,0.54,0.0036486487,true
278,166,0.6,0.0036144578,false
69,172,0.62,0.0036046512,true
168,50,0.18,0.0036,false
47,153,0.55,0.0035947713,false
280,265,0.95,0.0035849058,true
15,255,0.91,0.0035686274,true
77,174,0.62,0.0035632183,false
282,170,0.6,0.0035294117,false
46,171,0.6,0.003508772,false
92,183,0.64,0.0034972678,false
49,169,0.59,0.0034911244,false
181,43,0.15,0.003488372,false
82,256,0.89,0.0034765624,true
11,180,0.62,0.0034444444,false
166,183,0.62,0.003387978,false
273,251,0.84,0.0033466136,false
30,163,0.54,0.0033128834,false
158,242,0.8,0.0033057851,true
121,185,0.61,0.0032972973,false
61,175,0.56,0.0032,true
39,184,0.58,0.003152174,false
259,201,0.62,0.0030845772,false
2,271,0.83,0.0030627307,false
298,206,0.63,0.0030582524,true
37,216,0.65,0.0030092592,true
296,208,0.62,0.0029807691,false
117,259,0.77,0.002972973,false
60,283,0.83,0.0029328621,true
258,227,0.66,0.002907489,false
63,209,0.6,0.0028708135,false
271,230,0.66,0.0028695653,true
283,241,0.69,0.0028630705,false
34,282,0.8,0.0028368793,true
56,276,0.75,0.0027173914,true
248,355,0.94,0.0026478872,false
16,379,1.0,0.0026385225,true
114,339,0.89,0.0026253688,true
5,368,0.95,0.0025815216,true
112,258,0.66,0.0025581396,false
289,272,0.69,0.0025367646,true
187,355,0.9,0.0025352112,true
110,261,0.66,0.0025287357,true
115,243,0.6,0.002469136,false
293,268,0.66,0.0024626865,false
183,400,0.98,0.00245,true
281,261,0.62,0.0023754789,false
135,318,0.75,0.0023584906,false
184,425,0.97,0.002282353,true
3,451,1.0,0.0022172949,false
100,380,0.82,0.0021578947,true
291,306,0.66,0.0021568628,false
193,299,0.64,0.0021404682,true
116,358,0.76,0.002122905,true
91,321,0.68,0.00211838,false
45,312,0.66,0.0021153847,true
299,315,0.66,0.002095238,false
13,473,0.98,0.0020718817,true
17,509,1.0,0.0019646366,true
70,507,0.97,0.001913215,true
90,319,0.61,0.0019122257,false
211,37,0.07,0.0018918919,false
157,363,0.67,0.00184573,true
153,342,0.63,0.0018421053,false
57,549,0.99,0.0018032787,true
160,366,0.66,0.0018032787,false
14,40,0.07,0.00175,false
263,446,0.78,0.001748879,false
89,582,1.0,0.0017182131,true
21,576,0.98,0.0017013889,true
214,436,0.74,0.0016972477,true
35,582,0.97,0.0016666667,true
250,612,0.99,0.001617647,true
224,481,0.73,0.0015176715,false
80,664,0.98,0.0014759037,false
75,694,0.96,0.0013832853,true
97,734,0.96,0.0013079019,true
7,764,0.98,0.0012827225,true
25,788,1.0,0.0012690355,true
213,48,0.06,0.00125,false
230,744,0.88,0.0011827957,true
62,507,0.59,0.001163708,true
279,726,0.84,0.0011570248,true
44,905,0.97,0.0010718232,true
220,906,0.96,0.0010596026,true
74,529,0.56,0.0010586012,true
201,574,0.58,0.001010453,true
159,682,0.67,9.824047E-4,true
36,800,0.78,9.75E-4,true
185,1041,0.97,9.317963E-4,true
232,45,0.04,8.888889E-4,false
118,1167,0.91,7.797772E-4,true
179,6523,0.99,1.5177066E-4,true
