Id,Size,Prob,NormProb,Actual
23,46,0.9964479,0.021661911,true
113,49,0.70437175,0.014374933,false
47,153,0.9268945,0.006058134,false
92,183,0.99786323,0.0054528043,false
20,187,0.87677675,0.0046886457,true
6,216,0.9714342,0.0044973805,false
284,241,0.99222875,0.0041171317,true
295,246,0.99270993,0.0040354063,true
67,236,0.9481617,0.0040176343,true
94,249,0.9885391,0.0039700367,true
2,271,0.99997044,0.0036899277,false
289,272,0.9989856,0.0036727411,true
45,312,0.9956637,0.00319123,true
291,306,0.9707214,0.0031722924,false
90,319,0.9999999,0.003134796,false
91,321,0.99999976,0.003115264,false
299,315,0.9707214,0.0030816554,false
1,215,0.66112226,0.0030749873,false
280,265,0.79491436,0.0029996769,true
60,283,0.8405689,0.0029702082,true
114,339,1.0,0.0029498525,true
153,342,0.9859873,0.0028830038,false
293,268,0.7602599,0.0028367909,false
187,355,1.0,0.0028169013,true
248,355,0.9998682,0.0028165302,false
135,318,0.8880932,0.0027927458,false
116,358,0.9828705,0.0027454484,true
157,363,0.9958133,0.0027432872,true
160,366,0.99523616,0.0027192244,false
5,368,0.99998426,0.0027173485,true
16,379,1.0,0.0026385225,true
100,380,0.997865,0.0026259606,true
183,400,1.0,0.0025,true
15,255,0.6009107,0.0023565127,true
184,425,1.0,0.002352941,true
12,196,0.45461953,0.0023194875,false
214,436,0.9999895,0.002293554,true
263,446,0.9999933,0.0022421374,false
3,451,1.0,0.0022172949,false
13,473,1.0,0.0021141649,true
224,481,0.99999964,0.0020790014,false
93,210,0.4196267,0.0019982224,true
62,507,1.0,0.0019723866,true
70,507,1.0,0.0019723866,true
17,509,1.0,0.0019646366,true
193,299,0.57443553,0.0019211891,true
34,282,0.537167,0.0019048474,true
74,529,1.0,0.0018903592,true
57,549,1.0,0.0018214936,true
27,62,0.10896595,0.0017575154,true
201,574,1.0,0.0017421603,true
21,576,1.0,0.0017361111,true
35,582,1.0,0.0017182131,true
89,582,1.0,0.0017182131,true
250,612,1.0,0.001633987,true
56,276,0.4475306,0.0016214877,true
80,664,1.0,0.001506024,false
159,682,1.0,0.0014662757,true
75,694,1.0,0.0014409221,true
51,127,0.17978814,0.0014156547,false
258,227,0.3187094,0.0014040063,false
271,230,0.3187094,0.0013856931,true
279,726,1.0,0.0013774105,true
97,734,1.0,0.0013623978,true
230,744,1.0,0.001344086,true
7,764,1.0,0.0013089005,true
25,788,1.0,0.0012690355,true
36,800,1.0,0.00125,true
112,258,0.3187094,0.0012353078,false
44,905,1.0,0.0011049723,true
220,906,1.0,0.0011037528,true
185,1041,1.0,9.6061477E-4,true
223,22,0.020612657,9.36939E-4,false
118,1167,1.0,8.56898E-4,true
198,27,0.020612657,7.634318E-4,false
228,27,0.020612657,7.634318E-4,false
199,28,0.020612657,7.361663E-4,false
261,28,0.020612657,7.361663E-4,false
158,242,0.17211029,7.1119954E-4,true
203,29,0.020612657,7.107813E-4,false
254,31,0.020612657,6.6492445E-4,false
115,243,0.15724665,6.471055E-4,false
110,261,0.15440395,5.9158605E-4,true
196,35,0.020612657,5.8893306E-4,false
82,256,0.15042813,5.876099E-4,true
146,37,0.020612657,5.570988E-4,false
205,37,0.020612657,5.570988E-4,false
234,37,0.020612657,5.570988E-4,false
84,38,0.020612657,5.4243836E-4,true
147,38,0.020612657,5.4243836E-4,false
86,39,0.020612657,5.285297E-4,false
148,39,0.020612657,5.285297E-4,false
251,39,0.020612657,5.285297E-4,false
166,183,0.096099414,5.2513345E-4,false
162,41,0.020612657,5.027477E-4,false
175,41,0.020612657,5.027477E-4,false
182,41,0.020612657,5.027477E-4,false
132,42,0.020612657,4.9077754E-4,false
172,42,0.020612657,4.9077754E-4,false
171,43,0.020612657,4.7936413E-4,false
298,206,0.096099414,4.6650204E-4,true
22,158,0.07290326,4.6141303E-4,true
192,45,0.020612657,4.5805905E-4,false
106,46,0.020612657,4.4810126E-4,false
139,46,0.020612657,4.4810126E-4,false
68,227,0.10069886,4.436073E-4,false
283,241,0.106741354,4.4291018E-4,false
103,47,0.020612657,4.385672E-4,false
104,47,0.020612657,4.385672E-4,false
105,47,0.020612657,4.385672E-4,false
165,47,0.020612657,4.385672E-4,false
300,47,0.020612657,4.385672E-4,false
133,48,0.020612657,4.2943037E-4,false
245,48,0.020612657,4.2943037E-4,false
286,48,0.020612657,4.2943037E-4,false
167,49,0.020612657,4.2066647E-4,false
168,50,0.020612657,4.1225314E-4,false
218,191,0.078044,4.0860733E-4,true
174,51,0.020612657,4.0416975E-4,false
269,51,0.020612657,4.0416975E-4,false
281,261,0.10481453,4.0158824E-4,false
50,189,0.075557925,3.997774E-4,true
294,52,0.020612657,3.9639726E-4,false
249,53,0.020612657,3.8891807E-4,false
290,53,0.020612657,3.8891807E-4,false
117,259,0.10069886,3.8879868E-4,false
83,54,0.020612657,3.817159E-4,false
177,54,0.020612657,3.817159E-4,false
292,54,0.020612657,3.817159E-4,false
255,57,0.020612657,3.6162557E-4,false
270,57,0.020612657,3.6162557E-4,false
142,58,0.020612657,3.5539066E-4,false
155,58,0.020612657,3.5539066E-4,false
226,58,0.020612657,3.5539066E-4,false
239,58,0.020612657,3.5539066E-4,false
268,58,0.020612657,3.5539066E-4,false
37,216,0.075557925,3.4980522E-4,true
246,60,0.020612657,3.435443E-4,false
39,184,0.06312121,3.4305005E-4,false
225,62,0.016282214,2.6261635E-4,false
240,62,0.016282214,2.6261635E-4,false
134,63,0.016282214,2.5844784E-4,false
233,63,0.016282214,2.5844784E-4,false
235,64,0.016282214,2.544096E-4,false
297,64,0.016282214,2.544096E-4,false
163,66,0.016282214,2.4670022E-4,false
102,167,0.04085468,2.446388E-4,true
32,147,0.035856795,2.4392377E-4,false
76,148,0.035856795,2.4227565E-4,true
78,148,0.035856795,2.4227565E-4,false
124,166,0.03919887,2.3613777E-4,false
87,69,0.016282214,2.359741E-4,true
180,153,0.035856795,2.3435814E-4,false
296,208,0.04801442,2.3083856E-4,false
96,71,0.016282214,2.2932695E-4,false
151,71,0.016282214,2.2932695E-4,false
131,72,0.016282214,2.2614186E-4,false
178,162,0.035856795,2.2133824E-4,true
144,74,0.016282214,2.2002992E-4,false
221,74,0.016282214,2.2002992E-4,false
244,74,0.016282214,2.2002992E-4,false
121,185,0.04068009,2.1989239E-4,false
278,166,0.035856795,2.1600479E-4,false
217,76,0.016282214,2.1423966E-4,false
287,76,0.016282214,2.1423966E-4,false
229,77,0.016282214,2.1145731E-4,false
282,170,0.035856795,2.1092233E-4,false
252,78,0.016282214,2.0874632E-4,false
267,79,0.016282214,2.0610397E-4,true
77,174,0.035856795,2.0607354E-4,false
58,27,0.0055136327,2.0420863E-4,false
212,27,0.0055136327,2.0420863E-4,false
42,81,0.016282214,2.0101498E-4,false
11,180,0.035856795,1.9920441E-4,false
259,201,0.03984505,1.9823408E-4,false
243,83,0.016282214,1.9617126E-4,true
191,101,0.0196172,1.9422971E-4,true
43,84,0.016282214,1.9383588E-4,false
154,84,0.016282214,1.9383588E-4,false
54,85,0.016282214,1.9155546E-4,false
264,103,0.0196172,1.9045826E-4,false
107,43,0.008148155,1.8949197E-4,false
176,104,0.0196172,1.8862693E-4,false
188,105,0.0196172,1.8683048E-4,true
189,105,0.0196172,1.8683048E-4,true
150,88,0.016282214,1.8502516E-4,false
99,30,0.0055136327,1.8378776E-4,false
190,92,0.016282214,1.7698058E-4,true
301,92,0.016282214,1.7698058E-4,false
195,111,0.0196172,1.7673153E-4,false
130,163,0.028318029,1.7373024E-4,true
88,94,0.016282214,1.7321504E-4,true
222,94,0.016282214,1.7321504E-4,false
273,251,0.04299713,1.7130331E-4,false
149,96,0.016282214,1.6960638E-4,false
277,116,0.0196172,1.6911379E-4,false
38,55,0.00926634,1.6847892E-4,false
200,36,0.0060559036,1.6821954E-4,false
122,118,0.0196172,1.6624745E-4,false
85,98,0.016282214,1.6614504E-4,false
169,98,0.016282214,1.6614504E-4,false
266,98,0.016282214,1.6614504E-4,false
194,32,0.00524015,1.6375468E-4,false
257,32,0.00524015,1.6375468E-4,false
128,120,0.0196172,1.6347667E-4,false
145,36,0.0058836336,1.6343426E-4,false
18,32,0.005168357,1.6151115E-4,false
236,124,0.0196172,1.5820323E-4,false
179,6523,1.0,1.533037E-4,true
69,172,0.026100073,1.517446E-4,true
10,31,0.0046426062,1.4976149E-4,false
265,35,0.00524015,1.4971857E-4,false
272,154,0.023025287,1.4951486E-4,false
211,37,0.0055136327,1.490171E-4,false
63,209,0.031132871,1.489611E-4,false
73,132,0.0196172,1.4861516E-4,false
238,36,0.00524015,1.4555972E-4,false
4,137,0.0196172,1.4319124E-4,false
262,57,0.008148155,1.4295008E-4,false
207,31,0.0042642104,1.3755517E-4,false
138,190,0.025920331,1.364228E-4,true
14,40,0.005168357,1.2920893E-4,false
181,43,0.00524015,1.2186395E-4,false
64,147,0.016258584,1.1060261E-4,false
123,67,0.0073018344,1.08982604E-4,false
164,63,0.0068453485,1.0865632E-4,false
40,65,0.006419173,9.875651E-5,false
173,56,0.00524015,9.3574105E-5,false
126,154,0.014308819,9.29144E-5,false
143,148,0.013428331,9.073197E-5,true
24,27,0.0024006153,8.891168E-5,false
48,84,0.0073018344,8.69266E-5,false
242,74,0.006419173,8.674558E-5,false
41,150,0.012869176,8.579451E-5,true
161,103,0.0088139055,8.55719E-5,false
202,67,0.0056494963,8.432084E-5,false
61,175,0.014616839,8.352479E-5,true
141,162,0.013428331,8.289093E-5,false
260,80,0.006419173,8.023967E-5,false
219,160,0.012605152,7.87822E-5,true
46,171,0.013428331,7.8528254E-5,false
204,72,0.0056494963,7.846523E-5,false
111,113,0.0088139055,7.799916E-5,false
129,64,0.0049777213,7.7776895E-5,true
52,79,0.0060212067,7.62178E-5,true
49,169,0.012869176,7.614898E-5,false
253,85,0.006419173,7.551968E-5,true
209,168,0.012605152,7.5030664E-5,true
208,77,0.0056494963,7.337008E-5,true
256,108,0.0077498886,7.175823E-5,false
53,90,0.006419173,7.1324146E-5,false
98,127,0.008982623,7.0729315E-5,false
247,86,0.0060212067,7.001403E-5,false
210,81,0.0056494963,6.974687E-5,true
30,163,0.011341831,6.958179E-5,false
156,129,0.0088139055,6.832484E-5,false
152,114,0.0077498886,6.798148E-5,false
288,139,0.009403282,6.764951E-5,false
237,172,0.011341831,6.5940876E-5,false
55,113,0.007425404,6.5711545E-5,true
274,63,0.00412566,6.548667E-5,true
137,141,0.009222571,6.5408305E-5,true
170,143,0.009222571,6.4493506E-5,false
276,74,0.004768749,6.444255E-5,false
227,94,0.0060212067,6.405539E-5,false
66,132,0.008421951,6.380266E-5,false
119,92,0.0057686805,6.270305E-5,true
213,48,0.0029036556,6.0492825E-5,false
241,132,0.0077498886,5.8711277E-5,false
285,124,0.007270026,5.862924E-5,false
108,134,0.0077498886,5.783499E-5,true
127,152,0.0087163355,5.7344314E-5,true
79,92,0.0049777213,5.410567E-5,false
33,139,0.007270026,5.2302345E-5,false
65,98,0.0049777213,5.0793078E-5,true
29,52,0.0026068792,5.0132294E-5,true
232,45,0.002244335,4.9874106E-5,false
81,55,0.002721375,4.9479546E-5,false
197,85,0.00412566,4.853718E-5,false
8,51,0.0024439318,4.7920228E-5,false
101,101,0.004682465,4.6361038E-5,false
72,58,0.002551289,4.3987744E-5,true
26,60,0.002551289,4.2521486E-5,false
275,130,0.0049833073,3.8333135E-5,false
120,100,0.0038150789,3.815079E-5,false
28,88,0.0032751472,3.7217582E-5,true
206,51,0.0018934357,3.7126192E-5,false
136,136,0.0049833073,3.6641966E-5,true
19,66,0.0020149145,3.052901E-5,false
125,74,0.0022444513,3.0330424E-5,false
140,165,0.0047988063,2.9083674E-5,false
216,63,0.0017658722,2.8029719E-5,false
