Id,Size,Prob,NormProb,Actual
50,82,0.99921566,0.012185557,false
46,90,0.99921566,0.011102396,false
452,90,0.99921566,0.011102396,false
464,90,0.99921566,0.011102396,false
549,90,0.99921566,0.011102396,false
375,156,0.99921566,0.0064052287,false
474,159,0.99921566,0.006284375,false
385,160,0.99921566,0.006245098,false
519,200,0.99921566,0.0049960786,false
482,202,0.99921566,0.0049466123,false
157,208,0.99921566,0.0048039216,true
472,213,0.99921566,0.0046911533,false
84,214,0.99921566,0.0046692323,false
466,214,0.99921566,0.0046692323,false
580,214,0.99921566,0.0046692323,false
1,215,0.99921566,0.004647515,false
149,221,0.99921566,0.004521338,false
465,223,0.99921566,0.004480788,false
144,226,0.99921566,0.004421308,false
152,230,0.99921566,0.004344416,true
180,230,0.99921566,0.004344416,false
479,83,0.33342057,0.004017115,false
213,421,0.99921566,0.002373434,false
222,444,0.99921566,0.0022504858,false
208,476,0.99921566,0.0020991927,false
259,504,0.99921566,0.0019825709,false
234,512,0.99921566,0.0019515931,false
117,148,0.25009817,0.0016898524,false
244,624,0.99921566,0.0016013072,false
329,628,0.99921566,0.0015911078,false
219,657,0.99921566,0.0015208762,false
288,692,0.99921566,0.0014439533,false
224,752,0.99921566,0.0013287442,false
221,872,0.99921566,0.0011458895,false
256,936,0.99921566,0.0010675382,false
456,956,0.99921566,0.0010452047,true
226,1126,0.99921566,8.874029E-4,false
133,43,7.843137E-4,1.8239854E-5,false
165,43,7.843137E-4,1.8239854E-5,false
172,43,7.843137E-4,1.8239854E-5,false
422,43,7.843137E-4,1.8239854E-5,false
458,29,3.924647E-4,1.3533265E-5,false
530,58,7.843137E-4,1.352265E-5,false
582,64,7.843137E-4,1.2254902E-5,false
299,77,7.843137E-4,1.0185892E-5,false
513,86,7.843137E-4,9.119927E-6,false
572,86,7.843137E-4,9.119927E-6,false
30,87,7.843137E-4,9.015101E-6,false
123,88,7.843137E-4,8.912656E-6,false
166,88,7.843137E-4,8.912656E-6,true
528,88,7.843137E-4,8.912656E-6,false
68,89,7.843137E-4,8.812513E-6,false
358,89,7.843137E-4,8.812513E-6,false
408,89,7.843137E-4,8.812513E-6,false
107,47,3.924647E-4,8.350312E-6,false
206,96,7.843137E-4,8.1699345E-6,false
476,96,7.843137E-4,8.1699345E-6,false
230,25,1.9630938E-4,7.852375E-6,false
161,100,7.843137E-4,7.843138E-6,true
193,100,7.843137E-4,7.843138E-6,false
436,100,7.843137E-4,7.843138E-6,false
475,100,7.843137E-4,7.843138E-6,false
108,101,7.843137E-4,7.765482E-6,false
486,101,7.843137E-4,7.765482E-6,false
269,26,1.9630938E-4,7.550361E-6,false
90,104,7.843137E-4,7.541478E-6,false
429,104,7.843137E-4,7.541478E-6,false
459,105,7.843137E-4,7.4696545E-6,false
103,53,3.924647E-4,7.404994E-6,false
38,106,7.843137E-4,7.399186E-6,true
61,106,7.843137E-4,7.399186E-6,false
443,106,7.843137E-4,7.399186E-6,false
444,106,7.843137E-4,7.399186E-6,false
467,107,7.843137E-4,7.330035E-6,false
336,27,1.9630938E-4,7.270718E-6,false
153,36,2.617116E-4,7.2697667E-6,false
369,36,2.617116E-4,7.2697667E-6,false
504,36,2.617116E-4,7.2697667E-6,false
556,36,2.617116E-4,7.2697667E-6,false
557,36,2.617116E-4,7.2697667E-6,false
558,36,2.617116E-4,7.2697667E-6,false
192,108,7.843137E-4,7.262164E-6,false
285,28,1.9630938E-4,7.0110495E-6,false
345,29,1.9630938E-4,6.769289E-6,false
195,118,7.843137E-4,6.6467264E-6,false
199,120,7.843137E-4,6.5359477E-6,false
356,42,2.617116E-4,6.2312283E-6,false
391,42,2.617116E-4,6.2312283E-6,false
423,42,2.617116E-4,6.2312283E-6,false
20,32,1.9630938E-4,6.134668E-6,false
154,32,1.9630938E-4,6.134668E-6,false
449,32,1.9630938E-4,6.134668E-6,false
132,129,7.843137E-4,6.079951E-6,false
403,129,7.843137E-4,6.079951E-6,false
525,130,7.843137E-4,6.0331827E-6,false
130,131,7.843137E-4,5.9871277E-6,false
170,131,7.843137E-4,5.9871277E-6,false
488,22,1.3089005E-4,5.949548E-6,false
89,33,1.9630938E-4,5.9487693E-6,false
218,33,1.9630938E-4,5.9487693E-6,false
282,33,1.9630938E-4,5.9487693E-6,false
104,132,7.843137E-4,5.9417707E-6,false
501,132,7.843137E-4,5.9417707E-6,false
507,132,7.843137E-4,5.9417707E-6,false
520,134,7.843137E-4,5.8530877E-6,false
119,45,2.617116E-4,5.815813E-6,false
136,45,2.617116E-4,5.815813E-6,false
497,45,2.617116E-4,5.815813E-6,false
317,35,1.9630938E-4,5.6088397E-6,false
421,143,7.843137E-4,5.4847114E-6,false
412,24,1.3089005E-4,5.4537522E-6,false
287,36,1.9630938E-4,5.4530383E-6,false
324,145,7.843137E-4,5.40906E-6,false
309,37,1.9630938E-4,5.305659E-6,false
387,151,7.843137E-4,5.1941306E-6,false
271,38,1.9630938E-4,5.1660363E-6,false
313,38,1.9630938E-4,5.1660363E-6,false
373,38,1.9630938E-4,5.1660363E-6,false
447,38,1.9630938E-4,5.1660363E-6,false
128,152,7.843137E-4,5.1599586E-6,false
70,153,7.843137E-4,5.1262336E-6,true
145,153,7.843137E-4,5.1262336E-6,false
198,153,7.843137E-4,5.1262336E-6,false
434,153,7.843137E-4,5.1262336E-6,false
10,31,1.5705984E-4,5.0664466E-6,false
463,31,1.5705984E-4,5.0664466E-6,false
237,39,1.9630938E-4,5.033574E-6,false
349,40,1.9630938E-4,4.9077344E-6,false
44,55,2.617116E-4,4.7583926E-6,false
202,55,2.617116E-4,4.7583926E-6,false
579,55,2.617116E-4,4.7583926E-6,false
364,165,7.843137E-4,4.7534163E-6,false
102,84,3.924647E-4,4.6721984E-6,false
63,85,3.924647E-4,4.6172313E-6,false
381,85,3.924647E-4,4.6172313E-6,false
57,86,3.924647E-4,4.563543E-6,false
509,86,3.924647E-4,4.563543E-6,false
37,44,1.9630938E-4,4.4615767E-6,false
425,44,1.9630938E-4,4.4615767E-6,false
286,46,1.9630938E-4,4.267595E-6,false
353,46,1.9630938E-4,4.267595E-6,false
71,92,3.924647E-4,4.2659203E-6,false
118,92,3.924647E-4,4.2659203E-6,false
396,92,3.924647E-4,4.2659203E-6,false
455,92,3.924647E-4,4.2659203E-6,false
29,62,2.617116E-4,4.2211545E-6,false
135,62,2.617116E-4,4.2211545E-6,false
490,62,2.617116E-4,4.2211545E-6,false
506,62,2.617116E-4,4.2211545E-6,false
584,62,2.617116E-4,4.2211545E-6,false
311,47,1.9630938E-4,4.1767953E-6,false
445,94,3.924647E-4,4.175156E-6,false
156,64,2.617116E-4,4.0892437E-6,false
200,64,2.617116E-4,4.0892437E-6,false
496,64,2.617116E-4,4.0892437E-6,false
500,64,2.617116E-4,4.0892437E-6,false
137,97,3.924647E-4,4.0460277E-6,false
454,28,1.1219567E-4,4.006988E-6,false
529,28,1.1219567E-4,4.006988E-6,false
186,49,1.9630938E-4,4.006314E-6,false
404,49,1.9630938E-4,4.006314E-6,false
407,49,1.9630938E-4,4.006314E-6,false
418,49,1.9630938E-4,4.006314E-6,false
15,40,1.5705984E-4,3.926496E-6,false
306,50,1.9630938E-4,3.9261877E-6,false
196,67,2.617116E-4,3.9061433E-6,false
457,67,2.617116E-4,3.9061433E-6,false
446,101,3.924647E-4,3.885789E-6,false
229,51,1.9630938E-4,3.8492035E-6,false
435,68,2.617116E-4,3.8487E-6,false
174,102,3.924647E-4,3.847693E-6,false
440,104,3.924647E-4,3.7736988E-6,false
335,54,1.9630938E-4,3.635359E-6,false
203,223,7.843137E-4,3.517102E-6,false
236,56,1.9630938E-4,3.5055248E-6,false
312,56,1.9630938E-4,3.5055248E-6,false
86,25,8.726765E-5,3.490706E-6,false
248,226,7.843137E-4,3.4704146E-6,false
173,114,3.924647E-4,3.4426726E-6,true
363,46,1.5705984E-4,3.4143443E-6,false
553,116,3.924647E-4,3.3833162E-6,false
426,26,8.726765E-5,3.3564481E-6,false
377,117,3.924647E-4,3.354399E-6,false
536,117,3.924647E-4,3.354399E-6,false
64,236,7.843137E-4,3.3233632E-6,false
28,60,1.9630938E-4,3.271823E-6,false
585,60,1.9630938E-4,3.271823E-6,false
147,80,2.617116E-4,3.271395E-6,false
26,27,8.726765E-5,3.2321352E-6,false
67,27,8.726765E-5,3.2321352E-6,false
453,27,8.726765E-5,3.2321352E-6,false
469,27,8.726765E-5,3.2321352E-6,false
487,27,8.726765E-5,3.2321352E-6,false
493,27,8.726765E-5,3.2321352E-6,false
134,243,7.843137E-4,3.2276284E-6,false
188,243,7.843137E-4,3.2276284E-6,false
214,61,1.9630938E-4,3.2181865E-6,false
255,61,1.9630938E-4,3.2181865E-6,false
74,244,7.843137E-4,3.2144005E-6,false
321,62,1.9630938E-4,3.1662803E-6,false
95,248,7.843137E-4,3.1625555E-6,false
307,63,1.9630938E-4,3.116022E-6,false
431,254,7.843137E-4,3.0878493E-6,false
232,64,1.9630938E-4,3.067334E-6,false
242,64,1.9630938E-4,3.067334E-6,false
185,258,7.843137E-4,3.0399756E-6,false
567,258,7.843137E-4,3.0399756E-6,false
190,259,7.843137E-4,3.0282383E-6,false
240,65,1.9630938E-4,3.0201443E-6,false
337,66,1.9630938E-4,2.9743846E-6,false
125,54,1.5705984E-4,2.9085156E-6,false
384,54,1.5705984E-4,2.9085156E-6,false
430,54,1.5705984E-4,2.9085156E-6,false
499,54,1.5705984E-4,2.9085156E-6,false
577,54,1.5705984E-4,2.9085156E-6,false
88,34,9.8173965E-5,2.8874695E-6,false
371,34,9.8173965E-5,2.8874695E-6,false
372,34,9.8173965E-5,2.8874695E-6,false
112,136,3.924647E-4,2.8857696E-6,false
129,39,1.1219567E-4,2.876812E-6,false
374,39,1.1219567E-4,2.876812E-6,false
48,137,3.924647E-4,2.8647057E-6,false
569,137,3.924647E-4,2.8647057E-6,false
80,69,1.9630938E-4,2.8450636E-6,false
178,69,1.9630938E-4,2.8450636E-6,true
210,69,1.9630938E-4,2.8450636E-6,false
4,138,3.924647E-4,2.843947E-6,false
39,139,3.924647E-4,2.823487E-6,false
548,139,3.924647E-4,2.823487E-6,false
73,93,2.617116E-4,2.8141033E-6,false
138,35,9.8173965E-5,2.8049703E-6,false
451,35,9.8173965E-5,2.8049703E-6,false
534,35,9.8173965E-5,2.8049703E-6,false
545,35,9.8173965E-5,2.8049703E-6,false
92,70,1.9630938E-4,2.8044199E-6,false
383,70,1.9630938E-4,2.8044199E-6,false
503,70,1.9630938E-4,2.8044199E-6,false
93,140,3.924647E-4,2.8033191E-6,false
127,140,3.924647E-4,2.8033191E-6,true
82,94,2.617116E-4,2.7841659E-6,true
378,94,2.617116E-4,2.7841659E-6,false
589,94,2.617116E-4,2.7841659E-6,false
360,141,3.924647E-4,2.7834374E-6,false
150,71,1.9630938E-4,2.764921E-6,false
320,71,1.9630938E-4,2.764921E-6,false
332,71,1.9630938E-4,2.764921E-6,false
379,71,1.9630938E-4,2.764921E-6,false
139,286,7.843137E-4,2.7423557E-6,true
322,72,1.9630938E-4,2.7265191E-6,false
239,73,1.9630938E-4,2.6891696E-6,false
253,73,1.9630938E-4,2.6891696E-6,false
323,73,1.9630938E-4,2.6891696E-6,false
245,74,1.9630938E-4,2.6528296E-6,false
164,148,3.924647E-4,2.6517885E-6,false
205,148,3.924647E-4,2.6517885E-6,true
361,148,3.924647E-4,2.6517885E-6,false
262,75,1.9630938E-4,2.6174584E-6,false
249,76,1.9630938E-4,2.5830182E-6,false
257,76,1.9630938E-4,2.5830182E-6,false
481,76,1.9630938E-4,2.5830182E-6,false
100,304,7.843137E-4,2.5799793E-6,false
209,77,1.9630938E-4,2.5494726E-6,false
261,77,1.9630938E-4,2.5494726E-6,false
348,77,1.9630938E-4,2.5494726E-6,false
483,155,3.924647E-4,2.5320303E-6,false
305,78,1.9630938E-4,2.516787E-6,false
94,156,3.924647E-4,2.5157992E-6,false
9,157,3.924647E-4,2.499775E-6,false
49,79,1.9630938E-4,2.484929E-6,false
85,79,1.9630938E-4,2.484929E-6,false
308,79,1.9630938E-4,2.484929E-6,false
560,79,1.9630938E-4,2.484929E-6,false
402,319,7.843137E-4,2.4586636E-6,false
24,160,3.924647E-4,2.4529043E-6,true
344,82,1.9630938E-4,2.394017E-6,false
110,328,7.843137E-4,2.3912005E-6,true
370,37,8.726765E-5,2.358585E-6,false
461,37,8.726765E-5,2.358585E-6,false
468,37,8.726765E-5,2.358585E-6,false
56,167,3.924647E-4,2.350088E-6,false
471,167,3.924647E-4,2.350088E-6,false
247,84,1.9630938E-4,2.3370164E-6,false
254,84,1.9630938E-4,2.3370164E-6,false
120,168,3.924647E-4,2.3360992E-6,false
566,170,3.924647E-4,2.3086156E-6,false
365,171,3.924647E-4,2.295115E-6,false
532,343,7.843137E-4,2.2866288E-6,false
343,86,1.9630938E-4,2.2826673E-6,false
270,87,1.9630938E-4,2.2564298E-6,false
347,87,1.9630938E-4,2.2564298E-6,false
25,50,1.1219567E-4,2.2439133E-6,false
390,50,1.1219567E-4,2.2439133E-6,false
413,50,1.1219567E-4,2.2439133E-6,false
419,50,1.1219567E-4,2.2439133E-6,false
302,88,1.9630938E-4,2.2307884E-6,false
115,359,7.843137E-4,2.184718E-6,true
293,91,1.9630938E-4,2.157246E-6,false
22,188,3.924647E-4,2.087578E-6,true
587,376,7.843137E-4,2.0859407E-6,false
283,95,1.9630938E-4,2.0664145E-6,false
350,95,1.9630938E-4,2.0664145E-6,false
146,380,7.843137E-4,2.0639834E-6,false
268,96,1.9630938E-4,2.0448895E-6,false
297,98,1.9630938E-4,2.003157E-6,false
420,98,1.9630938E-4,2.003157E-6,false
535,98,1.9630938E-4,2.003157E-6,false
543,196,3.924647E-4,2.0023708E-6,true
21,66,1.3089005E-4,1.9831825E-6,false
410,66,1.3089005E-4,1.9831825E-6,false
182,99,1.9630938E-4,1.982923E-6,false
492,99,1.9630938E-4,1.982923E-6,false
521,57,1.1219567E-4,1.968345E-6,false
539,57,1.1219567E-4,1.968345E-6,false
233,101,1.9630938E-4,1.9436573E-6,false
279,101,1.9630938E-4,1.9436573E-6,false
143,102,1.9630938E-4,1.9246017E-6,false
541,204,3.924647E-4,1.9238464E-6,false
409,41,7.854225E-5,1.9156648E-6,false
428,41,7.854225E-5,1.9156648E-6,false
565,41,7.854225E-5,1.9156648E-6,false
533,103,1.9630938E-4,1.9059163E-6,false
546,103,1.9630938E-4,1.9059163E-6,false
211,104,1.9630938E-4,1.8875902E-6,false
87,84,1.5705984E-4,1.86976E-6,false
376,84,1.5705984E-4,1.86976E-6,false
561,84,1.5705984E-4,1.86976E-6,false
583,210,3.924647E-4,1.8688794E-6,false
217,106,1.9630938E-4,1.8519753E-6,false
277,107,1.9630938E-4,1.8346672E-6,false
338,107,1.9630938E-4,1.8346672E-6,false
355,72,1.3089005E-4,1.8179175E-6,false
395,72,1.3089005E-4,1.8179175E-6,false
414,72,1.3089005E-4,1.8179175E-6,false
460,72,1.3089005E-4,1.8179175E-6,false
260,109,1.9630938E-4,1.8010035E-6,false
389,221,3.924647E-4,1.7758583E-6,false
8,51,8.726765E-5,1.7111304E-6,false
18,51,8.726765E-5,1.7111304E-6,false
427,51,8.726765E-5,1.7111304E-6,false
538,51,8.726765E-5,1.7111304E-6,false
212,115,1.9630938E-4,1.7070381E-6,false
81,77,1.3089005E-4,1.6998708E-6,false
121,77,1.3089005E-4,1.6998708E-6,false
494,77,1.3089005E-4,1.6998708E-6,false
284,116,1.9630938E-4,1.6923223E-6,false
316,116,1.9630938E-4,1.6923223E-6,false
72,466,7.843137E-4,1.6830767E-6,true
246,117,1.9630938E-4,1.677858E-6,false
331,119,1.9630938E-4,1.6496587E-6,false
515,53,8.726765E-5,1.6465594E-6,false
575,53,8.726765E-5,1.6465594E-6,false
342,120,1.9630938E-4,1.6359115E-6,false
551,243,3.924647E-4,1.615081E-6,true
442,123,1.9630938E-4,1.5960112E-6,false
522,123,1.9630938E-4,1.5960112E-6,false
304,125,1.9630938E-4,1.5704751E-6,false
386,125,1.9630938E-4,1.5704751E-6,false
518,125,1.9630938E-4,1.5704751E-6,false
60,126,1.9630938E-4,1.558011E-6,true
76,252,3.924647E-4,1.5573995E-6,false
581,252,3.924647E-4,1.5573995E-6,false
264,127,1.9630938E-4,1.5457432E-6,false
298,127,1.9630938E-4,1.5457432E-6,false
109,510,7.843137E-4,1.53787E-6,true
294,129,1.9630938E-4,1.5217781E-6,false
318,129,1.9630938E-4,1.5217781E-6,false
13,262,3.924647E-4,1.4979568E-6,false
124,262,3.924647E-4,1.4979568E-6,false
126,48,7.140307E-5,1.487564E-6,true
357,48,7.140307E-5,1.487564E-6,false
470,48,7.140307E-5,1.487564E-6,false
511,48,7.140307E-5,1.487564E-6,false
570,48,7.140307E-5,1.487564E-6,false
502,177,2.617116E-4,1.4785966E-6,false
163,178,2.617116E-4,1.4702898E-6,true
554,178,2.617116E-4,1.4702898E-6,false
32,268,3.924647E-4,1.4644204E-6,true
148,268,3.924647E-4,1.4644204E-6,false
367,179,2.617116E-4,1.4620759E-6,false
225,135,1.9630938E-4,1.4541436E-6,false
12,180,2.617116E-4,1.4539532E-6,false
58,182,2.617116E-4,1.4379758E-6,true
2,273,3.924647E-4,1.4375995E-6,true
47,273,3.924647E-4,1.4375995E-6,true
111,273,3.924647E-4,1.4375995E-6,true
380,183,2.617116E-4,1.430118E-6,false
382,183,2.617116E-4,1.430118E-6,false
417,183,2.617116E-4,1.430118E-6,false
295,138,1.9630938E-4,1.4225318E-6,false
574,276,3.924647E-4,1.4219735E-6,true
96,277,3.924647E-4,1.41684E-6,true
406,277,3.924647E-4,1.41684E-6,false
194,185,2.617116E-4,1.4146573E-6,false
303,139,1.9630938E-4,1.4122977E-6,false
113,56,7.854225E-5,1.4025403E-6,false
201,56,7.854225E-5,1.4025403E-6,false
366,56,7.854225E-5,1.4025403E-6,false
424,56,7.854225E-5,1.4025403E-6,false
397,282,3.924647E-4,1.3917187E-6,false
411,63,8.726765E-5,1.3852008E-6,false
