Id,Size,Prob,NormProb,Actual
218,33,0.77,0.023333333,false
282,33,0.77,0.023333333,false
345,29,0.63133335,0.021770114,false
287,36,0.73,0.020277778,false
317,35,0.65,0.018571429,false
230,25,0.45,0.018,false
269,26,0.45,0.017307693,false
285,28,0.47333333,0.016904762,false
336,27,0.45,0.016666668,false
240,65,0.775,0.011923077,false
309,37,0.44,0.011891892,false
214,61,0.72,0.011803279,false
255,61,0.72,0.011803279,false
262,75,0.88,0.011733334,false
321,62,0.72,0.011612903,false
271,38,0.44,0.011578947,false
313,38,0.44,0.011578947,false
232,64,0.6955844,0.0108685065,false
242,64,0.6955844,0.0108685065,false
299,77,0.81,0.01051948,false
308,79,0.83,0.010506329,false
307,63,0.65272725,0.01036075,false
337,66,0.68,0.010303031,false
239,73,0.74,0.010136986,false
253,73,0.74,0.010136986,false
323,73,0.74,0.010136986,false
245,74,0.75,0.010135135,false
249,76,0.74,0.0097368425,false
257,76,0.74,0.0097368425,false
237,39,0.37,0.009487179,false
344,82,0.77,0.009390244,false
305,78,0.73,0.009358974,false
209,77,0.72,0.009350649,false
261,77,0.72,0.009350649,false
348,77,0.72,0.009350649,false
322,72,0.67,0.009305555,false
211,104,0.9508333,0.009142628,false
80,69,0.63,0.009130435,false
178,69,0.63,0.009130435,true
217,106,0.9508333,0.008970126,false
277,107,0.9508333,0.008886293,false
338,107,0.9508333,0.008886293,false
210,69,0.61,0.00884058,false
332,71,0.62,0.008732394,false
49,79,0.68,0.008607595,false
85,79,0.68,0.008607595,false
560,79,0.68,0.008607595,false
459,105,0.87,0.008285714,false
435,68,0.55,0.008088236,false
260,109,0.88,0.008073394,false
233,101,0.81,0.008019802,false
279,101,0.81,0.008019802,false
373,38,0.2944365,0.007748329,false
447,38,0.2944365,0.007748329,false
320,71,0.52,0.0073239435,false
349,40,0.29,0.00725,false
247,84,0.59,0.0070238095,false
254,84,0.59,0.0070238095,false
293,91,0.62,0.0068131867,false
225,135,0.91,0.006740741,false
212,115,0.76,0.0066086957,false
295,138,0.9,0.006521739,false
303,139,0.9,0.00647482,false
236,56,0.35,0.00625,false
