ID,Size,Predicted,Actual
0,215,0.6666430645047087,NO
1,273,0.039077420136322115,YES
2,460,0.039077420136322115,YES
3,138,0.039077420136322115,NO
4,358,0.039077420136322115,NO
5,163,0.039077420136322115,NO
6,1154,0.6666430645047087,YES
7,51,0.039077420136322115,NO
8,157,0.039077420136322115,NO
9,31,0.039077420136322115,NO
10,1009,0.699974509304104,NO
11,193,0.5,NO
12,83,0.699974509304104,YES
13,262,0.039077420136322115,NO
14,638,0.699974509304104,YES
15,40,0.039077420136322115,NO
16,374,0.699974509304104,NO
17,390,0.039077420136322115,NO
18,51,0.039077420136322115,NO
19,579,0.699974509304104,YES
20,32,0.039077420136322115,NO
21,66,0.039077420136322115,NO
22,260,0.699974509304104,YES
23,596,0.699974509304104,NO
24,198,0.5,NO
25,50,0.039077420136322115,NO
26,27,0.039077420136322115,NO
27,926,0.3077017354642612,NO
28,60,0.039077420136322115,NO
29,62,0.039077420136322115,NO
30,87,0.039077420136322115,NO
31,52,0.039077420136322115,NO
32,297,1.2743723716069835E-4,NO
33,163,0.039077420136322115,NO
34,118,0.699974509304104,NO
35,83,0.699974509304104,NO
36,147,0.039077420136322115,NO
37,58,0.039077420136322115,NO
38,44,0.039077420136322115,NO
39,106,0.307711162311878,NO
40,192,1.2743723716069835E-4,NO
41,151,0.06253485222655938,NO
42,352,0.26668649360581215,YES
43,752,4.9022010882886415E-5,YES
44,877,0.14635245837931946,YES
45,319,4.9022010882886415E-5,YES
46,27,0.14635245837931946,NO
47,55,0.039077420136322115,NO
48,94,4.9022010882886415E-5,NO
49,191,0.039077420136322115,NO
50,90,0.039077420136322115,NO
51,90,4.9022010882886415E-5,NO
52,271,0.22226155915881896,YES
53,138,4.9022010882886415E-5,NO
54,79,0.039077420136322115,NO
55,82,0.039077420136322115,NO
56,147,0.039077420136322115,NO
57,422,0.039077420136322115,YES
58,1026,4.9022010882886415E-5,YES
59,530,0.6666430645047087,NO
60,189,0.039077420136322115,YES
61,167,0.26668649360581215,YES
62,86,0.039077420136322115,NO
63,195,0.3077017354642612,YES
64,374,0.3077017354642612,YES
65,573,4.9022010882886415E-5,NO
66,126,0.039077420136322115,YES
67,106,0.3077017354642612,NO
68,109,0.039077420136322115,NO
69,85,0.039077420136322115,NO
70,237,4.9022010882886415E-5,NO
71,345,4.9022010882886415E-5,YES
72,47,4.9022010882886415E-5,NO
73,781,0.6666430645047087,YES
74,27,0.039077420136322115,NO
75,89,0.039077420136322115,NO
76,300,0.307711162311878,NO
77,166,0.307711162311878,NO
78,92,0.039077420136322115,NO
79,497,0.6666430645047087,NO
80,93,0.039077420136322115,NO
81,244,0.039077420136322115,NO
82,183,0.307711162311878,NO
83,252,0.039077420136322115,NO
84,109,0.039077420136322115,NO
85,607,0.6666430645047087,NO
86,565,0.6666430645047087,NO
87,69,0.039077420136322115,NO
88,77,0.039077420136322115,NO
89,97,0.307711162311878,NO
90,343,0.6666430645047087,NO
91,214,0.039077420136322115,NO
92,79,0.039077420136322115,NO
93,25,0.039077420136322115,NO
94,84,0.039077420136322115,NO
95,34,0.039077420136322115,NO
96,33,0.039077420136322115,NO
97,104,0.039077420136322115,NO
98,172,0.039077420136322115,NO
99,70,0.039077420136322115,NO
100,140,0.039077420136322115,NO
101,156,0.039077420136322115,NO
102,142,4.9022010882886415E-5,NO
103,152,4.9022010882886415E-5,NO
104,31,4.9022010882886415E-5,NO
105,60,4.9022010882886415E-5,NO
106,60,4.9022010882886415E-5,NO
107,876,4.9022010882886415E-5,NO
108,61,4.9022010882886415E-5,NO
