ID,Size,Predicted,Actual
89,93,0.9096753,YES
63,90,0.88,YES
193,64,0.52,NO
25,32,0.25779638,NO
190,32,0.25779638,YES
513,32,0.25779638,YES
45,58,0.4050238,NO
75,126,0.85,YES
98,97,0.62,NO
169,97,0.62,YES
202,32,0.19821031,NO
96,69,0.42329547,NO
274,69,0.42329547,YES
237,67,0.39749604,YES
521,67,0.39749604,YES
77,109,0.6352832,YES
93,109,0.6352832,YES
324,109,0.6352832,YES
252,68,0.36,YES
139,136,0.65,YES
523,105,0.48526984,YES
605,206,0.94,YES
173,142,0.61,NO
174,84,0.35,NO
259,77,0.31,NO
566,182,0.65,YES
470,277,0.98,YES
201,71,0.25,YES
267,76,0.25,NO
335,38,0.12163615,YES
377,38,0.12163615,YES
437,38,0.12163615,YES
511,38,0.12163615,YES
70,190,0.5966667,NO
154,76,0.23,NO
87,92,0.27460545,YES
460,92,0.27460545,YES
519,92,0.27460545,YES
256,78,0.23,YES
255,81,0.23,NO
43,83,0.23517604,NO
543,83,0.23517604,YES
109,140,0.395,NO
162,129,0.36122438,YES
358,129,0.36122438,YES
382,129,0.36122438,YES
467,129,0.36122438,YES
59,90,0.24984927,YES
60,90,0.24984927,NO
516,90,0.24984927,YES
528,90,0.24984927,YES
613,90,0.24984927,YES
76,167,0.46,YES
203,272,0.7468254,YES
379,273,0.7430754,YES
213,59,0.16,NO
638,277,0.73,YES
450,128,0.33572438,YES
131,148,0.3825,YES
57,94,0.24039519,NO
442,94,0.24039519,YES
509,94,0.24039519,YES
653,94,0.24039519,YES
69,205,0.52,YES
257,69,0.175,NO
258,69,0.175,NO
31,211,0.5,NO
138,275,0.65,YES
243,319,0.75,YES
637,359,0.83,YES
500,100,0.2293815,YES
539,100,0.2293815,YES
149,77,0.17,NO
392,192,0.3979762,YES
26,68,0.14,YES
35,175,0.35,NO
588,162,0.31530952,YES
618,178,0.33708334,YES
171,429,0.78,YES
289,135,0.24,YES
44,147,0.2566049,NO
65,147,0.2566049,YES
151,88,0.15314117,YES
366,88,0.15314117,YES
592,88,0.15314117,YES
122,310,0.53333336,YES
92,252,0.43166667,YES
645,252,0.43166667,YES
41,224,0.38,NO
198,279,0.46,NO
204,148,0.24081987,NO
329,148,0.24081987,YES
425,148,0.24081987,YES
299,187,0.3,YES
95,565,0.9,YES
