ID,Size,Predicted,Actual
252,129,0.9999998,NO
255,277,1.0,NO
135,283,0.9898074,NO
107,273,0.95204216,NO
46,273,0.9514364,NO
172,273,0.9514364,NO
399,297,0.9895056,NO
246,284,0.9429539,NO
380,306,0.99049515,NO
412,306,0.99049515,NO
170,309,0.9995741,NO
251,319,0.99844056,NO
435,321,0.9985203,NO
106,325,0.99999076,NO
156,340,0.99994004,NO
158,342,1.0,NO
376,353,0.9999387,NO
31,268,0.7589701,NO
111,357,0.99999887,NO
254,358,0.9999813,NO
58,358,0.99989367,NO
411,365,0.9999989,NO
247,371,0.9999936,NO
242,377,0.9999932,NO
422,359,0.94551533,NO
243,383,0.9999932,NO
171,389,0.9999996,NO
401,399,0.99999994,NO
174,418,0.99999994,NO
237,421,0.9994554,NO
51,422,1.0,NO
391,430,1.0,NO
142,378,0.86442566,NO
155,462,1.0,NO
53,467,0.9984136,NO
2,458,0.96800977,NO
71,466,0.9794741,NO
148,230,0.46753922,NO
338,489,0.9926621,NO
287,437,0.88147783,NO
175,230,0.4594594,NO
400,231,0.4614485,YES
105,503,1.0,NO
327,525,0.9987551,NO
286,549,0.99999774,NO
182,551,0.9999993,NO
13,551,0.9997668,NO
179,558,1.0,NO
102,558,0.99965805,NO
78,565,1.0,NO
18,577,0.9999632,NO
22,582,0.9999504,NO
297,584,1.0,NO
136,585,0.99995315,NO
77,601,1.0,NO
184,402,0.65822935,NO
154,408,0.66139936,NO
200,617,1.0,NO
241,624,1.0,NO
97,624,0.9999955,NO
321,213,0.33993274,NO
315,214,0.33721143,NO
238,219,0.34243128,NO
166,648,1.0,NO
40,648,0.9999993,NO
118,664,0.9999999,NO
389,688,1.0,NO
65,694,1.0,NO
103,727,1.0,NO
404,740,1.0,NO
178,762,1.0,NO
41,778,1.0,NO
365,798,1.0,NO
420,801,1.0,NO
326,841,1.0,NO
344,846,1.0,NO
322,866,1.0,NO
305,885,1.0,NO
381,340,0.3834713,NO
10,928,1.0,NO
26,928,1.0,NO
151,359,0.3846636,NO
390,197,0.2106065,NO
16,388,0.41058937,NO
147,952,1.0,NO
52,978,1.0,NO
208,380,0.38629788,NO
288,1033,1.0,NO
186,1038,1.0,NO
235,125,0.11164556,NO
75,250,0.21735562,NO
396,1198,1.0,NO
6,1242,1.0,NO
333,1262,1.0,NO
15,361,0.28579083,NO
153,208,0.12472858,NO
363,355,0.21118452,NO
83,214,0.11910388,NO
4,357,0.19077705,NO
138,355,0.18378554,NO
42,314,0.13986033,NO
229,183,0.07915041,NO
68,301,0.123392195,NO
162,325,0.12348889,NO
290,331,0.10871932,NO
436,329,0.09762441,NO
116,168,0.047221586,NO
90,172,0.04772422,NO
130,243,0.064897135,NO
231,183,0.048600808,NO
82,337,0.08637735,NO
199,187,0.046094477,NO
101,4088,1.0,NO
64,314,0.07624536,NO
39,326,0.07885301,NO
337,22,0.0044665583,NO
261,24,0.0045765135,NO
137,295,0.05561946,NO
373,162,0.029955529,NO
275,26,0.0047625485,NO
85,25,0.0045765135,NO
320,166,0.029664028,NO
369,134,0.023267852,NO
25,27,0.0044665583,NO
66,27,0.0044665583,NO
302,27,0.0044665583,NO
318,27,0.0044665583,NO
342,27,0.0044665583,NO
336,27,0.004351337,NO
303,28,0.0044665583,NO
378,28,0.0044665583,NO
314,223,0.03480565,NO
307,29,0.0044665583,NO
234,160,0.024195218,NO
50,147,0.022143468,NO
425,308,0.046296496,NO
323,159,0.023267852,NO
9,31,0.0044665583,NO
312,31,0.0044665583,NO
19,32,0.0044665583,NO
298,32,0.0044665583,NO
417,280,0.03887999,NO
145,221,0.029695984,NO
393,287,0.03761901,NO
408,300,0.038707983,YES
149,36,0.0046091042,NO
300,35,0.0044665583,NO
383,35,0.0044665583,NO
218,36,0.0044665583,NO
353,36,0.0044665583,NO
427,308,0.03816499,NO
88,33,0.0040458785,NO
296,38,0.0046091042,NO
219,37,0.0044665583,NO
310,37,0.0044665583,NO
317,37,0.0044665583,NO
150,32,0.0038467094,NO
87,34,0.0040458785,NO
221,34,0.0040013343,NO
222,38,0.0044665583,NO
277,41,0.0047631026,NO
220,34,0.0039016036,NO
125,39,0.0044665583,NO
223,39,0.0044665583,NO
280,254,0.028810501,NO
134,35,0.003953195,NO
394,35,0.003953195,NO
12,260,0.029123155,NO
14,40,0.0044665583,NO
405,36,0.003953195,NO
406,36,0.003953195,NO
407,36,0.003953195,NO
258,41,0.0044665583,NO
205,42,0.0044665583,NO
272,42,0.0044665583,NO
271,43,0.0044665583,NO
414,41,0.004156677,NO
167,43,0.004210434,NO
240,42,0.0040013343,NO
274,44,0.0040458785,NO
129,43,0.003953195,NO
416,258,0.02339241,NO
180,258,0.02332101,NO
36,44,0.003953195,NO
413,263,0.02339241,NO
120,260,0.022717806,NO
423,269,0.02339241,NO
63,236,0.020432534,NO
185,259,0.02211003,NO
437,47,0.0039289976,NO
144,268,0.02229764,NO
311,47,0.0038561209,NO
346,45,0.0036841913,NO
122,48,0.0039071133,NO
212,46,0.0036841913,NO
265,47,0.0036841913,NO
132,45,0.003521993,NO
24,50,0.0039071133,NO
206,48,0.0036841913,NO
319,48,0.0036841913,NO
360,48,0.0036841913,NO
419,48,0.0036841913,NO
1,271,0.020756014,NO
181,49,0.0036841913,NO
267,49,0.0036841913,NO
30,52,0.0039071133,NO
215,56,0.0041613663,NO
248,47,0.0034727734,NO
262,50,0.0036841913,NO
268,50,0.0036841913,NO
428,55,0.0040390645,NO
279,54,0.0039289976,NO
115,45,0.0032604549,NO
7,51,0.0036841913,NO
276,51,0.0036841913,NO
387,51,0.0036841913,NO
108,136,0.009781856,NO
264,47,0.0033369511,NO
348,54,0.0038018639,NO
340,59,0.0041368487,NO
253,49,0.0034284021,NO
364,53,0.0036841913,NO
424,53,0.0036841913,NO
239,50,0.0034727734,NO
256,49,0.0034011554,NO
127,47,0.0032604549,NO
124,152,0.010464999,NO
121,54,0.0036841913,NO
426,54,0.0036841913,NO
43,55,0.0036841913,NO
92,140,0.009377037,NO
196,56,0.003739537,NO
224,156,0.010414407,NO
17,51,0.0034011554,NO
165,131,0.008724444,NO
273,56,0.0036841913,NO
202,96,0.0062867478,NO
95,275,0.01791627,NO
93,154,0.01000982,NO
197,65,0.004203683,NO
370,57,0.0036841913,NO
379,57,0.0036841913,NO
388,57,0.0036841913,NO
233,54,0.0034727734,NO
99,58,0.0036841913,NO
354,58,0.0036841913,NO
386,58,0.0036841913,NO
434,60,0.003808911,NO
236,151,0.009544446,NO
28,62,0.0039071133,NO
368,200,0.012566343,NO
198,55,0.003452299,NO
109,56,0.0034856764,NO
325,96,0.0059573166,NO
35,58,0.0035748135,NO
139,102,0.0062708994,NO
433,62,0.003808911,NO
27,60,0.0036841913,NO
164,59,0.0036146268,NO
131,62,0.003739537,NO
152,64,0.003808911,NO
339,62,0.0036841913,NO
355,62,0.0036841913,NO
203,52,0.0030743142,NO
176,59,0.0034856764,NO
324,100,0.0058918525,NO
89,104,0.006125684,NO
37,106,0.0062432084,NO
163,65,0.0038150076,NO
191,67,0.0039289976,NO
228,71,0.0041613663,NO
345,64,0.0037444995,NO
260,63,0.0036841913,NO
329,63,0.0036841913,NO
347,63,0.0036841913,NO
195,64,0.003739537,NO
177,99,0.005745274,NO
308,105,0.0060583805,NO
349,64,0.0036841913,NO
431,64,0.0036841913,NO
375,108,0.006187354,NO
284,68,0.0038475587,NO
20,66,0.0036841913,NO
259,66,0.0036841913,NO
306,67,0.0036841913,NO
76,109,0.0059076836,NO
79,69,0.003739537,NO
430,247,0.013346558,NO
70,92,0.0049261367,NO
232,70,0.0037136592,NO
352,70,0.0037136592,NO
72,93,0.0049261367,NO
74,192,0.01000782,NO
146,71,0.0036841913,NO
91,70,0.0036146268,NO
183,243,0.012481929,NO
204,72,0.0036841913,NO
244,72,0.0036841913,NO
309,72,0.0036841913,NO
263,72,0.00365111,NO
168,114,0.005737019,NO
94,248,0.012413,NO
140,226,0.0111988885,NO
173,69,0.0033847417,NO
192,74,0.0036184296,NO
291,123,0.005985643,NO
48,79,0.003783551,NO
374,130,0.0060583805,NO
361,74,0.0034484647,NO
217,74,0.003392908,NO
334,74,0.003392908,NO
357,74,0.003392908,NO
359,74,0.003392908,NO
230,85,0.0038325014,NO
73,244,0.01090353,NO
330,76,0.003392908,NO
80,77,0.003392908,NO
343,77,0.003392908,NO
421,86,0.003783551,NO
143,80,0.0035107872,NO
5,163,0.007116485,NO
377,80,0.003392908,NO
117,77,0.0032525149,NO
84,79,0.0033288253,NO
110,74,0.0031170598,NO
49,82,0.0034484647,NO
313,90,0.0037534926,NO
409,79,0.0032921494,NO
410,84,0.0034995717,NO
328,83,0.0034484647,NO
282,74,0.003066826,NO
366,75,0.003104071,NO
29,87,0.003598269,NO
372,204,0.008388459,NO
227,94,0.003851244,NO
358,83,0.003392908,NO
432,206,0.008376633,NO
133,94,0.0038118933,NO
438,94,0.0038099142,NO
56,84,0.003392908,NO
62,85,0.003392908,NO
86,84,0.0033288253,NO
294,93,0.0036826618,NO
98,91,0.003598269,NO
331,202,0.007969835,NO
362,86,0.003392908,NO
429,214,0.008388459,NO
225,84,0.0032921494,NO
207,89,0.0034765252,NO
257,89,0.003464318,NO
157,100,0.0038805886,NO
161,88,0.0034044143,NO
301,90,0.0034484647,NO
341,99,0.003783551,NO
67,89,0.003392908,NO
245,92,0.003464318,NO
335,101,0.0037534926,NO
114,92,0.003392908,NO
187,109,0.003975585,NO
188,100,0.0036184296,NO
81,94,0.003392908,NO
304,92,0.0032921494,NO
278,104,0.003720942,NO
398,90,0.0032194587,NO
292,106,0.003786987,NO
293,106,0.003786987,NO
289,101,0.003551293,NO
119,88,0.0030730371,NO
249,108,0.0037452823,NO
269,98,0.003392908,NO
384,98,0.003392908,NO
0,215,0.007345251,NO
33,109,0.0037002126,NO
382,103,0.0034890538,NO
281,16883,0.56804127,NO
295,101,0.003392908,NO
45,90,0.0030025726,NO
397,139,0.0045773834,NO
169,113,0.003720942,NO
285,100,0.0032921494,NO
392,172,0.0056291977,YES
214,171,0.0055730594,NO
403,178,0.005765255,NO
47,137,0.0044316887,NO
402,116,0.003720942,NO
418,137,0.0043919696,NO
210,142,0.0044982587,NO
60,106,0.0033476565,NO
190,118,0.003720942,NO
209,138,0.004348116,NO
32,163,0.005135335,NO
351,177,0.0055730594,NO
250,111,0.0034890538,NO
299,111,0.0034890538,NO
69,153,0.0047993315,NO
96,176,0.005511794,NO
213,165,0.005135335,NO
371,123,0.003786987,NO
395,103,0.0031601472,NO
415,170,0.005135335,NO
59,126,0.003786987,NO
193,153,0.0045855385,NO
189,185,0.0054760366,NO
316,107,0.0031601472,NO
112,174,0.005135335,NO
350,132,0.0038907232,NO
3,137,0.0040062144,NO
55,153,0.0044671544,NO
211,191,0.0055730594,NO
194,120,0.0034890538,NO
38,139,0.0040062144,NO
159,178,0.0050974945,NO
332,155,0.0044316887,NO
11,180,0.005135335,NO
61,109,0.0030876915,NO
104,150,0.0042485385,NO
8,154,0.004348116,NO
44,191,0.0053746193,NO
266,183,0.005135335,NO
270,143,0.0040062144,NO
226,117,0.0032467686,NO
385,117,0.0032467686,NO
160,148,0.004055748,NO
34,147,0.0040062144,NO
113,148,0.0040062144,NO
23,158,0.0042485385,NO
126,131,0.0034890538,NO
128,129,0.003423161,NO
100,132,0.0034890538,NO
356,132,0.0034890538,NO
54,189,0.0049771164,NO
21,188,0.004927449,NO
141,153,0.0040062144,NO
283,153,0.0040062144,NO
57,182,0.0047518876,NO
216,179,0.004651961,NO
201,147,0.0038015319,NO
123,140,0.0034500286,NO
367,125,0.0030473606,NO
