ID,Size,Predicted,Actual
45,58,0.8985198,NO
14,55,0.7985714,NO
335,38,0.5441061,YES
377,38,0.5441061,YES
437,38,0.5441061,YES
511,38,0.5441061,YES
96,69,0.8679447,NO
274,69,0.8679447,YES
254,53,0.5985714,NO
270,55,0.5765714,NO
43,83,0.75861365,NO
543,83,0.75861365,YES
271,45,0.41,NO
523,105,0.9012618,YES
421,48,0.39547652,YES
534,48,0.39547652,YES
575,48,0.39547652,YES
634,48,0.39547652,YES
57,94,0.75682455,NO
442,94,0.75682455,YES
509,94,0.75682455,YES
653,94,0.75682455,YES
75,126,1.0,YES
101,79,0.6178217,NO
372,79,0.6178217,YES
624,79,0.6178217,YES
259,77,0.58,NO
500,100,0.74957436,YES
539,100,0.74957436,YES
151,88,0.6542629,YES
366,88,0.6542629,YES
592,88,0.6542629,YES
139,136,0.96,YES
256,78,0.54,YES
267,76,0.5,NO
255,81,0.53,NO
47,106,0.65367454,NO
281,106,0.65367454,YES
507,106,0.65367454,YES
508,106,0.65367454,YES
499,68,0.40886796,YES
109,140,0.84057647,NO
135,101,0.5911337,NO
297,101,0.5911337,YES
343,101,0.5911337,YES
510,101,0.5911337,YES
550,101,0.5911337,YES
266,40,0.22,NO
566,182,1.0,YES
87,92,0.5010627,NO
460,92,0.5010627,YES
519,92,0.5010627,YES
264,28,0.15,NO
263,50,0.26,NO
588,162,0.8262673,YES
204,148,0.7533657,NO
329,148,0.7533657,YES
425,148,0.7533657,YES
70,190,0.93,NO
131,148,0.72,YES
605,206,1.0,YES
618,178,0.8536937,YES
392,192,0.9171587,YES
63,90,0.42,YES
174,84,0.39,NO
154,76,0.35,NO
268,49,0.22,NO
262,63,0.27,NO
269,63,0.27,NO
8,45,0.19,NO
260,72,0.3,NO
261,72,0.3,NO
315,153,0.56370234,YES
498,153,0.56370234,YES
41,224,0.82,NO
405,161,0.58516127,YES
203,272,0.96705645,YES
379,273,0.96705645,YES
357,91,0.32224303,YES
374,181,0.63,YES
369,78,0.26819867,YES
424,141,0.4811046,YES
638,277,0.94,YES
89,93,0.30421403,NO
328,127,0.41,YES
362,127,0.41,YES
257,69,0.22,NO
258,69,0.22,NO
62,152,0.48,NO
327,204,0.64,YES
201,71,0.22,YES
284,295,0.8961032,YES
16,83,0.23928571,NO
299,187,0.53,YES
137,327,0.89641666,NO
76,167,0.45,YES
35,175,0.46,NO
458,382,0.96,YES
12,55,0.138,NO
91,204,0.47,YES
69,205,0.47,YES
265,96,0.22,NO
452,422,0.95105475,YES
249,111,0.24,YES
408,82,0.16510317,YES
99,343,0.69,NO
596,343,0.69,YES
410,267,0.527083,YES
344,176,0.3426865,YES
18,83,0.16,NO
368,125,0.24,YES
582,125,0.24,YES
354,193,0.36915475,YES
218,337,0.64,NO
127,335,0.63,NO
176,359,0.67,YES
138,275,0.51,YES
418,399,0.72,YES
95,565,1.0,NO
112,152,0.26573864,NO
157,152,0.26573864,NO
74,573,1.0,NO
183,264,0.46,YES
148,182,0.3,NO
225,601,0.99,NO
614,298,0.47747618,YES
470,277,0.43,YES
189,226,0.35,YES
248,80,0.11844048,NO
252,68,0.09846154,YES
314,323,0.45873016,YES
122,310,0.44,YES
587,266,0.36511868,YES
164,73,0.1,NO
28,566,0.77,NO
277,421,0.56935644,YES
125,346,0.46,NO
462,371,0.49,YES
223,99,0.1270525,NO
238,99,0.1270525,NO
556,99,0.1270525,YES
27,547,0.7,YES
631,266,0.34,YES
178,226,0.28,YES
24,637,0.76,NO
305,329,0.3787143,YES
339,234,0.26842463,YES
647,210,0.23,YES
111,142,0.15133333,NO
26,68,0.07,YES
72,207,0.21,YES
626,365,0.37,YES
171,429,0.43,YES
334,87,0.0864881,YES
411,87,0.0864881,YES
229,244,0.24,YES
520,979,0.96,YES
245,294,0.28,YES
120,43,0.04,NO
635,802,0.74,YES
80,424,0.39,YES
404,300,0.26863888,YES
88,476,0.42,YES
181,80,0.07,YES
15,103,0.09,NO
541,842,0.72,YES
213,59,0.05,NO
580,804,0.66,YES
243,319,0.26,NO
133,860,0.68,YES
542,535,0.42,YES
19,867,0.68,YES
177,102,0.08,NO
501,550,0.43,YES
11,1008,0.78,YES
123,199,0.15,NO
82,1118,0.84,NO
320,936,0.7,YES
367,139,0.10333333,YES
612,139,0.10333333,YES
36,50,0.036666665,NO
53,41,0.03,NO
58,191,0.13958333,NO
426,191,0.13958333,YES
337,380,0.27,YES
423,380,0.27,YES
228,531,0.37,YES
67,1059,0.73,YES
106,104,0.07063889,NO
275,104,0.07063889,YES
493,104,0.07063889,YES
504,104,0.07063889,YES
389,413,0.26,YES
51,849,0.53,YES
276,115,0.07,YES
485,143,0.085,YES
231,273,0.16,NO
198,279,0.16,NO
336,281,0.16,YES
156,160,0.0885,YES
449,160,0.0885,YES
619,778,0.43,YES
220,418,0.22790515,NO
390,322,0.17291667,YES
251,131,0.07,NO
173,142,0.075,NO
194,211,0.11,YES
347,95,0.04925,YES
414,95,0.04925,YES
246,618,0.32,YES
172,575,0.29,YES
253,99,0.048333332,NO
506,123,0.06,YES
586,123,0.06,YES
224,763,0.36,NO
505,332,0.15488096,YES
272,476,0.22,YES
13,204,0.09,NO
503,1038,0.45,YES
31,211,0.09,NO
632,288,0.12175,YES
49,151,0.06046842,NO
356,151,0.06046842,YES
451,151,0.06046842,YES
283,657,0.2553842,YES
150,666,0.2553842,NO
559,863,0.33,YES
397,340,0.13,YES
537,867,0.33,YES
285,872,0.33,YES
116,876,0.33,NO
235,186,0.07,YES
288,752,0.28,YES
94,618,0.23,YES
48,189,0.07,NO
616,415,0.15169483,YES
1,274,0.09,YES
54,319,0.0975,YES
466,319,0.0975,YES
607,196,0.058333334,YES
608,287,0.08175,YES
615,373,0.1,YES
147,39,0.01,NO
457,377,0.09,YES
159,677,0.155,NO
595,308,0.07,YES
640,308,0.07,YES
642,308,0.07,YES
68,530,0.12,NO
286,444,0.1,YES
502,437,0.09808333,YES
352,692,0.155,YES
606,438,0.09808333,YES
215,102,0.0225,NO
415,337,0.07,YES
338,339,0.07,YES
373,37,0.0075,YES
434,37,0.0075,YES
525,37,0.0075,YES
532,37,0.0075,YES
5,163,0.032416668,NO
291,163,0.032416668,YES
546,202,0.04,YES
119,264,0.051,NO
232,1074,0.19,NO
187,230,0.04,NO
221,230,0.04,NO
295,180,0.03,YES
416,376,0.06,YES
651,376,0.06,YES
155,132,0.02,NO
553,491,0.07,YES
323,504,0.07,YES
152,263,0.036333334,YES
628,263,0.036333334,YES
280,179,0.022571428,YES
431,179,0.022571428,YES
604,707,0.08833333,YES
126,90,0.01,NO
211,648,0.07,NO
44,147,0.015357143,NO
65,147,0.015357143,NO
216,288,0.03,YES
214,289,0.03,NO
307,164,0.017,YES
353,164,0.017,YES
583,200,0.02,YES
538,159,0.0155,YES
465,111,0.01,YES
514,111,0.01,YES
84,89,0.008,NO
206,89,0.008,YES
422,89,0.008,YES
472,89,0.008,YES
142,362,0.03,YES
308,624,0.05,YES
456,624,0.05,YES
450,128,0.01,YES
312,226,0.0175,YES
136,517,0.04,NO
79,237,0.018321678,NO
378,237,0.018321678,YES
340,239,0.018321678,YES
398,241,0.018321678,YES
461,282,0.02,YES
341,107,0.007142857,YES
402,107,0.007142857,YES
531,107,0.007142857,YES
393,628,0.041349206,YES
512,628,0.041349206,YES
627,306,0.02,YES
29,314,0.02,YES
85,474,0.03,YES
290,1126,0.07,YES
30,839,0.05,NO
200,343,0.02,YES
611,1207,0.07,YES
182,352,0.02,YES
548,1263,0.07,YES
444,183,0.01,YES
446,183,0.01,YES
481,183,0.01,YES
292,184,0.01,YES
73,397,0.02,YES
322,165,0.008,YES
428,165,0.008,YES
2,461,0.02,YES
184,241,0.01,NO
186,991,0.04,NO
547,155,0.00625,YES
110,156,0.00625,NO
439,156,0.00625,YES
298,512,0.02,YES
302,261,0.01,YES
383,261,0.01,YES
52,877,0.03,YES
360,222,0.0075,YES
529,223,0.0075,YES
623,303,0.01,YES
128,372,0.01,NO
40,373,0.01,NO
22,390,0.01,NO
195,397,0.01,NO
230,401,0.01,NO
6,1248,0.03,YES
191,420,0.01,NO
66,422,0.01,YES
217,423,0.01,NO
196,462,0.01,NO
279,2009,0.04,YES
175,560,0.01,YES
132,4088,0.04,NO
496,16883,0.03,YES
0,215,0.0,NO
3,138,0.0,NO
4,358,0.0,NO
7,51,0.0,NO
9,157,0.0,NO
10,31,0.0,NO
17,262,0.0,NO
20,40,0.0,NO
21,387,0.0,YES
23,51,0.0,NO
25,32,0.0,NO
32,31,0.0,NO
33,50,0.0,NO
34,27,0.0,NO
37,62,0.0,NO
38,87,0.0,NO
39,52,0.0,NO
42,118,0.0,YES
46,44,0.0,NO
50,352,0.0,YES
55,27,0.0,NO
56,55,0.0,NO
59,90,0.0,NO
60,90,0.0,NO
61,271,0.0,YES
64,82,0.0,NO
71,86,0.0,NO
77,109,0.0,NO
78,85,0.0,NO
81,47,0.0,NO
83,27,0.0,NO
86,166,0.0,NO
90,244,0.0,NO
92,252,0.0,NO
93,109,0.0,NO
97,77,0.0,NO
98,97,0.0,NO
100,214,0.0,NO
102,25,0.0,NO
103,84,0.0,NO
104,34,0.0,NO
105,33,0.0,NO
107,172,0.0,NO
108,70,0.0,NO
113,31,0.0,NO
114,60,0.0,NO
115,60,0.0,NO
117,61,0.0,NO
118,185,0.0,NO
121,248,0.0,NO
124,194,0.0,NO
129,84,0.0,NO
130,53,0.0,NO
134,47,0.0,NO
140,56,0.0,NO
141,74,0.0,NO
143,174,0.0,NO
144,148,0.0,NO
145,92,0.0,NO
146,45,0.0,NO
149,77,0.0,NO
153,54,0.0,NO
158,39,0.0,NO
160,131,0.0,NO
161,47,0.0,NO
162,129,0.0,NO
163,43,0.0,NO
165,257,0.0,NO
166,356,0.0,NO
167,62,0.0,NO
168,45,0.0,NO
169,97,0.0,NO
170,39,0.0,NO
179,153,0.0,NO
180,458,0.0,YES
185,71,0.0,NO
188,36,0.0,NO
190,32,0.0,NO
192,111,0.0,NO
193,64,0.0,NO
197,340,0.0,NO
199,101,0.0,YES
202,32,0.0,NO
205,43,0.0,NO
207,326,0.0,NO
208,65,0.0,NO
209,59,0.0,NO
210,131,0.0,NO
212,43,0.0,NO
219,108,0.0,NO
222,59,0.0,NO
226,258,0.0,NO
227,49,0.0,NO
233,108,0.0,YES
234,100,0.0,NO
236,118,0.0,NO
237,67,0.0,NO
239,170,0.0,NO
240,120,0.0,NO
241,64,0.0,NO
242,56,0.0,NO
244,55,0.0,NO
247,158,0.0,YES
250,52,0.0,NO
273,77,0.0,YES
278,61,0.0,YES
282,33,0.0,YES
287,168,0.0,YES
289,135,0.0,YES
293,51,0.0,YES
294,25,0.0,YES
296,64,0.0,YES
300,56,0.0,YES
301,39,0.0,YES
303,73,0.0,YES
304,65,0.0,YES
306,64,0.0,YES
309,74,0.0,YES
310,117,0.0,YES
311,84,0.0,YES
313,76,0.0,YES
316,250,0.0,YES
317,73,0.0,YES
318,84,0.0,YES
319,61,0.0,YES
321,76,0.0,YES
324,109,0.0,YES
325,77,0.0,YES
326,75,0.0,YES
330,169,0.0,YES
331,157,0.0,YES
332,96,0.0,YES
333,26,0.0,YES
342,174,0.0,YES
345,212,0.0,YES
346,33,0.0,YES
348,116,0.0,YES
349,28,0.0,YES
350,46,0.0,YES
351,36,0.0,YES
355,145,0.0,YES
358,129,0.0,YES
359,138,0.0,YES
361,98,0.0,YES
363,77,0.0,YES
364,171,0.0,YES
365,212,0.0,YES
370,50,0.0,YES
371,63,0.0,YES
375,47,0.0,YES
376,56,0.0,YES
380,116,0.0,YES
381,35,0.0,YES
382,129,0.0,YES
384,71,0.0,YES
385,62,0.0,YES
386,72,0.0,YES
387,73,0.0,YES
388,145,0.0,YES
391,214,0.0,YES
394,256,0.0,YES
395,119,0.0,YES
396,71,0.0,YES
399,54,0.0,YES
400,27,0.0,YES
401,66,0.0,YES
403,157,0.0,YES
406,120,0.0,YES
407,86,0.0,YES
409,29,0.0,YES
412,77,0.0,YES
413,40,0.0,YES
417,46,0.0,YES
419,72,0.0,YES
420,42,0.0,YES
427,46,0.0,YES
429,171,0.0,YES
430,56,0.0,YES
432,74,0.0,YES
433,36,0.0,YES
435,34,0.0,YES
436,34,0.0,YES
438,39,0.0,YES
440,84,0.0,YES
441,117,0.0,YES
443,71,0.0,YES
445,85,0.0,YES
447,70,0.0,YES
448,54,0.0,YES
453,221,0.0,YES
454,50,0.0,YES
455,42,0.0,YES
459,72,0.0,YES
463,47,0.0,YES
464,108,0.0,YES
467,129,0.0,YES
468,49,0.0,YES
469,358,0.0,YES
471,49,0.0,YES
473,41,0.0,YES
474,66,0.0,YES
475,63,0.0,YES
476,24,0.0,YES
477,50,0.0,YES
478,72,0.0,YES
479,47,0.0,YES
480,47,0.0,YES
482,49,0.0,YES
483,50,0.0,YES
484,98,0.0,YES
486,43,0.0,YES
487,42,0.0,YES
488,56,0.0,YES
489,44,0.0,YES
490,26,0.0,YES
491,51,0.0,NO
492,41,0.0,YES
494,54,0.0,YES
495,254,0.0,YES
497,74,0.0,YES
513,32,0.0,YES
515,35,0.0,YES
516,90,0.0,YES
517,27,0.0,YES
518,28,0.0,YES
521,67,0.0,YES
522,29,0.0,YES
524,72,0.0,YES
526,47,0.0,YES
527,31,0.0,YES
528,90,0.0,YES
530,214,0.0,YES
533,27,0.0,YES
535,167,0.0,YES
536,213,0.0,YES
540,96,0.0,YES
544,63,0.0,YES
545,76,0.0,YES
549,74,0.0,YES
551,27,0.0,YES
552,22,0.0,YES
554,62,0.0,YES
555,59,0.0,YES
557,27,0.0,YES
558,77,0.0,YES
560,64,0.0,YES
561,45,0.0,YES
562,63,0.0,YES
563,54,0.0,YES
564,64,0.0,YES
565,132,0.0,YES
567,70,0.0,YES
568,36,0.0,YES
569,58,0.0,YES
570,62,0.0,YES
571,132,0.0,YES
572,74,0.0,YES
573,86,0.0,YES
574,74,0.0,YES
576,74,0.0,YES
577,86,0.0,YES
578,355,0.0,YES
579,53,0.0,YES
581,75,0.0,YES
584,134,0.0,YES
585,57,0.0,YES
589,130,0.0,YES
590,108,0.0,YES
591,354,0.0,YES
593,28,0.0,YES
594,58,0.0,YES
597,103,0.0,YES
598,35,0.0,YES
599,98,0.0,YES
600,117,0.0,YES
601,58,0.0,YES
602,51,0.0,YES
603,57,0.0,YES
609,35,0.0,YES
610,103,0.0,YES
613,90,0.0,YES
617,116,0.0,YES
620,36,0.0,YES
621,36,0.0,YES
622,36,0.0,YES
625,84,0.0,YES
629,41,0.0,YES
630,170,0.0,YES
633,137,0.0,YES
636,86,0.0,YES
637,359,0.0,YES
639,53,0.0,YES
641,54,0.0,YES
