Id,Size,Prob,NormProb,Actual
230,25,0.4738765,0.018955061,false
269,26,0.4738765,0.01822602,false
336,27,0.4738765,0.017550983,false
285,28,0.4738765,0.016924161,false
345,29,0.4738765,0.016340569,false
218,33,0.47331062,0.014342747,false
282,33,0.47331062,0.014342747,false
317,35,0.4683736,0.013382102,false
287,36,0.4683736,0.013010378,false
309,37,0.4683736,0.012658746,false
271,38,0.4683736,0.012325621,false
313,38,0.4683736,0.012325621,false
237,39,0.4683736,0.01200958,false
349,40,0.4683736,0.01170934,false
286,46,0.4644616,0.010096991,false
353,46,0.4644616,0.010096991,false
311,47,0.4644616,0.009882161,false
306,50,0.4644616,0.009289232,false
229,51,0.4644616,0.00910709,false
335,54,0.47139758,0.0087295845,false
236,56,0.47139758,0.008417814,false
312,56,0.47139758,0.008417814,false
214,61,0.47139758,0.007727829,false
255,61,0.47139758,0.007727829,false
321,62,0.4695227,0.007572947,false
307,63,0.4695227,0.0074527417,false
232,64,0.4695227,0.0073362924,false
242,64,0.4695227,0.0073362924,false
240,65,0.4695227,0.0072234264,false
337,66,0.4695227,0.0071139806,false
332,71,0.4889376,0.006886445,false
210,69,0.4695227,0.006804677,false
239,73,0.4889376,0.006697775,false
253,73,0.4889376,0.006697775,false
323,73,0.4889376,0.006697775,false
245,74,0.4889376,0.0066072647,false
320,71,0.46866876,0.0066009685,false
262,75,0.4889376,0.0065191677,false
322,72,0.46866876,0.006509288,false
249,76,0.4889376,0.006433389,false
257,76,0.4889376,0.006433389,false
209,77,0.4889376,0.006349839,false
261,77,0.4889376,0.006349839,false
348,77,0.4889376,0.006349839,false
305,78,0.4889376,0.0062684305,false
308,79,0.4889376,0.006189083,false
344,82,0.48910442,0.005964688,false
247,84,0.48910442,0.0058226716,false
254,84,0.48910442,0.0058226716,false
343,86,0.48910442,0.0056872605,false
270,87,0.48910442,0.00562189,false
347,87,0.48910442,0.00562189,false
302,88,0.48910442,0.0055580046,false
283,95,0.5210273,0.005484498,false
350,95,0.5210273,0.005484498,false
268,96,0.5210273,0.005427368,false
293,91,0.49029502,0.005387857,false
297,98,0.5210273,0.0053166053,false
233,101,0.52323824,0.005180577,false
279,101,0.52323824,0.005180577,false
211,104,0.52323824,0.0050311373,false
217,106,0.52323824,0.00493621,false
212,115,0.56726795,0.0049327645,false
284,116,0.56726795,0.0048902407,false
316,116,0.56726795,0.0048902407,false
277,107,0.52323824,0.0048900773,false
338,107,0.52323824,0.0048900773,false
246,117,0.56726795,0.004848444,false
260,109,0.52646965,0.0048299967,false
331,119,0.57144946,0.004802096,false
342,120,0.57144946,0.0047620786,false
225,135,0.62607276,0.0046375757,false
295,138,0.6319643,0.0045794514,false
304,125,0.57144946,0.0045715957,false
303,139,0.6319643,0.004546506,false
264,127,0.57144946,0.004499602,false
298,127,0.57144946,0.004499602,false
294,129,0.57662123,0.004469932,false
318,129,0.57662123,0.004469932,false
299,77,0.34406865,0.0044684242,false
267,157,0.70091885,0.004464451,false
339,157,0.70091885,0.004464451,false
280,176,0.7722114,0.004387565,false
291,145,0.6319643,0.0043583745,false
341,161,0.70091885,0.0043535335,false
265,148,0.6387626,0.0043159635,false
216,179,0.7722114,0.00431403,false
227,163,0.70091885,0.0043001156,false
231,180,0.7722114,0.0042900634,false
243,164,0.70091885,0.0042738956,false
289,164,0.70091885,0.0042738956,false
310,181,0.7722114,0.0042663612,false
258,165,0.70091885,0.004247993,false
292,151,0.6387626,0.0042302157,false
223,168,0.70872813,0.00421862,false
228,184,0.7722114,0.004196801,false
266,169,0.70872813,0.0041936575,false
251,153,0.6387626,0.004174919,false
235,187,0.7801553,0.0041719535,false
263,204,0.8458045,0.0041461005,false
300,171,0.70872813,0.004144609,false
278,174,0.70872813,0.0040731505,false
328,192,0.7801553,0.0040633087,false
290,193,0.7801553,0.004042255,false
296,222,0.8941248,0.004027589,false
281,212,0.8458045,0.003989644,false
301,212,0.8458045,0.003989644,false
327,214,0.8532207,0.003987013,false
276,239,0.9356658,0.0039149197,false
334,241,0.9356658,0.0038824305,false
275,234,0.9056735,0.0038703997,false
314,237,0.9056735,0.0038214072,false
252,250,0.93977076,0.0037590829,false
238,261,0.9663461,0.0037024755,false
319,261,0.9663461,0.0037024755,false
330,256,0.94384706,0.0036869026,false
248,226,0.83128256,0.0036782413,false
346,267,0.9663461,0.003619274,false
315,273,0.9689314,0.003549199,false
272,281,0.9824578,0.003496291,false
488,22,0.07490355,0.003404707,false
324,145,0.4849283,0.0033443333,false
