ID,Size,Predicted,Actual
222,38,0.92,NO
109,56,0.98,NO
233,54,0.91,NO
122,48,0.77,NO
150,32,0.51,YES
24,50,0.79,NO
176,59,0.93,NO
296,38,0.58,NO
164,59,0.9,NO
311,47,0.71,NO
198,55,0.83,NO
30,52,0.78,NO
88,33,0.49,NO
348,54,0.8,NO
279,54,0.79,NO
115,45,0.65,NO
434,60,0.86333334,NO
197,65,0.93,NO
433,62,0.86904764,NO
35,58,0.81,NO
167,43,0.6,NO
28,62,0.86,NO
220,34,0.47,NO
428,55,0.76,NO
215,56,0.77,NO
36,44,0.6,NO
405,36,0.49,NO
406,36,0.49,NO
407,36,0.49,NO
129,43,0.58,NO
340,59,0.79,NO
146,71,0.94,NO
437,47,0.62,NO
196,56,0.73,NO
394,35,0.45,NO
117,77,0.98,NO
132,45,0.57,NO
228,71,0.89,NO
377,80,1.0,NO
134,35,0.43,NO
204,72,0.87,NO
244,72,0.87,NO
309,72,0.87,NO
274,44,0.53,NO
48,79,0.95,NO
414,41,0.49,NO
152,64,0.7648069,NO
127,47,0.56,NO
358,83,0.98,NO
131,62,0.7133333,NO
163,65,0.74,NO
263,72,0.81,NO
192,74,0.83,NO
345,64,0.7175,NO
191,67,0.75,YES
306,67,0.75,NO
336,27,0.3,NO
110,74,0.82,YES
143,80,0.87,NO
49,82,0.89,NO
45,90,0.97,YES
173,69,0.74,NO
29,87,0.93,NO
98,91,0.97,YES
257,89,0.94,NO
409,79,0.83,NO
248,47,0.49,NO
264,47,0.49,NO
275,26,0.27,NO
245,92,0.95,NO
294,93,0.96,NO
87,34,0.35,NO
161,88,0.9,NO
284,68,0.69,NO
70,92,0.93,YES
177,99,1.0,NO
72,93,0.93,YES
157,100,1.0,NO
221,34,0.34,NO
232,70,0.7,NO
366,75,0.75,NO
295,101,1.0,NO
202,96,0.95,NO
227,94,0.93,NO
86,84,0.83,NO
225,84,0.83,NO
410,84,0.83,NO
139,102,1.0,NO
188,100,0.98,NO
91,70,0.68,NO
324,100,0.97,NO
239,50,0.48,NO
325,96,0.92,NO
207,89,0.85,NO
119,88,0.84,NO
195,64,0.607426,NO
313,90,0.85,NO
292,106,0.99,NO
293,106,0.99,NO
398,90,0.84,NO
278,104,0.97,NO
335,101,0.94,NO
67,89,0.81,NO
438,94,0.85,NO
89,104,0.94,NO
289,101,0.91,NO
304,92,0.82,NO
341,99,0.88,NO
84,79,0.7,NO
79,69,0.61,NO
230,85,0.75,NO
285,100,0.8794444,NO
282,74,0.65,NO
133,94,0.82,YES
61,109,0.95,YES
352,70,0.61,NO
301,90,0.78,NO
308,105,0.91,NO
316,107,0.92,NO
395,103,0.88,NO
187,109,0.93,NO
361,74,0.63,NO
328,83,0.68,NO
256,49,0.4,NO
421,86,0.7,NO
249,108,0.84,NO
37,106,0.82,NO
203,52,0.4,NO
60,106,0.81,NO
253,49,0.37,NO
169,113,0.84,NO
369,134,0.99,NO
240,42,0.31,NO
277,41,0.3,NO
114,92,0.67,NO
76,109,0.79,YES
47,137,0.99,NO
108,136,0.97,YES
375,108,0.77,NO
209,138,0.98,NO
261,24,0.17,NO
33,109,0.77,NO
17,51,0.36,NO
418,137,0.95,NO
397,139,0.96,NO
123,140,0.96,NO
270,143,0.98,NO
160,148,0.99,NO
34,147,0.98,NO
113,148,0.98,NO
236,151,0.99,NO
92,140,0.91,NO
124,152,0.98,NO
252,129,0.83,NO
125,39,0.25,NO
223,39,0.25,NO
210,142,0.91,NO
193,153,0.98,NO
80,77,0.49,NO
343,77,0.49,NO
165,131,0.83,NO
69,153,0.96,NO
374,130,0.81,NO
323,159,0.99,NO
219,37,0.23,NO
310,37,0.23,NO
317,37,0.23,NO
224,156,0.96,NO
332,155,0.95,NO
93,154,0.94,NO
234,160,0.96,NO
201,147,0.87,YES
5,163,0.96,NO
55,153,0.89,NO
8,154,0.89,NO
350,132,0.75,NO
373,162,0.92,NO
283,153,0.86,NO
159,178,1.0,NO
85,25,0.14,NO
104,150,0.84,NO
216,179,1.0,NO
392,172,0.96,YES
403,178,0.99,NO
351,177,0.97,NO
229,183,1.0,NO
231,183,0.99,NO
258,41,0.22,NO
90,172,0.92,NO
402,116,0.62,NO
214,171,0.91,NO
226,117,0.62,NO
54,189,1.0,NO
149,36,0.19,NO
190,118,0.62,NO
14,40,0.21,NO
199,187,0.98,NO
74,192,1.0,NO
211,191,0.99,NO
57,182,0.93,NO
189,185,0.92,NO
331,202,1.0,NO
372,204,1.0,NO
50,147,0.72,YES
390,197,0.96,NO
20,66,0.32,NO
259,66,0.32,NO
128,129,0.6244444,YES
168,114,0.55,NO
153,208,1.0,YES
432,206,0.99,NO
368,200,0.96,NO
96,176,0.84,NO
217,74,0.35,NO
334,74,0.35,NO
357,74,0.35,NO
359,74,0.35,NO
321,213,1.0,NO
83,214,1.0,NO
3,137,0.64,NO
315,214,0.99,NO
429,214,0.99,NO
385,117,0.54,NO
213,165,0.76,NO
38,139,0.64,NO
238,219,1.0,NO
32,163,0.74,NO
145,221,1.0,NO
0,215,0.97,NO
141,153,0.69,NO
314,223,1.0,NO
44,191,0.85,NO
140,226,1.0,NO
362,86,0.38,NO
320,166,0.73,NO
148,230,1.0,NO
175,230,1.0,NO
400,231,1.0,YES
63,236,0.99,NO
21,188,0.78,NO
62,85,0.35,NO
116,168,0.69,NO
73,244,1.0,NO
430,247,1.0,NO
59,126,0.51,NO
183,243,0.98,NO
75,250,1.0,YES
94,248,0.99,NO
382,103,0.41,NO
130,243,0.96,YES
280,254,1.0,NO
56,84,0.33,NO
180,258,1.0,NO
416,258,1.0,NO
12,260,1.0,YES
120,260,1.0,NO
413,263,1.0,NO
185,259,0.98,NO
144,268,1.0,NO
423,269,1.0,NO
107,273,1.0,YES
255,277,1.0,YES
95,275,0.99,NO
371,123,0.44,NO
417,280,1.0,NO
246,284,0.99,NO
393,287,1.0,NO
137,295,1.0,NO
31,268,0.9,NO
408,300,1.0,YES
68,301,1.0,NO
46,273,0.9,YES
23,158,0.52,NO
425,308,1.0,NO
427,308,1.0,NO
339,62,0.2,NO
355,62,0.2,NO
172,273,0.88,NO
170,309,0.98,YES
412,306,0.97,NO
135,283,0.89,YES
349,64,0.2,NO
431,64,0.2,NO
64,314,0.98,YES
100,132,0.41,NO
380,306,0.93,NO
290,331,1.0,NO
260,63,0.19,NO
329,63,0.19,NO
347,63,0.19,NO
291,123,0.37,NO
81,94,0.28,NO
250,111,0.33,NO
299,111,0.33,NO
436,329,0.97,NO
156,340,1.0,NO
381,340,1.0,NO
42,314,0.92,NO
158,342,1.0,NO
27,60,0.17,NO
138,355,1.0,NO
363,355,1.0,NO
235,125,0.35,NO
58,358,1.0,NO
254,358,1.0,NO
151,359,1.0,NO
422,359,1.0,YES
15,361,0.99,NO
411,365,1.0,NO
111,357,0.96,YES
162,325,0.86,NO
142,378,1.0,NO
247,371,0.98,NO
39,326,0.86,NO
4,357,0.94,NO
208,380,1.0,NO
251,319,0.83,NO
16,388,1.0,NO
171,389,1.0,YES
401,399,1.0,NO
330,76,0.19,NO
184,402,1.0,NO
154,408,1.0,NO
242,377,0.92,NO
435,321,0.78,NO
237,421,1.0,NO
391,430,1.0,NO
376,353,0.82,NO
51,422,0.96,NO
269,98,0.22,NO
384,98,0.22,NO
287,437,0.96,NO
2,458,1.0,NO
155,462,1.0,YES
71,466,1.0,NO
53,467,1.0,YES
367,125,0.26,NO
338,489,1.0,NO
106,325,0.66,YES
399,297,0.59,NO
356,132,0.26,NO
105,503,0.98,NO
243,383,0.73,NO
205,42,0.08,NO
272,42,0.08,NO
327,525,1.0,NO
182,551,1.0,NO
286,549,0.98,NO
102,558,0.99,NO
78,565,1.0,YES
415,170,0.3,NO
179,558,0.98,YES
174,418,0.73,NO
18,577,1.0,NO
99,58,0.1,NO
354,58,0.1,NO
386,58,0.1,NO
22,582,1.0,YES
300,35,0.06,NO
383,35,0.06,NO
297,584,1.0,NO
136,585,1.0,NO
218,36,0.06,NO
353,36,0.06,NO
13,551,0.9,NO
200,617,1.0,NO
97,624,0.99,YES
40,648,1.0,YES
266,183,0.28,NO
389,688,1.0,NO
65,694,0.97,YES
103,727,1.0,NO
404,740,1.0,NO
77,601,0.81,NO
241,624,0.84,NO
118,664,0.87,NO
166,648,0.84,NO
1,271,0.35,NO
41,778,1.0,YES
420,801,1.0,NO
82,337,0.42,NO
344,846,1.0,NO
365,798,0.94,YES
178,762,0.89,YES
305,885,0.99,NO
112,174,0.19,NO
26,928,1.0,NO
326,841,0.9,NO
126,131,0.14,NO
11,180,0.19,NO
147,952,1.0,NO
52,978,1.0,NO
288,1033,1.0,NO
186,1038,1.0,YES
121,54,0.05,NO
426,54,0.05,NO
43,55,0.05,NO
10,928,0.84,YES
273,56,0.05,NO
370,57,0.05,NO
379,57,0.05,NO
388,57,0.05,NO
396,1198,1.0,NO
6,1242,0.99,YES
333,1262,1.0,NO
322,866,0.63,NO
346,45,0.03,NO
9,31,0.02,NO
312,31,0.02,NO
19,32,0.02,NO
298,32,0.02,NO
271,43,0.02,NO
303,28,0.01,NO
378,28,0.01,NO
307,29,0.01,NO
194,120,0.04,NO
212,46,0.01,NO
265,47,0.01,NO
101,4088,0.84,YES
281,16883,1.0,NO
