ID,Size,Predicted,Actual
45,58,1.0,NO
63,90,1.0,NO
523,105,1.0,NO
75,126,1.0,YES
139,136,1.0,YES
109,140,1.0,NO
618,178,1.0,NO
566,182,1.0,NO
299,187,1.0,NO
70,190,1.0,NO
392,192,1.0,NO
327,204,1.0,NO
605,206,1.0,NO
203,272,1.0,NO
379,273,1.0,NO
284,295,1.0,NO
614,298,1.0,NO
404,300,1.0,NO
314,323,1.0,NO
137,327,1.0,NO
458,382,1.0,NO
277,421,1.0,NO
452,422,1.0,NO
95,565,1.0,NO
28,566,1.0,NO
74,573,1.0,NO
225,601,1.0,NO
580,804,1.0,NO
559,863,1.0,NO
537,867,1.0,NO
285,872,1.0,NO
116,876,1.0,NO
320,936,1.0,NO
520,979,1.0,NO
11,1008,1.0,NO
67,1059,1.0,YES
82,1118,1.0,NO
0,215,0.0,NO
1,274,0.0,YES
2,461,0.0,YES
3,138,0.0,NO
4,358,0.0,NO
5,163,0.0,NO
6,1248,0.0,NO
7,51,0.0,NO
8,45,0.0,NO
9,157,0.0,NO
10,31,0.0,NO
12,55,0.0,NO
13,204,0.0,NO
14,55,0.0,NO
15,103,0.0,NO
16,83,0.0,NO
17,262,0.0,NO
18,83,0.0,NO
19,867,0.0,NO
20,40,0.0,NO
21,387,0.0,NO
22,390,0.0,NO
23,51,0.0,NO
24,637,0.0,NO
25,32,0.0,NO
26,68,0.0,NO
27,547,0.0,NO
29,314,0.0,NO
30,839,0.0,NO
31,211,0.0,NO
32,31,0.0,NO
33,50,0.0,NO
34,27,0.0,NO
35,175,0.0,NO
36,50,0.0,NO
37,62,0.0,NO
38,87,0.0,NO
39,52,0.0,NO
40,373,0.0,NO
41,224,0.0,NO
42,118,0.0,NO
43,83,0.0,NO
44,147,0.0,NO
46,44,0.0,NO
47,106,0.0,NO
48,189,0.0,NO
49,151,0.0,NO
50,352,0.0,YES
51,849,0.0,YES
52,877,0.0,YES
53,41,0.0,NO
54,319,0.0,YES
55,27,0.0,NO
56,55,0.0,NO
57,94,0.0,NO
58,191,0.0,NO
59,90,0.0,NO
60,90,0.0,NO
61,271,0.0,YES
62,152,0.0,NO
64,82,0.0,NO
65,147,0.0,NO
66,422,0.0,YES
68,530,0.0,NO
69,205,0.0,YES
71,86,0.0,NO
72,207,0.0,YES
73,397,0.0,YES
76,167,0.0,YES
77,109,0.0,NO
78,85,0.0,NO
79,237,0.0,NO
80,424,0.0,YES
81,47,0.0,NO
83,27,0.0,NO
84,89,0.0,NO
85,474,0.0,YES
86,166,0.0,NO
87,92,0.0,NO
88,476,0.0,YES
89,93,0.0,NO
90,244,0.0,NO
91,204,0.0,YES
92,252,0.0,NO
93,109,0.0,NO
94,618,0.0,YES
96,69,0.0,NO
97,77,0.0,NO
98,97,0.0,NO
99,343,0.0,NO
100,214,0.0,NO
101,79,0.0,NO
102,25,0.0,NO
103,84,0.0,NO
104,34,0.0,NO
105,33,0.0,NO
106,104,0.0,NO
107,172,0.0,NO
108,70,0.0,NO
110,156,0.0,NO
111,142,0.0,NO
112,152,0.0,NO
113,31,0.0,NO
114,60,0.0,NO
115,60,0.0,NO
117,61,0.0,NO
118,185,0.0,NO
119,264,0.0,NO
120,43,0.0,NO
121,248,0.0,NO
122,310,0.0,YES
123,199,0.0,NO
124,194,0.0,NO
125,346,0.0,NO
126,90,0.0,NO
127,335,0.0,NO
128,372,0.0,NO
129,84,0.0,NO
130,53,0.0,NO
131,148,0.0,YES
132,4088,0.0,NO
133,860,0.0,YES
134,47,0.0,NO
135,101,0.0,NO
136,517,0.0,NO
138,275,0.0,NO
140,56,0.0,NO
141,74,0.0,NO
142,362,0.0,NO
143,174,0.0,NO
144,148,0.0,NO
145,92,0.0,NO
146,45,0.0,NO
147,39,0.0,NO
148,182,0.0,NO
149,77,0.0,NO
150,666,0.0,NO
151,88,0.0,NO
152,263,0.0,NO
153,54,0.0,NO
154,76,0.0,NO
155,132,0.0,NO
156,160,0.0,YES
157,152,0.0,NO
158,39,0.0,NO
159,677,0.0,NO
160,131,0.0,NO
161,47,0.0,NO
162,129,0.0,NO
163,43,0.0,NO
164,73,0.0,NO
165,257,0.0,NO
166,356,0.0,NO
167,62,0.0,NO
168,45,0.0,NO
169,97,0.0,NO
170,39,0.0,NO
171,429,0.0,NO
172,575,0.0,NO
173,142,0.0,NO
174,84,0.0,NO
175,560,0.0,YES
176,359,0.0,NO
177,102,0.0,NO
178,226,0.0,NO
179,153,0.0,NO
180,458,0.0,NO
181,80,0.0,NO
182,352,0.0,NO
183,264,0.0,NO
184,241,0.0,NO
185,71,0.0,NO
186,991,0.0,NO
187,230,0.0,NO
188,36,0.0,NO
189,226,0.0,YES
190,32,0.0,NO
191,420,0.0,NO
192,111,0.0,NO
193,64,0.0,NO
194,211,0.0,YES
195,397,0.0,NO
196,462,0.0,NO
197,340,0.0,NO
198,279,0.0,NO
199,101,0.0,YES
200,343,0.0,YES
201,71,0.0,YES
202,32,0.0,NO
204,148,0.0,NO
205,43,0.0,NO
206,89,0.0,NO
207,326,0.0,NO
208,65,0.0,NO
209,59,0.0,NO
210,131,0.0,NO
211,648,0.0,NO
212,43,0.0,NO
213,59,0.0,NO
214,289,0.0,NO
215,102,0.0,NO
216,288,0.0,NO
217,423,0.0,NO
218,337,0.0,NO
219,108,0.0,NO
220,418,0.0,NO
221,230,0.0,NO
222,59,0.0,NO
223,99,0.0,NO
224,763,0.0,NO
226,258,0.0,NO
227,49,0.0,NO
228,531,0.0,NO
229,244,0.0,NO
230,401,0.0,NO
231,273,0.0,NO
232,1074,0.0,NO
233,108,0.0,NO
234,100,0.0,NO
235,186,0.0,NO
236,118,0.0,NO
237,67,0.0,NO
238,99,0.0,NO
239,170,0.0,NO
240,120,0.0,NO
241,64,0.0,NO
242,56,0.0,NO
243,319,0.0,NO
244,55,0.0,NO
245,294,0.0,NO
246,618,0.0,NO
247,158,0.0,NO
248,80,0.0,NO
249,111,0.0,NO
250,52,0.0,NO
251,131,0.0,NO
252,68,0.0,NO
253,99,0.0,NO
254,53,0.0,NO
255,81,0.0,NO
256,78,0.0,NO
257,69,0.0,NO
258,69,0.0,NO
259,77,0.0,NO
260,72,0.0,NO
261,72,0.0,NO
262,63,0.0,NO
263,50,0.0,NO
264,28,0.0,NO
265,96,0.0,NO
266,40,0.0,NO
267,76,0.0,NO
268,49,0.0,NO
269,63,0.0,NO
270,55,0.0,NO
271,45,0.0,NO
272,476,0.0,NO
273,77,0.0,NO
274,69,0.0,NO
275,104,0.0,NO
276,115,0.0,NO
278,61,0.0,NO
279,2009,0.0,NO
280,179,0.0,NO
281,106,0.0,NO
282,33,0.0,NO
283,657,0.0,NO
286,444,0.0,NO
287,168,0.0,NO
288,752,0.0,NO
289,135,0.0,NO
290,1126,0.0,NO
291,163,0.0,NO
292,184,0.0,NO
293,51,0.0,NO
294,25,0.0,NO
295,180,0.0,NO
296,64,0.0,NO
297,101,0.0,NO
298,512,0.0,NO
300,56,0.0,NO
301,39,0.0,NO
302,261,0.0,NO
303,73,0.0,NO
304,65,0.0,NO
305,329,0.0,NO
306,64,0.0,NO
307,164,0.0,NO
308,624,0.0,NO
309,74,0.0,NO
310,117,0.0,NO
311,84,0.0,NO
312,226,0.0,NO
313,76,0.0,NO
315,153,0.0,NO
316,250,0.0,NO
317,73,0.0,NO
318,84,0.0,NO
319,61,0.0,NO
321,76,0.0,NO
322,165,0.0,NO
323,504,0.0,NO
324,109,0.0,NO
325,77,0.0,NO
326,75,0.0,NO
328,127,0.0,NO
329,148,0.0,NO
330,169,0.0,NO
331,157,0.0,NO
332,96,0.0,NO
333,26,0.0,NO
334,87,0.0,NO
335,38,0.0,NO
336,281,0.0,NO
337,380,0.0,NO
338,339,0.0,NO
339,234,0.0,NO
340,239,0.0,NO
341,107,0.0,NO
342,174,0.0,NO
343,101,0.0,NO
344,176,0.0,NO
345,212,0.0,NO
346,33,0.0,NO
347,95,0.0,NO
348,116,0.0,NO
349,28,0.0,NO
350,46,0.0,NO
351,36,0.0,NO
352,692,0.0,NO
353,164,0.0,NO
354,193,0.0,NO
355,145,0.0,NO
356,151,0.0,NO
357,91,0.0,NO
