ID,Size,Predicted,Actual
552,22,0.15622841,YES
476,24,0.15622841,YES
102,25,0.15622841,NO
294,25,0.15622841,YES
333,26,0.15622841,YES
490,26,0.15622841,YES
264,28,0.16716455,NO
34,27,0.15622841,NO
55,27,0.15622841,NO
83,27,0.15622841,NO
400,27,0.15622841,YES
517,27,0.15622841,YES
533,27,0.15622841,YES
551,27,0.15622841,YES
557,27,0.15622841,YES
32,31,0.17522684,NO
349,28,0.15622841,YES
518,28,0.15622841,YES
593,28,0.15622841,YES
409,29,0.15622841,YES
522,29,0.15622841,YES
10,31,0.15622841,NO
113,31,0.15622841,NO
527,31,0.15622841,YES
25,32,0.15622841,NO
190,32,0.15622841,NO
202,32,0.15622841,NO
513,32,0.15622841,YES
105,33,0.15622841,NO
282,33,0.15622841,YES
346,33,0.15622841,YES
147,39,0.18064286,NO
213,59,0.27227497,NO
104,34,0.15622841,NO
435,34,0.15622841,YES
436,34,0.15622841,YES
381,35,0.15622841,YES
515,35,0.15622841,YES
598,35,0.15622841,YES
609,35,0.15622841,YES
193,64,0.27227497,NO
188,36,0.14959018,NO
351,36,0.14959018,YES
433,36,0.14959018,YES
568,36,0.14959018,YES
620,36,0.14959018,YES
621,36,0.14959018,YES
622,36,0.14959018,YES
373,37,0.14959018,YES
434,37,0.14959018,YES
525,37,0.14959018,YES
532,37,0.14959018,YES
266,40,0.16014981,NO
335,38,0.14959018,YES
377,38,0.14959018,YES
437,38,0.14959018,YES
511,38,0.14959018,YES
53,41,0.16014981,NO
158,39,0.14959018,NO
170,39,0.14959018,NO
301,39,0.14959018,YES
438,39,0.14959018,YES
20,40,0.14959018,NO
413,40,0.14959018,YES
120,43,0.16014981,NO
473,41,0.14959018,YES
492,41,0.14959018,YES
629,41,0.14959018,YES
420,42,0.14959018,YES
455,42,0.14959018,YES
487,42,0.14959018,YES
8,45,0.16014981,NO
271,45,0.16014981,NO
163,43,0.14959018,NO
205,43,0.14959018,NO
212,43,0.14959018,NO
