ID,Size,Predicted,Actual
0,215,0.36,NO
1,274,0.52,YES
2,461,0.42,YES
3,138,0.28,NO
4,358,0.37,NO
5,1248,0.13,YES
6,51,1.0,NO
7,45,0.8095,NO
8,157,0.8556190476190476,NO
9,31,1.0,NO
10,1008,0.54,YES
11,55,0.77,NO
12,204,0.52,NO
13,55,0.28,NO
14,103,0.15,NO
15,83,0.49900000000000005,NO
16,262,0.31,NO
17,83,0.7,NO
18,867,0.27,YES
19,40,0.99,NO
20,387,0.13,YES
21,390,0.18,NO
22,51,1.0,NO
23,637,0.14,NO
24,32,1.0,NO
25,68,0.89,YES
26,547,0.16,YES
27,566,0.18,NO
28,314,0.2,YES
29,839,0.06,NO
30,211,0.22,NO
31,31,0.86,NO
32,50,0.996,NO
33,27,1.0,NO
34,175,0.42,NO
35,50,0.82,NO
36,62,0.9,NO
37,87,0.37,NO
38,52,1.0,NO
39,373,0.09,NO
40,224,0.57,NO
41,118,0.995,YES
42,83,0.6405,NO
43,147,0.8118333333333334,NO
44,58,0.83,NO
45,44,0.8813333333333334,NO
46,106,0.6566666666666667,NO
47,189,0.55,NO
48,151,0.8807857142857143,NO
49,352,0.96,YES
50,849,0.22,YES
51,877,0.14,YES
52,41,0.9126666666666666,NO
53,319,0.72,YES
54,27,1.0,NO
55,55,1.0,NO
56,94,0.08,NO
57,191,0.75,NO
58,90,0.9708333333333333,NO
59,90,0.9708333333333333,NO
60,271,0.29,YES
61,152,0.45,NO
62,90,0.38,YES
63,82,0.63,NO
64,147,0.8118333333333334,NO
65,422,0.18,YES
66,1059,0.46,YES
67,530,0.24,NO
68,205,0.38,YES
69,190,0.31,NO
70,86,0.36,NO
71,207,0.23,YES
72,397,0.18,YES
73,573,0.09,NO
74,126,1.0,YES
75,167,0.76,YES
76,109,0.9335,NO
77,85,1.0,NO
78,237,0.33,NO
79,424,0.57,YES
80,47,0.9483333333333333,NO
81,1118,0.32,YES
82,27,1.0,NO
83,89,0.9908333333333332,NO
84,474,0.28,YES
85,166,0.88,NO
86,92,0.6638928571428571,NO
87,476,0.3,YES
88,93,0.58,NO
89,244,0.32,NO
90,204,0.27,YES
91,252,0.04,NO
92,109,0.9335,YES
93,618,0.18,YES
94,565,0.09,YES
95,69,0.35,NO
96,77,0.76,NO
97,97,0.685,NO
98,343,0.98,NO
99,214,1.0,NO
100,79,0.11,NO
101,25,1.0,NO
102,84,0.9831666666666666,NO
103,34,1.0,NO
104,33,1.0,NO
105,104,0.7904523809523809,NO
106,172,1.0,NO
107,70,0.35,NO
108,140,0.9925,NO
109,156,0.8806190476190475,NO
110,142,0.9925,NO
111,152,0.6956547619047619,NO
112,31,1.0,NO
113,60,1.0,NO
114,60,1.0,NO
115,876,0.27,NO
116,61,0.9,NO
117,185,0.98,NO
118,264,0.04,NO
119,43,0.8859999999999999,NO
120,248,0.11,NO
121,310,0.3,YES
122,199,0.2,NO
123,194,0.33,NO
124,346,0.98,NO
125,90,0.39,NO
126,335,0.25,YES
127,372,0.22,NO
128,84,0.9831666666666666,NO
129,53,1.0,NO
130,148,0.42,YES
131,4088,0.8,NO
132,860,0.18,YES
133,47,0.9483333333333333,NO
134,101,0.6856428571428572,NO
135,517,0.38,YES
136,327,0.34,YES
137,275,0.44,YES
138,136,0.66,YES
139,56,1.0,NO
140,74,1.0,YES
141,362,0.41,YES
142,174,0.37,NO
143,148,0.25,NO
144,92,0.3633333333333333,NO
145,45,0.5633571428571428,NO
146,39,0.848,NO
147,182,0.32,NO
148,77,0.68,NO
149,666,0.09,NO
150,88,0.9908333333333332,YES
151,263,0.04,YES
