ID,Size,Predicted,Actual
22,46,0.9980545,YES
112,49,0.9980545,NO
205,51,0.9995664,NO
75,148,0.9995122,YES
77,148,0.9995122,NO
142,148,0.9995122,YES
179,153,0.9995122,NO
46,153,0.9980545,NO
125,154,0.9995122,NO
218,160,0.9995122,YES
140,162,0.9995122,NO
177,162,0.9995122,YES
139,165,0.9995122,NO
277,166,0.9995122,NO
281,170,0.9995122,NO
45,171,0.9995122,NO
76,174,0.9995122,NO
60,175,0.9995122,YES
10,180,0.9995122,NO
165,183,0.9995122,NO
91,183,0.9980545,NO
120,185,0.9995122,NO
217,191,0.9994426,YES
258,201,0.9995122,NO
297,206,0.9995122,YES
295,208,0.9995122,NO
257,227,0.9995122,NO
270,230,0.9995122,YES
157,242,0.9995122,YES
114,243,0.9995122,NO
272,251,0.9995664,NO
111,258,0.9995122,NO
109,261,0.9995122,YES
292,268,0.9995122,NO
1,271,0.9997945,NO
33,282,0.9995122,YES
192,299,0.9995122,YES
290,306,0.9995122,NO
298,315,0.9995122,NO
89,319,0.9997945,NO
90,321,0.9997945,NO
113,339,0.9997945,YES
186,355,0.9997945,YES
156,363,0.9995122,YES
159,366,0.9995122,NO
15,379,0.9997945,YES
182,400,0.9997945,YES
183,425,0.9997945,YES
262,446,0.9995664,NO
2,451,0.9997945,NO
12,473,0.9980545,YES
223,481,0.9995664,NO
69,507,0.9980545,YES
16,509,0.9997945,YES
200,574,0.9995664,YES
20,576,0.9997945,YES
88,582,0.9997945,YES
79,664,0.9997945,NO
74,694,0.9980545,YES
96,734,0.9980545,YES
229,744,0.9995664,YES
6,764,0.9980545,YES
24,788,0.9997945,YES
43,905,0.9980545,YES
184,1041,0.9997945,YES
222,22,0.003875969,NO
178,6523,0.9997945,YES
57,27,0.003875969,NO
197,27,0.003875969,NO
211,27,0.003875969,NO
227,27,0.003875969,NO
198,28,0.003875969,NO
260,28,0.003875969,NO
202,29,0.003875969,NO
98,30,0.003875969,NO
253,31,0.003875969,NO
17,32,0.003875969,NO
195,35,0.003875969,NO
144,36,0.003875969,NO
145,37,0.003875969,NO
204,37,0.003875969,NO
210,37,0.003875969,NO
233,37,0.003875969,NO
83,38,0.003875969,YES
146,38,0.003875969,NO
85,39,0.003875969,NO
147,39,0.003875969,NO
250,39,0.003875969,NO
13,40,0.003875969,NO
161,41,0.003875969,NO
174,41,0.003875969,NO
181,41,0.003875969,NO
131,42,0.003875969,NO
171,42,0.003875969,NO
106,43,0.003875969,NO
170,43,0.003875969,NO
191,45,0.003875969,NO
105,46,0.003875969,NO
138,46,0.003875969,NO
102,47,0.003875969,NO
103,47,0.003875969,NO
104,47,0.003875969,NO
164,47,0.003875969,NO
299,47,0.003875969,NO
132,48,0.003875969,NO
212,48,0.003875969,NO
244,48,0.003875969,NO
285,48,0.003875969,NO
166,49,0.003875969,NO
167,50,0.003875969,NO
173,51,0.003875969,NO
268,51,0.003875969,NO
293,52,0.003875969,NO
248,53,0.003875969,NO
289,53,0.003875969,NO
23,27,0.0019455253,NO
82,54,0.003875969,NO
176,54,0.003875969,NO
291,54,0.003875969,NO
37,55,0.003875969,NO
80,55,0.003875969,NO
254,57,0.003875969,NO
261,57,0.003875969,NO
269,57,0.003875969,NO
141,58,0.003875969,NO
154,58,0.003875969,NO
225,58,0.003875969,NO
238,58,0.003875969,NO
267,58,0.003875969,NO
245,60,0.003875969,NO
9,31,0.0019455253,NO
224,62,0.003875969,NO
239,62,0.003875969,NO
133,63,0.003875969,NO
163,63,0.003875969,NO
232,63,0.003875969,NO
234,64,0.003875969,NO
296,64,0.003875969,NO
39,65,0.003875969,NO
162,66,0.003875969,NO
122,67,0.003875969,NO
86,69,0.003875969,YES
95,71,0.003875969,NO
