Id,Size,Prob,NormProb,Actual
268,76,0.99968284,0.013153722,false
260,77,0.99968284,0.012982894,false
257,78,0.99968284,0.012816447,false
256,81,0.99968284,0.012341764,false
175,84,0.99968284,0.011900987,false
254,99,0.99968284,0.010097806,false
16,103,0.99968284,0.009705659,false
97,69,0.6249901,0.009057827,false
275,69,0.6249901,0.009057827,false
76,126,0.9998414,0.007935249,true
451,128,0.99968284,0.007810022,false
252,131,0.99968284,0.007631167,false
140,136,0.99968284,0.007350609,true
112,142,0.99968284,0.00704002,false
36,175,0.99968284,0.0057124733,false
567,182,0.99968284,0.0054927627,false
606,206,0.99968284,0.0048528295,false
524,105,0.5,0.004761905,false
501,100,0.4545481,0.004545481,false
540,100,0.4545481,0.004545481,false
58,94,0.41667107,0.004432671,false
443,94,0.41667107,0.004432671,false
510,94,0.41667107,0.004432671,false
654,94,0.41667107,0.004432671,false
204,272,0.99968284,0.0036753046,false
139,275,0.99968284,0.0036352102,false
639,277,0.99968284,0.0036089632,true
246,294,0.99968284,0.0034002818,false
380,273,0.8888615,0.0032559028,false
244,319,0.99968284,0.003133802,false
44,83,0.25003967,0.003012526,false
544,83,0.25003967,0.003012526,false
128,335,0.99968284,0.002984128,false
336,38,0.11113854,0.0029246984,false
378,38,0.11113854,0.0029246984,false
438,38,0.11113854,0.0029246984,false
512,38,0.11113854,0.0029246984,false
616,373,0.99968284,0.002680115,false
459,382,0.99968284,0.0026169708,false
393,192,0.5,0.0026041667,false
110,140,0.3333686,0.0023812042,false
589,162,0.3333686,0.0020578308,false
152,88,0.16670193,0.00189434,false
367,88,0.16670193,0.00189434,false
593,88,0.16670193,0.00189434,false
619,178,0.3333686,0.0018728572,false
96,565,0.99968284,0.0017693501,false
29,566,0.99968284,0.0017662242,false
75,573,0.99968284,0.0017446472,false
285,295,0.5,0.0016949152,false
226,601,0.99968284,0.0016633658,false
102,79,0.12502974,0.001582655,false
373,79,0.12502974,0.001582655,false
625,79,0.12502974,0.001582655,false
453,422,0.6666314,0.0015796953,false
48,106,0.16670193,0.0015726597,false
282,106,0.16670193,0.0015726597,false
508,106,0.16670193,0.0015726597,false
509,106,0.16670193,0.0015726597,false
138,327,0.5,0.001529052,false
205,148,0.2222418,0.0015016339,false
330,148,0.2222418,0.0015016339,false
426,148,0.2222418,0.0015016339,false
422,48,0.06251735,0.0013024448,false
535,48,0.06251735,0.0013024448,false
576,48,0.06251735,0.0013024448,false
635,48,0.06251735,0.0013024448,false
136,101,0.12502974,0.0012379183,false
298,101,0.12502974,0.0012379183,false
344,101,0.12502974,0.0012379183,false
511,101,0.12502974,0.0012379183,false
551,101,0.12502974,0.0012379183,false
134,860,0.99968284,0.0011624219,true
20,867,0.99968284,0.0011530367,false
521,979,0.99968284,0.0010211265,false
12,1008,0.99968284,9.917489E-4,false
88,92,0.0909327,9.883989E-4,false
461,92,0.0909327,9.883989E-4,false
520,92,0.0909327,9.883989E-4,false
83,1118,0.99968284,8.941707E-4,false
316,153,0.12502974,8.171879E-4,false
499,153,0.12502974,8.171879E-4,false
265,28,3.1715826E-4,1.1327081E-5,false
33,31,3.1715826E-4,1.0230911E-5,false
203,32,3.1715826E-4,9.911196E-6,false
148,39,3.1715826E-4,8.132263E-6,false
272,45,3.1715826E-4,7.0479614E-6,false
477,24,1.5862944E-4,6.60956E-6,false
269,49,3.1715826E-4,6.4726178E-6,false
37,50,3.1715826E-4,6.3431653E-6,false
264,50,3.1715826E-4,6.3431653E-6,false
255,53,3.1715826E-4,5.984118E-6,false
13,55,3.1715826E-4,5.766514E-6,false
15,55,3.1715826E-4,5.766514E-6,false
271,55,3.1715826E-4,5.766514E-6,false
46,58,3.1715826E-4,5.468246E-6,false
214,59,3.1715826E-4,5.375564E-6,false
263,63,3.1715826E-4,5.0342583E-6,false
270,63,3.1715826E-4,5.0342583E-6,false
194,64,3.1715826E-4,4.955598E-6,false
27,68,3.1715826E-4,4.664092E-6,false
253,68,3.1715826E-4,4.664092E-6,false
258,69,3.1715826E-4,4.5964966E-6,false
259,69,3.1715826E-4,4.5964966E-6,false
202,71,3.1715826E-4,4.467018E-6,false
261,72,3.1715826E-4,4.4049757E-6,false
262,72,3.1715826E-4,4.4049757E-6,false
103,25,1.0576415E-4,4.230566E-6,false
295,25,1.0576415E-4,4.230566E-6,false
155,76,3.1715826E-4,4.173135E-6,false
150,77,3.1715826E-4,4.1189383E-6,false
334,26,1.0576415E-4,4.067852E-6,false
491,26,1.0576415E-4,4.067852E-6,false
182,80,3.1715826E-4,3.9644783E-6,false
65,82,3.1715826E-4,3.8677836E-6,false
17,83,3.1715826E-4,3.821184E-6,false
72,86,3.1715826E-4,3.6878869E-6,false
39,87,3.1715826E-4,3.6454974E-6,false
553,22,7.932731E-5,3.6057866E-6,false
64,90,3.1715826E-4,3.5239807E-6,false
127,90,3.1715826E-4,3.5239807E-6,false
358,91,3.1715826E-4,3.4852555E-6,false
146,92,3.1715826E-4,3.4473724E-6,false
266,96,3.1715826E-4,3.303732E-6,false
99,97,3.1715826E-4,3.2696728E-6,false
170,97,3.1715826E-4,3.2696728E-6,false
235,100,3.1715826E-4,3.1715826E-6,false
200,101,3.1715826E-4,3.1401808E-6,true
178,102,3.1715826E-4,3.1093948E-6,false
193,111,3.1715826E-4,2.8572817E-6,false
250,111,3.1715826E-4,2.8572817E-6,false
277,115,3.1715826E-4,2.7578978E-6,false
237,118,3.1715826E-4,2.687782E-6,false
396,119,3.1715826E-4,2.6651956E-6,false
267,40,1.0576415E-4,2.6441037E-6,false
241,120,3.1715826E-4,2.6429855E-6,false
118,61,1.5862944E-4,2.6004827E-6,false
279,61,1.5862944E-4,2.6004827E-6,false
320,61,1.5862944E-4,2.6004827E-6,false
54,41,1.0576415E-4,2.5796132E-6,false
121,43,1.0576415E-4,2.4596313E-6,false
106,33,7.932731E-5,2.4038577E-6,false
283,33,7.932731E-5,2.4038577E-6,false
347,33,7.932731E-5,2.4038577E-6,false
156,132,3.1715826E-4,2.402714E-6,false
9,45,1.0576415E-4,2.3503144E-6,false
290,135,3.1715826E-4,2.3493205E-6,false
500,68,1.5862944E-4,2.332786E-6,false
4,138,3.1715826E-4,2.2982483E-6,false
425,141,3.1715826E-4,2.2493493E-6,false
174,142,3.1715826E-4,2.233509E-6,false
410,29,6.3463856E-5,2.1884089E-6,false
523,29,6.3463856E-5,2.1884089E-6,false
165,73,1.5862944E-4,2.1730061E-6,false
132,148,3.1715826E-4,2.1429612E-6,true
145,148,3.1715826E-4,2.1429612E-6,false
63,152,3.1715826E-4,2.0865675E-6,false
180,153,3.1715826E-4,2.0729299E-6,false
548,155,3.1715826E-4,2.0461823E-6,false
370,78,1.5862944E-4,2.0337109E-6,false
21,40,7.932731E-5,1.9831825E-6,false
414,40,7.932731E-5,1.9831825E-6,false
406,161,3.1715826E-4,1.969927E-6,false
19,83,1.5862944E-4,1.911198E-6,false
87,166,3.1715826E-4,1.910592E-6,false
77,167,3.1715826E-4,1.8991512E-6,true
536,167,3.1715826E-4,1.8991512E-6,false
331,169,3.1715826E-4,1.8766762E-6,false
240,170,3.1715826E-4,1.8656368E-6,false
144,174,3.1715826E-4,1.8227487E-6,false
47,44,7.932731E-5,1.8028933E-6,false
490,44,7.932731E-5,1.8028933E-6,false
345,176,3.1715826E-4,1.8020356E-6,false
375,181,3.1715826E-4,1.7522556E-6,false
149,182,3.1715826E-4,1.7426278E-6,false
293,184,3.1715826E-4,1.7236862E-6,false
90,93,1.5862944E-4,1.705693E-6,false
236,186,3.1715826E-4,1.7051519E-6,false
300,187,3.1715826E-4,1.6960335E-6,false
49,189,3.1715826E-4,1.678086E-6,false
348,95,1.5862944E-4,1.6697836E-6,false
415,95,1.5862944E-4,1.6697836E-6,false
71,190,3.1715826E-4,1.6692541E-6,false
355,193,3.1715826E-4,1.6433071E-6,false
125,194,3.1715826E-4,1.6348364E-6,false
209,65,1.0576415E-4,1.6271407E-6,false
305,65,1.0576415E-4,1.6271407E-6,false
608,196,3.1715826E-4,1.6181544E-6,false
124,199,3.1715826E-4,1.5937601E-6,false
105,34,5.2887666E-5,1.5555196E-6,false
436,34,5.2887666E-5,1.5555196E-6,false
437,34,5.2887666E-5,1.5555196E-6,false
14,204,3.1715826E-4,1.5546974E-6,false
92,204,3.1715826E-4,1.5546974E-6,true
328,204,3.1715826E-4,1.5546974E-6,false
70,205,3.1715826E-4,1.5471135E-6,true
73,207,3.1715826E-4,1.5321655E-6,true
648,210,3.1715826E-4,1.5102775E-6,false
32,211,3.1715826E-4,1.5031197E-6,false
195,211,3.1715826E-4,1.5031197E-6,true
1,215,3.1715826E-4,1.4751547E-6,false
11,31,4.533297E-5,1.4623539E-6,false
114,31,4.533297E-5,1.4623539E-6,false
528,31,4.533297E-5,1.4623539E-6,false
304,73,1.0576415E-4,1.4488239E-6,false
318,73,1.0576415E-4,1.4488239E-6,false
388,73,1.0576415E-4,1.4488239E-6,false
361,222,3.1715826E-4,1.4286409E-6,false
42,224,3.1715826E-4,1.4158851E-6,false
327,75,1.0576415E-4,1.4101886E-6,false
582,75,1.0576415E-4,1.4101886E-6,false
179,226,3.1715826E-4,1.4033551E-6,false
190,226,3.1715826E-4,1.4033551E-6,true
188,230,3.1715826E-4,1.3789489E-6,false
222,230,3.1715826E-4,1.3789489E-6,false
340,234,3.1715826E-4,1.3553772E-6,false
80,237,3.1715826E-4,1.3382205E-6,false
379,237,3.1715826E-4,1.3382205E-6,false
341,239,3.1715826E-4,1.327022E-6,false
249,80,1.0576415E-4,1.3220518E-6,false
185,241,3.1715826E-4,1.3160094E-6,false
399,241,3.1715826E-4,1.3160094E-6,false
230,244,3.1715826E-4,1.2998289E-6,false
409,82,1.0576415E-4,1.2898066E-6,false
317,250,3.1715826E-4,1.268633E-6,false
350,28,3.5259687E-5,1.2592745E-6,false
519,28,3.5259687E-5,1.2592745E-6,false
594,28,3.5259687E-5,1.2592745E-6,false
329,127,1.5862944E-4,1.2490507E-6,false
363,127,1.5862944E-4,1.2490507E-6,false
26,32,3.96668E-5,1.2395875E-6,false
191,32,3.96668E-5,1.2395875E-6,false
514,32,3.96668E-5,1.2395875E-6,false
395,256,3.1715826E-4,1.2388995E-6,false
227,258,3.1715826E-4,1.2292955E-6,false
40,52,6.3463856E-5,1.2204588E-6,false
251,52,6.3463856E-5,1.2204588E-6,false
590,130,1.5862944E-4,1.2202265E-6,false
18,262,3.1715826E-4,1.2105277E-6,false
184,264,3.1715826E-4,1.201357E-6,false
588,266,3.1715826E-4,1.1923242E-6,false
632,266,3.1715826E-4,1.1923242E-6,false
411,267,3.1715826E-4,1.1878586E-6,false
585,134,1.5862944E-4,1.1838018E-6,false
62,271,3.1715826E-4,1.1703257E-6,true
232,273,3.1715826E-4,1.1617519E-6,false
2,274,3.1715826E-4,1.1575119E-6,true
360,138,1.5862944E-4,1.1494888E-6,false
199,279,3.1715826E-4,1.136768E-6,false
