ID,Size,Predicted,Actual
46,27,0.99999803,NO
297,38,0.53846145,NO
339,38,0.53846145,NO
399,38,0.53846145,NO
473,38,0.53846145,NO
160,71,0.9999983,YES
87,69,0.93150634,NO
236,69,0.93150634,NO
139,88,0.89333284,NO
328,88,0.89333284,NO
554,88,0.89333284,NO
485,105,0.9999996,NO
124,101,0.9538455,NO
259,101,0.9538455,NO
305,101,0.9538455,NO
472,101,0.9538455,NO
512,101,0.9538455,NO
470,106,0.9999986,NO
383,48,0.42635664,NO
496,48,0.42635664,NO
537,48,0.42635664,NO
596,48,0.42635664,NO
238,115,0.9999992,NO
224,120,0.9999986,NO
404,94,0.7640447,NO
471,94,0.7640447,NO
615,94,0.7640447,NO
66,126,0.99999833,YES
290,127,0.99999833,NO
324,127,0.99999833,NO
412,128,0.9999986,NO
53,138,0.9999991,NO
100,140,0.9577459,NO
386,141,0.9577459,NO
505,83,0.5609755,NO
243,106,0.6760561,NO
469,106,0.6760561,NO
144,160,0.9999982,YES
77,166,0.9999993,NO
54,79,0.46753252,NO
92,79,0.46753252,NO
334,79,0.46753252,NO
586,79,0.46753252,NO
223,169,0.9999987,NO
336,181,0.9999988,NO
528,182,0.9999986,NO
60,189,0.99999785,YES
354,192,0.9999987,NO
316,193,0.9999987,NO
11,193,0.9999981,NO
114,194,0.9999987,NO
63,195,0.99999875,YES
569,196,0.9999987,NO
319,91,0.46250004,NO
78,92,0.46250004,NO
134,92,0.46250004,NO
422,92,0.46250004,NO
481,92,0.46250004,NO
133,148,0.7407405,NO
188,148,0.7407405,NO
291,148,0.7407405,NO
387,148,0.7407405,NO
545,200,0.999999,NO
508,202,0.999999,NO
289,204,0.999999,NO
180,208,0.9999976,YES
609,210,0.9999976,NO
185,100,0.45454553,YES
218,100,0.45454553,NO
462,100,0.45454553,NO
501,100,0.45454553,NO
173,230,0.9999981,NO
170,241,0.99999905,NO
205,230,0.94285655,NO
550,162,0.6315786,NO
140,263,0.9999993,NO
52,271,0.9999985,YES
1,273,0.9999994,YES
341,273,0.9999994,NO
127,274,0.9999987,YES
198,289,0.99999934,NO
246,295,0.99999905,NO
576,298,0.99999845,NO
366,300,0.99999905,NO
76,300,0.99999875,NO
367,161,0.53333324,NO
116,309,0.99999803,NO
276,323,0.999999,NO
