ID,Size,Predicted,Actual
235,125,0.9999942,NO
337,22,0.16283678,NO
398,90,0.5833806,NO
25,27,0.16283678,NO
66,27,0.16283678,NO
302,27,0.16283678,NO
318,27,0.16283678,NO
342,27,0.16283678,NO
261,24,0.14270611,NO
236,151,0.89692134,NO
304,92,0.5411476,NO
303,28,0.16283678,NO
378,28,0.16283678,NO
85,25,0.14270611,NO
307,29,0.16283678,NO
275,26,0.14270611,NO
229,183,0.98909026,NO
21,188,0.99917346,NO
336,27,0.14270611,NO
9,31,0.16283678,NO
312,31,0.16283678,NO
19,32,0.16283678,NO
298,32,0.16283678,NO
50,147,0.74623156,NO
69,153,0.77637905,NO
201,147,0.7202959,NO
367,125,0.58247197,NO
159,178,0.79803294,NO
403,178,0.79803294,NO
314,223,0.999556,NO
57,182,0.79803294,NO
296,38,0.16558392,NO
300,35,0.1517016,NO
383,35,0.1517016,NO
400,231,0.98945856,YES
150,32,0.13650191,NO
218,36,0.1517016,NO
353,36,0.1517016,NO
368,200,0.8382217,NO
219,37,0.1517016,NO
310,37,0.1517016,NO
317,37,0.1517016,NO
222,38,0.1517016,NO
63,236,0.9370432,NO
149,36,0.14089064,NO
125,39,0.1517016,NO
223,39,0.1517016,NO
73,244,0.94609714,NO
88,33,0.12689462,NO
14,40,0.1517016,NO
238,219,0.8206329,NO
87,34,0.12689462,NO
220,34,0.12689462,NO
221,34,0.12689462,NO
280,254,0.9462864,NO
148,230,0.8561169,NO
175,230,0.8561169,NO
258,41,0.1517016,NO
277,41,0.1517016,NO
107,273,0.9990853,NO
31,268,0.97849727,NO
46,273,0.9899391,NO
172,273,0.9899391,NO
134,35,0.12689462,NO
394,35,0.12689462,NO
205,42,0.1517016,NO
272,42,0.1517016,NO
255,277,0.9990853,NO
83,214,0.7630609,NO
271,43,0.1517016,NO
405,36,0.12689462,NO
406,36,0.12689462,NO
407,36,0.12689462,NO
135,283,0.9936726,NO
246,284,0.9955333,NO
153,208,0.7217111,NO
321,213,0.7217111,NO
315,214,0.7217111,NO
346,45,0.1517016,NO
399,297,0.9981128,NO
212,46,0.1517016,NO
68,301,0.9912412,NO
412,306,0.9998297,NO
380,306,0.9981128,NO
170,309,0.9998841,NO
1,271,0.8494204,NO
251,319,0.9994917,NO
435,321,0.9994917,NO
265,47,0.14475656,NO
311,47,0.14475656,NO
437,47,0.14475656,NO
390,197,0.6063006,NO
106,325,0.9999737,NO
137,295,0.90084267,NO
185,259,0.7844107,NO
408,300,0.90638,YES
206,48,0.14475656,NO
319,48,0.14475656,NO
360,48,0.14475656,NO
419,48,0.14475656,NO
42,314,0.945457,NO
64,314,0.9424492,NO
425,308,0.9225563,NO
393,287,0.8549106,NO
162,325,0.9644382,NO
39,326,0.9649822,NO
75,250,0.7393797,NO
181,49,0.14475656,NO
267,49,0.14475656,NO
290,331,0.9777611,NO
436,329,0.96985805,NO
156,340,0.9999938,NO
381,340,0.99794364,NO
427,308,0.90343803,NO
82,337,0.9873587,NO
158,342,0.9999938,NO
24,50,0.14475656,NO
262,50,0.14475656,NO
268,50,0.14475656,NO
180,258,0.7455443,NO
120,260,0.7455443,NO
129,43,0.12315449,NO
