ID,Size,Predicted,Actual
0,215,0.9974874371859298,NO
1,271,0.9974874371859298,NO
2,458,0.9974874371859298,NO
3,137,0.9974874371859298,NO
4,357,0.9974874371859298,NO
5,1242,0.9974874371859298,YES
6,51,0.9974874371859298,NO
7,154,0.9974874371859298,NO
8,31,0.9974874371859298,NO
9,928,0.9974874371859298,YES
10,180,0.9974874371859298,NO
11,260,0.9974874371859298,YES
12,551,0.9974874371859298,NO
13,40,0.9994954591321897,NO
14,361,0.9974874371859298,NO
15,388,0.9974874371859298,NO
16,51,0.9974874371859298,NO
17,577,0.9974874371859298,NO
18,32,0.9974874371859298,NO
19,66,0.9974874371859298,NO
20,188,0.9974874371859298,NO
21,582,0.9974874371859298,YES
22,158,0.9974874371859298,NO
23,50,0.9974874371859298,NO
24,27,0.9987405541561712,NO
25,928,0.9974874371859298,NO
26,60,0.9974874371859298,NO
27,62,0.9974874371859298,NO
28,87,0.9974874371859298,NO
29,52,0.9974874371859298,NO
30,268,0.9974874371859298,NO
31,163,0.9974874371859298,NO
32,109,0.9974874371859298,NO
33,147,0.9987405541561712,NO
34,58,0.9974874371859298,NO
35,44,0.9974874371859298,NO
36,106,0.0025125628140703522,NO
37,139,0.9974874371859298,NO
38,326,0.9974874371859298,YES
39,648,0.9974874371859298,YES
40,778,0.9974874371859298,YES
41,314,0.9974874371859298,NO
42,55,0.9974874371859298,NO
43,191,0.9974874371859298,NO
44,90,0.9974874371859298,YES
45,273,0.9974874371859298,YES
46,137,0.0025125628140703522,NO
47,79,0.0025125628140703522,NO
48,82,0.9974874371859298,NO
49,147,0.9974874371859298,YES
50,422,0.9974874371859298,NO
51,978,0.9974874371859298,NO
52,467,0.9974874371859298,YES
53,189,0.0025125628140703522,NO
54,153,0.9974874371859298,YES
55,84,0.9987405541561712,NO
56,182,0.9974874371859298,NO
57,358,0.9974874371859298,NO
58,126,0.9974874371859298,NO
59,106,0.9974874371859298,NO
60,109,0.9974874371859298,YES
61,85,0.9974874371859298,NO
62,236,0.0025125628140703522,NO
63,314,0.9974874371859298,YES
64,694,0.9974874371859298,YES
65,27,0.9987405541561712,NO
66,89,0.9974874371859298,NO
67,301,0.9974874371859298,NO
68,153,0.9974874371859298,YES
69,92,0.0025125628140703522,YES
70,466,0.9974874371859298,YES
71,93,0.0025125628140703522,YES
72,244,0.9974874371859298,NO
73,192,0.9974874371859298,NO
74,250,0.0025125628140703522,YES
75,109,0.9974874371859298,YES
76,601,0.9974874371859298,NO
77,565,0.9974874371859298,YES
78,69,0.0025125628140703522,NO
79,77,0.9974874371859298,NO
80,94,0.9987405541561712,NO
81,337,0.0025125628140703522,NO
82,214,0.9974874371859298,NO
83,79,0.9974874371859298,NO
84,25,0.9974874371859298,NO
85,84,0.9974874371859298,NO
86,34,0.9974874371859298,NO
87,33,0.9974874371859298,NO
88,104,0.9974874371859298,NO
89,172,0.9974874371859298,NO
90,70,0.9974874371859298,NO
91,140,0.9974874371859298,NO
92,154,0.9974874371859298,NO
93,248,0.9974874371859298,NO
94,275,0.9974874371859298,NO
95,176,0.9974874371859298,NO
96,624,0.9974874371859298,YES
97,91,0.9974874371859298,YES
98,58,0.9993694829760403,NO
99,132,0.9974874371859298,NO
100,4088,0.9974874371859298,YES
101,558,0.9974874371859298,NO
102,727,0.9974874371859298,NO
103,150,0.9974874371859298,NO
104,503,0.9974874371859298,YES
105,325,0.9974874371859298,YES
106,273,0.9974874371859298,YES
107,136,0.9974874371859298,YES
108,56,0.9974874371859298,NO
109,74,0.9974874371859298,YES
110,357,0.9974874371859298,YES
111,174,0.9974874371859298,NO
112,148,0.9991596638655462,NO
113,92,0.9974874371859298,NO
114,45,0.9974874371859298,NO
115,168,0.9974874371859298,NO
116,77,0.9974874371859298,NO
117,664,0.0025125628140703522,NO
118,88,0.9974874371859298,NO
119,260,0.9974874371859298,NO
120,54,0.9974874371859298,NO
121,48,0.9974874371859298,NO
122,140,0.9974874371859298,NO
123,152,0.0025125628140703522,NO
124,39,0.9991596638655462,NO
125,131,0.9974874371859298,NO
126,47,0.9974874371859298,NO
127,129,0.9974874371859298,YES
128,43,0.9974874371859298,NO
129,243,0.9974874371859298,YES
130,62,0.0025125628140703522,NO
131,45,0.0025125628140703522,NO
132,94,0.9974874371859298,YES
133,72,0.9974874371859298,NO
134,42,0.9987405541561712,NO
135,48,0.9987405541561712,NO
136,89,0.9974874371859298,NO
137,380,0.9974874371859298,NO
138,138,0.9974874371859298,NO
139,142,0.9974874371859298,NO
140,191,0.9974874371859298,NO
141,46,0.9974874371859298,NO
142,165,0.9974874371859298,NO
143,171,0.9974874371859298,NO
144,56,0.9974874371859298,NO
145,179,0.9974874371859298,NO
146,74,0.9991596638655462,NO
147,36,0.9993694829760403,NO
148,37,0.9991596638655462,NO
149,34,0.9974874371859298,NO
150,34,0.9974874371859298,NO
151,38,0.9987405541561712,NO
152,39,0.9991596638655462,NO
153,156,0.0025125628140703522,NO
154,84,0.9974874371859298,NO
155,117,0.9974874371859298,NO
156,94,0.0025125628140703522,NO
157,71,0.9974874371859298,NO
158,183,0.9974874371859298,NO
159,85,0.9974874371859298,NO
160,183,0.9974874371859298,NO
161,70,0.9974874371859298,NO
162,54,0.9974874371859298,NO
163,160,0.0025125628140703522,NO
164,125,0.9974874371859298,NO
165,151,0.9974874371859298,NO
166,421,0.9974874371859298,NO
167,219,0.0025125628140703522,NO
168,50,0.9974874371859298,NO
169,42,0.9974874371859298,NO
170,624,0.9974874371859298,NO
171,377,0.9974874371859298,NO
172,383,0.9974874371859298,NO
173,72,0.9974874371859298,NO
174,92,0.9974874371859298,NO
175,284,0.9974874371859298,NO
176,371,0.0025125628140703522,NO
177,47,0.9974874371859298,NO
178,108,0.9974874371859298,NO
179,111,0.9974874371859298,NO
180,319,0.9974874371859298,NO
181,129,0.9974874371859298,NO
182,49,0.0025125628140703522,NO
183,358,0.9974874371859298,NO
184,277,0.9974874371859298,YES
185,49,0.9974874371859298,NO
186,89,0.9974874371859298,NO
187,41,0.9987405541561712,NO
188,66,0.9974874371859298,NO
189,63,0.9987405541561712,NO
190,24,0.9974874371859298,NO
191,50,0.9974874371859298,NO
192,72,0.9974874371859298,NO
193,47,0.9974874371859298,NO
194,47,0.9974874371859298,NO
195,183,0.9974874371859298,NO
196,49,0.9974874371859298,NO
197,50,0.9974874371859298,NO
198,98,0.9991596638655462,NO
199,143,0.9987405541561712,NO
200,43,0.9974874371859298,NO
201,42,0.9987405541561712,NO
202,56,0.9974874371859298,NO
203,44,0.9974874371859298,NO
204,26,0.9974874371859298,NO
205,254,0.9974874371859298,NO
206,16883,0.9974874371859298,NO
