ID,Size,Predicted,Actual
222,22,0.92,NO
197,27,0.92,NO
227,27,0.92,NO
57,27,0.91,NO
211,27,0.91,NO
198,28,0.92,NO
260,28,0.92,NO
202,29,0.93,NO
98,30,0.93,NO
9,31,0.93,NO
206,31,0.93,NO
253,31,0.93,NO
17,32,0.93,NO
193,32,0.93,NO
256,32,0.93,NO
23,27,0.74,NO
195,35,0.93,NO
264,35,0.93,NO
144,36,0.93,NO
199,36,0.93,NO
237,36,0.93,NO
145,37,0.93,NO
204,37,0.93,NO
210,37,0.93,NO
233,37,0.93,NO
83,38,0.87,YES
146,38,0.87,NO
85,39,0.87,NO
147,39,0.87,NO
250,39,0.87,NO
13,40,0.84,NO
161,41,0.85,NO
174,41,0.85,NO
181,41,0.85,NO
131,42,0.85,NO
171,42,0.85,NO
106,43,0.85,NO
170,43,0.85,NO
180,43,0.85,NO
191,45,0.85,NO
105,46,0.85,NO
138,46,0.85,NO
102,47,0.85,NO
103,47,0.85,NO
104,47,0.85,NO
164,47,0.85,NO
299,47,0.85,NO
132,48,0.85,NO
244,48,0.85,NO
285,48,0.85,NO
231,45,0.79,NO
173,51,0.89,NO
268,51,0.89,NO
166,49,0.85,NO
293,52,0.89,NO
82,54,0.92,NO
176,54,0.92,NO
291,54,0.92,NO
167,50,0.85,NO
22,46,0.78,YES
248,53,0.89,NO
289,53,0.89,NO
37,55,0.92,NO
212,48,0.79,NO
172,56,0.91,NO
112,49,0.79,NO
7,51,0.82,NO
205,51,0.82,NO
28,52,0.83,YES
80,55,0.86,NO
245,60,0.92,NO
254,57,0.86,NO
261,57,0.86,NO
269,57,0.86,NO
224,62,0.92,NO
239,62,0.92,NO
141,58,0.86,NO
154,58,0.86,NO
225,58,0.86,NO
238,58,0.86,NO
267,58,0.86,NO
133,63,0.89,NO
163,63,0.89,NO
232,63,0.89,NO
273,63,0.89,YES
25,60,0.84,NO
128,64,0.89,YES
234,64,0.89,NO
296,64,0.89,NO
215,63,0.86,NO
162,66,0.89,NO
230,64,0.86,NO
39,65,0.86,NO
71,58,0.74,YES
26,62,0.68,YES
201,67,0.71,NO
86,69,0.71,YES
122,67,0.68,NO
95,71,0.71,NO
150,71,0.71,NO
130,72,0.71,NO
203,72,0.71,NO
18,66,0.65,NO
53,85,0.82,NO
196,85,0.82,NO
143,74,0.71,NO
220,74,0.71,NO
241,74,0.71,NO
243,74,0.71,NO
275,74,0.71,NO
252,85,0.8,YES
216,76,0.71,NO
286,76,0.71,NO
27,88,0.82,YES
149,88,0.82,NO
251,78,0.72,NO
70,90,0.83,YES
207,77,0.71,YES
228,77,0.71,NO
58,88,0.81,YES
94,88,0.81,NO
246,86,0.79,NO
30,91,0.83,YES
51,79,0.72,YES
266,79,0.72,YES
87,94,0.85,YES
221,94,0.85,NO
226,94,0.85,NO
78,92,0.83,NO
118,92,0.83,YES
185,92,0.83,YES
189,92,0.83,YES
300,92,0.83,NO
52,90,0.81,NO
259,80,0.72,NO
41,81,0.72,NO
148,96,0.85,NO
242,83,0.72,YES
64,98,0.85,YES
84,98,0.85,NO
168,98,0.85,NO
265,98,0.85,NO
42,84,0.72,NO
153,84,0.72,NO
209,81,0.69,YES
100,101,0.86,NO
119,100,0.84,NO
47,84,0.7,NO
190,101,0.83,YES
255,108,0.86,NO
160,103,0.82,NO
263,103,0.82,NO
175,104,0.82,NO
187,105,0.82,YES
188,105,0.82,YES
194,111,0.86,NO
110,113,0.86,NO
54,113,0.84,YES
276,116,0.86,NO
151,114,0.84,NO
121,118,0.86,NO
127,120,0.83,NO
235,124,0.83,NO
97,127,0.84,NO
284,124,0.8,NO
155,129,0.83,NO
107,134,0.86,YES
274,130,0.83,NO
65,132,0.84,NO
21,158,1.0,YES
135,136,0.86,YES
50,127,0.8,NO
72,132,0.83,NO
240,132,0.83,NO
3,137,0.86,NO
136,141,0.86,YES
129,163,0.99,YES
169,143,0.86,NO
32,139,0.83,NO
287,139,0.83,NO
123,166,0.99,NO
8,150,0.89,NO
101,167,0.99,YES
40,150,0.88,YES
31,147,0.86,NO
63,147,0.86,NO
75,148,0.86,YES
77,148,0.86,NO
142,148,0.86,YES
126,152,0.88,YES
46,153,0.88,NO
271,154,0.88,NO
179,153,0.86,NO
125,154,0.86,NO
91,183,0.99,NO
124,74,0.4,NO
19,187,1.0,YES
139,165,0.88,NO
218,160,0.85,YES
177,162,0.85,YES
217,191,1.0,YES
29,163,0.85,NO
108,77,0.4,YES
214,77,0.4,YES
277,166,0.85,NO
11,196,1.0,NO
140,162,0.82,NO
68,172,0.87,YES
236,172,0.87,NO
48,169,0.85,NO
281,170,0.85,NO
45,171,0.85,NO
76,174,0.85,NO
208,168,0.82,YES
10,180,0.87,NO
92,210,1.0,YES
165,183,0.87,NO
38,184,0.87,NO
120,185,0.87,NO
60,175,0.82,YES
0,215,1.0,NO
5,216,1.0,NO
49,189,0.86,YES
137,190,0.86,YES
258,201,0.87,NO
66,236,1.0,YES
297,206,0.87,YES
36,216,0.91,YES
295,208,0.87,NO
62,209,0.87,NO
282,241,1.0,NO
283,241,1.0,YES
294,246,1.0,YES
67,227,0.92,NO
93,249,1.0,YES
14,255,0.98,YES
257,227,0.87,NO
270,230,0.87,YES
272,251,0.92,NO
279,265,0.97,YES
1,271,0.97,NO
288,272,0.97,YES
81,256,0.91,YES
157,242,0.86,YES
114,243,0.86,NO
116,259,0.91,NO
111,258,0.87,NO
109,261,0.87,YES
280,261,0.87,NO
55,276,0.89,YES
292,268,0.85,NO
59,283,0.87,YES
33,282,0.83,YES
134,318,0.93,NO
247,355,0.98,NO
192,299,0.81,YES
290,306,0.82,NO
298,315,0.82,NO
44,312,0.79,YES
15,379,0.94,YES
186,355,0.88,YES
89,319,0.79,NO
90,321,0.79,NO
152,342,0.84,NO
156,363,0.87,YES
4,368,0.88,YES
159,366,0.87,NO
182,400,0.94,YES
115,358,0.84,YES
99,380,0.89,YES
113,339,0.79,YES
183,425,0.94,YES
2,451,0.94,NO
12,473,0.92,YES
69,507,0.98,YES
262,446,0.86,NO
213,436,0.84,YES
223,481,0.9,NO
16,509,0.94,YES
56,549,0.98,YES
61,507,0.9,YES
34,582,0.98,YES
73,529,0.87,YES
20,576,0.94,YES
88,582,0.94,YES
249,612,0.98,YES
200,574,0.86,YES
158,682,0.97,YES
79,664,0.94,NO
74,694,0.98,YES
96,734,0.98,YES
278,726,0.9,YES
6,764,0.94,YES
35,800,0.98,YES
229,744,0.89,YES
24,788,0.94,YES
43,905,0.98,YES
219,906,0.98,YES
184,1041,0.94,YES
117,1167,0.96,YES
178,6523,0.94,YES
