ID,Size,Predicted,Actual
32,31,0.77,NO
25,32,0.7820992,NO
190,32,0.7820992,YES
513,32,0.7820992,YES
202,32,0.78,NO
335,38,0.80922115,YES
377,38,0.80922115,YES
437,38,0.80922115,YES
511,38,0.80922115,YES
264,28,0.58,NO
237,67,0.99,YES
521,67,0.99,YES
499,68,1.0,YES
45,58,0.85,NO
96,69,1.0,NO
274,69,1.0,YES
108,70,1.0,NO
447,70,1.0,YES
567,70,1.0,YES
26,68,0.95,YES
257,69,0.96,NO
258,69,0.96,NO
262,63,0.86,NO
269,63,0.86,NO
201,71,0.96,YES
120,43,0.57,YES
260,72,0.94,NO
261,72,0.94,NO
164,73,0.93,NO
267,76,0.93,NO
53,41,0.5,NO
408,82,1.0,YES
259,77,0.93,NO
43,83,1.0,NO
543,83,1.0,YES
8,45,0.52,NO
256,78,0.89,YES
248,80,0.91175,NO
266,40,0.45,NO
63,90,1.0,YES
271,45,0.5,NO
89,93,1.0,YES
181,80,0.86,YES
270,55,0.58,NO
268,49,0.5,NO
263,50,0.51,NO
193,64,0.65,NO
500,100,1.0,YES
539,100,1.0,YES
135,101,1.0,NO
297,101,1.0,YES
343,101,1.0,YES
510,101,1.0,YES
550,101,1.0,YES
215,102,1.0,NO
597,103,1.0,YES
610,103,1.0,YES
14,55,0.53,NO
101,79,0.75573415,NO
372,79,0.75573415,YES
624,79,0.75573415,YES
523,105,1.0,YES
361,98,0.93,YES
484,98,0.93,YES
599,98,0.93,YES
341,107,1.0,YES
402,107,1.0,YES
531,107,1.0,YES
59,90,0.823179,YES
60,90,0.823179,NO
516,90,0.823179,YES
528,90,0.823179,YES
613,90,0.823179,YES
357,91,0.83,YES
252,68,0.61,YES
57,94,0.83852166,NO
442,94,0.83852166,YES
509,94,0.83852166,YES
653,94,0.83852166,YES
36,50,0.44,NO
98,97,0.84,NO
169,97,0.84,YES
77,109,0.89580876,YES
93,109,0.89580876,YES
324,109,0.89580876,YES
18,83,0.68,NO
276,115,0.92,YES
174,84,0.67,NO
75,126,1.0,YES
348,116,0.92,YES
380,116,0.92,YES
617,116,0.92,YES
310,117,0.92,YES
441,117,0.92,YES
600,117,0.92,YES
42,118,0.92,YES
105,33,0.256,NO
282,33,0.256,YES
346,33,0.256,YES
162,129,1.0,YES
358,129,1.0,YES
382,129,1.0,YES
467,129,1.0,YES
450,128,0.99,YES
328,127,0.98,YES
362,127,0.98,YES
359,138,1.0,YES
154,76,0.55,NO
151,88,0.63569045,YES
366,88,0.63569045,YES
592,88,0.63569045,YES
367,139,1.0,YES
612,139,1.0,YES
254,53,0.38,NO
255,81,0.58,NO
109,140,1.0,NO
424,141,1.0,YES
111,142,1.0,NO
485,143,1.0,YES
213,59,0.41,NO
173,142,0.98,NO
355,145,1.0,YES
388,145,1.0,YES
87,92,0.62969285,YES
460,92,0.62969285,YES
519,92,0.62969285,YES
139,136,0.9,YES
141,74,0.47553378,YES
309,74,0.47553378,YES
432,74,0.47553378,YES
497,74,0.47553378,YES
549,74,0.47553378,YES
572,74,0.47553378,YES
574,74,0.47553378,YES
576,74,0.47553378,YES
131,148,0.925,YES
44,147,0.87712026,NO
65,147,0.87712026,YES
16,83,0.46,NO
566,182,0.98,YES
299,187,1.0,YES
76,167,0.89,YES
35,175,0.93,NO
58,191,1.0,NO
426,191,1.0,YES
392,192,1.0,YES
303,73,0.38,YES
317,73,0.38,YES
387,73,0.38,YES
354,193,1.0,YES
