ID,Size,Predicted,Actual
222,38,0.65,NO
125,39,0.65,NO
223,39,0.65,NO
296,38,0.6,NO
219,37,0.57,NO
310,37,0.57,NO
317,37,0.57,NO
14,40,0.53,NO
300,35,0.44,NO
383,35,0.44,NO
218,36,0.44,NO
353,36,0.44,NO
258,41,0.46,NO
48,79,0.82,NO
84,79,0.81,NO
409,79,0.78,NO
143,80,0.78,NO
377,80,0.725,NO
117,77,0.69,NO
70,92,0.775,YES
72,93,0.775,YES
86,84,0.65,NO
277,41,0.31,NO
257,89,0.66,NO
358,83,0.615,NO
225,84,0.62,NO
56,84,0.61733335,NO
88,33,0.24,NO
62,85,0.61733335,NO
410,84,0.61,NO
133,94,0.68,YES
245,92,0.65,NO
49,82,0.575,NO
369,134,0.9,NO
150,32,0.214,YES
252,129,0.85,NO
47,137,0.89,NO
165,131,0.85,NO
235,125,0.81,NO
230,85,0.549,NO
126,131,0.84166664,NO
152,64,0.41,NO
356,132,0.84166664,NO
108,136,0.86,YES
19,32,0.2,NO
195,64,0.4,NO
298,32,0.2,NO
194,120,0.7366667,NO
50,147,0.9,YES
98,91,0.5557857,YES
67,89,0.5424524,NO
100,132,0.8016667,NO
92,140,0.85,NO
236,151,0.91,NO
198,55,0.33,NO
282,74,0.44,NO
233,54,0.32,NO
59,126,0.745,NO
69,153,0.9,NO
414,41,0.24,NO
201,147,0.86,YES
149,36,0.21,NO
3,137,0.7966667,NO
193,153,0.88,NO
114,92,0.5291191,NO
294,93,0.53411907,NO
38,139,0.7966667,NO
304,92,0.525,NO
374,130,0.74,NO
332,155,0.88,NO
433,62,0.35,NO
210,142,0.8,NO
81,94,0.5291191,NO
87,34,0.19,NO
220,34,0.19,NO
270,143,0.7966667,NO
362,86,0.47561905,NO
124,152,0.84,NO
131,62,0.34,NO
80,77,0.42,NO
343,77,0.42,NO
34,147,0.7966667,NO
93,154,0.83,NO
113,148,0.7966667,NO
196,56,0.3,NO
9,31,0.166,NO
312,31,0.166,NO
323,159,0.85,NO
283,153,0.81666666,NO
221,34,0.18,NO
438,94,0.4894524,NO
109,56,0.29,NO
55,153,0.79,NO
269,98,0.5057857,NO
384,98,0.5057857,NO
209,138,0.71,NO
141,153,0.7866667,NO
163,65,0.33,NO
188,100,0.5015,NO
190,118,0.5915,NO
295,101,0.5057857,NO
224,156,0.77,NO
402,116,0.5715,NO
157,100,0.4915,NO
382,103,0.5057857,NO
91,70,0.34,NO
29,87,0.4222857,NO
250,111,0.53578573,NO
299,111,0.53578573,NO
278,104,0.5015,NO
234,160,0.76,NO
292,106,0.49078572,NO
293,106,0.49078572,NO
5,163,0.75,NO
104,150,0.69,NO
110,74,0.34,YES
263,72,0.33,NO
352,70,0.32,NO
199,187,0.85,NO
169,113,0.5115,NO
373,162,0.73,NO
311,47,0.21,NO
192,74,0.33,NO
398,90,0.39761904,NO
320,166,0.73,NO
231,183,0.8,NO
390,197,0.86,NO
90,172,0.75,NO
197,65,0.28,NO
232,70,0.3,NO
303,28,0.1185,NO
378,28,0.1185,NO
116,168,0.71,NO
229,183,0.77,NO
400,231,0.96,YES
321,213,0.88,NO
175,230,0.95,NO
145,221,0.91,NO
395,103,0.42261904,NO
397,139,0.57,NO
153,208,0.85,YES
307,29,0.1185,NO
228,71,0.29,NO
315,214,0.87,NO
367,125,0.505,NO
238,219,0.88,NO
21,188,0.75,NO
167,43,0.17,NO
130,243,0.96,YES
75,250,0.98,YES
79,69,0.27,NO
148,230,0.9,NO
173,69,0.27,NO
