Id,Size,Prob,NormProb,Actual
214,61,0.99898165,0.016376749,false
255,61,0.99898165,0.016376749,false
321,62,0.99898165,0.016112607,false
307,63,0.99898165,0.015856853,false
232,64,0.99898165,0.015609088,false
242,64,0.99898165,0.015609088,false
240,65,0.99898165,0.015368949,false
337,66,0.99898165,0.015136085,false
80,69,0.99898165,0.014477995,false
178,69,0.99898165,0.014477995,true
210,69,0.99898165,0.014477995,false
320,71,0.99898165,0.014070164,false
332,71,0.99898165,0.014070164,false
322,72,0.99898165,0.013874745,false
239,73,0.99898165,0.013684681,false
253,73,0.99898165,0.013684681,false
323,73,0.99898165,0.013684681,false
245,74,0.99898165,0.013499753,false
262,75,0.99898165,0.013319756,false
249,76,0.99898165,0.013144496,false
257,76,0.99898165,0.013144496,false
209,77,0.99898165,0.012973788,false
261,77,0.99898165,0.012973788,false
299,77,0.99898165,0.012973788,false
348,77,0.99898165,0.012973788,false
305,78,0.99898165,0.012807458,false
49,79,0.99898165,0.012645338,false
85,79,0.99898165,0.012645338,false
308,79,0.99898165,0.012645338,false
560,79,0.99898165,0.012645338,false
102,84,0.99898165,0.011892639,false
57,86,0.99898165,0.011616066,false
509,86,0.99898165,0.011616066,false
445,94,0.99898165,0.010627464,false
137,97,0.99898165,0.01029878,false
446,101,0.99898165,0.009890907,false
440,104,0.99898165,0.009605593,false
459,105,0.9994903,0.009518956,false
38,106,0.9994903,0.009429154,true
61,106,0.9994903,0.009429154,false
443,106,0.9994903,0.009429154,false
444,106,0.9994903,0.009429154,false
467,107,0.9994903,0.009341031,false
373,38,0.33344662,0.008774911,false
447,38,0.33344662,0.008774911,false
435,68,0.5,0.007352941,false
324,145,0.99898165,0.0068895286,false
474,159,0.99898165,0.0062829037,false
385,160,0.99898165,0.0062436354,false
524,162,0.99898165,0.0061665536,false
479,83,0.5,0.006024096,false
161,100,0.5,0.005,true
193,100,0.5,0.005,false
436,100,0.5,0.005,false
475,100,0.5,0.005,false
519,200,0.99898165,0.0049949083,false
486,101,0.5,0.004950495,false
482,202,0.99898165,0.0049454537,false
157,208,0.99898165,0.0048027965,true
248,226,0.99898165,0.004420273,false
152,230,0.99898165,0.0043433984,true
180,230,0.99898165,0.0043433984,false
64,236,0.99898165,0.0042329733,false
134,243,0.99898165,0.0041110357,false
188,243,0.99898165,0.0041110357,false
50,82,0.33344662,0.0040664226,false
71,92,0.33344662,0.00362442,false
118,92,0.33344662,0.00362442,false
396,92,0.33344662,0.00362442,false
455,92,0.33344662,0.00362442,false
73,93,0.33344662,0.0035854478,false
82,94,0.33344662,0.0035473045,true
378,94,0.33344662,0.0035473045,false
589,94,0.33344662,0.0035473045,false
139,286,0.99898165,0.003492943,true
117,148,0.5,0.0033783785,false
100,304,0.99898165,0.003286124,false
177,321,0.99898165,0.0031120924,false
527,354,0.99898165,0.0028219821,false
142,355,0.99898165,0.0028140328,false
514,355,0.99898165,0.0028140328,false
586,357,0.99898165,0.0027982679,false
405,358,0.99898165,0.0027904515,false
115,359,0.99898165,0.0027826787,true
573,359,0.99898165,0.0027826787,false
46,90,0.2501275,0.0027791944,false
452,90,0.2501275,0.0027791944,false
464,90,0.2501275,0.0027791944,false
