Id,Size,Prob,NormProb,Actual
88,34,0.9990775,0.029384632,false
221,34,0.9990775,0.029384632,false
222,34,0.9990775,0.029384632,false
135,35,0.9990775,0.02854507,false
395,35,0.9990775,0.02854507,false
110,56,0.9990775,0.017840669,false
165,59,0.9990775,0.016933518,false
177,59,0.9990775,0.016933518,false
29,62,0.9990775,0.016114153,false
132,62,0.9990775,0.016114153,false
434,62,0.9990775,0.016114153,false
151,32,0.5,0.015625,false
346,64,0.9990775,0.015610586,false
198,65,0.9990775,0.015370423,false
89,33,0.5,0.015151516,false
285,68,0.9990775,0.014692316,false
80,69,0.9990775,0.014479384,false
233,70,0.9990775,0.014272535,false
229,71,0.9990775,0.014071514,false
264,72,0.9990775,0.013876076,false
223,38,0.5,0.013157895,false
118,77,0.9995383,0.012981017,false
359,83,0.9990775,0.012037078,false
411,84,0.99969214,0.011901096,false
87,84,0.9990775,0.01189378,false
226,84,0.9990775,0.01189378,false
130,43,0.5,0.011627907,false
422,86,0.9990775,0.01161718,false
30,87,0.9990775,0.01148365,false
37,44,0.5,0.011363637,false
275,44,0.5,0.011363637,false
120,88,0.9990775,0.011353154,false
162,88,0.9990775,0.011353154,false
208,89,0.9990775,0.01122559,false
46,90,0.9990775,0.011100861,false
314,90,0.9990775,0.011100861,false
71,92,0.9990775,0.010859538,false
246,92,0.9990775,0.010859538,false
73,93,0.9990775,0.010742769,false
134,94,0.9990775,0.010628484,false
228,94,0.9990775,0.010628484,false
178,99,0.9990775,0.010091692,false
158,100,0.9990775,0.009990775,false
296,101,0.9990775,0.009891856,false
336,101,0.9990775,0.009891856,false
396,103,0.9990775,0.009699781,false
90,104,0.9990775,0.009606514,false
61,106,0.9990775,0.009425259,false
317,107,0.9990775,0.009337173,false
62,109,0.9990775,0.009165849,false
77,109,0.9990775,0.009165849,false
188,109,0.9990775,0.009165849,false
199,55,0.5,0.009090909,false
227,117,0.9990775,0.008539123,false
372,123,0.9990775,0.008122581,false
236,125,0.9990775,0.00799262,false
129,129,0.9990775,0.007744787,false
253,129,0.9990775,0.007744787,false
