ID,Size,Predicted,Actual
0,215,0.3790522538461271,NO
1,274,0.39518152652005745,YES
2,461,0.40062048221109964,YES
3,138,0.3715189424475653,NO
4,358,0.1002720818332666,NO
5,1248,0.9768871740660758,YES
6,51,0.09132365319939396,NO
7,45,0.12005433736799034,NO
8,157,0.09641663511342902,NO
9,31,0.09132365319939396,NO
10,1008,0.16940610682736504,YES
11,55,0.20265561493481773,NO
12,204,0.21079824724516813,NO
13,55,0.11571527037909533,NO
14,103,0.12751668324464158,NO
15,83,0.11332852024115118,NO
16,262,0.3819209127946678,YES
17,83,0.12765556553199003,NO
18,867,0.4552201493464491,YES
19,40,0.09132365319939396,NO
20,387,0.3681821437763982,YES
21,390,0.38687214048060514,NO
22,51,0.09132365319939396,NO
23,637,0.5973220496604581,NO
24,32,0.09132365319939396,NO
25,68,0.12537558095157542,YES
26,547,0.7862888392989451,YES
27,566,0.9910608054556366,NO
28,314,0.7659094569331961,YES
29,839,0.7396484961553049,YES
30,211,0.4028406435351837,NO
31,31,0.12100907108435661,NO
32,50,0.09132365319939396,NO
33,27,0.09132365319939396,NO
34,175,0.9998495766632285,NO
35,50,0.12292246778850503,NO
36,62,0.09132365319939396,NO
37,87,0.3668697673298305,NO
38,52,0.09132365319939396,NO
39,373,0.768383841038526,NO
40,224,0.12995299201484828,NO
41,118,0.09491431569689468,YES
42,83,0.09321318057683649,NO
43,147,0.09491431569689468,NO
44,58,0.12292246778850503,NO
45,44,0.09132365319939396,NO
46,106,0.09321318057683649,NO
47,189,0.403586546972029,NO
48,151,0.09491431569689468,NO
49,352,0.1002720818332666,YES
50,849,0.13064334843749625,YES
51,877,0.3580623083041789,YES
52,41,0.12005433736799034,NO
53,319,0.09964460730184843,YES
54,27,0.09132365319939396,NO
55,55,0.09132365319939396,NO
56,94,0.09321318057683649,NO
57,191,0.09641663511342902,NO
58,90,0.09321318057683649,YES
59,90,0.09321318057683649,NO
60,271,0.3819209127946678,YES
61,152,0.12387139601677374,NO
62,90,0.12364413578028863,YES
63,82,0.3668697673298305,NO
64,147,0.09491431569689468,YES
65,422,0.3872942290056989,YES
66,1059,0.16015653481960226,YES
67,530,0.10044551425807348,YES
68,205,0.19320506772440543,YES
69,190,0.11529884058393369,NO
70,86,0.3668697673298305,NO
71,207,0.355068554722556,YES
72,397,0.3889239649215116,YES
73,573,0.09990340809362383,NO
74,126,0.09491431569689468,YES
75,167,0.12652648221687982,YES
76,109,0.09321318057683649,YES
77,85,0.09321318057683649,NO
78,237,0.0977108962718294,NO
79,424,0.13578327382726024,YES
80,47,0.09132365319939396,NO
81,1118,0.8507569465139785,YES
82,27,0.09132365319939396,NO
83,89,0.09321318057683649,NO
84,474,0.4977176334925506,YES
85,166,0.09641663511342902,NO
86,92,0.09321318057683649,YES
87,476,0.13123514937429975,YES
88,93,0.09321318057683649,YES
89,244,0.0977108962718294,NO
90,204,0.12740107823524172,YES
91,252,0.09878911088442789,YES
92,109,0.09321318057683649,YES
93,618,0.3961001375345287,YES
94,565,0.09990340809362383,YES
95,69,0.09321318057683649,NO
96,77,0.09321318057683649,NO
97,97,0.09321318057683649,NO
98,343,0.1002720818332666,NO
99,214,0.0977108962718294,NO
100,79,0.09321318057683649,NO
101,25,0.09132365319939396,NO
102,84,0.09321318057683649,NO
103,34,0.09132365319939396,NO
104,33,0.09132365319939396,NO
105,104,0.09321318057683649,NO
106,172,0.09641663511342902,NO
107,70,0.09321318057683649,NO
108,140,0.09491431569689468,NO
109,156,0.09641663511342902,NO
110,142,0.09491431569689468,NO
111,152,0.09491431569689468,NO
112,31,0.09132365319939396,NO
113,60,0.09132365319939396,NO
114,60,0.09132365319939396,NO
115,876,0.09004109469153318,NO
116,61,0.09132365319939396,NO
117,185,0.09641663511342902,NO
118,264,0.09878911088442789,NO
119,43,0.12005433736799034,YES
120,248,0.09878911088442789,NO
121,310,0.19710731351683664,YES
122,199,0.35169410566144815,YES
123,194,0.3755826110473566,NO
124,346,0.1002720818332666,NO
125,90,0.5525175046171488,YES
126,335,0.5309826845003492,YES
127,372,0.5452337074428312,YES
128,84,0.09321318057683649,YES
129,53,0.09132365319939396,NO
130,148,0.12387139601677374,YES
131,4088,1.8788647294594414E-5,YES
132,860,0.3289146831690983,YES
133,47,0.09132365319939396,NO
134,101,0.09321318057683649,NO
135,517,0.10044551425807348,YES
136,327,0.09964460730184843,YES
137,275,0.1307778855204134,YES
138,136,0.12582357319581425,YES
139,56,0.09132365319939396,NO
140,74,0.09321318057683649,YES
141,362,0.3921349490948576,YES
142,174,0.3755826110473566,NO
143,148,0.3715189424475653,NO
144,92,0.3668697673298305,NO
145,45,0.09132365319939396,NO
146,39,0.14142329409898227,NO
147,182,0.12752522654050558,NO
148,77,0.3668697673298305,NO
149,666,0.09813509881848463,NO
150,88,0.09321318057683649,YES
151,263,0.09878911088442789,YES
152,54,0.09132365319939396,NO
153,76,0.1433383633810438,NO
154,132,0.3715189424475653,NO
155,160,0.09641663511342902,YES
156,152,0.09491431569689468,NO
157,39,0.09132365319939396,NO
158,677,0.09813509881848463,NO
159,131,0.09491431569689468,NO
160,47,0.09132365319939396,NO
161,129,0.09491431569689468,YES
162,43,0.09132365319939396,NO
163,73,0.12765556553199003,NO
164,257,0.09878911088442789,YES
165,356,0.1002720818332666,NO
166,62,0.09132365319939396,NO
167,45,0.09132365319939396,NO
168,97,0.09321318057683649,YES
169,131,0.20531891931353166,NO
170,68,0.11861234237108272,YES
171,99,0.12463298529651007,NO
172,53,0.12005433736799034,NO
173,81,0.12589716595642184,NO
174,78,0.12589716595642184,YES
175,69,0.12589716595642184,NO
176,69,0.12589716595642184,NO
177,77,0.12589716595642184,NO
178,72,0.12589716595642184,NO
179,72,0.12589716595642184,NO
180,63,0.12343528768237894,NO
181,50,0.12005433736799034,NO
182,28,0.11932970040968663,NO
183,96,0.13223210358812956,NO
184,40,0.12005433736799034,NO
185,76,0.12589716595642184,NO
186,49,0.12005433736799034,NO
187,63,0.12343528768237894,NO
188,55,0.12005433736799034,NO
189,45,0.12005433736799034,NO
190,476,0.10075462561493645,YES
191,77,0.09321318057683649,YES
192,69,0.09321318057683649,YES
193,104,0.09321318057683649,YES
194,115,0.09491431569689468,YES
195,421,0.10066763902881025,YES
196,61,0.09132365319939396,YES
197,2009,0.02270176314097926,YES
198,179,0.09641663511342902,YES
199,106,0.09321318057683649,YES
200,33,0.09132365319939396,YES
201,657,0.09813509881848463,YES
202,295,0.09964460730184843,YES
203,872,0.09004109469153318,YES
204,444,0.10082882096914517,YES
205,168,0.09641663511342902,YES
206,752,0.0954934479301131,YES
207,135,0.09491431569689468,YES
208,1126,0.07776633032020555,YES
209,163,0.09641663511342902,YES
210,184,0.09641663511342902,YES
211,51,0.09132365319939396,YES
212,25,0.09132365319939396,YES
213,180,0.09641663511342902,YES
214,64,0.09132365319939396,YES
215,101,0.09321318057683649,YES
216,512,0.10044551425807348,YES
217,187,0.09641663511342902,YES
218,56,0.09132365319939396,YES
219,39,0.09132365319939396,YES
220,261,0.09878911088442789,YES
221,73,0.09321318057683649,YES
222,65,0.09132365319939396,YES
223,329,0.09964460730184843,YES
224,64,0.09132365319939396,YES
225,164,0.09641663511342902,YES
226,624,0.0991316739036592,YES
227,74,0.09321318057683649,YES
228,117,0.09491431569689468,YES
229,84,0.09321318057683649,YES
230,226,0.0977108962718294,YES
231,76,0.09321318057683649,YES
232,323,0.09964460730184843,YES
233,72,0.09321318057683649,YES
234,42,0.09132365319939396,YES
235,48,0.09132365319939396,YES
236,89,0.09321318057683649,YES
237,380,0.10066763902881025,YES
238,141,0.09491431569689468,YES
239,148,0.09491431569689468,YES
240,191,0.09641663511342902,YES
241,46,0.09132365319939396,YES
242,165,0.09641663511342902,YES
243,171,0.09641663511342902,YES
244,56,0.09132365319939396,YES
245,179,0.09641663511342902,YES
246,74,0.09321318057683649,YES
247,36,0.09132365319939396,YES
248,37,0.09132365319939396,YES
249,34,0.09132365319939396,YES
250,34,0.09132365319939396,YES
251,38,0.09132365319939396,YES
252,39,0.09132365319939396,YES
253,156,0.09641663511342902,YES
254,84,0.09321318057683649,YES
255,117,0.09491431569689468,YES
256,94,0.09321318057683649,YES
257,71,0.09321318057683649,YES
258,183,0.09641663511342902,YES
259,85,0.09321318057683649,YES
260,183,0.09641663511342902,YES
261,70,0.09321318057683649,YES
262,54,0.09132365319939396,YES
263,160,0.09641663511342902,YES
264,128,0.09491431569689468,YES
265,151,0.09491431569689468,YES
266,422,0.10082882096914517,YES
267,221,0.0977108962718294,YES
268,50,0.09132365319939396,YES
269,42,0.09132365319939396,YES
270,624,0.0991316739036592,YES
271,377,0.1002720818332666,YES
272,382,0.10066763902881025,YES
273,72,0.09321318057683649,YES
274,92,0.09321318057683649,YES
275,282,0.09878911088442789,YES
276,371,0.1002720818332666,YES
277,47,0.09132365319939396,YES
278,108,0.09321318057683649,YES
279,111,0.09491431569689468,YES
280,319,0.09964460730184843,YES
281,129,0.09491431569689468,YES
282,49,0.09132365319939396,YES
283,358,0.1002720818332666,YES
284,277,0.09878911088442789,YES
285,49,0.09132365319939396,YES
286,89,0.09321318057683649,YES
287,41,0.09132365319939396,YES
288,66,0.09132365319939396,YES
289,63,0.09132365319939396,YES
290,24,0.09132365319939396,YES
291,50,0.09132365319939396,YES
292,72,0.09321318057683649,YES
293,47,0.09132365319939396,YES
294,47,0.09132365319939396,YES
295,183,0.09641663511342902,YES
296,49,0.09132365319939396,YES
297,50,0.09132365319939396,YES
298,98,0.09321318057683649,YES
299,143,0.09491431569689468,YES
300,43,0.09132365319939396,YES
301,42,0.09132365319939396,YES
302,56,0.09132365319939396,YES
303,44,0.09132365319939396,YES
304,26,0.09132365319939396,YES
305,254,0.09878911088442789,YES
306,16883,0.0719906904829503,YES
307,74,0.09321318057683649,YES
308,153,0.09491431569689468,YES
309,68,0.09321318057683649,YES
310,100,0.09321318057683649,YES
311,550,0.10044551425807348,YES
312,437,0.10082882096914517,YES
313,1038,0.08307253987331717,YES
314,104,0.09321318057683649,YES
315,332,0.09964460730184843,YES
316,123,0.09491431569689468,YES
317,106,0.09321318057683649,YES
318,106,0.09321318057683649,YES
319,94,0.09321318057683649,YES
320,101,0.09321318057683649,YES
321,38,0.09132365319939396,YES
322,628,0.0991316739036592,YES
323,32,0.09132365319939396,YES
324,111,0.09491431569689468,YES
325,35,0.09132365319939396,YES
326,90,0.09321318057683649,YES
327,27,0.09132365319939396,YES
328,28,0.09132365319939396,YES
329,92,0.09321318057683649,YES
330,979,0.08554209803232966,YES
331,67,0.09321318057683649,YES
332,29,0.09132365319939396,YES
333,105,0.09321318057683649,YES
