Id,Size,Prob,NormProb,Actual
36,175,1.0,0.0057142857,false
244,319,1.0,0.0031347962,false
128,335,1.0,0.0029850747,false
28,547,1.0,0.0018281536,false
176,560,1.0,0.0017857143,true
29,566,1.0,0.0017667845,false
31,839,1.0,0.0011918951,false
20,867,1.0,0.0011534025,false
12,1008,1.0,9.920635E-4,false
68,1059,1.0,9.4428705E-4,true
233,1074,1.0,9.310987E-4,false
83,1118,1.0,8.9445437E-4,false
612,1207,1.0,8.2850043E-4,false
7,1248,1.0,8.0128206E-4,false
549,1263,1.0,7.9176563E-4,false
280,2009,1.0,4.977601E-4,false
133,4088,1.0,2.446184E-4,false
1,215,0.0,0.0,false
2,274,0.0,0.0,true
3,461,0.0,0.0,true
4,138,0.0,0.0,false
5,358,0.0,0.0,false
6,163,0.0,0.0,false
8,51,0.0,0.0,false
9,45,0.0,0.0,false
10,157,0.0,0.0,false
11,31,0.0,0.0,false
13,55,0.0,0.0,false
14,204,0.0,0.0,false
15,55,0.0,0.0,false
16,103,0.0,0.0,false
17,83,0.0,0.0,false
18,262,0.0,0.0,false
19,83,0.0,0.0,false
21,40,0.0,0.0,false
22,387,0.0,0.0,false
23,390,0.0,0.0,false
24,51,0.0,0.0,false
25,637,0.0,0.0,false
26,32,0.0,0.0,false
27,68,0.0,0.0,false
30,314,0.0,0.0,false
32,211,0.0,0.0,false
33,31,0.0,0.0,false
34,50,0.0,0.0,false
35,27,0.0,0.0,false
37,50,0.0,0.0,false
38,62,0.0,0.0,false
39,87,0.0,0.0,false
40,52,0.0,0.0,false
41,373,0.0,0.0,false
42,224,0.0,0.0,false
43,118,0.0,0.0,false
44,83,0.0,0.0,false
45,147,0.0,0.0,false
46,58,0.0,0.0,false
47,44,0.0,0.0,false
48,106,0.0,0.0,false
49,189,0.0,0.0,false
50,151,0.0,0.0,false
51,352,0.0,0.0,true
52,849,0.0,0.0,true
53,877,0.0,0.0,true
54,41,0.0,0.0,false
55,319,0.0,0.0,true
56,27,0.0,0.0,false
57,55,0.0,0.0,false
58,94,0.0,0.0,false
59,191,0.0,0.0,false
60,90,0.0,0.0,false
61,90,0.0,0.0,false
62,271,0.0,0.0,true
63,152,0.0,0.0,false
64,90,0.0,0.0,false
65,82,0.0,0.0,false
66,147,0.0,0.0,false
67,422,0.0,0.0,true
69,530,0.0,0.0,false
70,205,0.0,0.0,true
71,190,0.0,0.0,false
72,86,0.0,0.0,false
73,207,0.0,0.0,true
74,397,0.0,0.0,true
75,573,0.0,0.0,false
76,126,0.0,0.0,true
77,167,0.0,0.0,true
78,109,0.0,0.0,false
79,85,0.0,0.0,false
80,237,0.0,0.0,false
81,424,0.0,0.0,true
82,47,0.0,0.0,false
84,27,0.0,0.0,false
85,89,0.0,0.0,false
86,474,0.0,0.0,true
87,166,0.0,0.0,false
88,92,0.0,0.0,false
89,476,0.0,0.0,true
90,93,0.0,0.0,false
91,244,0.0,0.0,false
92,204,0.0,0.0,true
93,252,0.0,0.0,false
94,109,0.0,0.0,false
95,618,0.0,0.0,true
96,565,0.0,0.0,false
97,69,0.0,0.0,false
98,77,0.0,0.0,false
99,97,0.0,0.0,false
100,343,0.0,0.0,false
101,214,0.0,0.0,false
102,79,0.0,0.0,false
103,25,0.0,0.0,false
104,84,0.0,0.0,false
105,34,0.0,0.0,false
106,33,0.0,0.0,false
107,104,0.0,0.0,false
108,172,0.0,0.0,false
109,70,0.0,0.0,false
110,140,0.0,0.0,false
111,156,0.0,0.0,false
112,142,0.0,0.0,false
113,152,0.0,0.0,false
114,31,0.0,0.0,false
115,60,0.0,0.0,false
116,60,0.0,0.0,false
117,876,0.0,0.0,false
118,61,0.0,0.0,false
119,185,0.0,0.0,false
120,264,0.0,0.0,false
121,43,0.0,0.0,false
122,248,0.0,0.0,false
123,310,0.0,0.0,true
124,199,0.0,0.0,false
125,194,0.0,0.0,false
126,346,0.0,0.0,false
127,90,0.0,0.0,false
129,372,0.0,0.0,false
130,84,0.0,0.0,false
131,53,0.0,0.0,false
132,148,0.0,0.0,true
134,860,0.0,0.0,true
135,47,0.0,0.0,false
136,101,0.0,0.0,false
137,517,0.0,0.0,false
138,327,0.0,0.0,false
139,275,0.0,0.0,false
140,136,0.0,0.0,true
141,56,0.0,0.0,false
142,74,0.0,0.0,false
143,362,0.0,0.0,false
144,174,0.0,0.0,false
145,148,0.0,0.0,false
146,92,0.0,0.0,false
147,45,0.0,0.0,false
148,39,0.0,0.0,false
149,182,0.0,0.0,false
150,77,0.0,0.0,false
151,666,0.0,0.0,false
152,88,0.0,0.0,false
153,263,0.0,0.0,false
154,54,0.0,0.0,false
155,76,0.0,0.0,false
156,132,0.0,0.0,false
157,160,0.0,0.0,true
158,152,0.0,0.0,false
159,39,0.0,0.0,false
160,677,0.0,0.0,false
161,131,0.0,0.0,false
162,47,0.0,0.0,false
163,129,0.0,0.0,false
164,43,0.0,0.0,false
165,73,0.0,0.0,false
166,257,0.0,0.0,false
167,356,0.0,0.0,false
168,62,0.0,0.0,false
169,45,0.0,0.0,false
170,97,0.0,0.0,false
171,39,0.0,0.0,false
172,429,0.0,0.0,false
173,575,0.0,0.0,false
174,142,0.0,0.0,false
175,84,0.0,0.0,false
177,359,0.0,0.0,false
178,102,0.0,0.0,false
179,226,0.0,0.0,false
180,153,0.0,0.0,false
181,458,0.0,0.0,false
182,80,0.0,0.0,false
183,352,0.0,0.0,false
184,264,0.0,0.0,false
185,241,0.0,0.0,false
186,71,0.0,0.0,false
187,991,0.0,0.0,false
188,230,0.0,0.0,false
189,36,0.0,0.0,false
190,226,0.0,0.0,true
191,32,0.0,0.0,false
192,420,0.0,0.0,false
193,111,0.0,0.0,false
194,64,0.0,0.0,false
195,211,0.0,0.0,true
196,397,0.0,0.0,false
197,462,0.0,0.0,false
198,340,0.0,0.0,false
199,279,0.0,0.0,false
200,101,0.0,0.0,true
201,343,0.0,0.0,true
202,71,0.0,0.0,false
203,32,0.0,0.0,false
204,272,0.0,0.0,false
205,148,0.0,0.0,false
206,43,0.0,0.0,false
207,89,0.0,0.0,false
208,326,0.0,0.0,false
209,65,0.0,0.0,false
210,59,0.0,0.0,false
211,131,0.0,0.0,false
212,648,0.0,0.0,false
213,43,0.0,0.0,false
214,59,0.0,0.0,false
215,289,0.0,0.0,false
216,102,0.0,0.0,false
217,288,0.0,0.0,false
218,423,0.0,0.0,false
219,337,0.0,0.0,false
220,108,0.0,0.0,false
221,418,0.0,0.0,false
222,230,0.0,0.0,false
223,59,0.0,0.0,false
224,99,0.0,0.0,false
225,763,0.0,0.0,false
226,601,0.0,0.0,false
227,258,0.0,0.0,false
228,49,0.0,0.0,false
229,531,0.0,0.0,false
230,244,0.0,0.0,false
231,401,0.0,0.0,false
232,273,0.0,0.0,false
234,108,0.0,0.0,false
235,100,0.0,0.0,false
236,186,0.0,0.0,false
237,118,0.0,0.0,false
238,67,0.0,0.0,false
239,99,0.0,0.0,false
240,170,0.0,0.0,false
241,120,0.0,0.0,false
242,64,0.0,0.0,false
243,56,0.0,0.0,false
245,55,0.0,0.0,false
246,294,0.0,0.0,false
247,618,0.0,0.0,false
248,158,0.0,0.0,false
249,80,0.0,0.0,false
250,111,0.0,0.0,false
251,52,0.0,0.0,false
252,131,0.0,0.0,false
253,68,0.0,0.0,false
254,99,0.0,0.0,false
255,53,0.0,0.0,false
256,81,0.0,0.0,false
257,78,0.0,0.0,false
258,69,0.0,0.0,false
259,69,0.0,0.0,false
260,77,0.0,0.0,false
261,72,0.0,0.0,false
262,72,0.0,0.0,false
263,63,0.0,0.0,false
264,50,0.0,0.0,false
265,28,0.0,0.0,false
266,96,0.0,0.0,false
267,40,0.0,0.0,false
268,76,0.0,0.0,false
269,49,0.0,0.0,false
270,63,0.0,0.0,false
271,55,0.0,0.0,false
272,45,0.0,0.0,false
273,476,0.0,0.0,false
274,77,0.0,0.0,false
275,69,0.0,0.0,false
276,104,0.0,0.0,false
277,115,0.0,0.0,false
278,421,0.0,0.0,false
279,61,0.0,0.0,false
281,179,0.0,0.0,false
282,106,0.0,0.0,false
283,33,0.0,0.0,false
284,657,0.0,0.0,false
285,295,0.0,0.0,false
286,872,0.0,0.0,false
287,444,0.0,0.0,false
288,168,0.0,0.0,false
289,752,0.0,0.0,false
290,135,0.0,0.0,false
291,1126,0.0,0.0,false
292,163,0.0,0.0,false
293,184,0.0,0.0,false
294,51,0.0,0.0,false
295,25,0.0,0.0,false
296,180,0.0,0.0,false
297,64,0.0,0.0,false
298,101,0.0,0.0,false
299,512,0.0,0.0,false
300,187,0.0,0.0,false
301,56,0.0,0.0,false
302,39,0.0,0.0,false
303,261,0.0,0.0,false
