Id,Size,Prob,NormProb,Actual
161,71,1.0,0.014084507,true
310,95,1.0,0.010526316,false
377,95,1.0,0.010526316,false
471,106,1.0,0.009433962,false
239,115,1.0,0.008695652,false
225,120,1.0,0.008333334,false
67,126,1.0,0.007936508,true
291,127,1.0,0.007874016,false
325,127,1.0,0.007874016,false
4,138,1.0,0.007246377,false
54,138,1.0,0.007246377,false
322,138,1.0,0.007246377,false
387,141,1.0,0.0070921984,false
318,145,1.0,0.0068965517,false
351,145,1.0,0.0068965517,false
9,157,1.0,0.006369427,false
294,157,1.0,0.006369427,false
366,157,1.0,0.006369427,false
368,161,1.0,0.0062111802,false
78,166,1.0,0.006024096,false
224,169,1.0,0.00591716,false
337,181,1.0,0.005524862,false
255,184,1.0,0.0054347827,false
262,187,1.0,0.0053475937,false
61,189,1.0,0.005291005,true
355,192,1.0,0.0052083335,false
12,193,1.0,0.005181347,false
317,193,1.0,0.005181347,false
115,194,1.0,0.005154639,false
64,195,1.0,0.0051282053,true
570,196,1.0,0.0051020407,false
181,208,1.0,0.0048076925,true
610,210,1.0,0.004761905,false
1,215,1.0,0.004651163,false
323,222,1.0,0.0045045046,false
174,230,1.0,0.004347826,false
171,241,1.0,0.004149378,false
214,243,1.0,0.004115226,false
141,263,1.0,0.0038022813,false
111,264,1.0,0.003787879,false
53,271,1.0,0.003690037,true
2,273,1.0,0.0036630037,true
342,273,1.0,0.0036630037,false
128,274,1.0,0.003649635,false
185,279,1.0,0.0035842294,false
199,289,1.0,0.0034602077,false
247,295,1.0,0.0033898305,false
162,297,1.0,0.0033670033,true
577,298,1.0,0.0033557047,false
77,300,1.0,0.0033333334,false
367,300,1.0,0.0033333334,false
117,309,1.0,0.003236246,false
277,323,1.0,0.0030959751,false
192,326,1.0,0.0030674846,false
268,329,1.0,0.0030395137,false
91,343,1.0,0.002915452,false
154,356,1.0,0.0028089888,false
132,361,1.0,0.002770083,false
17,374,1.0,0.0026737968,false
65,374,1.0,0.0026737968,true
421,382,1.0,0.002617801,false
18,390,1.0,0.0025641026,false
182,397,1.0,0.0025188916,false
381,399,1.0,0.0025062656,false
215,401,1.0,0.0024937657,false
159,403,1.0,0.0024813896,false
352,413,1.0,0.0024213076,false
205,418,1.0,0.0023923444,false
240,421,1.0,0.002375297,false
58,422,1.0,0.0023696683,true
415,422,1.0,0.0023696683,false
202,423,1.0,0.0023640662,false
183,462,1.0,0.0021645022,false
213,532,1.0,0.0018796993,false
505,535,1.0,0.0018691589,false
20,579,1.0,0.0017271157,true
148,677,1.0,0.0014771048,false
123,721,1.0,0.0013869626,true
44,752,1.0,0.0013297872,true
74,781,1.0,0.0012804097,true
598,801,1.0,0.0012484394,true
543,804,1.0,0.0012437811,false
504,842,1.0,0.0011876485,false
500,867,1.0,0.0011534025,false
248,872,1.0,0.0011467889,false
45,877,1.0,0.0011402508,true
283,936,1.0,0.0010683761,false
483,979,1.0,0.0010214505,false
173,991,1.0,0.0010090817,false
217,1070,1.0,9.3457947E-4,false
7,1154,1.0,8.665511E-4,true
3,460,0.0,0.0,true
5,358,0.0,0.0,false
6,163,0.0,0.0,false
8,51,0.0,0.0,false
10,31,0.0,0.0,false
11,1009,0.0,0.0,false
13,83,0.0,0.0,false
14,262,0.0,0.0,false
15,638,0.0,0.0,true
16,40,0.0,0.0,false
19,51,0.0,0.0,false
21,32,0.0,0.0,false
22,66,0.0,0.0,false
23,260,0.0,0.0,true
24,596,0.0,0.0,false
25,198,0.0,0.0,false
26,50,0.0,0.0,false
27,27,0.0,0.0,false
28,926,0.0,0.0,false
29,60,0.0,0.0,false
30,62,0.0,0.0,false
31,87,0.0,0.0,false
32,52,0.0,0.0,false
33,297,0.0,0.0,false
34,163,0.0,0.0,false
35,118,0.0,0.0,false
36,83,0.0,0.0,false
37,147,0.0,0.0,false
38,58,0.0,0.0,false
39,44,0.0,0.0,false
40,106,0.0,0.0,false
41,192,0.0,0.0,false
42,151,0.0,0.0,false
43,352,0.0,0.0,true
46,319,0.0,0.0,true
47,27,0.0,0.0,false
48,55,0.0,0.0,false
49,94,0.0,0.0,false
50,191,0.0,0.0,false
51,90,0.0,0.0,false
52,90,0.0,0.0,false
55,79,0.0,0.0,false
56,82,0.0,0.0,false
57,147,0.0,0.0,false
59,1026,0.0,0.0,true
60,530,0.0,0.0,false
