ID,Size,Predicted,Actual
0,215,0.9998859718843187,NO
1,273,0.9994963070275129,YES
2,460,0.9994821797065191,YES
3,138,0.9995191612128009,NO
4,358,0.9994905797836957,NO
5,1248,0.9989314574852586,YES
6,51,0.9998918269296903,NO
7,157,0.999510641012361,NO
8,31,0.9998918269296903,NO
9,981,0.9997188923247768,YES
10,180,0.9998877239136971,NO
11,262,0.9994963070275129,YES
12,553,0.9994780144784745,YES
13,40,0.9998918269296903,NO
14,369,0.9988416990532714,NO
15,390,0.9994858609824586,NO
16,51,0.9998918269296903,NO
17,577,0.9998802352319659,YES
18,32,0.9998918269296903,NO
19,66,0.9998918269296903,NO
20,188,0.9996850904788054,YES
21,582,0.9998802352319659,YES
22,160,0.999510641012361,YES
23,50,0.9998918269296903,NO
24,27,0.9998941536908313,NO
25,923,0.9988794169386384,YES
26,60,0.9998918269296903,NO
27,62,0.9998918269296903,NO
28,87,0.9998918269296903,NO
29,52,0.9998918269296903,NO
30,268,0.9998844339185959,YES
31,163,0.9998877239136971,NO
32,109,0.999889679470656,NO
33,147,0.9998877239136971,NO
34,58,0.9998918269296903,NO
35,44,0.9998918269296903,NO
36,106,0.999889679470656,YES
37,139,0.999889679470656,NO
38,326,0.9998831193577307,YES
39,648,0.9998801301037212,YES
40,792,0.9994335775294,YES
41,319,0.9988547130902619,YES
42,55,0.9998918269296903,NO
43,191,0.9998877239136971,NO
44,90,0.999889679470656,YES
45,273,0.9998844339185959,YES
46,137,0.999889679470656,NO
47,79,0.9998918269296903,NO
48,82,0.9998918269296903,NO
49,147,0.9998877239136971,YES
50,422,0.9998820362536073,YES
51,979,0.9994973085676457,YES
52,495,0.9989828145893804,YES
53,189,0.9998877239136971,YES
54,167,0.9997148738925065,YES
55,86,0.9995285176437089,NO
56,182,0.9998877239136971,YES
57,361,0.9996618293548746,YES
58,126,0.999889679470656,YES
59,106,0.999889679470656,NO
60,109,0.999889679470656,YES
61,85,0.9998918269296903,NO
62,236,0.9998859718843187,NO
63,315,0.9987079388379014,YES
64,695,0.9971784059144603,YES
65,27,0.9998941536908313,NO
66,89,0.999889679470656,NO
67,301,0.9994963070275129,YES
68,153,0.9998877239136971,YES
69,92,0.999889679470656,YES
70,466,0.9996622216514173,YES
71,93,0.999889679470656,YES
72,244,0.9998859718843187,NO
